1781	38261	25338	82781	0	0	0	0	
0	5740	0	12848	0	4113	3952	0	
0	13355	0	11711	0	4542	6617	0	
0	0	0	9301	0	0	0	0	
0	11721	0	78376	0	0	0	0	
0	16954	0	39621	0	24056	0	0	
0	24112	0	38210	0	0	1317	0	
12342	0	0	0	0	0	0	0	
36255	0	0	0	0	0	0	0	
0	0	0	186879	0	1412	223	0	
0	170260	0	1072	0	2072	0	0	
0	39752	0	2309	0	1266	0	0	
0	15081	0	61454	0	63030	7484	0	
0	24401	0	44476	0	3572	0	0	
0	34025	0	45086	0	8814	10085	0	
0	0	0	14124	19428	15522	8243	0	
0	3825	0	15007	0	2452	1098	0	
0	18136	0	56789	0	0	0	0	
0	1143	0	51860	0	41912	1557	0	
0	41425	0	0	0	0	84086	0	
0	22097	0	35808	0	33023	0	0	
0	4561	0	47118	0	9297	8578	0	
210	50299	0	32122	0	33242	0	0	
0	20760	0	58846	0	3717	18726	0	
0	43013	0	71231	0	0	29533	0	
0	22171	0	63503	0	13595	5642	0	
0	36669	0	49227	0	646	0	0	
0	20518	0	110392	0	0	18080	0	
0	9164	0	21739	0	2173	1590	0	
0	8999	0	15777	0	0	1017	0	
0	925	0	13678	0	1019	1437	0	
0	70158	0	11438	0	0	2417	0	
22131	0	0	0	0	0	0	0	
12665	0	0	0	0	0	0	0	
5984	111979	0	0	0	147960	20012	23173	
0	9416	0	63107	0	0	0	0	
0	64367	0	52590	0	33643	29010	0	
0	68272	0	76863	0	0	2245	0	
26181	0	0	0	0	0	0	0	
0	36641	0	11738	0	62835	0	0	
0	316508	0	20098	0	0	0	0	
11315	0	0	0	0	0	0	0	
0	81857	0	3266	0	0	9927	0	
0	104644	0	0	0	207	0	0	
0	15466	0	18590	0	0	1489	0	
0	177688	0	4643	1878	0	0	0	
0	30644	0	102709	0	203	147	0	
584	16748	0	0	0	140941	58862	34959	
15557	0	0	0	0	0	0	0	
7650	0	0	0	0	0	0	0	
0	64364	0	52638	0	7838	14238	0	
16852	0	0	0	0	0	0	0	
28691	0	0	0	0	0	0	0	
0	11798	0	10159	0	214	2495	0	
0	10584	0	5987	0	0	0	0	
0	34897	0	24695	0	470	464	0	
0	12824	0	7809	0	177	407	0	
36400	0	0	0	0	0	0	0	
22238	0	0	0	0	0	0	0	
0	6802	0	0	0	0	0	0	
0	5561	0	7085	0	78	651	0	
529	11852	0	159824	0	27739	8789	0	
0	28955	0	31632	0	0	4143	0	
0	18650	0	71984	0	14603	0	0	
0	0	0	40721	0	0	0	0	
0	31154	0	33623	0	0	24959	0	
74974	115638	0	211608	0	21861	0	0	
0	65044	0	30570	0	8223	8898	0	
0	0	0	16218	0	2832	0	0	
0	29355	0	25328	0	7911	0	0	
256	25190	0	66898	0	66257	19362	0	
0	11235	0	43794	0	54665	2058	0	
0	74570	0	3688	0	253	0	0	
0	20242	0	9878	0	9013	6994	0	
0	9257	0	57589	0	27175	0	0	
33023	0	0	0	0	0	0	0	
0	24525	0	110656	0	4221	6741	0	
0	29166	0	22385	0	5944	0	0	
0	23375	0	17465	0	24700	49576	0	
157646	0	0	0	0	0	0	0	
0	66461	0	29325	0	6722	2746	0	
0	88164	0	2553	0	0	0	0	
0	158186	0	1332	0	0	7244	0	
0	28438	0	35946	0	1036	214	0	
0	12410	0	21321	0	0	0	0	
0	0	0	65179	0	2705	0	0	
0	11090	0	34842	0	0	0	0	
0	21343	0	31026	0	0	0	0	
0	18412	0	31208	0	0	0	0	
0	40452	0	23800	0	0	0	0	
0	24954	0	41285	0	0	0	0	
0	16396	0	27449	0	0	0	0	
0	17886	0	37829	0	0	0	0	
0	10448	0	14652	0	0	0	0	
0	23293	0	13400	0	0	0	0	
0	13784	0	10041	0	0	0	0	
0	12015	0	43365	0	295	286	0	
0	18824	0	28000	0	229	276	0	
0	12082	0	34673	0	0	7808	0	
0	13068	0	50975	0	1002	9167	0	
0	79337	0	0	0	0	0	0	
0	13350	0	54497	0	1506	5133	0	
0	25265	0	56628	0	1187	0	0	
0	22102	0	43502	0	1576	0	0	
0	0	0	71381	0	0	0	0	
0	42045	0	0	0	0	0	0	
0	18393	25906	0	0	0	0	0	
0	18246	0	33776	0	917	3292	0	
0	19813	0	63951	0	0	0	0	
0	44698	0	0	0	0	0	0	
17177	0	0	0	1493	0	0	0	
0	116133	0	0	0	0	0	0	
73033	93474	0	52716	0	0	46803	0	
0	144127	0	22837	0	3222	0	0	
138	11287	0	279	0	8350	24491	0	
0	17914	0	84352	0	16428	0	0	
0	68730	0	41150	0	2893	0	0	
19934	0	0	0	0	0	0	0	
0	16572	24064	41694	0	0	0	0	
0	15192	0	39759	0	30825	2049	4677	
0	26733	0	19345	0	2880	0	0	
0	41511	0	30253	0	25632	20064	0	
0	23341	0	4625	0	9517	0	0	
15576	0	0	0	0	0	0	0	
0	13157	0	71708	0	14146	0	0	
0	2240	0	5327	0	1848	3819	0	
0	87955	0	0	0	0	0	0	
0	25894	0	70516	0	0	0	0	
0	22357	0	31168	0	127	0	0	
0	51514	0	36692	0	0	0	0	
0	33396	0	37254	0	22415	3925	0	
0	115105	0	384	0	0	0	0	
34592	0	0	0	0	0	0	0	
69198	0	0	0	0	0	0	0	
0	56332	0	15241	0	0	0	0	
35383	0	0	0	0	0	0	0	
62710	0	0	0	0	0	0	0	
57072	0	0	0	0	0	0	0	
0	54515	0	61824	0	0	0	0	
0	3346	0	16839	0	0	4066	0	
0	89314	0	17308	0	2014	728	0	
0	13451	0	131821	0	23831	11111	0	
9958	0	0	0	0	0	0	0	
0	10801	0	54551	0	19750	0	0	
0	28134	0	24351	0	25410	20423	0	
0	23427	0	61	0	0	52913	0	
0	0	0	0	0	25224	0	1319	
0	105549	0	0	0	0	0	0	
0	121968	0	0	0	0	0	0	
0	21176	9509	36501	0	0	0	0	
0	0	21329	21771	0	15747	0	0	
0	28288	1896	0	0	9802	4743	0	
0	0	0	30442	0	0	0	0	
0	20634	0	202179	0	16580	3742	0	
9416	13452	0	0	0	0	0	0	
0	43235	0	57391	0	0	5080	0	
0	146124	0	10920	0	0	0	0	
0	31649	0	50117	0	0	0	0	
0	26876	4904	51878	0	432	0	0	
0	27229	0	45818	0	13922	0	0	
2149	32823	0	18787	0	94996	70069	0	
0	6054	0	76078	0	9670	1122	0	
0	0	0	37083	0	0	0	0	
0	123320	0	816	0	0	0	0	
0	17598	0	66150	0	6691	0	0	
0	40939	0	19530	0	0	0	0	
0	0	19656	0	0	0	0	0	
0	64757	0	61645	0	9181	0	0	
0	69952	25357	6440	0	0	0	0	
0	47627	0	75945	0	0	0	0	
0	14252	0	1939	0	3276	0	0	
0	87810	0	0	0	2746	356	0	
0	17370	0	15089	0	218	0	0	
0	56883	0	41636	0	0	1868	0	
2260	60604	0	53346	0	4320	3507	0	
0	34157	0	53303	0	1435	0	0	
0	456	0	820	0	3723	3694	0	
0	31064	0	57477	0	0	20475	0	
14947	153272	0	3811	0	55	25909	0	
0	27513	0	11080	0	139409	60432	0	
0	662	0	32430	0	565	1961	0	
0	75518	0	15094	0	0	0	0	
0	12274	0	37191	0	38832	0	0	
0	16669	0	17021	0	0	496	0	
0	68340	0	65675	0	0	0	0	
0	137607	0	0	0	0	0	0	
0	0	0	9205	0	0	0	0	
10698	0	0	0	0	0	0	0	
0	23730	0	90142	0	0	0	0	
0	12463	0	10854	0	7678	22140	0	
0	18628	0	56139	0	0	40774	0	
0	21948	0	34124	0	49111	44183	0	
0	3311	0	10902	0	1814	319	0	
0	37063	0	35092	0	5486	0	0	
106	34611	0	110080	0	9438	16516	0	
0	15972	0	23521	0	0	24299	0	
0	170240	0	30759	0	0	0	0	
0	20332	0	108530	0	0	3191	0	
0	8813	0	32509	0	0	19571	0	
75509	0	0	0	0	0	0	0	
0	6181	0	8579	0	0	0	0	
0	110176	0	0	0	0	0	0	
0	5388	0	6407	0	23567	0	0	
642	23918	0	46149	0	0	38612	0	
0	138007	0	0	0	0	0	0	
0	63394	0	41824	0	33647	20422	0	
0	21883	0	108662	0	5156	11765	0	
0	12541	0	44368	0	13133	3589	0	
0	69803	0	117158	0	3252	2912	0	
12214	0	0	0	0	0	0	0	
0	139385	0	0	0	0	0	0	
0	0	0	14589	0	0	0	0	
0	7604	0	14894	0	8124	573	0	
0	13778	0	21404	0	18104	2725	0	
0	23627	0	15684	0	39468	25441	0	
0	44611	0	26272	0	1268	20149	0	
0	30981	0	63453	0	2598	0	0	
0	6188	0	4369	0	0	1432	0	
0	17651	0	60765	0	0	7871	0	
224	81593	0	106625	0	0	2473	0	
0	23251	0	2462	44066	0	0	0	
0	181102	0	6389	0	0	0	0	
0	16301	0	29162	0	0	32826	0	
0	16047	0	61316	0	16546	380	0	
0	16809	0	71274	0	6411	0	0	
0	15072	0	9711	0	10930	0	0	
0	6637	0	8550	0	213	0	0	
0	9784	0	68483	0	16967	28357	0	
0	3771	0	31352	0	0	764	0	
0	27615	0	217412	0	0	27689	0	
12567	0	0	0	0	0	0	0	
0	0	0	39100	0	0	0	0	
0	22652	0	1096	0	10820	12514	0	
148736	0	0	0	0	0	0	0	
20345	109544	0	80504	0	0	31652	0	
0	117660	0	489	0	0	0	0	
0	114950	0	24280	0	0	1169	0	
0	73419	0	0	0	0	0	0	
23339	12683	0	12515	0	0	623	0	
0	110559	0	2026	0	0	0	0	
0	3854	0	4398	0	3088	23870	0	
8600	3253	0	0	0	0	0	0	
0	24938	0	67705	0	0	11922	0	
2591	0	0	0	0	0	0	0	
0	53365	0	45316	0	13555	0	0	
0	131545	462	8260	0	0	0	0	
45668	72115	0	78416	0	51564	0	0	
3087	77181	0	51867	0	0	0	0	
0	130105	0	0	0	0	0	0	
0	11574	0	13747	0	0	0	0	
0	26600	0	14143	0	2652	0	0	
0	0	0	19365	0	0	0	0	
0	0	0	18055	0	0	0	0	
0	0	0	26884	0	0	0	0	
0	0	0	20587	0	0	0	0	
0	0	0	4115	0	0	0	0	
0	38841	0	11848	616	0	0	0	
0	43645	0	31271	0	30534	1829	0	
0	37276	0	160616	0	0	21177	0	
0	25089	0	118035	0	893	3894	0	
74931	0	0	0	0	0	0	0	
700	76999	0	100524	0	53631	0	0	
16573	0	0	0	0	0	0	0	
0	45641	0	102059	0	0	15043	0	
0	29292	0	45053	0	0	1003	0	
0	5212	0	43717	0	10702	45242	0	
0	96376	0	2574	0	0	0	0	
0	6879	0	6037	0	22528	0	0	
8464	0	0	0	0	0	0	0	
0	9858	0	73113	0	154040	9493	0	
0	41758	0	55547	0	5527	2590	0	
0	14710	0	75972	0	5314	0	0	
10409	28863	0	28104	0	4371	10958	0	
0	47902	0	54112	0	2126	0	0	
0	40239	0	1539	0	61739	6402	16	
0	13717	0	49421	0	9679	22234	0	
0	16831	0	47437	0	3935	0	0	
0	28050	0	13692	0	96098	0	0	
0	58804	0	57848	0	0	2055	0	
0	87064	0	94552	0	5861	26359	0	
0	24685	0	25424	0	0	34808	0	
0	121858	0	0	0	0	0	0	
0	125080	0	3874	0	5589	3824	0	
0	27226	0	20467	0	0	7492	0	
0	8998	0	116348	0	0	9303	0	
0	0	0	14476	0	0	0	0	
0	505	0	233	0	0	50	0	
28562	0	0	0	0	0	0	0	
0	5843	0	63370	0	38560	10512	0	
0	0	0	18312	0	0	0	0	
0	12287	0	42782	0	0	0	0	
0	10837	0	45535	0	0	17462	0	
0	20365	0	51415	0	18269	229	0	
0	17098	0	68806	0	13081	0	0	
0	55669	0	0	0	0	31798	0	
0	9328	0	52965	0	4578	2609	0	
0	6839	0	0	0	0	0	0	
0	3476	0	5623	0	0	0	0	
0	13980	0	54072	0	0	55	0	
4215	63374	0	67095	0	7145	70125	0	
0	0	0	16887	0	0	0	0	
0	20625	0	76188	0	0	4536	0	
6941	0	0	0	0	0	0	0	
0	50471	0	81135	0	2875	1070	0	
0	33387	0	48215	0	45743	21104	0	
0	24572	0	82878	0	18486	0	0	
17559	0	0	0	0	0	0	0	
800	49125	0	7913	0	0	0	0	
0	8659	0	66269	0	10307	20791	0	
0	0	0	62196	0	4369	258	0	
0	49159	0	0	0	13575	26002	0	
1987	59965	0	81157	0	9863	76104	0	
0	28752	0	15109	0	4230	22826	0	
22386	123899	0	52744	0	0	0	0	
0	0	0	65705	0	2975	11348	0	
0	13548	0	4	0	0	3947	0	
0	133794	0	4574	0	1139	0	0	
0	0	0	7938	0	0	0	0	
0	34222	0	61486	0	4424	8332	0	
0	39704	0	30823	0	0	0	0	
27852	0	0	0	0	0	0	0	
0	12968	0	6320	0	13654	0	0	
0	27999	0	56771	0	10843	0	0	
0	29175	0	16142	0	17558	0	0	
0	10181	0	110548	0	19687	29385	0	
0	7508	0	16919	0	0	179	0	
0	109446	0	593	0	241	12	0	
0	30333	0	12696	0	30283	3951	0	
0	29343	0	5629	40907	0	0	0	
0	2464	0	10113	0	0	0	0	
0	7285	0	62171	0	0	32451	0	
0	87665	0	493	0	1066	582	0	
98601	0	0	0	0	0	0	0	
0	0	0	0	0	40545	0	0	
0	11344	0	87133	0	0	0	0	
0	9312	0	0	32968	4602	0	0	
0	115625	0	0	302	0	0	0	
0	41376	0	29214	0	33402	35236	0	
0	23173	0	22273	114269	0	1135	0	
0	22837	0	52204	0	14664	4611	0	
0	6875	0	5291	0	803	329	0	
0	29115	0	68560	0	31542	0	0	
0	140524	0	7011	0	0	0	0	
0	23473	0	119417	0	2243	8025	0	
20	38826	0	124754	0	0	10967	0	
0	7770	0	96615	0	28356	0	0	
0	84031	0	82907	0	6101	6183	0	
0	9992	0	27149	0	23606	0	0	
6833	8720	0	15241	0	32647	22695	878	
24014	0	0	0	0	0	0	0	
0	10401	0	10047	0	996	1714	0	
0	0	0	3070	0	0	0	0	
0	17647	0	22319	0	39219	44815	0	
0	17562	0	45636	0	8686	5314	0	
0	4793	0	80424	0	336	0	0	
15362	0	0	0	0	0	0	0	
17949	0	0	0	0	0	0	0	
42641	38937	0	239901	0	0	47168	0	
0	0	0	32441	0	0	0	0	
0	20051	0	35854	38	25823	0	0	
0	39884	0	100956	0	29908	0	0	
0	14956	0	62735	0	0	6458	0	
0	75608	0	5848	0	4979	124312	0	
0	20691	0	38003	0	50792	0	0	
378	38093	0	99576	0	13003	24265	0	
0	84033	0	3105	120087	6760	0	0	
0	30088	0	70911	0	7359	0	0	
0	7282	0	31785	0	14798	150	0	
59163	0	0	0	0	0	0	0	
0	23080	0	65081	0	13044	4818	0	
0	19794	0	34794	0	47472	19913	0	
0	38502	0	35584	0	0	0	0	
19284	0	0	0	0	0	0	0	
0	4443	0	39081	0	0	6374	0	
1101	24867	0	26275	0	126	15353	0	
154	30265	0	78931	0	3428	5409	0	
0	7206	0	48350	0	25172	4250	0	
0	78962	0	30169	0	0	0	0	
0	13742	0	3235	0	625	2865	0	
0	23770	0	46525	0	24341	0	0	
0	15082	0	72053	0	16169	4321	0	
0	39646	0	47712	0	0	22205	0	
0	24381	0	43846	0	0	0	0	
0	52415	0	102587	0	0	17751	0	
0	18818	0	25442	0	31247	8714	0	
0	8727	0	83259	0	9146	0	0	
0	4714	0	31631	0	2793	0	0	
0	10317	0	25905	0	6749	0	0	
640	15336	0	11616	0	14424	24066	0	
0	167224	0	0	0	0	7566	0	
0	104200	0	3097	0	0	0	0	
0	17246	0	25488	0	22421	8253	0	
59383	0	0	0	0	0	0	0	
0	15201	0	61224	0	17620	7108	0	
0	140826	0	1968	0	0	0	0	
0	31811	0	39160	0	20686	13375	0	
0	32546	0	95903	0	24972	0	0	
0	149211	0	2294	0	0	0	0	
0	123219	0	22105	0	0	0	0	
0	0	0	11581	0	4588	0	0	
3209	80705	0	83149	0	0	0	0	
0	70877	0	71	0	0	0	0	
0	15756	0	109972	0	0	1992	0	
0	12098	0	2355	0	0	0	0	
0	161885	0	5624	0	0	0	0	
0	3823	0	1540	0	0	0	0	
0	15746	0	61093	0	0	0	0	
0	1658	0	6785	0	1232	770	0	
0	0	0	2627	0	0	853	0	
0	0	0	38919	0	0	0	0	
0	17156	0	69473	0	0	7908	0	
0	4528	0	7751	0	0	8869	0	
0	161650	0	72391	0	0	0	0	
0	80915	0	78492	0	0	7640	0	
0	0	0	56166	0	0	0	0	
41869	0	0	0	0	0	0	0	
257	72846	0	58602	0	0	61694	0	
17837	0	0	0	0	0	0	0	
26487	0	0	0	0	0	0	0	
5967	0	0	0	0	0	0	0	
0	0	0	13370	0	0	0	0	
57966	19431	0	50907	0	0	25841	0	
0	56460	0	36834	0	0	14360	0	
102118	0	0	0	0	0	0	0	
0	29265	0	77542	0	0	0	0	
0	15928	0	16289	0	0	0	0	
0	5806	0	130202	0	6317	24432	0	
0	3723	0	39606	0	2205	502	0	
21402	0	0	0	0	0	0	0	
0	0	0	6655	0	17532	4870	0	
0	91828	0	16895	0	0	0	0	
0	61069	0	55954	0	19349	0	0	
0	19491	0	77660	0	1496	0	0	
0	10554	0	37555	0	5259	10758	0	
0	32409	0	64963	0	0	0	0	
0	0	0	41500	0	3479	0	0	
1775	51831	0	85206	0	27441	7658	0	
6958	0	0	0	0	0	0	0	
0	54295	0	3754	114481	0	0	0	
10243	0	0	0	0	0	0	0	
0	0	0	47240	0	2953	4715	0	
7022	0	0	0	0	0	0	0	
0	8269	0	29806	0	665	0	0	
0	11424	0	73681	0	15091	0	0	
0	8375	0	76123	0	520	4770	0	
504	40059	0	58082	0	7152	0	0	
13655	75390	0	58790	0	11891	26451	0	
0	0	0	0	0	0	0	8548	
3316	28041	0	85282	0	64514	6126	0	
0	104002	0	200	0	0	0	0	
0	34457	0	64229	0	0	0	0	
0	5990	0	4139	0	0	2452	0	
0	9780	0	98249	0	9853	0	0	
0	19599	0	39867	0	31084	0	0	
0	34955	0	112397	0	0	5959	0	
314	36554	0	74180	0	13878	36742	0	
0	45679	32812	47969	0	0	0	0	
0	155799	0	990	0	0	0	0	
0	35201	0	46416	0	97672	6325	0	
70036	0	0	0	0	0	0	0	
0	14908	0	43784	0	0	0	0	
0	33973	0	0	94	0	0	0	
0	21681	0	25554	0	0	6366	0	
10406	0	0	0	0	0	0	0	
0	107554	0	1311	0	0	0	0	
29	46062	0	29337	0	30754	0	0	
0	11573	0	52428	0	835	4088	0	
86758	0	0	0	0	0	0	0	
49248	0	0	0	0	0	0	0	
52877	38908	0	28669	0	0	3980	0	
0	0	0	55374	0	0	1517	0	
10412	0	0	0	0	0	0	0	
0	14341	0	29216	0	35180	377	0	
417	57967	0	149450	0	9169	3208	0	
5355	0	0	0	0	0	0	0	
0	22555	0	26577	14070	313	3574	0	
0	26093	0	5200	0	0	0	0	
0	103247	0	1823	0	1999	10983	8375	
0	15090	0	99758	0	0	6810	0	
0	0	0	17091	0	19402	0	0	
0	90738	0	67374	65	10384	0	0	
50633	0	0	0	0	0	0	0	
94356	0	0	0	0	0	0	0	
0	94671	0	401	0	0	3714	0	
0	25276	0	37386	0	14235	5953	0	
0	12471	0	18958	0	10613	11551	0	
0	67433	0	578	0	0	0	0	
0	8854	0	55275	0	0	0	0	
0	27511	0	80473	0	16720	0	0	
0	54586	0	29505	0	21142	0	0	
0	22442	0	68986	373	15600	18904	0	
0	25636	0	25540	0	6069	65902	0	
0	3145	0	12116	0	21038	19039	0	
0	39229	0	35357	0	0	6928	0	
0	26561	0	8500	0	48395	33646	0	
0	0	0	43730	0	0	0	0	
0	22915	0	2097	0	0	152	0	
0	70015	0	1233	0	19196	0	0	
0	30037	0	3911	5497	0	0	0	
0	8445	2072	4842	0	4220	0	0	
0	73689	0	2752	0	32987	34750	0	
7178	0	0	0	0	0	0	0	
0	4638	0	5363	0	1532	7728	0	
0	33672	0	30114	0	0	22830	0	
0	12863	0	7255	0	89142	14981	7356	
0	14684	0	24615	0	1387	4745	0	
0	12946	0	34769	0	52067	0	0	
0	8283	0	6807	0	54	27201	0	
1071	37150	0	62853	0	1736	1755	0	
0	23392	0	37710	0	0	0	0	
0	21885	0	2073	0	17116	54968	0	
0	6267	0	916	30315	28	0	0	
0	0	0	2517	0	9210	607	0	
0	4775	0	40566	0	13972	2365	0	
0	14304	0	4036	5306	0	0	0	
0	2531	0	17071	0	9249	1334	0	
0	81227	16348	34277	0	13983	0	0	
0	33675	0	43402	0	3558	0	0	
0	26711	0	13248	0	25656	8033	0	
0	109423	0	43337	0	19202	0	0	
0	43726	0	6001	0	2824	0	0	
0	13648	0	12	38431	0	0	0	
119	56538	0	59682	0	9152	54092	0	
0	2798	8050	12911	0	14318	0	0	
0	122300	0	1583	0	0	0	0	
0	25454	0	5799	0	26431	20591	0	
0	28875	0	14562	0	4881	12969	0	
0	118467	0	6852	0	2089	0	0	
0	6933	0	30034	0	14078	1734	0	
0	697	0	3482	0	1455	3482	0	
0	6780	0	12157	0	4530	344	0	
0	39236	0	35156	0	10343	956	0	
0	14423	0	12591	0	3892	0	0	
0	14452	0	18422	0	0	731	0	
0	23019	0	31490	0	0	2157	0	
0	32277	0	40079	0	36905	282	0	
0	23076	0	37569	0	62586	7745	0	
18791	79703	0	37170	0	0	8676	0	
58646	99273	0	8156	0	0	0	0	
135	13734	0	184920	0	0	21196	0	
0	23973	0	23019	0	0	0	0	
0	51914	0	40646	0	0	3784	0	
0	2401	0	7409	0	17023	0	0	
0	21453	0	21344	0	0	0	0	
0	102281	0	58827	0	0	0	0	
0	45059	0	100320	0	0	27356	0	
0	52625	0	287	69464	0	0	0	
0	130788	0	0	0	0	0	68	
0	21781	0	59185	0	18746	0	0	
0	23358	0	35342	0	27416	0	0	
26286	31115	0	0	0	1423	777	0	
0	0	0	32416	0	0	0	0	
0	23098	0	36877	0	0	52646	0	
0	221	0	7166	0	367	0	0	
0	120369	0	8431	0	0	0	0	
2676	0	0	0	0	0	0	0	
0	50274	0	44971	0	17390	4208	0	
16707	0	0	0	0	0	0	0	
3920	100837	0	49476	0	25963	1904	0	
0	4361	0	42876	0	3462	3885	0	
0	5055	0	0	0	26077	0	0	
0	43473	0	100506	0	0	10320	0	
0	14389	42568	23304	0	0	0	0	
0	3438	0	9388	0	0	1998	0	
0	0	0	44346	0	18940	0	0	
0	6659	0	18402	0	5894	0	0	
0	14056	0	75844	0	12724	6732	0	
0	31439	0	32113	0	18336	15652	0	
0	17592	0	23750	0	0	2747	0	
0	0	0	90493	0	0	0	0	
7064	84035	30064	106748	0	0	0	0	
27524	0	0	0	0	0	0	0	
0	23995	0	52241	0	0	0	0	
0	14087	0	28678	0	5420	1513	0	
0	157403	0	6296	0	10686	63675	0	
0	20306	0	2562	84781	0	0	0	
0	12910	0	116912	0	0	370	0	
0	0	0	31028	0	5298	0	0	
0	0	0	33473	0	13084	19278	0	
0	14370	0	765	0	0	9	0	
10402	34897	0	77167	0	0	2551	0	
11645	0	0	0	0	0	0	0	
0	4256	0	859	0	0	2115	0	
0	52888	0	9113	0	19120	26802	0	
0	59578	0	11719	0	57687	0	0	
0	50441	0	45877	0	4012	3464	0	
1127	21102	0	10834	0	7323	0	0	
0	14790	0	51063	0	24942	8997	0	
0	13724	0	74060	0	4375	0	0	
0	96156	0	8268	0	0	0	0	
0	26584	0	83091	0	0	1761	0	
24995	0	0	0	0	0	0	0	
0	7493	0	9649	0	0	897	0	
21295	0	0	0	0	0	0	0	
25019	0	0	0	0	0	0	0	
1682	60027	0	84239	0	0	0	0	
0	11092	3326	22107	0	7756	0	0	
0	9328	0	3709	0	0	6187	0	
0	3024	0	7446	0	0	3111	0	
0	11054	0	96500	0	5702	8572	0	
0	116	0	111880	0	835	3468	0	
0	5952	0	34751	0	2041	3834	0	
0	6993	0	56017	0	15030	10771	0	
0	7282	0	54753	0	0	6495	0	
0	52074	0	2165	0	0	0	0	
0	937	0	31785	0	0	14855	0	
0	64087	0	14225	0	0	0	744	
0	20455	0	66751	0	16140	0	0	
0	24717	0	27697	0	872	42267	0	
17433	0	0	0	0	0	0	0	
0	127215	0	3264	0	192	0	0	
0	31404	0	69914	0	4312	22440	0	
0	0	0	8175	26	29249	0	953	
0	20267	0	173517	0	59311	13571	0	
0	120258	0	0	0	0	0	0	
0	21126	0	13205	0	0	0	0	
0	22994	0	4990	0	8155	23952	0	
0	131634	2378	6505	0	0	0	0	
0	1344	0	554	7450	0	0	0	
0	11714	0	17565	0	0	43360	0	
0	0	0	5148	0	0	0	0	
34586	0	0	0	0	0	0	0	
0	49374	0	56150	0	0	0	0	
0	21089	0	16368	47423	0	0	0	
0	6088	0	10290	0	2585	873	0	
0	3859	0	10824	0	3662	0	0	
14322	109023	0	24142	0	1202	20624	0	
0	15780	0	24198	0	5753	18763	0	
0	28728	0	147075	0	0	6559	0	
0	122367	0	0	0	0	0	0	
0	27669	13831	42524	31944	0	0	0	
0	12157	0	6759	0	1426	48427	0	
0	40665	0	15479	0	23964	257	0	
0	28776	0	65353	0	0	0	0	
0	4047	0	2186	0	1009	7877	0	
0	0	0	0	0	0	0	34925	
283	50252	0	89079	0	2030	0	0	
0	0	0	70765	0	0	0	0	
213	73424	0	65879	0	0	34546	0	
29758	0	0	0	0	0	0	0	
0	7755	35088	78015	0	0	0	0	
0	6503	0	0	1938	45513	44009	3466	
0	61021	0	61349	0	19588	2508	0	
0	0	0	50426	0	0	0	0	
0	29753	0	115052	0	29374	11695	0	
0	18131	0	49453	0	7070	0	0	
0	0	0	9565	0	7115	5221	0	
0	17190	0	90854	0	2198	0	0	
725	16786	0	62381	0	6364	14406	0	
0	21054	0	85334	0	41534	23312	0	
0	3916	0	19321	0	0	2319	0	
0	67388	0	14961	0	0	0	0	
0	1394	0	17608	0	1339	0	0	
0	45407	0	41383	19249	0	26604	0	
0	26584	0	68552	0	27840	0	0	
0	13589	0	67722	0	0	1386	0	
43575	0	0	0	0	0	0	0	
0	164489	0	11880	0	1268	0	0	
0	26257	0	40375	0	11842	3943	0	
0	152589	0	358	0	0	0	0	
55081	0	0	0	0	0	0	0	
120	64430	0	0	0	2635	2738	0	
0	16136	0	0	0	0	0	0	
0	23692	0	46871	0	8192	4460	0	
0	11664	746	1797	0	1546	768	0	
0	83961	0	0	0	0	0	0	
0	25527	0	51642	0	3436	0	0	
0	34836	0	52263	0	0	8733	0	
0	27034	0	8710	0	4856	0	0	
89815	0	0	0	0	0	0	0	
0	29773	0	37757	0	37781	1290	0	
0	34556	0	81187	0	1203	0	0	
0	18589	0	12948	0	0	15488	0	
0	18120	0	0	0	3512	12427	0	
0	19053	0	0	0	422	10505	0	
0	227991	0	21671	0	0	0	0	
0	0	0	25064	0	0	0	0	
221	61732	0	21647	0	8721	3448	0	
0	0	0	5751	0	6384	0	0	
0	21957	0	10712	0	933	0	0	
4112	92050	0	73578	0	6571	9362	0	
0	143838	0	1847	0	0	0	0	
0	83403	0	0	0	32781	0	0	
0	8886	0	6207	0	8870	11109	0	
174363	0	0	0	0	0	0	0	
0	22442	0	8255	0	33128	77493	0	
0	35966	0	48206	0	2443	0	0	
0	15933	0	75291	0	10957	0	0	
0	35132	0	467	0	467	1290	0	
0	28658	0	0	73519	3417	0	12509	
0	14944	0	35766	0	13062	1980	0	
0	28095	0	58791	0	0	49283	0	
0	36798	0	20909	0	32947	27049	0	
27591	0	0	0	0	0	0	0	
0	3789	0	3027	0	13553	365	0	
0	21814	0	58276	0	3970	0	0	
0	33875	0	61515	0	11606	69952	0	
0	15693	0	47622	0	43014	0	0	
18372	0	0	0	0	0	0	0	
14716	18459	0	42037	0	2823	2392	0	
163018	799	0	0	0	0	0	0	
0	3147	0	102	0	908	6739	0	
0	770	0	15580	0	3335	9961	0	
72393	0	0	0	0	0	0	0	
0	16912	0	52828	0	3999	0	0	
0	25513	0	45751	0	22460	0	0	
12777	0	0	0	0	0	0	0	
0	22472	0	12625	0	3367	269	0	
0	2643	0	0	0	41	847	0	
0	0	0	46320	0	7298	0	0	
0	14312	0	7463	0	6823	0	0	
0	12438	0	49575	0	0	9875	0	
