0	28189	0	94419	0	85821	47559	0	
650	61027	0	113668	0	0	21513	0	
53744	0	0	0	0	0	0	0	
141	82209	0	133062	0	18384	6191	0	
0	43311	0	54215	0	45024	0	0	
0	36798	0	32232	0	0	10782	0	
0	3471	0	4534	0	0	5124	0	
0	16011	0	6470	0	0	0	0	
0	19449	0	76023	0	0	0	0	
0	15372	0	64154	0	1489	7566	0	
0	30483	0	53509	0	140	11077	0	
0	200100	0	27749	0	0	0	0	
0	30140	0	4010	0	12533	6538	0	
0	42841	0	58525	13816	1471	0	0	
0	39767	0	107691	0	62584	40522	0	
16393	0	0	0	0	0	0	0	
0	28109	0	20340	0	28084	0	0	
0	74530	0	26858	0	0	42022	0	
0	155825	0	787	0	0	0	0	
254	58564	0	48916	0	0	0	0	
0	32564	0	91508	0	30449	96274	0	
0	32937	0	120966	0	0	7237	0	
18792	0	0	0	0	0	0	0	
24612	77878	0	168312	0	0	13191	0	
29677	0	0	0	0	0	0	0	
14742	0	0	0	0	0	0	0	
0	14028	0	23049	0	41502	0	0	
0	49241	0	142280	0	10374	5867	0	
0	25225	0	8141	0	114	27093	0	
0	42268	0	142911	0	27903	35529	0	
43049	0	0	0	0	0	0	0	
0	47096	0	143127	0	0	4083	0	
4562	59841	0	1532	0	515	151	0	
0	80639	0	176410	0	0	22884	0	
0	24781	0	87363	0	20121	0	0	
91	60439	0	84393	0	32102	62527	0	
0	24255	0	39573	0	0	0	0	
0	100292	0	86041	0	0	62900	0	
0	3825	0	12018	31164	4598	0	0	
0	37629	0	56058	0	44580	10790	0	
0	45294	0	100747	0	0	8598	0	
0	14356	0	38729	0	3595	10475	0	
0	30243	0	51444	0	1342	16095	0	
0	42861	0	41020	0	15935	34352	0	
0	24165	0	0	22220	0	0	0	
0	138236	0	57519	0	1448	23751	0	
0	76767	6879	23046	0	0	0	0	
0	23766	0	14187	0	61586	13745	0	
0	43029	0	0	0	18602	5342	0	
268	46772	0	292	0	4267	526	0	
0	11750	0	48873	0	0	3411	0	
0	30128	0	133126	0	25231	3341	0	
0	56049	0	52940	0	17206	24630	0	
0	22576	0	124823	0	0	8219	0	
0	38930	0	30941	0	0	0	0	
0	38327	0	112107	0	16075	0	0	
0	0	0	70677	0	0	18386	0	
0	17831	0	63735	0	0	2106	0	
0	10243	0	25851	0	1099	0	0	
0	7382	0	43828	0	17849	10417	0	
0	27363	0	88058	0	0	14116	0	
0	542	0	48344	0	0	2223	0	
0	27010	0	95554	0	0	0	0	
5508	69631	0	104282	0	0	0	0	
0	168680	0	0	0	0	0	0	
4117	107591	0	14803	0	28596	2543	0	
0	212499	0	14958	0	0	0	0	
87405	0	0	0	0	0	0	0	
5824	0	0	0	0	0	0	0	
182	46010	0	159092	0	78519	4800	0	
49825	0	0	0	0	0	0	0	
28421	0	0	0	0	0	0	0	
0	23505	0	102476	0	0	0	0	
0	29839	0	49467	0	43298	0	0	
0	10173	0	46784	0	9536	0	0	
0	40739	0	18620	0	0	4929	0	
0	13986	0	48458	0	0	7698	0	
90981	0	0	0	0	0	0	0	
0	9292	0	36587	0	18381	18739	0	
0	95630	3733	10254	0	0	29811	0	
0	189669	0	6506	0	0	3777	0	
67210	0	0	0	0	0	0	0	
0	28374	0	42581	0	0	0	0	
0	40698	0	85996	0	837	1656	0	
19916	0	0	0	0	0	0	0	
0	17487	0	43746	0	97678	5492	0	
0	123900	0	0	6082	0	0	0	
19973	0	0	0	0	0	0	0	
1618	139234	0	56698	0	113051	13132	0	
0	44605	0	13549	0	29859	0	0	
0	32441	0	55028	0	12580	7345	0	
0	150704	0	2095	0	0	0	0	
0	29112	0	26794	0	62836	0	0	
123	102914	0	129711	0	0	52139	0	
0	27601	0	37874	0	4901	0	0	
0	166124	0	705	0	0	0	0	
0	14846	0	66563	0	6252	1206	0	
0	62868	104805	0	0	0	0	0	
0	44295	0	29225	0	11507	17440	0	
0	25279	1124	982	0	0	0	0	
0	173075	0	8104	0	0	0	0	
0	62407	0	105604	0	0	0	0	
0	60767	0	45606	0	42598	0	0	
0	109009	0	0	0	0	0	0	
0	17470	0	3102	2781	8256	1403	0	
0	3763	0	111800	0	0	4898	0	
0	18828	0	22959	0	8262	0	0	
0	24792	0	178994	0	0	50409	0	
0	0	0	49599	0	0	0	0	
0	0	0	43918	0	0	0	0	
0	0	0	188076	0	5076	0	0	
0	19322	0	54194	0	18486	0	0	
34674	0	0	0	0	0	0	0	
0	83074	0	25667	0	0	0	0	
0	205775	0	16045	0	0	0	0	
0	20707	0	61129	0	4715	0	0	
3399	93718	0	21843	0	122263	108427	0	
830	39340	0	49949	0	17102	13083	0	
0	120114	0	85225	8789	8448	0	0	
0	191489	0	6754	11935	27677	0	10483	
0	5820	0	86479	0	263	30147	0	
0	10980	0	52465	0	0	3461	0	
0	84513	0	145138	0	12949	12643	0	
0	47542	0	93195	0	19911	0	0	
0	179677	0	24988	0	0	0	0	
0	16671	0	53308	0	41874	18112	0	
0	31740	0	51457	0	37205	15860	0	
0	25688	0	34449	0	9521	0	0	
129103	0	0	0	0	0	0	0	
0	54597	0	1898	0	28255	52467	0	
0	38555	0	4879	0	0	0	0	
0	22292	0	97046	0	0	4404	0	
0	36521	0	0	0	14856	1530	0	
0	17402	0	37588	0	0	6818	0	
0	60607	0	57578	0	23654	108026	0	
0	72169	0	68528	0	21427	19415	0	
0	5922	0	30662	0	5902	9169	0	
0	15749	0	3451	0	9344	1194	0	
0	125748	0	0	0	0	0	0	
0	186819	0	141299	0	23937	12867	0	
0	47541	0	49752	0	49301	0	0	
6015	124337	0	14294	10879	12261	2081	196	
20398	0	0	0	0	0	0	0	
0	0	0	33684	0	0	8078	0	
0	131452	0	0	0	0	0	0	
0	89974	0	331	0	0	0	0	
37850	0	0	0	0	0	0	0	
0	26196	0	80743	0	1058	0	0	
11110	18700	0	266061	0	124953	68711	0	
0	145394	0	0	0	0	0	0	
0	8627	23806	0	0	19626	0	0	
12	43493	0	30183	0	52576	0	0	
0	9134	0	10264	0	3420	19509	0	
0	14587	0	119410	0	15685	0	0	
256	72212	0	76826	0	0	67	0	
20480	0	0	0	0	0	0	0	
0	17201	0	35307	0	3192	0	0	
8798	0	0	0	31698	0	0	0	
0	179722	0	444	0	0	0	0	
63434	0	0	0	0	0	0	0	
0	26919	0	1430	0	25614	294	0	
0	63039	0	44259	0	0	0	0	
0	38380	0	26397	0	25704	9907	0	
0	69369	0	44460	0	0	11510	0	
0	41833	0	140549	0	0	21264	0	
0	22388	205	90447	0	2131	0	0	
0	32410	0	0	0	3007	7129	0	
0	10969	0	5530	4662	4994	733	0	
0	26186	0	23858	0	0	0	0	
33757	0	0	0	0	0	0	0	
0	28487	0	40965	0	3965	13795	0	
2427	0	0	2453	20896	3408	0	2818	
97223	0	0	0	0	0	0	0	
0	9024	0	15092	0	5044	22654	0	
3246	70632	0	0	0	151268	0	6266	
58600	0	0	0	570	0	0	0	
0	50746	0	10117	0	10157	4595	0	
0	66524	0	126642	0	15096	0	0	
118948	42254	0	9623	0	0	0	0	
82382	0	0	0	0	0	0	0	
338	0	0	34963	45545	46305	0	4144	
2332	32815	0	15	0	201	0	0	
0	0	0	4162	0	8819	0	0	
0	56511	0	0	0	0	0	0	
0	7281	0	84	16397	1728	0	0	
0	0	0	4294	0	5105	0	16687	
0	21605	14416	2966	0	0	0	0	
0	7991	0	137727	0	35708	0	0	
0	153331	0	2095	31646	3571	0	0	
0	0	0	390185	0	702	2522	0	
90603	0	0	0	18468	0	0	0	
0	0	0	24606	0	0	0	0	
0	61834	0	137247	0	19137	36731	0	
0	27258	0	8701	0	5885	4440	0	
0	36785	0	34879	0	18955	49549	0	
0	64002	0	2573	0	0	0	0	
0	7133	0	182832	29423	2499	0	0	
0	31813	0	19695	51910	0	0	0	
0	9424	0	19460	0	23355	24483	0	
0	48140	0	13325	3027	1808	10607	65	
0	14023	0	105400	0	0	16810	0	
0	2528	0	0	7877	0	0	0	
0	32352	12877	0	0	34587	0	0	
12904	55650	0	37639	0	7150	0	0	
320	84162	32307	8891	0	2025	0	0	
0	33906	0	0	20914	9465	6322	0	
0	104159	0	18043	0	40482	3442	0	
0	78152	0	310	66345	591	0	0	
0	206556	0	37928	0	0	26510	0	
0	206556	0	27919	0	8214	0	0	
0	25462	0	56570	4143	21606	7856	0	
0	244601	0	1298	17920	1019	268	0	
0	26794	0	16199	48844	1737	0	0	
0	12993	0	43121	0	32800	574	0	
0	0	0	23115	0	0	0	0	
0	6368	0	118725	0	18066	4708	0	
0	7502	0	27367	0	4569	7339	0	
0	3186	0	12266	0	7500	4991	0	
1282	23731	0	4663	0	10332	7980	0	
7430	0	0	0	0	0	0	0	
0	108925	0	89793	49244	24614	4414	0	
0	71396	0	21828	0	33442	0	0	
0	16009	0	59222	0	3449	6344	0	
0	36264	0	25763	0	11367	0	0	
0	73722	0	434	0	0	11319	0	
0	14566	0	11653	5150	81586	0	9288	
0	19091	0	28846	0	6892	0	0	
0	38430	0	4483	0	563	27859	0	
0	73953	0	79133	0	15332	22742	0	
0	195404	0	22726	0	9762	0	0	
25654	57995	0	177002	1686	40302	21838	0	
0	66420	0	6267	61466	0	0	0	
0	41213	0	9773	108056	0	0	0	
0	186680	0	47415	0	549	2854	0	
0	110792	0	43503	0	0	576	0	
0	42380	0	111975	0	10353	33643	0	
0	192359	288	5217	0	0	0	0	
0	16480	0	39542	0	63681	0	0	
0	36920	0	44568	0	53017	0	0	
0	210517	0	16348	0	321	0	0	
0	1642	0	18212	0	0	285	0	
4517	147590	0	29819	0	27357	0	0	
0	87275	0	0	0	22602	8312	0	
0	14127	0	37761	0	0	0	0	
0	14106	0	13475	0	42789	0	0	
0	49214	0	32300	0	32879	0	0	
0	3109	0	38416	0	3084	1661	0	
0	8378	0	35384	0	31773	425	0	
15350	0	0	0	0	0	0	0	
0	64609	0	178290	0	12850	59123	0	
0	35240	0	103756	0	0	0	0	
0	286975	0	9266	0	0	0	0	
8674	0	0	0	0	0	0	0	
0	12393	0	28508	0	0	1670	0	
0	24070	0	82434	0	29454	0	0	
0	21141	0	0	0	74080	0	0	
0	258343	0	2403	268	0	0	4623	
0	205517	0	3493	0	0	0	0	
0	3372	0	5487	0	9612	1121	0	
0	0	0	8242	0	90838	0	18787	
0	42356	0	163510	0	30073	0	0	
0	191087	104637	6698	0	0	0	0	
0	33155	0	59385	0	0	3965	0	
9355	60461	0	117873	0	13336	43891	0	
0	0	0	53927	0	1893	0	0	
0	106591	0	91336	0	36029	20003	0	
0	187716	0	7493	0	0	0	0	
0	60480	0	6899	4298	28487	2553	0	
822	52237	0	0	4921	0	0	0	
0	43503	0	17480	0	24948	0	0	
0	18539	0	67245	0	0	0	0	
0	73527	0	38406	0	816	20868	0	
0	101490	0	719	0	0	0	0	
626	19688	0	101381	0	0	4991	0	
0	10114	0	61448	0	6576	254	0	
0	15807	0	0	0	56078	29472	0	
6611	48551	21702	117292	2017	0	0	0	
0	4220	0	6226	0	12036	2230	0	
0	17128	0	33037	0	20450	53275	0	
0	12415	0	27694	48414	34879	0	0	
1624	86335	0	26344	0	10162	15155	0	
0	17058	0	88373	0	6376	44594	0	
0	41200	0	42051	0	16993	0	0	
394	77679	0	43838	0	0	1329	0	
0	44601	0	37311	0	3157	8628	0	
0	34012	0	81018	0	62095	18589	0	
0	16454	0	149566	0	10697	5604	0	
98697	0	0	0	0	0	0	0	
0	4448	0	0	0	5134	3145	0	
0	17109	0	18209	0	23987	5240	0	
0	111250	0	65051	0	23467	7978	0	
0	14500	0	38289	0	18506	0	0	
0	96491	0	0	0	0	0	0	
0	183296	0	0	0	0	0	0	
0	18835	0	36745	0	35013	0	0	
0	55702	0	29991	0	49215	0	0	
0	0	0	115098	0	0	0	0	
41937	0	0	0	0	0	0	0	
0	25092	0	80239	0	0	0	0	
0	25267	0	17939	0	132230	0	0	
0	43111	0	36859	0	8473	28475	0	
0	97373	0	0	36510	0	0	0	
0	131836	0	50418	0	0	0	0	
0	28796	0	66371	0	26329	8651	0	
30469	873	0	0	0	0	0	0	
0	45414	0	14405	0	11852	1829	0	
9373	34943	0	66613	0	7899	8202	0	
0	90314	0	46841	0	139065	0	0	
0	79263	0	47858	0	0	118585	0	
239	38288	0	250549	0	38426	0	0	
213961	0	0	0	0	0	0	0	
0	11292	0	82128	0	18796	0	0	
6746	61479	0	176361	0	31937	68278	0	
0	18734	0	13364	0	20812	0	0	
0	26079	0	346	80228	0	0	0	
0	41167	0	14672	0	41364	0	0	
0	32649	0	85887	0	0	4181	0	
0	0	0	39417	0	0	0	0	
0	32173	0	122116	90428	0	0	0	
0	155293	0	16771	30551	774	0	0	
0	95052	0	0	6665	0	0	0	
0	29972	0	13579	0	8219	46635	0	
0	0	0	25307	0	0	0	0	
0	210433	0	647	0	0	0	0	
0	23929	0	82184	0	15370	0	0	
0	14009	0	15315	0	4688	0	0	
0	5981	0	0	521	0	0	0	
0	31896	0	7233	57200	17149	0	0	
0	21195	0	11314	26454	865	0	0	
0	19030	0	21028	0	44001	0	0	
0	18721	0	91343	0	139957	6610	0	
0	166459	0	39	0	0	0	0	
0	172184	0	7141	0	0	0	0	
0	21774	0	57588	0	22661	0	0	
0	23462	0	0	0	0	50611	0	
0	28559	0	0	0	59994	0	0	
0	9401	0	37622	0	0	0	0	
0	19677	0	165283	0	6796	1172	0	
0	41539	0	49166	0	39212	0	0	
0	13848	0	80101	0	9332	43707	0	
309	109439	0	20730	0	11248	1456	0	
0	0	0	35123	0	0	0	0	
129969	0	0	0	0	0	0	0	
27704	162210	0	0	35809	0	0	0	
50086	0	0	0	0	0	0	0	
0	34045	0	49951	0	12490	0	0	
0	84757	0	60929	0	48989	26640	0	
0	28105	0	72018	0	28063	0	0	
0	18908	0	7841	0	6569	47210	0	
0	49789	0	65446	0	0	0	0	
0	37108	0	126169	0	19278	0	0	
0	28322	0	28605	0	71815	0	0	
0	15214	0	83080	0	19984	27176	0	
0	13269	0	30532	0	7486	10045	0	
0	33021	0	46871	0	19333	0	0	
0	34630	13386	95891	0	9116	0	0	
0	21768	0	187182	0	11958	0	0	
0	33229	0	0	0	8712	35661	0	
0	12990	0	41310	0	14066	16735	0	
0	28623	0	13137	0	0	0	0	
14801	31397	0	28210	0	2466	2007	0	
0	186804	0	0	0	357	0	0	
0	200371	0	4373	0	0	0	0	
0	0	0	29831	0	4079	876	0	
0	120020	0	30842	0	0	0	0	
0	10485	21026	36309	0	21316	0	0	
0	15983	0	33682	0	28413	0	0	
0	0	0	104530	0	0	0	0	
0	11057	0	29854	0	0	0	0	
0	19501	0	36076	0	0	14116	0	
27533	0	0	0	0	0	0	0	
0	0	0	4512	0	0	0	0	
0	15581	8293	21718	0	0	0	0	
0	55503	0	39542	0	3093	11626	0	
0	31492	0	98392	0	0	9786	0	
0	0	0	13474	3443	37707	0	0	
0	31129	0	6989	0	10901	338	0	
0	44001	0	106797	0	0	0	0	
0	4086	0	49995	0	6704	0	24	
0	16448	0	46470	0	49423	0	0	
9548	128147	0	63733	0	37141	9122	0	
0	15741	0	54588	0	14628	0	0	
0	14800	0	44041	0	762	0	0	
0	46180	0	26234	0	0	0	0	
0	44823	0	60000	0	0	0	0	
183744	0	0	0	0	0	0	0	
0	54596	0	34795	0	23447	4864	0	
0	12486	0	21639	0	95513	6787	0	
0	106029	0	1016	0	0	0	0	
0	308580	0	5216	3338	0	0	0	
0	180912	0	0	0	0	0	0	
0	25975	0	56249	0	7068	0	0	
302	63470	0	63093	0	12991	16787	0	
0	6520	0	0	0	0	0	0	
0	219081	0	9144	0	0	0	0	
0	50864	0	25600	0	76569	23955	0	
0	67480	0	55878	0	0	0	0	
0	42379	0	13243	0	8095	0	0	
49159	0	0	0	0	0	0	0	
0	142873	0	3154	0	0	0	0	
0	26963	0	17685	0	0	31072	0	
0	123523	0	50774	0	0	0	0	
0	47166	0	65103	0	0	5293	0	
0	165385	0	2834	0	0	0	0	
0	19671	0	106339	15	20304	0	5395	
0	148718	0	4903	0	0	0	0	
0	143221	0	137034	0	10888	28071	0	
0	28824	0	55201	0	30028	2300	0	
0	26992	0	162432	0	0	17681	0	
0	25763	0	19970	0	8272	3420	0	
0	39290	0	0	0	91191	0	0	
0	84206	0	41803	0	0	0	0	
0	17347	0	40979	0	4470	69483	0	
0	36950	0	11361	0	40899	0	0	
0	42219	0	1362	0	0	0	0	
0	0	0	12354	0	0	0	0	
0	0	0	5774	0	0	0	0	
0	0	0	6008	0	0	0	0	
0	7857	0	31581	0	308	3876	0	
0	101302	0	118352	25314	130	1628	0	
0	0	0	26921	0	0	0	0	
0	40829	0	50490	0	19766	36863	0	
320	55540	0	69294	985	1451	0	0	
0	27401	0	22246	0	1382	0	0	
0	203707	0	18471	0	0	5435	0	
0	27604	0	119164	0	77859	32437	576	
0	108401	0	127243	0	4321	3612	0	
0	28602	55644	0	223	0	0	0	
0	57256	23790	39071	0	1637	28537	0	
7803	0	0	0	0	0	0	0	
0	191261	0	13136	0	1467	0	0	
0	40890	0	212017	0	0	13872	0	
0	5061	0	17005	0	4255	0	0	
0	23937	0	29337	0	32572	0	0	
0	28887	0	116007	0	141754	0	0	
0	108745	0	0	0	0	0	0	
0	9989	0	45394	0	14561	0	0	
0	16393	0	96512	0	6452	34451	0	
0	8633	0	100416	0	33420	14605	0	
0	225802	0	83	0	0	0	0	
0	31069	0	50186	0	0	0	0	
0	246786	0	45532	0	0	0	0	
0	62216	0	40293	0	22240	9521	0	
0	2649	0	56418	0	0	12884	0	
4759	63732	0	106830	0	77265	13360	0	
56812	0	0	0	0	0	0	0	
16016	56712	0	146727	0	34661	35796	188	
0	68410	0	104469	0	25630	5343	0	
0	28620	0	26104	0	17342	10537	0	
0	9007	0	46057	0	489	0	0	
0	19250	0	12027	0	184	0	0	
0	28787	0	32381	0	18509	0	0	
0	39836	0	71791	0	6447	0	0	
0	64014	0	64847	0	26575	22931	0	
0	86361	0	0	0	0	0	0	
0	26669	0	73307	0	35164	0	0	
12745	36746	0	21219	0	100699	9262	0	
0	31539	0	68678	0	28308	3091	0	
0	27781	0	12278	0	25190	25726	0	
54548	0	0	0	0	0	0	0	
0	62544	0	80658	0	4001	25781	0	
0	8717	0	38888	0	14964	0	0	
0	49189	0	33765	0	22929	0	0	
0	6384	0	70001	0	0	10301	0	
0	16025	0	3927	0	505	7080	0	
0	19504	0	53862	0	0	0	0	
16378	157467	1342	7295	0	0	0	0	
0	39480	0	16861	0	0	8968	0	
0	32333	16445	78168	0	0	0	0	
0	51959	0	37645	0	13682	0	0	
0	45438	0	56669	0	72722	0	0	
0	31546	0	79913	0	2943	308	0	
0	3840	0	0	0	9448	0	0	
0	1124	0	5043	0	20740	18	99	
24133	0	0	0	0	0	0	0	
0	4060	0	9192	0	22241	4071	0	
0	0	0	14197	0	31452	0	0	
0	25290	0	44932	0	0	1402	0	
0	44830	0	74367	0	0	29436	0	
0	18100	0	19276	0	0	0	0	
332	142999	0	50668	0	6562	6530	0	
0	86326	0	0	7242	0	0	0	
0	23513	0	57833	0	7258	3820	0	
0	100363	633	3646	0	804	0	0	
0	0	0	20491	0	0	0	0	
116	69710	0	123368	0	0	0	0	
0	0	0	0	0	47186	0	369	
0	21917	0	48687	0	8265	685	0	
0	82517	0	781	0	0	0	0	
0	15183	0	20459	0	3584	0	0	
24922	0	0	0	0	0	0	0	
0	0	0	8346	0	65800	0	0	
56170	27401	0	4191	0	5096	319	0	
2263	101118	0	38842	0	15319	27545	0	
0	28795	0	85505	0	69225	2986	0	
27448	0	0	0	0	0	0	0	
0	4761	0	23350	0	6846	3854	0	
0	53208	0	23618	0	151389	0	0	
19691	0	0	0	0	0	0	0	
103550	0	0	0	0	0	0	0	
21215	0	0	0	0	0	0	0	
77758	0	0	0	0	0	0	0	
0	0	0	14833	0	3862	0	0	
0	20283	0	1894	0	216	332	0	
0	11973	0	0	0	7563	19505	0	
133989	37247	0	42702	0	8168	2898	0	
0	8957	0	19862	17045	4889	0	0	
0	122048	0	18443	0	0	5443	0	
1165	77673	0	56525	0	19565	0	0	
0	172121	0	7229	0	0	0	0	
0	55091	0	48631	0	4276	13568	0	
0	141808	0	0	5699	0	0	0	
280	83773	0	149123	0	14449	4697	0	
0	29380	0	44048	0	0	3855	0	
53902	19895	0	13001	51070	7035	2910	0	
0	26500	0	10524	0	5588	11398	0	
0	45214	0	135971	0	1075	0	0	
191	164179	0	78045	0	11419	44340	0	
0	113581	0	11970	0	0	0	0	
16794	132505	0	12066	0	111608	0	0	
113824	0	0	0	0	0	0	0	
27149	0	0	0	0	0	0	0	
0	99317	0	4698	0	1827	0	1332	
0	32032	0	1830	0	33319	0	0	
0	10852	0	25805	0	7569	7986	0	
0	30095	0	17929	29004	10438	0	0	
1862	10881	0	204847	0	991	34080	0	
25747	0	0	0	0	0	0	0	
0	25337	0	3840	0	6797	17579	0	
5028	23039	0	121751	0	0	4389	0	
0	27173	0	70621	0	58255	17396	0	
0	11166	0	40077	0	595	777	0	
3603	27190	0	73724	0	0	27326	0	
2691	10953	0	153569	0	8328	95536	0	
9599	0	0	0	0	0	0	0	
25551	0	0	0	0	0	0	0	
29744	151805	0	31281	4798	158870	0	0	
0	109231	0	0	0	27288	0	0	
0	13032	0	0	0	4276	29172	0	
0	18183	0	33355	0	0	24321	0	
0	14838	0	0	0	0	0	0	
12196	41923	0	59992	0	0	13594	0	
0	84704	0	100431	0	22937	59739	0	
0	1283	0	0	5083	21443	0	0	
0	24016	0	12485	0	2495	2760	0	
6992	74857	0	191337	0	94177	34725	0	
0	26007	0	97911	0	0	79095	0	
0	0	0	44177	0	40093	0	1888	
0	29896	0	82285	602	22667	5134	4429	
0	10016	0	44318	0	32904	0	0	
0	110178	0	50472	0	0	0	0	
0	12773	0	3646	0	36264	2639	0	
0	27865	0	12915	0	11134	0	0	
0	20169	0	19386	0	116795	0	0	
0	25227	0	176530	0	0	6465	0	
0	75082	0	0	0	0	0	0	
0	7969	0	123320	0	15732	55315	0	
0	32160	0	58593	0	3668	234	0	
0	2804	0	8317	18786	5281	0	0	
0	12036	0	2450	0	44856	0	0	
0	21558	0	79821	0	0	8944	0	
0	0	0	282	3426	9103	0	0	
0	25166	0	25906	0	3274	263	0	
0	9045	0	44011	0	0	24901	0	
0	74206	0	94106	0	0	21967	0	
0	49428	0	35933	0	462	335	0	
0	0	0	14370	0	0	0	0	
0	12284	0	109480	0	0	47037	0	
0	6483	0	44956	0	52934	3475	0	
0	21932	0	52664	0	0	1954	0	
0	26028	0	12723	0	60941	0	0	
0	19685	0	70211	0	53631	6526	0	
0	22043	0	28081	41610	3116	0	0	
0	61675	0	4889	451	3025	0	0	
0	163211	0	9698	0	704	0	0	
14476	0	0	0	0	0	0	0	
0	45541	0	79702	16345	23609	53481	0	
0	0	0	0	0	19800	0	0	
0	18309	0	72355	0	0	0	0	
0	22976	0	19039	0	13910	1511	0	
0	29306	0	56626	0	19706	0	0	
0	18308	0	1189	0	26504	449	0	
0	84890	0	0	7655	0	0	0	
0	29202	0	59885	0	16800	8443	0	
0	83233	0	59739	0	11812	28588	0	
0	3192	0	100952	0	17454	0	0	
0	36312	0	48210	0	26825	0	0	
0	154700	0	290	0	13145	0	0	
0	2204	0	76524	0	15250	4640	0	
0	9548	0	35618	0	3782	13177	0	
0	29331	0	38203	0	80554	0	0	
0	82174	0	16820	0	559	0	0	
0	88899	0	104381	0	0	4066	0	
0	3492	0	3182	19516	1730	169	0	
8737	29623	0	34926	0	15722	0	0	
0	16559	0	84113	9628	59413	6270	27456	
0	7987	0	45373	0	23746	0	0	
0	7087	0	15029	0	966	6138	0	
0	18248	0	36730	0	14000	0	0	
0	13464	0	9803	0	0	0	0	
478	25899	0	30946	0	0	0	0	
0	27485	0	58994	0	135440	0	0	
0	11386	0	29868	0	22753	0	0	
0	33990	0	48192	0	17068	0	0	
0	3713	0	7487	0	22012	11673	0	
0	0	0	69867	0	13732	28231	0	
0	38083	0	516	107214	0	0	0	
0	4450	0	4109	0	131	6250	0	
0	16842	0	2147	0	7297	71200	0	
15427	95400	0	85521	0	0	11626	0	
21088	239182	0	169835	0	771	27910	0	
0	27743	0	512	0	571	1644	0	
7831	81339	0	106408	2689	9244	8276	0	
1128	15144	0	108476	0	5989	3573	0	
0	0	0	0	5168	33188	0	0	
0	5201	0	24588	0	5151	1743	0	
0	0	0	12220	0	8996	0	0	
0	33669	0	116226	0	0	0	0	
4482	0	0	0	0	0	0	0	
0	77109	0	28894	0	21628	0	0	
0	6479	0	17915	0	5864	1710	0	
0	0	0	16338	0	10297	0	0	
0	97081	0	0	0	0	0	0	
0	19962	0	11399	0	0	3415	0	
6337	0	0	0	0	0	0	0	
0	5968	0	54807	0	0	0	0	
8376	88289	0	32230	0	11834	0	0	
0	54921	0	73134	0	12060	7344	0	
37083	58081	0	0	0	107283	54268	4966	
39190	135817	0	1999	0	0	0	0	
0	17979	0	9969	0	6852	4479	0	
0	8710	0	18818	0	0	0	0	
0	12900	0	62057	0	0	0	0	
0	1692	0	29875	0	31789	7833	461	
0	62326	0	86176	0	0	0	0	
0	169762	0	0	0	0	0	0	
0	28389	0	90180	0	0	0	0	
0	54494	0	2917	0	0	56753	0	
0	46790	0	53184	0	0	6628	0	
2968	135826	0	84242	0	0	84322	0	
144872	0	0	0	0	0	0	0	
0	152746	0	4277	0	0	0	0	
0	0	0	12205	0	0	0	0	
0	6943	0	22711	0	1509	0	0	
0	26439	0	63398	0	38040	0	0	
0	265584	272	19568	0	0	0	0	
35	70728	0	41147	0	0	33622	0	
0	61890	0	26777	0	0	0	0	
0	8663	0	2683	0	7768	0	0	
0	0	0	5917	0	0	0	0	
0	43678	0	51342	0	38368	39083	0	
0	31589	0	21220	0	53008	9046	0	
11738	120014	0	83587	0	0	0	0	
0	75103	0	51904	0	4376	1037	2250	
0	29494	0	50123	0	0	3307	0	
0	200824	0	44032	0	0	0	0	
0	166646	0	5260	0	568	0	0	
0	28995	0	75721	0	56149	30433	0	
0	34193	0	126768	0	18684	5672	0	
0	41693	0	0	62507	0	0	0	
0	0	0	55743	0	0	0	0	
1420	41753	0	141964	0	0	0	0	
0	27196	52089	16795	16063	11070	0	0	
0	192644	0	169936	0	1880	0	0	
0	30612	0	95964	0	11389	72394	0	
0	14510	0	117761	0	0	14411	0	
31723	0	0	0	0	0	0	0	
18827	0	0	0	0	0	0	0	
834	81444	0	7607	0	7847	4943	0	
0	47905	0	18659	0	97308	0	0	
0	5861	0	83291	0	31387	2503	0	
0	26280	0	149913	0	10470	123222	0	
0	36149	0	94178	0	15981	0	0	
3098	66557	0	93944	0	0	0	0	
0	94984	0	72734	0	24024	14921	0	
0	6658	0	69464	0	26975	0	0	
0	13295	0	30330	0	0	0	0	
0	7886	0	200382	0	5669	12453	0	
17712	0	0	0	0	0	0	0	
12575	0	0	0	0	0	0	0	
0	99717	71779	551	0	72767	13634	0	
0	62200	0	59	0	0	15539	0	
0	26569	11655	19067	0	0	0	0	
0	140637	0	21180	0	0	0	0	
0	25496	0	55418	0	14321	0	0	
0	50258	0	159275	0	0	16066	0	
0	18028	0	41109	0	70800	59530	0	
0	8980	0	29932	0	0	3079	0	
0	6739	0	33913	0	0	0	0	
0	5005	0	28410	0	3506	10184	0	
0	30309	0	40221	0	0	35058	0	
13590	0	0	0	0	0	0	0	
0	12619	0	10605	0	1153	18911	0	
0	0	0	22803	0	0	0	0	
3604	45010	0	9331	0	0	3089	0	
2974	0	0	0	0	0	0	0	
11642	0	0	0	0	0	0	0	
3252	21802	0	20686	0	56173	36470	0	
0	0	0	43137	0	0	0	0	
0	12450	32095	7633	0	0	0	0	
0	9244	0	32359	0	0	4321	0	
0	59732	0	52962	0	71285	0	0	
0	277505	0	25440	0	0	0	0	
0	164370	0	157207	0	0	40963	0	
