39	20589	197.996	1.38216	0.0819145	2.51698	0.870814	
37	13744	195.322	1.31807	-0.602671	3.354	-4.60459	
155	147542	504.793	1.30315	0.376144	2.74298	3.30774	
196	335573	1452.61	1.12912	1.134	4.57238	11.4405	
101	79903	364.142	1.33639	0.429329	2.58971	2.87012	
171	114786	418.545	1.30923	0.229982	2.98707	0.546469	
159	119944	431.426	1.34127	0.454909	2.85288	2.37527	
168	137830	500.356	1.28935	0.164108	2.65879	0.0369411	
73	59549	364.204	1.33246	0.422695	3.20993	2.55174	
42	32572	401.777	1.29348	-0.0649656	2.08102	-0.470756	
56	71250	824.983	1.2912	-0.434468	2.96952	-2.86987	
59	89385	958.463	1.2782	-0.265615	2.31633	-1.52075	
167	111681	400.089	1.34398	0.135849	2.79729	0.919578	
70	37188	248.251	1.38294	0.374077	3.09658	2.82326	
173	240850	672.6	1.329	0.164736	2.92689	0.707475	
30	9998	134.312	1.34116	-0.387857	2.51281	-2.57019	
42	22185	262.083	1.33701	0.146072	2.79134	0.958848	
125	100549	468.909	1.32622	0.47651	3.37468	2.87761	
26	26433	495.186	1.18021	-0.117348	1.72388	-0.501506	
31	7652	100.655	1.36907	0.172924	2.42322	1.09782	
60	36926	442.547	1.22701	1.04055	3.68435	7.38148	
42	23609	276.73	1.28593	0.796049	3.40536	6.17827	
34	20241	271.31	1.28621	0.320834	2.2622	2.11317	
151	158974	456.758	1.38772	-0.290394	2.8954	-1.99211	
160	138218	410.491	1.34245	-0.598831	3.14846	-4.09208	
50	34039	330.549	1.36786	0.0667066	2.48682	0.204424	
176	163638	450.152	1.39046	0.17023	3.04216	1.16696	
52	40726	540.977	1.19435	0.783991	2.63014	3.95405	
134	87649	414.758	1.27704	-0.450018	2.74463	-1.89	
151	132645	407.577	1.37329	0.277214	2.7566	1.96029	
171	170563	510.023	1.3169	0.417349	2.65701	3.15815	
148	160243	505.939	1.31147	0.0449589	2.03267	0.412555	
150	89225	384.477	1.30413	-0.115712	3.43001	-1.02041	
151	203001	724.265	1.21467	-0.0654697	1.83769	-0.642524	
144	121555	437.466	1.37016	-0.245881	3.36244	-3.02515	
42	20329	272.838	1.26197	0.0206787	2.09805	-0.466611	
142	134795	564.929	1.29378	0.896062	4.15332	8.7508	
145	138267	413.661	1.35544	0.499135	2.98219	3.48693	
26	4784	67.5782	1.35826	0.02941	2.16788	0.155278	
33	23129	328.235	1.23114	-0.0483393	1.75972	-0.193753	
164	195450	675.094	1.30257	0.0213672	3.00383	0.485453	
32	9397	112.412	1.37357	-0.00264263	2.38549	0.115186	
74	41541	245.525	1.35473	-0.185732	2.42299	-1.50525	
144	158029	607.244	1.28859	0.00527191	2.24245	0.863602	
166	160476	454.097	1.35186	-0.299322	2.79656	-1.63777	
174	178948	494.435	1.34709	0.340053	2.42228	1.98834	
152	93160	285.245	1.35505	-0.366761	2.74454	-1.52284	
179	136856	405.702	1.34228	-0.523055	3.41251	-4.34985	
25	7612	122.442	1.32368	-0.267669	2.10123	-1.25656	
75	99606	1179.32	1.19319	0.63273	2.51444	3.73472	
36	24145	369.563	1.31247	-0.21403	2.42566	-1.64636	
164	117138	623.522	1.08335	-0.639996	2.4166	-2.70832	
47	21711	183.363	1.38241	-0.0130896	2.36995	-0.148562	
71	125834	1594.23	1.14516	0.68954	2.72522	3.3777	
151	220020	988.214	1.26184	0.665465	3.42008	6.21918	
190	229247	799.883	1.1571	0.270253	1.84155	1.2711	
58	19294	151.301	1.33799	-0.510422	2.51975	-2.91738	
143	268197	968.775	1.17552	-0.0305236	1.66942	0.0842515	
50	23348	245.765	1.31023	0.588653	2.65755	3.17725	
32	24837	347.063	1.32843	-0.20959	2.13913	-0.965507	
158	127667	466.963	1.28752	-0.368991	4.08191	-4.24167	
149	309967	937.501	1.34171	-0.161584	2.35893	-1.4643	
147	102277	363.306	1.32206	-0.681622	4.19055	-8.67417	
150	90057	315.673	1.37672	-0.142625	3.44207	-1.34552	
143	123474	405.763	1.34545	-0.624719	3.24125	-5.06013	
168	195125	882.015	1.20571	-0.637905	4.10042	-6.8682	
70	34288	326.657	1.23635	-0.950072	3.63339	-6.65189	
174	204408	567.593	1.32085	0.179136	2.02517	0.74781	
119	145882	612.089	1.33823	0.642981	3.30449	5.3987	
160	274268	1016.15	1.12201	0.0196156	1.57622	0.116388	
48	80759	1154.13	1.1367	0.141597	1.61446	0.560435	
125	91214	329.356	1.36794	0.0588592	2.99813	1.03676	
89	39739	272.97	1.28885	0.13978	2.87189	0.683451	
128	184091	641.135	1.33234	0.122995	2.17021	0.445764	
26	20435	328.639	1.33651	-0.253857	2.22214	-1.20231	
143	167636	841.168	1.21571	-0.324637	3.03826	-3.58208	
153	225295	619.409	1.35007	-0.216101	2.962	-2.32476	
135	200483	810.201	1.27059	0.433928	2.35611	2.15658	
139	77634	268.013	1.38791	-0.415477	3.69612	-4.59605	
59	37772	245.624	1.36548	0.124877	2.27385	0.887216	
124	178103	777.113	1.29431	0.26448	3.17011	3.4825	
160	191090	710.251	1.24145	-0.130496	2.00039	-0.320236	
131	162987	1021.28	1.21511	-0.404412	3.14616	-2.79839	
73	45120	355.102	1.30589	-0.46821	2.79074	-2.86996	
38	27321	357.882	1.32471	-0.354689	2.62191	-2.03098	
37	12803	143.755	1.34938	-0.318728	3.03328	-3.21954	
128	100006	406.186	1.24736	-0.166708	3.89609	-4.1145	
128	182466	648.074	1.36631	-0.213687	2.82416	-2.15425	
159	141550	451.825	1.29935	0.765782	2.94842	4.67601	
35	23291	408.834	1.15212	-0.691118	2.37985	-2.99372	
184	129072	400.032	1.29955	-0.393202	3.43345	-2.78991	
112	128485	505.363	1.37875	-0.324481	2.74948	-2.69259	
143	123360	468.047	1.3723	0.0365717	2.50653	0.480757	
127	49938	166.375	1.39249	-0.304997	3.56513	-4.35559	
108	156592	1084.28	1.16204	-1.21576	4.22095	-10.6643	
140	123581	478.464	1.30302	-0.187493	3.17606	-2.84169	
129	195392	816.168	1.2251	-0.194805	2.12713	-1.79572	
35	26361	380.768	1.29516	0.0755751	2.27308	0.140214	
112	82198	331.477	1.32897	0.332473	2.20734	1.47345	
50	50286	617	1.3043	0.380831	2.65361	2.18552	
35	23947	451.13	1.23108	0.705005	3.42218	5.0684	
94	119499	633.847	1.31217	-0.0710824	2.02961	-0.279168	
108	153565	623.656	1.36474	-0.0175728	2.60283	0.384204	
40	37318	433.657	1.31656	0.518489	3.12572	3.66538	
134	69501	295.435	1.30701	0.680401	3.93954	6.08686	
29	14777	191.212	1.34417	-0.10915	2.03743	-0.561527	
80	101806	694.102	1.33354	-0.39982	2.76236	-3.17469	
26	9656	197.967	1.28722	0.917556	3.63711	7.49983	
150	76828	280.396	1.34801	-0.38802	3.54867	-2.83487	
141	96274	262.552	1.40384	-0.218968	2.91359	-1.98074	
179	234554	559.034	1.38566	0.110061	2.52984	1.05321	
146	93892	399.319	1.33089	-0.0135355	2.70065	0.242017	
53	45093	409.54	1.35634	-0.348109	2.91479	-3.16897	
160	149573	500.091	1.29675	-0.439732	2.96856	-2.23719	
98	101411	477.776	1.35073	-0.382953	2.72255	-3.36842	
169	202104	553.105	1.3537	0.405337	2.61768	2.51275	
33	20756	414.042	1.12011	-0.457544	1.86925	-1.98696	
43	22761	219.785	1.35567	-0.294184	2.35066	-1.70831	
173	171618	492.912	1.33218	0.152456	3.59315	1.09796	
147	175892	588.712	1.33122	-0.102439	3.14883	-1.34641	
151	159141	533.296	1.19885	-0.187782	1.87957	-1.05389	
159	145396	336.604	1.38456	0.070884	2.26016	0.558827	
121	123225	440.402	1.34414	0.157878	2.54558	1.51648	
134	88819	318.106	1.33389	-0.578764	3.22627	-3.96558	
163	90142	306.85	1.33329	-0.721231	4.00827	-6.98235	
85	68032	465.821	1.33901	0.251558	3.02412	2.01167	
144	111469	485.046	1.23615	0.302404	3.73002	4.96046	
65	66560	1184.12	1.03799	1.22711	3.9888	9.50915	
134	133686	391.986	1.39669	-0.00956325	2.48883	-0.0938785	
113	94438	430.446	1.36045	0.253523	2.83467	1.77091	
171	341767	1213.71	1.14969	-0.368493	1.9917	-1.68735	
162	118773	396.115	1.36025	0.132368	3.21204	0.366998	
152	190181	636.252	1.26568	0.401361	2.2613	2.29856	
120	98386	514.435	1.14552	0.664181	2.58153	2.80955	
53	47413	404.067	1.3403	0.0762114	2.33132	-0.0679327	
44	32550	362.45	1.25299	0.149485	1.98575	0.898234	
56	27141	274.782	1.29358	-0.512728	2.49715	-2.51513	
155	190505	607.488	1.17846	0.701586	2.58034	3.43906	
160	200627	555.557	1.37723	0.166203	2.78452	1.31932	
44	31897	307.591	1.30031	-0.608235	2.8468	-4.16193	
149	133593	408.741	1.36393	0.335612	2.80506	2.16424	
187	159315	374.442	1.39801	-0.0589466	2.96383	-1.00647	
45	12262	125.783	1.33733	0.546899	2.75156	3.23153	
152	240110	966.179	1.25126	-0.15892	2.32807	-0.25328	
189	301775	971.816	1.30239	-0.482311	3.8347	-5.3103	
136	98398	361.769	1.3457	-0.531574	2.91833	-3.15033	
91	74706	410.826	1.39383	0.0668167	2.58502	0.204205	
90	54371	267.571	1.35777	0.106321	2.32349	0.683534	
147	117330	296.586	1.37765	0.355461	2.51155	2.36588	
87	78057	528.315	1.33315	0.16085	2.28619	0.784181	
120	101547	528.179	1.23427	0.813576	3.11021	4.8184	
54	39867	386.587	1.33656	-0.439141	3.05165	-3.17819	
126	108454	432.981	1.27779	-0.0940708	1.94641	-0.473335	
107	99564	1010.12	0.916306	0.789636	2.1959	3.1054	
83	53306	392.726	1.25369	0.393989	2.20243	1.43212	
77	58725	525.919	1.18688	-0.688536	2.29839	-3.27104	
173	134400	347.337	1.38482	-0.456946	3.06267	-3.88258	
99	147308	773.33	1.22897	-0.0324545	2.04165	0.0375086	
153	161395	541.684	1.2957	0.07975	3.84769	2.3507	
149	139614	418.653	1.35645	-0.563787	3.11912	-4.5211	
146	184815	635.436	1.31523	0.14844	2.05497	0.502185	
79	61076	390.274	1.31479	-0.154032	2.10826	-0.231494	
171	96070	272.021	1.38833	0.0263974	3.74655	-0.822983	
164	165732	450.272	1.36072	-0.214619	2.66595	-0.775751	
141	163904	545.751	1.3554	-0.175751	2.73747	-0.468349	
71	29454	189.372	1.38833	0.153926	2.67766	0.694501	
18	2966	56.5662	1.29489	0.0663054	1.93049	0.36227	
127	113661	830.395	1.16929	-0.85334	3.57887	-7.19774	
117	70423	285.482	1.35409	0.365814	3.09461	2.36391	
129	111267	574.748	1.10791	-0.357691	1.89019	-1.3074	
151	209550	855.579	1.16333	0.534252	2.17788	2.08001	
100	82131	534.48	1.20033	-0.324933	2.22481	-2.5559	
87	113497	632.921	1.3284	-0.0970666	2.47482	-0.799369	
77	83321	610.273	1.34288	-0.270877	2.7552	-1.92141	
63	69775	611.061	1.29036	0.569381	2.71281	3.73999	
38	16052	156.057	1.34174	0.137968	2.02579	0.637734	
130	112247	401.883	1.34468	-0.30445	3.29139	-3.06454	
55	64535	575.409	1.30268	-0.278471	2.18118	-1.46628	
145	144108	454.232	1.36705	-0.413343	2.76612	-2.31213	
77	62201	449.952	1.29522	-0.379581	2.66285	-2.80055	
72	50291	332.123	1.36068	-0.451643	3.4652	-4.20622	
31	22948	402.431	1.2143	0.864881	3.59001	7.03928	
36	24740	324.883	1.22526	0.320712	3.43936	3.87277	
137	216175	630.186	1.38581	0.145432	2.62776	0.712561	
156	150612	388.248	1.38385	0.039591	2.2799	0.0821023	
163	174401	606.801	1.26792	-0.498328	3.15813	-3.09754	
22	10038	220.214	1.25146	-0.620609	2.81903	-3.99357	
151	129480	449.622	1.2878	-0.35376	3.56496	-1.70794	
42	30783	347.987	1.27683	0.166898	1.87404	0.70929	
176	159356	475.181	1.3521	0.182184	2.68936	0.55391	
133	200048	640.241	1.36677	-0.532968	3.27798	-5.51862	
208	202826	467.307	1.34904	0.568227	3.4111	5.58389	
157	143159	419.325	1.36695	-0.0681897	2.99303	-0.627876	
92	91819	428.51	1.37053	-0.300757	3.73794	-4.34771	
47	14058	120.176	1.38505	0.123935	2.40573	0.837412	
110	102979	448.318	1.30509	0.819922	4.19059	7.71004	
101	84732	650.19	1.13057	-1.47629	5.11566	-14.3386	
125	115586	528.524	1.31374	0.286471	2.9133	3.05612	
91	60582	423.028	1.12804	0.937114	3.13255	6.23172	
121	133729	741.258	1.2919	0.516058	2.74159	2.73717	
145	129802	490.55	1.33969	0.412573	3.80637	4.03762	
58	21892	151.721	1.39897	-0.312319	2.83891	-2.46475	
110	141881	712.459	1.26731	0.702528	2.71857	3.91099	
161	117761	309.239	1.37785	0.31989	2.50898	2.11038	
46	13314	128.641	1.36202	0.327846	2.54251	1.93129	
118	190458	970.593	1.24451	-1.09229	5.0896	-11.8243	
131	172553	729.98	1.23381	-0.104206	1.85111	-0.270255	
140	178634	730.003	1.20103	0.157803	2.05026	0.53177	
180	138605	307.655	1.39047	-0.117506	2.74116	-1.52305	
113	131128	1067.45	0.998016	0.925836	2.89467	4.24653	
72	39022	463.922	1.09046	-1.16084	3.97393	-9.35183	
78	60403	474.958	1.28226	-0.744147	3.16961	-5.84793	
45	29515	460.154	1.09871	-0.719106	2.41565	-3.05072	
119	169380	1319.91	1.0224	0.223563	1.64993	0.835074	
30	11788	163.026	1.29492	0.444659	2.31765	2.34285	
158	171617	709.755	1.30549	-0.179119	2.57131	-0.4776	
39	15086	207.463	1.34196	0.156707	2.57652	1.07389	
167	173942	1132.39	1.05574	-0.808318	2.51787	-3.77134	
153	176212	629.224	1.31537	0.481834	2.58952	2.34782	
137	132169	536.768	1.28714	-0.142222	2.03362	-0.600069	
85	85453	609.575	1.26371	0.50787	2.48738	3.16599	
96	77378	416.066	1.34453	-0.216284	2.55704	-1.1401	
119	108097	464.004	1.34342	-0.215787	3.66886	-1.74258	
39	14136	163.341	1.33423	-0.518047	3.27694	-4.80841	
34	11436	134.098	1.3699	0.272285	2.38097	1.49935	
148	107092	271.713	1.37147	-0.357254	2.6669	-3.24059	
63	49279	303.631	1.36142	0.0759047	2.14516	0.1945	
45	58240	756.048	1.26107	-0.384509	2.27248	-1.66909	
184	128124	408.671	1.36219	0.0821073	2.97016	0.0819231	
185	136314	518.661	1.1758	0.323103	3.92602	1.53425	
178	147645	596.871	1.11159	-1.50273	4.93201	-13.1842	
35	23039	273.197	1.29062	-0.0704001	1.90442	0.0199984	
187	187134	499.498	1.36891	0.422797	3.11998	3.41498	
169	167984	459.211	1.32358	-0.563838	2.7402	-4.38439	
278	241181	335.395	1.30778	-0.0106773	1.95917	0.116685	
200	57702	103.973	1.37045	0.0794274	2.28442	0.497726	
272	326044	468.655	1.29864	-0.134392	2.02732	-0.736276	
120	70663	226.272	1.39192	-0.135847	3.23111	-1.21701	
161	146650	373.853	1.37168	0.383388	3.07471	3.30166	
42	58053	623.225	1.33853	-0.19814	2.30218	-1.17745	
123	67035	285.928	1.35682	0.091051	3.18372	1.44266	
124	79275	418.884	1.32202	-0.111638	2.46452	-0.249053	
107	116150	502.477	1.33629	0.138026	2.17267	0.5664	
157	146691	556.83	1.16975	0.304149	1.82687	1.14105	
174	328261	1894.63	1.13857	-1.00927	3.46321	-7.46236	
105	188774	1013.42	1.31135	0.251604	3.34841	2.21898	
114	92992	400.401	1.34349	0.305572	2.94149	2.11998	
150	255703	823.975	1.29401	0.193768	2.27591	0.706097	
89	110425	685.772	1.32049	0.0407511	2.31064	0.728364	
178	189030	573.411	1.24317	1.32902	5.97366	17.6843	
52	15293	133.223	1.3502	0.780377	3.81397	7.6263	
92	70945	321.043	1.35413	0.53889	2.85196	4.24346	
108	60225	241.949	1.4033	-0.0560961	2.89952	-0.618676	
149	244589	704.027	1.35161	-0.0921903	2.30644	-0.295642	
157	142680	538.274	1.25849	-0.756832	3.63238	-5.43543	
137	136260	405.04	1.37639	0.0606607	2.31407	0.397657	
145	144386	862.065	1.1433	-1.03104	3.44298	-6.37636	
155	167335	764.982	1.30124	0.437792	2.78639	2.92501	
71	47350	289.484	1.39415	-0.00985878	2.61633	-0.406229	
180	158244	381.973	1.37111	0.300015	2.96822	1.93713	
99	59019	342.458	1.31899	-0.427739	3.70481	-4.73281	
104	120672	468.593	1.38397	-0.0611096	2.61994	-1.05068	
136	142522	502.116	1.28136	-0.0688781	1.902	-0.206242	
153	96728	339.856	1.33714	0.257458	3.02611	0.740303	
71	63235	654.747	1.18414	0.780555	2.82098	4.82247	
144	99696	334.406	1.38245	-0.152643	2.8667	-1.37456	
34	11899	156.497	1.30071	-0.294937	2.01413	-1.22271	
95	42956	196.122	1.38995	-0.30622	3.21191	-3.26863	
102	76018	340.677	1.28954	-0.45878	2.43151	-2.00087	
68	91215	745.419	1.31565	0.0106677	2.8866	-0.0603554	
172	179827	425.733	1.37346	-0.0331861	2.43406	0.402791	
135	185644	758.118	1.22915	1.06672	4.14613	10.1932	
121	73282	304.393	1.3534	-0.171252	2.34665	-0.6546	
80	59503	749.168	1.14856	-0.173165	2.29526	-0.402972	
140	103429	386.487	1.32561	0.654478	3.33581	4.77543	
110	67279	325.592	1.27933	1.0371	3.92619	9.1805	
179	167910	766.928	1.08135	1.84461	6.64191	20.9169	
45	20492	197.794	1.38404	0.118427	2.67314	0.894291	
158	138852	450.512	1.38452	0.0165334	2.59715	0.108655	
178	90831	284.865	1.32674	0.684544	3.2852	5.05841	
142	148513	449.374	1.31667	-0.233561	2.17332	-0.771776	
94	91428	490.1	1.29803	0.156221	2.11513	0.677091	
45	14273	154.417	1.26595	0.745208	3.00495	4.60381	
90	84533	493.642	1.33511	0.0867364	2.36089	0.263847	
155	97405	302.212	1.34435	-0.698553	3.05616	-4.78062	
142	84814	239.2	1.39962	-0.129752	2.58144	-0.545323	
139	81503	325.056	1.36567	-0.191753	2.91629	-0.361592	
130	104605	352.817	1.30443	0.180817	1.89027	0.827449	
75	192367	2253.05	1.1293	-0.283095	2.12831	-1.83618	
42	27500	318.002	1.3605	0.0295813	2.92665	0.736848	
133	250282	1022.18	1.31959	0.35562	3.13476	3.34357	
158	111010	350.424	1.326	0.444772	2.33834	2.31626	
41	20455	299.217	1.28675	-0.71392	2.91494	-4.3895	
80	28380	136.203	1.39618	-0.023093	2.42773	-0.258709	
161	93720	307.89	1.35933	0.253235	3.12577	0.714857	
158	114683	359.744	1.37654	-0.0203625	2.87097	-0.0454662	
130	92118	537.334	1.26726	-0.60981	4.13025	-6.54988	
54	26921	305.572	1.23927	0.0846544	4.08911	2.50558	
95	35933	171.146	1.359	-0.414039	3.62979	-5.53413	
138	149187	593.237	1.31453	-0.187779	3.19665	0.0192366	
66	26091	188.954	1.36617	-0.0789426	3.45575	-0.496846	
136	64692	310.799	1.2775	-0.0588717	4.52473	-1.49802	
148	172480	734.61	1.318	-0.122015	2.90858	-1.67967	
129	84724	354.029	1.36895	0.316351	3.07967	2.16966	
20	6820	136.66	1.27554	0.157081	1.83088	0.624749	
45	29240	282.54	1.3269	-0.0400429	2.08833	-0.253668	
89	49049	231.672	1.34316	-0.615913	2.87558	-4.09073	
125	90652	274.648	1.39483	0.0566679	2.5561	-0.122702	
97	78945	324.205	1.3104	-0.23845	1.9842	-0.888093	
120	71325	324.346	1.35859	-0.114536	2.92501	-1.52444	
168	194915	507.616	1.39105	-0.058741	2.91968	-0.783504	
136	105331	410.211	1.32151	-0.694658	3.03728	-4.78338	
164	154013	553.296	1.24114	-0.290364	2.10033	-1.50256	
35	11069	119.614	1.33451	0.102257	2.0586	0.521801	
92	67264	371.522	1.31526	-0.495848	3.50452	-3.80026	
55	79966	1003.11	1.19805	0.764569	2.93743	4.19259	
55	22685	203.749	1.3638	0.149572	2.87346	1.45365	
91	58460	365.096	1.29069	-0.427963	3.14124	-1.5323	
158	258396	837.096	1.28479	0.0978192	2.09652	0.435624	
143	138881	628.145	1.24945	-0.397572	3.81357	-2.46206	
154	135815	393.825	1.35597	0.199133	3.24769	0.309997	
114	78375	415.854	1.23268	0.37968	2.21543	1.92232	
156	96258	355.675	1.3645	0.0932057	2.74417	-0.162542	
157	140166	455.569	1.28803	-0.479498	2.82905	-2.32925	
71	100115	578.601	1.3588	-0.0272302	2.22576	-0.0788258	
53	36547	358.538	1.33266	0.361764	2.67506	1.77579	
113	63328	309.265	1.35322	0.312173	2.79222	1.37864	
56	42278	389.175	1.27964	0.104007	2.08471	1.0159	
109	126406	451.668	1.37746	0.0236668	2.31446	0.119591	
47	50388	544.896	1.24272	0.28953	2.04878	1.09705	
124	66398	272.077	1.34328	0.642271	4.04743	6.29708	
124	65148	261.726	1.34716	-0.499214	3.54537	-4.48737	
117	90334	402.97	1.32245	0.221797	3.41035	2.0738	
165	110421	297	1.36834	-0.188539	4.01121	-1.72347	
140	182320	712.135	1.26944	0.379007	2.26169	1.94199	
179	134505	323.707	1.35073	-0.623845	2.96378	-4.74198	
105	101418	505.813	1.27819	-0.374147	2.65728	-1.49407	
183	195030	462.684	1.38656	-0.0715123	2.33573	-0.314495	
46	31295	391.431	1.29415	0.0947363	2.94967	0.993349	
155	149010	436.163	1.33932	-0.729572	3.94507	-7.47445	
156	132263	425.278	1.29522	0.560895	2.95804	3.13512	
127	147520	461.617	1.35154	0.0253559	2.05705	-0.0282824	
135	124558	348.304	1.38634	0.312726	2.51063	2.02307	
138	78994	335.516	1.31791	0.234096	3.7881	2.64666	
160	220449	703.041	1.34828	-0.315747	3.2066	-3.4757	
137	205651	732.8	1.32123	-0.709848	3.08991	-5.36032	
160	108370	346.151	1.35408	0.14014	2.73762	1.37557	
96	59334	259.092	1.38207	-0.236009	2.51523	-1.4976	
197	222778	806.148	1.24918	0.696578	4.2093	8.57792	
52	37431	381.862	1.31325	0.144057	2.12215	0.883743	
172	199079	625.806	1.24934	-0.583849	3.80646	-5.31918	
129	80331	301.147	1.3591	0.722695	3.90245	8.01918	
115	95870	421.692	1.32213	0.215247	2.40305	1.42348	
111	82109	413.468	1.34361	0.387542	2.92538	2.92425	
32	10143	146.517	1.28185	0.448571	2.36873	2.20869	
68	37716	314.483	1.26502	0.348968	2.89519	1.31398	
57	47764	408.109	1.37623	-0.183838	2.61927	-0.995201	
152	168777	624.935	1.29303	-0.556506	2.64011	-3.09933	
159	196319	664.165	1.22789	-0.487106	2.34113	-2.08613	
194	116131	284.109	1.36061	0.0246892	3.57615	0.830203	
161	230129	1138.25	1.17187	1.29507	4.76858	12.2235	
137	256597	2097.26	1.05742	1.16864	3.67518	8.36403	
82	34798	237.827	1.32464	0.227691	3.00195	0.815501	
83	81425	517.484	1.32091	0.27849	2.53287	1.48162	
94	86538	491.324	1.26357	-0.28833	3.02146	-2.65797	
77	36734	326.572	1.2413	0.938225	4.10127	7.34662	
34	10593	113.246	1.34178	-0.0958976	2.07532	-0.40966	
63	24049	186.76	1.35086	-0.783169	3.84242	-7.87792	
44	30783	575.713	1.0655	-1.19689	3.5231	-7.05446	
166	179827	462.767	1.37279	0.177192	2.47095	0.528973	
123	120446	428.397	1.36798	0.207381	2.73365	1.62673	
170	108695	362.563	1.2809	-0.387861	3.07714	-1.6779	
131	122844	419.787	1.32764	0.035594	3.11574	2.41463	
71	137204	1303.89	1.16661	0.951879	3.03975	5.64861	
68	62200	433.125	1.3549	-0.225189	3.09958	-3.61734	
103	76683	461.827	1.26663	-0.444602	2.37785	-2.47157	
37	40459	516.72	1.34875	-0.0127697	2.33042	0.0839713	
128	65451	251.632	1.35832	-0.116541	3.74382	0.249437	
94	83667	356.589	1.39239	-0.173602	2.60476	-0.976251	
29	6105	79.8339	1.34476	-0.0101586	2.23467	-0.118335	
148	109447	439.547	1.2929	-0.515552	4.17797	-6.49694	
181	158793	446.394	1.27005	0.395413	2.42007	1.61328	
92	34232	230.305	1.26164	0.966845	3.65754	7.47738	
165	107990	345.862	1.30996	-0.371874	2.86197	-2.02899	
158	321193	1582.82	1.19239	1.02291	3.44888	7.15137	
153	344571	893.299	1.35311	-0.114887	2.35482	-1.21678	
166	115551	383.577	1.32153	-0.549218	3.41771	-3.64958	
131	167159	661.19	1.35638	-0.147865	2.62766	-1.13805	
103	117457	552.87	1.33458	-0.182291	2.30355	-0.84262	
28	7494	102.93	1.35632	0.120455	2.1755	0.464188	
155	90801	290.91	1.3576	0.311414	2.89847	1.97312	
114	52900	263.722	1.31283	-0.237443	3.8713	-2.06421	
121	63357	296.992	1.32597	0.511545	2.71083	2.75186	
71	49439	411.912	1.27486	-0.96162	3.58611	-7.36959	
88	46864	296.097	1.17692	-0.353455	1.84416	-1.12142	
146	119772	414.583	1.31458	-0.231093	2.39941	-0.691204	
155	215331	735.039	1.2189	-0.0208294	1.84165	-0.0179988	
176	240670	727.957	1.28443	0.283936	2.65963	2.76418	
52	38917	527.771	1.16054	1.20625	4.04196	9.18003	
153	89600	287.639	1.38959	0.0814105	2.84404	0.0167974	
104	55830	271.749	1.33818	0.433363	3.13069	3.53036	
172	139568	360.183	1.39526	0.287042	3.23049	2.61184	
78	47866	414.944	1.18315	0.96515	3.50529	7.22327	
115	69430	243.882	1.39473	-0.0984713	2.59128	-0.243176	
105	216492	1119.94	1.20002	0.0639226	1.74582	0.17657	
35	35892	592.011	1.29254	-0.125663	2.6688	-0.159776	
152	124154	322.318	1.38143	0.210026	2.83725	1.48263	
116	123819	711.106	1.26543	0.61402	3.67103	5.92573	
167	173039	565.376	1.30513	-0.262801	2.82209	-1.41386	
97	73792	307.284	1.34272	0.501696	2.85834	3.47322	
161	163435	530.616	1.31177	-0.31139	2.72817	-1.44834	
130	114866	473.759	1.2995	-0.0313543	2.18678	0.207673	
122	66001	318.779	1.31992	0.318823	3.38041	1.62165	
148	119026	527.007	1.19751	0.39271	2.06384	1.78647	
141	151659	647.902	1.22258	-0.0129532	2.36285	0.956374	
34	13619	253.386	1.17458	0.866396	2.68528	4.42684	
78	72455	427.883	1.20876	-0.204042	1.78167	-0.591985	
69	85890	713.511	1.32048	0.405526	2.84809	3.61975	
154	266952	710.466	1.33944	0.11527	2.08516	0.609635	
158	192644	589.046	1.32531	0.342938	2.38041	1.45339	
156	144054	518.691	1.22011	-0.27397	2.14191	-1.28419	
176	142640	373.448	1.40286	0.0235538	2.82557	0.128003	
36	32804	495.783	1.20361	0.120851	1.81309	0.57314	
169	187779	511.799	1.35038	-0.200172	2.31703	-0.737171	
140	139228	476.83	1.3663	-0.0578788	2.92141	0.282048	
179	157247	411.095	1.35416	-0.299565	2.94666	-1.40449	
163	134954	337.409	1.38951	-0.366032	3.0286	-2.54835	
42	25173	225.919	1.36846	0.0796013	2.19602	0.470769	
93	39927	302.531	1.24916	-0.0149003	2.8465	0.43346	
139	67152	270.697	1.34398	-0.471935	2.85564	-2.63761	
122	100360	379.97	1.36729	0.15479	2.74734	1.96174	
184	200268	558.299	1.34406	-0.182055	2.3649	-1.44495	
181	235609	694.457	1.31254	0.162774	2.94726	2.22141	
36	16173	211.015	1.33204	0.172533	2.4194	1.4049	
74	72121	534.111	1.23692	-0.325013	2.05969	-1.36044	
39	14704	268.183	1.13778	-0.997465	3.15793	-5.47917	
39	8295	76.6237	1.3737	0.0104193	2.2595	0.062744	
116	140410	647.445	1.3033	-0.586568	4.09862	-6.82116	
68	41664	295.169	1.35892	-0.393582	2.88966	-2.84125	
109	110524	557.397	1.25126	0.176582	2.08515	1.09043	
141	147284	546.127	1.29907	0.776155	3.76047	6.26875	
136	141192	613.905	1.28981	-0.0462408	2.32525	-0.0284155	
151	115902	439.314	1.32912	0.00222079	3.43077	-1.16387	
48	16920	135.879	1.38821	-0.0741985	2.36954	-0.567206	
131	119209	402.482	1.38132	0.103339	3.06757	0.97908	
115	53669	262.734	1.2621	-0.823047	3.78573	-6.28843	
27	13737	253.441	1.34039	0.0742043	2.32257	-0.0502346	
131	114132	515.579	1.2651	0.289869	2.19957	0.942046	
