138	82789	239.547	1.4045	0.0967751	2.55938	0.537249	
61	32738	267.239	1.21822	0.258241	1.77587	0.85277	
145	190082	602.586	1.34435	0.0878629	2.41435	1.14506	
155	166789	556.753	1.22691	-0.063817	1.81093	-0.259301	
120	78273	481.081	1.21042	-0.815503	5.66723	-12.0386	
41	15304	222.667	1.19879	-0.306234	2.46165	-0.998259	
166	152422	438.668	1.30241	0.289845	2.93718	0.111418	
129	240464	1681.27	1.05806	0.722181	2.64126	4.13361	
82	53255	344.662	1.16156	-0.130567	1.63841	-0.334979	
109	124034	476.287	1.37893	-0.185798	2.78584	-1.76417	
123	67977	230.188	1.38373	0.249441	3.13329	1.4766	
151	104064	281.904	1.39373	-0.168893	3.2083	-1.55056	
92	56412	341.05	1.3369	0.154718	3.02891	1.43719	
126	162762	634.755	1.30465	-0.0711121	2.01888	-0.162922	
101	92594	685.794	1.16387	0.833374	3.90417	7.91956	
181	245923	629.314	1.36708	-0.163597	2.58645	-0.549335	
151	170257	583.064	1.26043	0.318254	2.23807	1.06477	
79	49494	253.557	1.3949	-0.264131	2.65683	-2.07734	
107	79204	410.29	1.26115	-0.172542	2.12849	-0.564136	
155	159184	474.966	1.35437	0.189929	3.4286	3.09107	
165	100481	243.803	1.37401	-0.625649	3.4559	-6.11415	
158	155723	659.339	1.25738	-1.39306	6.73658	-22.1189	
178	208504	1404.45	0.834954	0.559169	1.77041	1.69306	
163	117928	351.593	1.36882	0.256635	3.71161	2.31422	
171	113003	304.246	1.3751	0.0602418	3.281	1.53139	
125	56616	284.311	1.28785	0.420193	4.23669	3.58149	
165	99883	272.766	1.3463	0.565703	3.54852	5.43304	
67	52085	392.464	1.34047	0.181571	2.24372	0.963995	
31	11432	149.035	1.34109	-0.116377	2.17121	-0.650085	
175	181564	523.495	1.25943	-0.679625	3.21383	-4.8431	
137	83614	282.426	1.3688	-0.592169	3.2099	-4.91355	
36	28488	526.186	1.12064	-0.497766	2.19942	-2.43307	
170	166213	528.162	1.32153	0.507166	2.68577	2.77789	
187	211575	799.96	1.21667	0.739468	2.82898	4.49365	
179	194853	455.924	1.36447	0.118461	2.97468	2.30328	
35	8999	96.6016	1.37904	-0.06761	2.25983	-0.310236	
159	130497	350.03	1.35044	-0.646117	3.07582	-5.12021	
142	56186	166.458	1.39439	-0.394498	3.31912	-3.88472	
93	48072	243.826	1.38949	0.0355833	2.80224	-0.0263605	
75	68198	497.773	1.29294	-0.316847	2.23914	-1.96397	
176	118827	337.564	1.35857	0.521339	3.16888	3.36807	
48	28948	343.273	1.20522	-0.7973	2.7462	-4.55538	
127	182147	736.278	1.34706	-0.321607	2.82966	-1.88741	
182	183305	767.661	1.24979	-0.0351272	2.8122	-0.140421	
81	49707	389.262	1.19165	0.354273	2.18159	1.66691	
55	26486	316.696	1.14757	-1.21375	3.78144	-8.38919	
172	177175	465.985	1.39032	0.113254	2.73715	1.17697	
77	149414	1763.91	1.01491	0.149565	2.32691	1.28576	
88	169648	1109.54	1.28202	-0.314782	2.35445	-1.50919	
72	65166	766.441	1.10366	0.182716	1.64688	0.610032	
106	170562	766.676	1.33578	-0.343432	2.30721	-1.82757	
60	114144	1399.15	1.06916	0.174187	1.80633	1.09544	
92	77933	731.181	1.16212	1.18296	6.18404	14.6418	
60	56750	843.292	1.08112	1.05818	3.33064	6.46097	
177	174672	507.864	1.27115	0.906995	4.36856	8.2424	
159	147286	577.687	1.22088	0.668885	5.44501	11.1852	
38	14640	197.561	1.31714	-0.259678	2.74441	-2.25592	
167	168549	510.655	1.23226	0.0582329	2.29561	1.28403	
186	133101	371.881	1.37896	-0.193599	3.23359	-1.45925	
64	44957	528.768	1.22095	-0.648333	2.7271	-3.52162	
136	67010	331.332	1.20748	-0.46627	3.26862	-1.88036	
208	227096	867.539	1.19038	-1.28165	5.28013	-14.1264	
132	177565	773.39	1.33874	-0.126947	2.68573	-0.0786847	
91	61915	417.732	1.26839	0.767565	4.30843	8.29265	
208	255988	759.645	1.23142	-0.796493	3.32336	-5.0498	
181	196858	692.744	1.24837	0.0643279	2.89452	-0.932924	
70	53744	304.366	1.3432	0.134964	2.01503	0.65684	
194	239987	797.273	1.15	-0.221827	2.22893	-0.0509411	
153	142550	444.234	1.36331	0.442312	3.05645	3.60759	
125	79812	302.748	1.34988	0.0556978	2.61387	-0.403647	
51	13129	125.178	1.33257	-0.643727	2.99361	-4.16324	
43	22481	260.904	1.33335	0.376516	2.46322	1.87333	
153	95472	227.255	1.39092	0.253634	2.8507	2.70564	
121	88581	400.855	1.32313	-0.416958	2.67177	-2.10954	
159	95209	272.589	1.342	0.823055	3.72116	8.02452	
193	227849	698.066	1.30393	0.568288	3.85052	5.9014	
93	53221	355.182	1.26983	0.496411	2.3498	3.01499	
146	116653	501.426	1.28353	-0.340735	2.61247	-1.3433	
195	250564	584.814	1.33052	0.0549343	2.91755	0.389718	
45	16393	211.149	1.31478	0.1803	2.7013	0.951355	
144	76533	355.434	1.17895	-0.917213	3.73318	-5.7619	
134	143410	423.98	1.37196	0.384119	2.56201	2.41211	
160	156612	484.07	1.34949	-0.283781	2.32878	-1.8801	
117	107734	513.836	1.16631	0.358874	2.04284	1.97555	
193	250795	699.453	1.35374	-0.126676	3.69267	-3.10068	
177	161140	784.622	1.08469	1.58549	5.56719	15.1952	
58	18792	133.547	1.38591	0.377042	2.76744	2.83295	
130	283993	1243.78	1.26033	0.322191	2.23714	1.60937	
49	29677	282.685	1.29703	-0.329445	2.02699	-1.44586	
32	14742	235.301	1.30824	-0.389763	2.32627	-1.93782	
141	78579	257.946	1.37688	0.351255	2.94459	2.10907	
169	207762	580.886	1.3439	-0.251184	3.08081	-2.96807	
104	60573	411.016	1.13575	-0.585276	2.22381	-2.48601	
188	248611	544.728	1.34878	0.00641389	3.2676	0.313718	
67	43049	371.715	1.31655	-0.175923	3.10367	-1.79094	
184	194306	586.623	1.29839	0.627222	4.85569	10.4971	
79	66601	549.739	1.22048	0.733257	4.09698	5.69646	
178	279933	699.339	1.35248	-0.147146	2.48059	-0.426016	
176	132265	346.238	1.3643	0.674147	4.3215	8.86629	
206	239552	585.356	1.34096	0.396731	3.23612	2.58287	
153	63828	197.594	1.37571	0.496238	2.93118	3.24057	
162	249233	774.083	1.21915	0.588658	2.62198	3.69373	
61	51605	569.23	1.15706	-0.789787	2.86215	-4.40651	
195	149057	526.164	1.22553	0.460027	4.16509	3.43645	
163	154639	558.922	1.35177	0.468695	3.54585	3.71455	
88	67155	511.648	1.29191	0.66093	3.25215	5.40691	
171	99124	283.024	1.36653	0.319839	2.67176	1.61309	
149	134168	418.688	1.32418	0.167548	2.3069	0.965809	
40	46385	457.504	1.35491	-0.214133	2.2432	-1.29236	
205	220954	713.758	1.21546	1.40646	5.76248	16.7053	
151	106692	375.608	1.26214	-1.15685	4.58315	-12.0826	
140	113284	416.206	1.29939	0.552058	3.81357	5.6753	
104	66973	320.669	1.33758	-0.350088	2.23706	-1.65277	
74	52125	391.476	1.36981	-0.0301038	2.75329	-0.178828	
124	64034	257.552	1.38551	0.0392881	3.15432	0.291819	
178	191826	580.632	1.27273	0.609604	4.07148	6.6833	
160	150825	559.822	1.19605	-0.521936	2.37286	-2.44163	
161	155618	409.103	1.35272	0.389913	2.84489	2.87111	
102	69871	440.832	1.2274	0.0937068	2.48892	-0.953339	
167	166509	413.234	1.38014	0.0027307	3.00479	0.500406	
153	89063	329.938	1.3307	0.364465	2.72859	1.9735	
135	83672	454.012	1.23766	-0.895155	4.28443	-8.28744	
46	37193	357.905	1.30487	-0.0659497	2.17638	-0.645116	
138	79476	404.585	1.21811	0.0745664	4.56433	-0.274264	
188	129537	305.624	1.36137	0.564868	2.86048	4.21375	
46	51109	807.887	1.18181	-0.461156	2.00631	-1.98215	
169	122564	544.749	1.13848	-1.83603	7.59884	-27.1932	
169	179421	740.086	1.10013	-0.509901	2.68078	-1.72357	
179	168680	408.653	1.34998	0.217596	2.22847	0.683613	
126	157650	631.103	1.29763	-0.0196646	1.98628	-0.318866	
165	227457	776.203	1.26025	-0.119145	2.09711	-0.281413	
103	87405	340.443	1.36524	0.562687	3.22552	5.07527	
24	5824	129.208	1.2245	1.07945	3.86967	8.59308	
169	288603	898.266	1.3115	0.469591	3.87013	5.45039	
62	49825	677.746	1.05082	1.28641	3.89321	8.61857	
65	28421	313.185	1.2073	-0.695935	3.1755	-4.2702	
168	125981	390.701	1.34181	-0.194724	3.83061	-2.27169	
179	122604	278.125	1.40511	-0.104945	3.00322	-0.460943	
128	66493	243.284	1.34175	0.668722	2.97319	4.41789	
82	64288	541.865	1.12306	1.20081	4.20272	10.9082	
90	70142	663.195	1.17828	0.746004	3.22468	5.15882	
107	90981	613.595	1.17378	-0.832516	2.86743	-5.06415	
88	82999	352.558	1.37692	-0.163852	2.42387	-1.28423	
143	139428	476.346	1.30449	0.589551	2.69564	3.21512	
159	199952	754.319	1.19227	0.0399887	1.81687	-0.0635886	
137	67210	218.082	1.36444	0.278698	3.64298	2.00337	
105	70955	283.699	1.39974	-0.265453	3.05058	-2.53567	
161	129187	378.866	1.30703	0.474789	2.76297	2.73889	
43	19916	177.546	1.34632	-0.185115	2.21499	-1.31013	
179	164403	376.874	1.37431	-0.341654	2.64757	-2.38785	
111	129982	652.658	1.27872	-0.304358	2.59115	-1.14325	
33	19973	326.887	1.23258	-0.689411	2.84482	-4.39377	
205	323733	920.891	1.28685	0.282549	2.93776	2.87325	
178	88013	354.09	1.23289	-0.582625	3.7811	-3.89637	
135	107394	375.333	1.35744	0.357907	3.11935	1.94524	
140	152799	578.97	1.2777	-0.324533	2.197	-2.06686	
172	118742	370.696	1.30631	0.751029	3.50947	5.43825	
185	284887	739.689	1.3515	-0.0368519	3.01261	-1.3115	
84	70376	447.968	1.27727	0.00416892	2.90153	0.528248	
161	166829	484.524	1.3074	0.00620677	2.3273	0.129461	
134	88867	281.88	1.37258	-0.598785	3.40552	-5.51956	
140	167673	624.097	1.33153	0.183641	2.24449	0.816139	
88	102467	652.676	1.2748	0.196632	2.31734	1.92903	
54	27385	256.932	1.34767	-0.580942	2.74133	-3.77114	
142	181179	605.101	1.37526	0.229817	2.98064	1.70395	
193	168011	491.999	1.30096	-0.351937	3.09756	-2.85177	
185	148971	353.726	1.39495	0.131414	2.64096	1.03308	
174	109009	286.625	1.3911	-0.131155	3.24622	-0.632499	
37	33012	430.877	1.26907	-0.456791	2.28379	-2.5481	
76	120461	979.085	1.18699	-1.07534	3.69012	-8.09509	
111	50049	377.002	1.09078	-1.42662	4.77119	-12.6028	
134	254195	714.365	1.34241	0.203243	2.18823	1.42966	
70	49599	431.621	1.26182	-0.148732	2.52596	-1.57172	
40	43918	560.828	1.28819	0.159504	2.08816	0.619523	
81	193152	1257.64	1.31081	-0.599805	3.15722	-4.75984	
150	92002	322.677	1.34564	-0.63662	3.7557	-6.04926	
50	34674	465.193	1.18598	-0.636411	2.53999	-3.48699	
138	108741	452.596	1.29984	0.0607492	3.42206	1.54957	
159	221820	778.87	1.15129	-0.192013	1.74895	-0.383456	
122	86551	302.632	1.39167	0.265946	3.42412	2.5933	
161	349650	1140.34	1.31033	0.105467	2.97459	2.30233	
143	120304	518.812	1.22629	-1.09182	3.79726	-7.80853	
175	222576	1091.51	0.958354	0.299382	1.5789	0.820975	
156	248338	1666.91	0.996714	1.21375	3.63171	7.61723	
106	122709	1418.94	1.07855	-0.794991	2.47045	-3.77568	
121	66906	281.146	1.34174	-0.366765	3.41879	-2.64507	
204	255243	633.59	1.30388	0.0693559	2.58838	-0.738762	
194	160648	429.29	1.36195	-0.236041	3.35187	-2.23945	
172	204665	821.405	1.27035	0.594584	3.81001	6.63963	
176	129965	407.328	1.27892	0.305735	3.88909	4.37992	
153	136262	833.859	1.15579	-1.16423	4.18534	-9.013	
98	69658	515.263	1.26311	-0.289145	3.38355	-1.58945	
141	129103	402.957	1.38237	-0.0968307	2.88617	-1.33539	
115	135404	520.339	1.32414	0.332744	2.43483	1.76441	
108	43434	224.635	1.29046	0.501447	2.72943	2.22269	
133	123742	414.286	1.3443	-0.49422	2.81486	-4.09314	
72	52907	370.374	1.30517	0.245751	2.17879	1.11422	
135	61808	276.904	1.25111	-1.33839	6.29368	-18.0153	
176	249865	554.104	1.37855	-0.00781612	2.399	-0.01409	
184	181539	480.352	1.2807	0.382257	2.22102	1.71023	
92	51655	251.812	1.33218	0.558554	2.54706	3.18584	
55	29738	369.894	1.30467	0.517525	3.3511	4.14924	
146	125748	457.533	1.29738	-0.369282	2.28062	-2.09506	
161	364922	1112.93	1.24587	0.165909	1.84017	0.601418	
143	146594	471.685	1.34706	-0.0892015	2.36645	-1.24275	
149	170063	1182.76	1.04539	0.884012	3.30083	6.34604	
52	20398	162.439	1.3642	0.223786	2.30189	1.10269	
56	41762	440.118	1.30633	0.611526	2.81583	3.54817	
180	131452	461.366	1.32891	0.0218427	2.94555	0.272402	
106	90305	504.309	1.25737	0.380017	2.45999	1.59657	
78	37850	200.696	1.39418	-0.220019	2.51252	-1.14468	
158	107997	325.576	1.32915	-0.72022	4.00376	-7.04208	
168	489535	1609.34	1.25516	-0.439393	2.73232	-2.41184	
165	145394	439.752	1.31662	0.32289	2.12174	1.50098	
45	52059	530.108	1.31257	-0.149851	2.05653	-0.69686	
183	126264	397.417	1.27996	-0.674639	3.81737	-5.31921	
76	42327	275.07	1.33408	-0.522931	2.51298	-2.9736	
169	149682	345.929	1.3739	-0.13055	2.5329	-0.309784	
158	149361	552.451	1.25277	-0.422727	2.19449	-2.0103	
52	20480	209.561	1.3189	0.0533196	2.65635	-0.479657	
124	55700	289.988	1.20743	-0.832276	5.32144	-9.83658	
47	40496	686.96	1.10451	0.473457	2.11335	2.42602	
191	180166	528.839	1.2883	-0.516774	2.492	-2.98883	
64	63434	472.5	1.34279	0.29618	2.28525	1.54161	
61	54257	471.443	1.30012	0.348089	2.22778	1.51205	
137	107298	416.39	1.32318	-0.807705	3.866	-7.29609	
60	100388	960.744	1.25851	-0.510549	2.20089	-2.37983	
118	125339	756.007	1.17625	0.446349	2.13158	2.23267	
188	203646	665.89	1.29387	-0.406578	4.60445	-7.38458	
133	115171	380.28	1.35791	-0.255903	3.17403	-2.26621	
68	42546	418.555	1.20664	0.872554	3.01078	5.23099	
52	26888	321.696	1.30265	0.0930282	2.24008	0.0887875	
107	50044	210.258	1.35643	0.549994	2.8269	3.44892	
68	33757	211.846	1.336	-0.790824	3.79346	-8.43589	
102	87212	354.788	1.36263	-0.0785967	2.23182	-0.625271	
57	32002	674.576	0.881483	-0.691067	2.11145	-2.47205	
94	97223	743.143	1.15345	0.605549	2.63683	3.0514	
73	51814	324.305	1.33131	0.468771	3.35436	3.4839	
154	231412	767.816	1.30519	-0.378979	2.8748	-2.11582	
66	59170	514.549	1.11901	-0.704586	2.75174	-4.44647	
85	75615	398.563	1.35134	0.0499083	2.14774	0.282928	
194	208262	476.432	1.38836	0.297319	2.94706	2.95735	
89	170825	2000.31	0.799092	0.572965	1.73577	1.85361	
101	82382	447.817	1.35355	0.41997	3.07184	3.67434	
77	131295	1055.87	1.19444	-0.108185	2.29837	-1.3547	
59	35363	330.603	1.28817	0.82922	3.1009	5.72205	
31	12981	146.822	1.33503	0.0929081	2.0249	0.452977	
76	56511	474.013	1.18607	-0.205896	1.83546	-0.821816	
46	25490	274.578	1.3387	-0.162374	2.63819	-1.07364	
59	26086	187.979	1.3878	0.0699036	2.47549	0.346185	
78	38987	280.693	1.34125	-0.264473	2.4332	-1.26523	
157	181426	1068.06	0.92375	-1.53545	4.69858	-11.5292	
138	190643	1228.02	1.1121	0.75076	2.95142	4.59296	
143	393409	1387.73	1.29928	-0.129723	2.12472	-0.691451	
67	109071	1766.14	0.951088	-0.471506	2.16433	-1.90181	
38	24606	312.606	1.24428	0.429488	2.10834	1.83654	
125	254949	1288.51	1.16557	-0.29959	1.95788	-0.983496	
89	46284	304.485	1.32016	-0.0378247	2.8756	-0.835032	
149	140168	393.127	1.34964	-0.404893	3.24236	-3.93185	
109	66575	381.771	1.33099	0.305043	3.21172	1.80858	
197	221887	568.451	1.32567	-0.529261	3.90274	-4.06931	
147	103418	410.044	1.34427	0.506121	3.37516	4.28527	
106	76722	350.818	1.376	-0.19473	2.53068	-1.2666	
70	76972	750.651	1.21123	-0.273244	2.07353	-1.31701	
156	136233	523.018	1.25423	0.925278	4.57887	10.0127	
28	10405	140.277	1.29747	0.0996923	1.86288	0.393343	
44	79816	1140.11	1.11903	-0.076041	1.83365	-0.445171	
127	113343	787.324	1.154	-0.450904	2.07426	-2.22229	
116	127705	579.415	1.31793	-0.000644781	2.33499	-0.560309	
67	70607	636.2	1.31613	-0.458544	2.72338	-2.6693	
126	166126	709.634	1.2509	-0.487597	2.28214	-2.4731	
168	145398	387.085	1.36344	-0.419894	3.0578	-3.04826	
176	270994	868.821	1.25356	0.332455	2.71144	1.8315	
170	242689	896.481	1.17974	-0.200617	1.9707	-0.349361	
142	115637	544.172	1.28811	-0.071899	2.96385	0.0962553	
176	265106	730.022	1.27406	0.401393	2.19965	1.93535	
143	93574	300.65	1.35513	0.275783	2.92672	0.837448	
151	89488	286.428	1.32017	-0.765176	3.08106	-5.21182	
62	23115	276.141	1.21358	0.575031	3.4199	2.85367	
80	147867	838.823	1.28117	0.488606	2.5233	2.79654	
60	46777	529.5	1.27673	0.70902	3.17502	5.15047	
41	27943	349.511	1.31844	-0.266594	2.63289	-1.34534	
40	47988	627.875	1.24816	0.25742	2.04047	1.51284	
36	7430	72.3751	1.32368	0.292427	2.22968	1.66943	
171	276990	1310.56	1.13676	-0.185709	1.76052	-0.532607	
160	126666	333.729	1.3597	-0.305924	2.39795	-2.04096	
107	85024	622.727	1.21668	1.1236	4.67483	10.8365	
169	73394	256.484	1.26203	1.20204	4.7885	11.9973	
105	85475	567.755	1.289	-0.0738881	3.15262	0.945367	
99	122243	718	1.22994	-0.415409	2.10155	-1.87678	
117	54829	329.839	1.26125	-0.701006	4.25227	-6.6104	
109	71335	370.195	1.31564	-0.485784	2.61022	-2.30235	
168	191160	691.465	1.29219	0.955277	4.67215	11.5591	
170	227892	845.085	1.1455	-0.0536271	1.80813	-0.062269	
198	324477	1091.71	1.21542	0.646878	3.41478	3.6447	
106	134153	690.467	1.21174	-0.313528	2.02875	-1.28254	
177	159042	446.739	1.39056	-0.0625383	2.61978	-0.564117	
145	237498	922.964	1.28346	0.306333	3.18452	3.61028	
148	154871	388.688	1.38854	-0.0737778	2.28328	-0.501211	
194	198351	556.46	1.33748	0.465888	4.00034	4.28836	
179	197864	734.549	1.121	0.184091	1.74243	0.514702	
204	119703	286.526	1.33524	-0.83464	3.72197	-6.88399	
162	134505	399.192	1.34482	0.229186	3.92361	5.04187	
190	227186	926.342	1.09719	-0.923526	4.57116	-11.4525	
37	20139	289.001	1.29652	-0.125234	2.36155	-0.885761	
164	209283	614.198	1.32801	-0.371694	2.32175	-2.05788	
131	118189	492.158	1.21132	0.183358	1.74331	0.611209	
64	51888	425.135	1.3302	0.479609	2.62024	2.68026	
109	70370	402.145	1.22746	-1.31623	4.97354	-13.3675	
139	114393	404.696	1.33718	-0.361363	2.44536	-1.82313	
50	46270	442.772	1.33938	-0.461815	2.73708	-3.31436	
70	75960	572.599	1.34451	-0.334672	2.84543	-2.27149	
43	15350	214.657	1.1382	1.05087	3.30934	6.1014	
188	314872	732.624	1.31342	-0.145676	2.25183	-0.764753	
155	138996	362.183	1.39344	0.098381	2.68107	0.563457	
202	296241	749.519	1.22424	-0.0458373	1.70399	-0.0494802	
29	8674	116.375	1.32988	-0.198707	2.04597	-0.82365	
68	42571	340.621	1.34097	-0.026813	2.74568	-0.0944862	
159	135958	352.502	1.37748	0.334867	2.83715	1.99838	
137	95221	404.864	1.28682	-1.0393	4.82022	-11.5224	
197	265637	750.613	1.25654	0.301288	2.24422	1.00163	
176	209010	641.012	1.24451	-0.151364	1.87426	-0.350343	
41	19592	266.148	1.27469	0.714415	3.76287	5.54646	
142	117867	384.538	1.37111	0.0455201	2.95926	0.254972	
202	235939	597.351	1.27289	0.636124	3.5378	4.33734	
176	302422	754.071	1.29138	0.128244	1.99103	0.279222	
149	96505	302.442	1.36038	-0.18343	3.13686	-1.46493	
149	244916	1125.75	1.29092	-0.157955	2.6444	-0.633701	
71	55820	398.356	1.35379	-0.0715255	2.72399	-0.391807	
157	253959	1050.88	1.16392	-0.0326374	1.60107	-0.109737	
171	195209	686.876	1.26982	-0.61247	3.00824	-4.87302	
82	102717	1363.9	1.05044	-0.991379	2.97698	-5.733	
72	57980	460.868	1.27654	-0.87852	3.4719	-6.60989	
139	85931	319.823	1.36719	0.106367	2.79875	0.221058	
161	85784	307.043	1.28584	-1.0027	3.65613	-7.82142	
89	133617	773.149	1.27888	0.397419	2.32763	1.97378	
159	102209	471.954	1.24533	0.217386	2.67844	0.13309	
127	126686	687.497	1.31875	-0.252523	2.89913	-0.557701	
68	78392	620.105	1.22555	-0.312251	1.88749	-1.4543	
116	101357	362.316	1.39843	-0.199811	2.95954	-1.4746	
159	196173	983.267	1.21428	-0.0876044	3.65406	-1.46748	
47	24712	291.71	1.30337	0.538079	2.72429	3.21943	
183	123890	380.613	1.26827	0.970301	3.50286	7.49067	
160	123402	338.148	1.35201	0.438469	3.60923	5.05702	
89	139620	929.091	1.2789	0.102702	2.15408	0.658763	
196	156401	376.332	1.37003	0.436601	2.80257	2.8961	
142	100244	425.622	1.21072	-0.341417	2.43465	-1.08282	
115	123240	1418.67	0.786621	0.46882	1.79687	1.2593	
100	93697	489.225	1.33012	0.746651	4.30129	8.35842	
190	195714	448.476	1.3528	-0.0922154	3.1849	-0.48408	
156	182321	535.77	1.35291	-0.0251084	2.54942	-0.182305	
139	98697	354.981	1.32933	-0.551805	2.71482	-3.62662	
50	12727	95.9046	1.38507	0.167213	2.42198	1.11596	
87	64545	362.677	1.3296	0.36645	3.17941	2.86083	
172	207746	538.692	1.34288	0.0724631	2.25673	0.0736097	
112	71295	291.515	1.33021	-0.549988	3.60946	-4.44534	
166	96491	292.578	1.36878	-0.133192	3.3627	0.14764	
166	183296	497.542	1.36218	-0.0858117	2.40896	-0.668385	
81	90593	566.063	1.3411	0.0394914	2.85035	0.138057	
172	134908	318.139	1.37013	0.0383006	2.26635	0.601905	
110	115098	479.132	1.35782	0.101312	2.70504	0.435455	
40	41937	578.791	1.25338	-0.0649576	1.96614	-0.589106	
161	105331	272.672	1.37555	-0.495265	2.93151	-3.73376	
166	175436	473.153	1.36413	-0.362928	2.81091	-2.74255	
158	116918	414.304	1.34225	0.160627	2.55128	1.51312	
146	133883	420.113	1.34129	-0.04179	2.16457	-0.498626	
155	182254	497.833	1.37376	0.0721718	2.30587	0.567294	
139	130147	514.112	1.32805	0.671271	3.81602	5.92253	
51	31342	262.017	1.35644	0.0314232	2.15145	0.460967	
104	73500	419.699	1.21467	-0.266231	1.87154	-1.46334	
121	127030	833.428	1.09344	-1.10445	3.77422	-8.27636	
129	276220	1563.45	0.998868	-0.430435	1.73469	-1.35291	
183	245706	645.143	1.3208	0.111324	2.35547	0.348761	
175	327502	930.04	1.27632	-0.268016	2.37847	-1.59111	
173	213961	1465.37	0.6824	1.31615	3.24268	6.3337	
118	112216	716.232	1.24808	-1.01776	4.22962	-9.99899	
176	344801	1303.63	1.2739	-0.153857	2.18652	-1.07519	
82	52910	282.43	1.362	-0.250489	2.89958	-1.71092	
169	106653	296.919	1.37703	0.56697	3.52227	5.13394	
145	97203	339.558	1.36354	0.363606	2.84699	2.19932	
161	122717	399.329	1.3732	0.285095	3.77766	3.58952	
69	39417	326.226	1.21	-0.243295	1.9338	-0.508128	
178	244717	770.444	1.3202	-0.359512	2.81039	-2.40986	
111	203389	1308.31	1.07044	-0.335353	1.73811	-1.01527	
166	101717	362.835	1.30193	-0.587948	4.67042	-6.65207	
77	98405	504.692	1.35277	-0.193031	2.10342	-0.91563	
55	25307	257.139	1.31119	0.299531	2.41233	1.52918	
165	211080	550.081	1.33741	0.16896	2.19083	0.713929	
149	121483	363.814	1.3104	-0.459823	3.2754	-4.07786	
67	34012	278.56	1.19858	-0.29998	1.94411	-0.848076	
30	6502	78.1607	1.35709	-0.0586217	2.19598	-0.315852	
148	113478	372.529	1.30605	-0.427227	2.87959	-2.07524	
104	59828	265.654	1.31461	0.875341	3.693	7.0558	
140	84059	253.544	1.39715	-0.116013	3.48381	-1.55834	
120	256631	1303.16	1.22074	-0.700193	3.60867	-5.53604	
181	166498	487.616	1.27047	-0.184696	2.08027	-0.719326	
167	179325	668.286	1.26311	-0.210383	2.58156	-1.33072	
153	102023	586.193	1.12898	-1.28527	4.35453	-9.99234	
98	74073	423.107	1.22155	0.86128	3.06878	5.08569	
145	88553	320.564	1.36522	-0.220922	2.78605	-1.00962	
108	47023	236.818	1.35396	-0.418531	3.96358	-4.16725	
127	192928	936.294	1.27513	-0.515135	2.45211	-2.91574	
148	129917	429.873	1.35726	-0.529717	3.14644	-3.78606	
158	146988	523.03	1.32073	-0.499891	2.59863	-2.84013	
141	143182	572.855	1.2912	0.101873	2.15696	0.779899	
55	35123	332.277	1.35108	0.513169	3.16766	4.4141	
173	129969	505.528	1.20537	0.403512	2.5884	1.53679	
155	225723	1117.73	1.12025	1.40251	4.7343	11.9116	
78	50086	468.165	1.24935	0.680394	2.99312	3.86706	
122	96486	431.284	1.27149	0.497751	2.84928	2.41969	
162	221315	686.533	1.25993	-0.122417	1.97667	-0.209404	
175	128186	417.521	1.33728	-0.0962158	3.54514	-2.03687	
118	80528	296.899	1.36951	-0.25469	3.56258	-2.31412	
150	115235	400.795	1.34445	0.652403	3.41565	5.6169	
172	182555	743.148	1.16678	1.52048	5.69027	17.0753	
190	128742	430.535	1.23832	1.28696	5.91704	16.4729	
185	145454	372.173	1.25882	1.32619	5.65738	17.2217	
53	61332	603.301	1.2739	0.776044	3.36559	6.12331	
171	99225	263.089	1.35089	0.461276	3.50027	4.07675	
162	153023	686.282	1.19709	0.754175	4.65958	8.865	
197	220908	549.401	1.30443	0.940725	4.11044	9.15897	
101	77602	448.678	1.22421	0.157503	2.6349	2.21368	
102	85101	344.526	1.38348	-0.103009	2.79307	-0.571975	
74	41760	363.891	1.25012	0.378221	2.16328	1.44721	
41	78881	1004.58	1.28199	-0.100315	1.96975	-0.461952	
168	187161	546.989	1.34774	-0.195015	2.39437	-0.804402	
183	204744	513.14	1.38004	-0.300933	3.00167	-2.08588	
42	34786	438.556	1.30645	0.101059	2.19335	0.430273	
181	150862	435.707	1.27608	-0.954293	3.5406	-7.64733	
128	89136	419.455	1.2446	-0.824072	2.93687	-5.37871	
122	78078	246.651	1.3828	-0.418282	2.87781	-3.56896	
53	104530	1113.68	1.2486	-0.317156	1.96853	-1.41149	
46	40911	540.91	1.29889	0.225796	3.09977	1.06818	
75	69693	444.025	1.30835	-0.390647	2.35078	-1.84318	
71	27533	186.323	1.37296	0.428394	3.54543	4.55381	
28	4512	56.766	1.36689	0.137072	2.32849	0.958347	
68	45592	460.106	1.27569	-0.208093	2.41942	-1.22458	
157	109764	391.973	1.30437	0.0658696	2.37793	-0.17426	
176	139670	345.155	1.37061	-0.351769	2.88894	-2.51815	
101	54624	267.698	1.36216	-0.331371	2.66805	-2.18981	
94	49357	276.352	1.37545	0.316514	3.17813	2.1144	
159	150798	638.985	1.30028	-0.18438	2.84836	-0.866963	
56	60809	827.21	1.1318	0.65995	2.17168	2.9316	
167	112341	316.099	1.39299	0.049458	2.82006	0.0727183	
93	247691	1607.13	1.22743	0.33449	2.0305	1.42616	
151	84957	283.707	1.38331	-0.0659184	3.32657	-0.77264	
116	59603	290.044	1.25983	-0.700558	2.72806	-3.43297	
102	72414	351.823	1.3249	0.44564	2.58207	3.29751	
