76	62526	431.16	1.25292	0.0521062	2.00001	0.44143	
139	115202	430.096	1.32883	-0.478219	3.07494	-3.75003	
71	25850	221.92	1.27696	-0.287092	4.22598	-2.81152	
115	119575	513.373	1.32095	-0.30683	2.21332	-1.29565	
116	182887	866.63	1.2597	0.992609	4.44054	10.4852	
23	9257	179.969	1.28736	-0.576379	2.52421	-3.25129	
105	87863	556.287	1.21459	0.836792	2.93577	5.46376	
139	122396	404.691	1.35284	0.142213	2.388	0.2102	
107	85507	449.822	1.34585	0.265394	3.22807	1.50069	
31	30092	462.679	1.27132	-0.199521	1.85368	-0.723155	
128	113852	512.136	1.20343	0.18058	1.87721	0.870139	
142	117877	404.493	1.34514	0.338144	2.71184	1.70865	
132	78804	294.004	1.31365	-0.471246	2.60087	-2.36042	
92	63658	303.168	1.37282	-0.112127	3.1068	-1.36892	
42	46526	668.411	1.18072	-0.302455	1.82175	-1.34432	
29	31016	719.418	1.12585	-0.957055	3.17918	-5.88508	
135	243404	1515.94	1.168	-0.464053	2.02324	-2.11918	
71	29560	227.245	1.32588	0.158542	3.99603	-0.899213	
138	108246	500.419	1.29968	0.117917	2.79921	1.51039	
151	180186	628.125	1.32458	-0.0350011	2.20081	-0.28871	
120	83277	386.032	1.25004	-0.179647	3.05824	-0.552908	
100	89640	424.964	1.27691	-0.454724	2.64997	-2.16493	
137	94402	292.248	1.37066	0.252779	2.51303	1.07725	
144	237931	786.352	1.26522	0.661026	3.28244	5.81115	
147	93901	291.954	1.35837	-0.492409	3.08872	-4.00024	
53	38843	613.708	1.13508	0.73533	2.5937	3.91932	
147	120223	534.181	1.2216	-0.334008	2.23708	-0.983874	
133	90015	317.053	1.36134	0.231691	3.01435	0.516605	
117	72892	366.808	1.27604	0.0660543	2.40047	-0.0473842	
40	19344	251.213	1.27293	-0.769138	2.79465	-4.45801	
120	148417	840.735	1.14059	0.0226393	1.87658	0.0424885	
142	117480	746.646	1.18875	0.520284	3.27345	3.20945	
141	125548	434.926	1.28164	0.799349	3.1173	5.5331	
42	23539	315.144	1.32628	0.314086	2.45589	1.68667	
126	101685	551.536	1.16183	-0.378915	2.32133	-2.49314	
64	36889	270.787	1.31776	-0.0258743	2.14858	-0.586093	
120	110009	441.766	1.34246	0.227416	2.23227	1.08311	
127	140132	642.952	1.27549	-0.289523	2.46091	-1.83583	
160	86633	232.345	1.4008	0.202266	2.97642	1.83053	
35	9172	107.031	1.39437	-0.0514649	2.47109	-0.0245936	
180	116656	405.341	1.29528	-0.275319	3.92112	-2.75741	
160	205063	756.297	1.25111	0.439072	3.18217	4.91932	
131	253044	799.697	1.36436	-0.0822033	2.79267	-1.38706	
47	41307	802.841	1.05867	-1.41133	4.78444	-12.8644	
82	92879	801.757	1.1921	-0.523895	3.60604	-4.3269	
111	95801	391.629	1.35791	0.202944	2.40935	0.72696	
44	32677	339.594	1.33344	0.398788	2.6682	2.39137	
155	145694	512.392	1.36663	-0.233548	3.00241	-2.52456	
162	134032	562.048	1.30953	-0.316105	2.55177	-1.36379	
31	10993	193.645	1.33057	0.552192	3.92798	7.3884	
27	12187	220.375	1.32306	0.0759384	2.38898	0.780406	
174	132274	320.416	1.37894	0.299801	2.79371	1.73445	
151	56855	261.451	1.25498	0.386725	4.65899	2.86171	
129	119210	662.01	1.1605	1.27035	5.78517	15.3586	
174	157153	416.102	1.32546	-0.384557	4.82759	-7.56278	
29	20381	426.125	1.19764	-0.106443	1.70746	-0.635917	
99	84153	574.146	1.22559	-1.16009	4.9123	-12.8012	
146	174307	722.044	1.29206	-0.340106	3.81495	-4.18899	
148	71032	337.414	1.26812	0.0366168	3.22943	-0.379237	
170	212890	685.009	1.26014	-0.0674536	2.55628	0.333598	
165	145385	838.294	1.06507	-1.48772	5.68182	-16.0559	
103	72924	321.399	1.37407	0.336704	2.992	1.90762	
84	80493	641.993	1.2244	0.275094	4.60664	4.52735	
29	16130	278.52	1.20508	-0.340095	1.95873	-1.20224	
134	108986	447.352	1.23427	-0.145482	2.22986	-0.0719252	
98	37744	199.988	1.36085	-0.454205	3.35099	-3.17474	
114	113051	632.722	1.30312	-0.175049	3.54042	-0.315607	
126	121862	547.445	1.21002	-0.0684396	1.82067	-0.330213	
152	165146	534.834	1.3248	0.287467	2.29667	1.24905	
106	141071	622.103	1.3097	0.0792104	3.01317	-0.713773	
104	74567	368.247	1.31162	-0.497942	2.55572	-2.70658	
175	216344	623.68	1.28361	-0.179909	2.46674	-1.86899	
35	12739	185.311	1.3028	0.551126	2.41334	2.80468	
153	145628	479.923	1.30274	0.0111489	2.25535	-0.094919	
60	17006	125.038	1.38912	0.31397	2.90512	2.18755	
44	33642	620.993	1.06006	-0.814059	2.49572	-3.5622	
120	70717	393.099	1.29192	0.136185	3.64284	0.0721398	
125	95712	338.768	1.34224	0.294562	3.5824	2.66294	
127	105221	335.532	1.36459	0.077155	2.35577	-0.0498056	
197	112070	354.453	1.29085	-0.0231148	3.33197	0.0602845	
46	14679	211.311	1.20906	-1.00776	4.10866	-8.57333	
152	92437	321.64	1.26486	1.20671	6.28384	19.6843	
171	214470	736.39	1.36146	-0.0292665	2.40954	0.0889361	
117	76252	367.53	1.28204	-0.862852	3.78013	-8.87953	
144	212249	661.402	1.31009	0.112898	2.19614	1.18344	
163	88411	367.643	1.30351	0.143846	3.97124	4.12598	
133	95583	379.665	1.34985	-0.275138	2.77185	-1.45069	
163	94770	301.71	1.31671	-0.895301	4.99082	-11.7228	
78	40903	310.57	1.30749	0.217079	2.55045	0.400698	
50	19705	295.574	1.12328	0.433557	2.27038	1.57047	
147	135558	419.213	1.32285	-0.956554	4.55192	-11.1254	
54	33497	750.483	0.975058	-1.11378	3.59692	-7.31081	
159	287559	1295.09	1.11107	-1.57685	6.22838	-18.2602	
45	14065	163.681	1.315	0.683041	4.19589	7.58909	
45	41363	534.97	1.27394	0.115621	2.1374	0.48472	
58	45935	391.988	1.36658	-0.265431	2.63778	-2.15355	
118	139174	545.461	1.32088	-0.341302	2.23094	-1.79222	
134	230572	1080.74	1.31401	-0.121078	2.23676	-0.710609	
118	128587	582.176	1.22146	-0.0918736	2.13301	-0.509258	
154	142296	683.81	1.12381	-0.249648	1.73779	-0.914303	
116	71013	338.971	1.30573	0.254129	2.82353	1.19221	
38	46365	1120.47	1.0658	0.193388	1.82543	0.603667	
114	111487	531.872	1.31578	0.208181	2.33504	1.76773	
48	35143	393.298	1.37085	-0.338356	2.99438	-2.70971	
34	11827	212.734	1.25028	-0.564928	2.37389	-2.50379	
163	120542	310.847	1.39518	0.0164899	2.82461	0.602019	
18	3816	85.2915	1.36038	-0.129297	2.27733	-0.578312	
147	114980	505.37	1.24141	-0.564014	2.61396	-2.97926	
147	148736	652.282	1.15823	0.228526	1.82014	0.667252	
126	279166	1413.67	1.20097	0.0273294	1.90138	-0.138952	
157	142599	540.092	1.2757	-0.533299	3.12481	-4.63847	
124	123850	491.65	1.27924	-0.0119896	1.85392	-0.00079737	
51	33254	327.808	1.32455	0.227999	2.41948	1.5418	
96	59681	350.354	1.28159	-0.283925	2.09346	-1.25493	
35	17363	241.976	1.36802	0.370495	2.80137	2.63379	
27	19341	429.496	1.29578	-0.0312594	2.39982	-0.356803	
48	26133	419.48	1.23395	0.390852	2.34193	1.80642	
44	23664	267.426	1.36177	-0.214467	2.91156	-1.35273	
29	7502	97.0047	1.36422	0.140385	2.27773	0.809789	
73	55191	524.681	1.31081	0.386597	3.18125	3.05393	
82	109912	738.916	1.23888	0.547711	2.83939	4.33977	
140	222637	833.399	1.16642	0.537674	2.35216	2.63822	
121	151156	725.655	1.28164	0.060575	2.34909	0.254266	
114	89077	484.861	1.19854	-0.230624	1.93977	-0.831305	
132	233825	937.527	1.25027	0.0233594	2.12304	-0.226634	
37	15708	226.524	1.35857	0.134823	2.51046	0.677439	
149	152382	1009.48	1.03812	1.44147	5.30408	14.0439	
118	81071	394.808	1.24078	-0.376289	2.41633	-1.53724	
139	106076	646.931	1.10401	1.69609	6.67594	21.4163	
105	107887	653.106	1.15128	0.0274505	1.65867	0.0430232	
60	37578	448.642	1.21969	0.222791	3.69399	1.68364	
23	9712	197.451	1.20795	0.299773	1.81832	1.01529	
139	248309	1862.51	1.03084	-1.23378	3.77653	-8.94718	
98	97519	629.152	1.19173	0.197628	1.97997	1.25538	
137	100971	315.936	1.37115	-0.485214	3.03698	-3.44012	
50	80067	1241.9	1.16526	0.0559695	2.21749	0.405314	
94	110231	846.091	1.1956	0.91131	3.49287	7.05493	
121	126955	668.435	1.29814	0.527676	3.15429	3.23895	
102	98439	712.745	1.25517	-0.618611	3.59387	-5.60131	
48	66846	675.482	1.25803	0.220096	1.97061	0.784607	
175	153118	371.446	1.37022	0.270474	3.19418	2.61998	
153	115888	468.15	1.32555	-0.175	3.5312	-1.11978	
141	218609	665.154	1.26479	0.117334	2.04323	1.13316	
111	89296	476.976	1.35162	0.00314273	3.17935	0.838764	
136	140665	567.077	1.20699	0.249831	1.82992	0.800543	
112	144997	684.776	1.22308	0.162707	2.04392	0.661975	
69	53055	390.491	1.3415	-0.0794958	2.3213	-0.273258	
148	137518	599.989	1.22116	-0.941555	5.04469	-11.2443	
33	12524	245.539	1.11083	-0.4367	1.81816	-1.6291	
18	2500	53.6758	1.37186	-0.0723058	2.31961	-0.337019	
62	33155	223.283	1.35832	-0.0655417	2.16229	0.00855715	
114	140320	549.782	1.33296	0.576096	2.97024	4.79601	
32	20888	853.419	0.835181	-0.834708	2.25723	-3.57743	
93	64189	400.555	1.2949	0.92478	3.62261	7.04131	
127	86721	357.086	1.30845	0.600334	2.68141	4.11172	
153	106075	554.936	1.16577	1.27646	5.06644	12.8861	
137	105442	483.421	1.16493	0.109293	4.11556	-0.55772	
105	82664	457.286	1.25814	0.0210424	3.89811	1.37206	
59	80118	865.028	1.28234	-0.317266	2.37449	-1.32963	
22	6899	174.766	1.32769	0.221004	2.57435	0.884645	
25	9289	200.171	1.29646	0.0879496	2.24697	0.688399	
88	73632	786.435	1.038	-1.22341	4.41722	-10.113	
129	229316	1336.72	1.25138	0.590444	3.0819	4.16764	
35	17982	252.685	1.26883	-1.13292	4.66926	-12.3659	
115	98301	371.528	1.37089	0.057692	2.22986	0.344069	
31	7836	98.773	1.34833	-0.0946953	2.10081	-0.402101	
133	148577	565.655	1.23305	0.200414	1.98125	0.5603	
141	143574	608.379	1.3008	-0.167696	2.07603	-0.572772	
141	122627	356.447	1.35823	-0.408157	2.65033	-3.49006	
36	18382	305	1.17527	0.517541	2.02324	1.96466	
68	70374	511.186	1.34459	0.0831826	2.37831	0.43945	
141	111451	384.908	1.30322	-0.360158	3.24501	-4.55852	
100	72121	608.983	1.21962	0.411048	3.8085	2.11761	
112	84649	446.119	1.30705	-0.459899	3.59423	-4.38284	
145	241954	823.166	1.27127	-0.290563	2.76578	-1.01007	
94	77365	847.385	1.0509	-1.26913	4.27687	-10.17	
143	213844	865.12	1.34218	0.0675115	2.67109	0.232389	
149	84070	471.439	0.955061	-1.15785	4.43262	-13.589	
56	19882	349.412	0.966305	0.384386	1.58382	1.32868	
130	156285	651.645	1.18325	0.312262	2.24196	1.40343	
36	11434	131.369	1.33379	0.39897	2.39704	2.10219	
146	118074	479.955	1.30443	0.130739	2.21236	0.328357	
87	77756	512.83	1.21597	0.277643	1.85246	1.17099	
51	29551	439.383	1.03819	1.38714	4.17739	9.65847	
61	39554	519.533	1.15886	0.681129	3.27434	4.90492	
138	102125	442.046	1.26872	0.620669	3.3496	4.10527	
83	74463	549.187	1.26306	-0.759126	3.46594	-6.53253	
108	170268	1359.64	0.997875	-1.38702	4.17532	-9.67343	
40	16857	283.081	1.21545	0.53873	2.63257	2.69691	
121	113478	596.147	1.24847	-0.335589	2.23471	-1.88672	
124	79575	361.126	1.28115	0.259601	2.16668	0.787041	
140	85181	374.743	1.1918	0.626645	2.56208	2.7324	
24	10000	154	1.35966	-0.158046	2.13781	-0.897948	
138	113225	437.828	1.29283	-0.918925	3.75091	-7.88113	
128	94865	360.261	1.36756	0.558192	3.69038	5.42079	
102	98740	497.018	1.28828	-0.0968586	2.17748	-0.404512	
72	43443	396.094	1.20524	0.00245684	2.21719	0.598505	
136	100727	422.512	1.34249	0.0456809	3.65143	0.5995	
57	52937	436.465	1.33731	0.411918	2.8322	3.10551	
143	122850	450.68	1.35296	-0.0467754	2.73532	-1.15352	
134	148819	503.644	1.3589	-0.0283495	2.34332	0.0987635	
159	174344	466.454	1.33775	-0.702051	3.93186	-8.11671	
159	105261	461.521	1.27004	-0.151197	2.86771	-0.980764	
26	14994	316.534	1.25511	0.132098	2.37019	1.14504	
165	142574	639.754	1.23309	0.191998	3.30919	1.50146	
129	157331	733.011	1.21386	0.573837	3.29801	5.08928	
119	160320	1765.31	1.08922	1.06834	3.53184	7.4765	
141	185983	850.78	1.12604	0.19334	2.05841	0.361432	
135	132655	967.528	0.872471	2.18594	7.60855	24.5593	
156	195381	567.161	1.34898	-0.168935	2.56547	-0.71619	
77	58484	438.478	1.20849	-0.863168	2.87959	-4.95826	
50	88158	1856.66	1.14792	0.445209	2.62089	2.54604	
44	30153	627.828	1.05154	-0.8785	2.67875	-4.13165	
40	21238	272.885	1.35002	0.469081	2.89155	3.90302	
34	6078	65.1684	1.36068	0.0808081	2.19601	0.504687	
117	135753	510.266	1.34478	-0.206197	2.39585	-1.83225	
137	73617	407.935	1.15892	-1.04078	3.63736	-7.339	
124	90836	324.205	1.38879	0.0215444	3.28313	-0.241184	
36	17165	237.574	1.35351	-0.301156	2.49914	-1.73948	
31	15531	279.58	1.27341	-0.202274	2.92483	-0.884359	
135	405837	1654.15	1.27771	-0.459348	2.53715	-2.46184	
35	35825	603.55	1.29656	0.444542	2.70152	3.1542	
136	83086	355.055	1.31832	0.640284	3.84369	5.44573	
138	175578	797.285	1.22717	-1.16059	4.312	-10.5056	
131	92380	355.392	1.32893	0.698156	3.10885	4.65327	
158	230872	629.624	1.31354	-0.724402	3.35459	-5.95562	
179	116638	287.692	1.38083	0.282746	3.48598	2.34341	
160	186904	697.844	1.26719	0.457197	4.34769	5.66674	
157	227711	725.234	1.33676	0.0667779	2.63169	-0.197798	
134	115238	474.307	1.25019	0.466361	2.51658	2.68174	
89	57775	337.851	1.27013	0.840038	3.06716	5.75347	
94	60699	366.082	1.36832	0.0729641	2.71291	1.10671	
121	110969	611.604	1.30233	0.638336	3.29315	4.62194	
121	117021	471.504	1.30418	0.0954469	2.47895	-0.212291	
119	75840	325.276	1.36088	0.550539	3.16084	3.8674	
41	21650	258.37	1.33423	-0.0980449	2.18138	-0.624139	
61	48332	592.205	1.03661	0.715778	2.15519	2.78323	
45	65781	1099.34	1.15918	0.341177	1.9796	1.59798	
144	117799	533.548	1.28023	-0.297761	3.20828	-1.32987	
133	82066	320.336	1.31541	0.736013	3.17827	4.82336	
110	114302	1181.04	1.03354	1.15957	3.53759	7.74781	
39	20434	548.326	0.888917	-0.864357	2.42761	-4.05906	
126	98935	403.31	1.32731	-0.116601	3.00377	0.186507	
134	123464	573.307	1.2905	0.0889999	4.22105	0.704797	
101	101399	610.698	1.31862	-0.302476	2.54628	-2.11848	
162	75211	273.961	1.32728	-0.394843	3.74674	-3.17996	
132	186843	800.118	1.25445	-0.076961	1.84118	-0.236027	
175	98383	274.696	1.32901	0.819808	3.52616	6.99425	
82	114085	761.78	1.26637	0.291801	2.03178	1.49261	
45	44254	585.004	1.27353	-0.541718	2.91991	-3.00183	
90	51558	428.907	1.12667	-1.19505	4.18421	-8.93608	
140	73300	373.062	1.14041	-1.54205	6.35962	-19.0708	
166	190228	520.276	1.37749	-0.0697377	2.35178	-0.312544	
104	109048	620.722	1.29777	0.136514	2.74955	1.02429	
117	76272	326.356	1.34502	-0.000290721	3.20365	0.998746	
77	65357	437.713	1.29891	0.241266	2.97687	2.89622	
159	118224	608.81	1.27879	-0.383236	2.72432	-2.43389	
136	157847	582.914	1.27384	-0.270004	2.27558	-1.23018	
157	107027	361.751	1.29452	-0.227814	4.05383	-0.870868	
156	170658	567.43	1.30865	-0.498223	3.55675	-5.36304	
143	164501	613.118	1.31415	0.187571	2.40472	1.63438	
120	148006	947.701	1.23604	-0.738673	4.24695	-7.3989	
27	18770	347.826	1.24631	-0.183317	1.81252	-0.838939	
158	179633	667.353	1.24422	0.426587	2.39617	1.9381	
112	82627	533.574	1.25202	0.106303	2.5005	0.468966	
170	150306	573.534	1.29726	0.296749	3.88547	3.16062	
26	17013	293.664	1.33742	0.0278691	2.96116	0.308504	
164	178561	638.907	1.32639	-0.616899	3.1988	-5.28281	
38	10758	104.998	1.38732	0.274683	2.62289	2.21701	
115	84364	291.752	1.37891	-0.226893	3.0692	-2.8039	
40	15891	188.993	1.37261	-0.173775	2.8621	-1.21849	
14	4533	165.657	1.24889	0.370195	2.31871	1.69296	
53	38634	346.135	1.34244	0.327173	2.3454	2.16816	
144	107915	359.736	1.34312	0.209503	3.15538	2.42149	
59	23307	212.406	1.23071	-1.34925	5.41546	-15.2094	
150	233798	1263.57	1.05958	1.06652	4.0799	8.37601	
142	175628	734.144	1.16513	0.0112443	1.79973	-0.301839	
77	53401	386.272	1.24833	-0.48521	2.08726	-2.26869	
52	38693	399.363	1.31947	-0.392378	2.96468	-1.73637	
163	219981	739.96	1.25087	0.131981	2.25516	1.1754	
33	17238	253.061	1.32506	0.0490224	2.53984	0.706203	
50	28077	386.367	1.27818	-0.615859	3.22782	-4.23734	
32	7349	92.2796	1.38366	0.0679775	2.37363	0.468191	
39	15834	223.714	1.34819	0.154859	3.0416	0.891839	
163	165498	1374.83	0.773006	0.698447	2.03983	3.09129	
127	111661	441.646	1.29066	0.415141	2.87973	1.98003	
230	98918	142.887	1.37518	0.00243617	2.18554	0.0143512	
138	117704	529.322	1.24005	0.340687	3.20365	3.22435	
77	39770	256.368	1.33398	0.43283	3.24693	2.91993	
65	171263	1648.91	1.21741	0.741282	2.88617	5.06377	
64	53246	966.281	1.11408	0.788847	2.82892	4.67742	
59	25578	205.417	1.32242	0.282527	2.51916	2.40947	
40	40352	563.533	1.32119	0.570309	3.21136	4.65964	
111	110979	654.276	1.22757	-0.332061	2.65279	-1.60072	
143	151569	480.052	1.30089	-0.119363	2.42051	-1.79351	
131	96333	320.154	1.34534	-0.124956	3.34565	-2.44601	
101	69874	302.297	1.26002	-0.223853	1.87952	-0.74085	
138	95983	495.388	1.2066	-0.966311	5.49951	-13.0694	
49	51377	779.965	1.17202	-0.385545	2.14131	-1.67955	
151	193398	804.621	1.27088	0.30044	2.684	1.17003	
36	9354	109.661	1.36664	-0.27356	2.51166	-1.56754	
132	190787	713.209	1.2461	0.130991	2.01366	0.484101	
35	8854	112.027	1.38734	-0.410615	2.98892	-3.27017	
39	49833	1346.17	1.08634	0.52964	2.69399	2.6745	
37	7961	95.6892	1.35195	0.506937	3.28608	4.21048	
107	43535	209.154	1.32016	-0.656791	4.399	-7.74183	
151	108022	295.77	1.37738	-0.415212	3.21665	-2.95509	
137	101055	469.572	1.26363	-1.001	4.13704	-8.94993	
144	108743	462.528	1.25032	-0.744467	3.94531	-6.07514	
113	203306	1386.81	1.19284	0.277006	2.37316	1.25162	
28	6805	129.813	1.3712	-0.222151	2.84442	-0.887571	
147	176771	804.312	1.25707	-0.571907	4.25313	-4.36778	
110	108141	483.244	1.32042	-0.196479	2.28443	-0.76865	
159	100763	464.227	1.21799	0.689907	2.64849	3.40791	
24	10259	239.135	1.12202	0.166843	1.76829	0.877585	
139	113380	332.643	1.34604	0.693591	4.25474	10.4509	
160	96474	313.743	1.34052	-0.358455	4.10629	-2.83416	
152	154696	473.191	1.37915	0.0176495	2.82817	-0.0145857	
161	170844	605.386	1.31406	0.142681	2.9963	0.110305	
165	132718	397.708	1.36354	0.384681	2.88995	3.4867	
172	157453	592.689	1.26821	0.186431	2.07133	0.591265	
167	207340	627.779	1.3439	-0.148078	3.19716	-0.616513	
106	70924	347.204	1.33916	0.0493962	2.53933	-0.338764	
100	51329	240.716	1.36062	-0.715144	4.17196	-8.08542	
54	29989	382.1	1.2086	-0.645669	2.97721	-5.04065	
102	56305	319.482	1.3256	0.415667	3.22677	2.42305	
25	9644	164.155	1.3078	-0.0384503	1.98506	0.154326	
120	121480	561.278	1.33138	-0.314664	2.43801	-1.98649	
135	110432	524.713	1.20152	0.49966	2.49061	2.26158	
76	84426	602.433	1.30801	-0.00171329	2.59694	0.0348746	
72	92138	1097.63	1.08607	-0.0867677	1.75365	-0.372816	
74	46618	353.452	1.32238	0.499582	3.93777	4.69009	
69	132793	1399.95	1.15677	0.102933	1.90944	0.681704	
46	60549	855.539	1.26096	0.403135	2.45903	2.28294	
26	11462	267.017	1.13192	0.976048	3.05709	5.46301	
116	86160	405.969	1.26896	-1.05284	4.91696	-10.7987	
127	224033	1682.55	1.1144	-0.916372	3.50655	-7.58997	
34	5002	52.74	1.38603	0.138613	2.38944	1.09958	
77	70712	515.778	1.31681	0.707069	2.99165	4.68304	
35	28362	515.088	1.22275	-0.232639	2.30873	-0.801358	
134	126947	598.341	1.3386	-0.0495946	2.52737	-0.482618	
162	129796	536.004	1.20108	-0.603399	5.01663	-7.66987	
77	38829	290.41	1.32032	-0.257478	3.80942	-1.82524	
157	183722	550.701	1.32577	-0.136815	2.04674	-0.810104	
99	55015	331.798	1.28239	0.417314	2.41193	2.03645	
137	105804	444.319	1.27828	-0.148328	3.74148	-2.06009	
115	103682	616.128	1.18288	-0.5792	2.34809	-2.8783	
112	81913	420.05	1.28478	0.119351	2.24191	0.698793	
88	52071	329.343	1.35583	0.0408064	3.26397	0.580184	
106	82771	465.775	1.18631	0.490947	2.36466	1.75162	
92	59626	343.926	1.35478	0.171965	3.25349	1.41912	
167	131233	359.702	1.3553	0.319131	2.6202	2.07159	
133	104885	410.004	1.34435	-0.243401	2.41732	-1.19547	
132	159351	888.524	1.27187	0.41026	3.76563	4.00252	
152	130220	361.181	1.37303	-0.111595	2.70657	-1.62856	
114	46182	219.013	1.28253	-0.614954	4.51524	-2.93008	
105	88451	460.711	1.2723	-0.019729	2.23649	-0.314779	
104	120164	868.491	1.29762	-0.441656	2.68463	-2.45294	
103	43423	207.574	1.2981	1.03557	4.21979	9.26229	
64	25088	232.064	1.22266	-0.679159	2.5121	-3.07062	
137	102186	303.393	1.39154	-0.310852	2.87084	-2.23913	
83	45627	297.81	1.28432	-0.443876	2.24001	-1.97396	
61	22388	168.832	1.37963	0.237373	3.04508	2.16249	
159	158838	724.792	1.14463	0.834893	3.38942	6.05583	
26	5858	138.538	1.13078	-0.511401	2.0213	-1.8749	
30	19950	499.542	1.09388	-1.07041	3.72577	-8.51878	
150	95080	363.397	1.27984	0.469244	2.54294	2.1782	
128	152904	599.594	1.26343	0.0293038	1.87268	0.120142	
57	43356	448.058	1.2463	0.230224	2.91049	2.91001	
145	97623	567.737	1.21268	-0.240205	3.28772	-1.60487	
53	32983	349.356	1.35957	-0.0614333	2.54518	0.26527	
148	115396	621.443	1.00367	-0.58073	1.97487	-2.15045	
73	69105	445.858	1.35323	-0.0036693	2.33345	-0.325625	
117	106622	509.058	1.28685	0.712915	2.80833	4.21783	
64	46086	321.658	1.32437	-0.390384	2.72664	-3.24907	
32	13103	186.372	1.36465	0.284323	2.64024	1.80449	
98	59220	425.167	1.19914	1.18174	4.49967	9.86675	
50	24656	309.196	1.33157	-0.317489	2.82883	-1.72173	
91	38752	279.796	1.29156	0.551705	2.95772	2.87007	
123	149303	1085.43	1.16027	0.351335	2.0165	1.80918	
126	84639	346.883	1.3642	0.0117458	3.20771	1.2216	
140	81932	296.526	1.34286	-0.283192	2.81273	-0.508444	
115	165284	868.281	1.1492	-0.290474	1.94235	-1.06092	
79	55682	573.552	1.24779	-0.245338	2.79234	-1.41068	
114	57838	254.931	1.37681	-0.13878	3.01448	-0.90637	
140	186247	595.994	1.3537	0.166707	2.80793	1.8801	
68	36263	222.581	1.38398	-0.0722463	2.49529	-1.05336	
134	129345	520.559	1.324	0.165075	2.70345	0.560145	
98	80454	397.418	1.36135	0.40225	2.61253	2.60151	
121	70177	446.712	1.17742	-1.13201	4.20227	-9.3996	
139	124665	790.257	1.09168	-1.22014	4.58536	-10.8925	
64	47124	515.474	1.2736	-0.29334	3.14088	-2.28438	
23	9910	222.981	1.28828	0.504498	2.41246	2.63395	
29	23577	518.372	1.22796	0.311977	1.95596	1.20833	
134	89569	477.905	1.227	0.407391	2.15084	1.8726	
55	33942	324.742	1.34079	0.257547	2.38532	1.17785	
89	38591	278.507	1.21498	1.02282	4.34091	11.0924	
115	58029	304.514	1.27128	-0.179642	4.23867	-0.17347	
153	123249	474.494	1.27119	-0.234637	2.94371	-0.634009	
140	141291	533.306	1.3585	0.113656	3.48981	0.243534	
138	175453	960.892	0.967697	-0.300861	1.80457	-1.14703	
118	179985	1038.4	1.00365	-0.327414	1.8783	-0.971211	
174	252142	1182.18	1.1307	-0.896133	2.91914	-4.9196	
96	52129	352.359	1.23584	0.73375	3.27116	4.23589	
181	113762	394.237	1.28485	-0.699489	2.96009	-4.78772	
50	30090	385.33	1.19326	-0.204393	1.9133	-0.57068	
77	45261	302.669	1.28974	0.653209	2.97638	3.79722	
135	162871	560.024	1.35514	-0.0223388	2.08446	0.00424427	
151	169495	605.171	1.34637	-0.128253	3.07622	-2.20314	
144	141903	478.138	1.34655	-0.32923	3.05667	-2.51181	
154	136461	391.764	1.34782	-0.134936	2.55639	0.0914628	
155	115922	342.694	1.37496	-0.274547	3.10713	-1.60945	
161	87773	248.229	1.40052	0.141161	2.93856	1.12207	
54	55281	699.113	1.24522	-0.119462	2.34283	-0.00297203	
28	35210	861.195	1.08044	0.26419	1.69102	0.661138	
143	115275	458.259	1.30079	0.311386	4.42872	6.06911	
29	7673	169.234	1.17424	-0.975666	3.2892	-6.52649	
127	140488	717.479	1.28148	-0.380565	2.79137	-2.92288	
14	2595	66.1864	1.31705	-0.15691	2.06597	-0.795557	
148	129174	484.64	1.33385	0.0275195	2.3284	-0.0745075	
37	19446	266.678	1.32511	-0.132061	2.22675	-0.510147	
176	198342	656.901	1.19147	0.384631	2.1579	1.88605	
128	63700	237.388	1.33044	0.858765	3.7299	8.52587	
38	29652	383.332	1.29781	-0.246533	2.06127	-1.11071	
121	156004	697.065	1.3212	0.541427	3.46936	5.08621	
139	87699	248.495	1.36447	0.557967	3.05026	4.73136	
38	13004	170.743	1.27024	-1.03574	3.78664	-8.41256	
109	75159	269.361	1.36377	-0.486994	3.20721	-4.82812	
55	41487	710.683	1.0328	-1.02974	3.90715	-7.51517	
117	104068	418.311	1.33754	0.526397	3.69359	5.38836	
148	114527	496.964	1.11739	0.64029	2.3097	2.76037	
132	54674	205.251	1.32292	-0.725638	3.07382	-4.55559	
84	96590	672.657	1.30096	-0.0206363	2.37256	-0.547655	
132	235431	1025.67	1.23115	0.247824	2.64059	2.24259	
58	31065	427.43	1.24277	-0.00240867	3.28725	-0.23004	
123	71025	290.327	1.36167	0.109019	2.73628	-0.305559	
66	47244	685.356	1.03643	1.48741	4.74068	11.6901	
132	256283	959.615	1.21215	0.402582	2.48244	2.17337	
157	110897	476.586	1.13277	0.917499	7.2883	16.4732	
105	121503	778.796	1.29373	0.575158	3.17989	4.39714	
62	34912	288.859	1.33783	-0.353837	3.60399	-2.8289	
87	66558	850.972	1.02508	-0.958257	3.5298	-6.74571	
51	17837	223.332	1.26657	-0.68597	3.5209	-5.11246	
88	123105	1102.48	1.25135	0.883627	4.2451	8.19628	
26	11325	214.27	1.34742	-0.111397	3.83365	-3.95978	
25	8437	219.244	1.111	-0.489422	1.90754	-1.8612	
155	114641	445.364	1.30841	0.217125	2.41653	1.33521	
128	133437	642.698	1.26222	0.410463	2.92955	4.21008	
