0	62844	0	0	6812	0	0	0	
0	15050	0	46612	0	0	1409	0	
0	27213	0	9313	0	18423	0	0	
0	9492	0	36902	0	20926	5374	0	
672	22129	0	79137	0	0	13088	0	
0	32235	0	45468	0	13639	2742	0	
76990	0	0	0	0	0	0	0	
34431	82198	0	87927	0	0	6770	0	
0	14203	0	0	0	3695	19876	0	
89	45258	0	14796	0	0	78526	0	
0	30291	0	12137	0	5510	0	0	
34023	0	0	0	0	0	0	0	
0	31179	0	10557	0	50209	0	0	
0	29605	0	46450	0	43772	37228	0	
186	52460	0	79200	0	14564	0	0	
0	12201	0	0	28706	0	0	0	
0	30296	0	79748	0	2274	2606	0	
0	13778	0	107111	0	6523	12762	0	
0	6313	0	8120	0	1606	22	0	
6304	21776	0	5422	0	5862	0	0	
58580	0	0	0	0	0	0	0	
0	13913	0	51163	0	1764	6395	0	
0	19181	0	20583	0	2525	10826	0	
0	77618	0	67030	0	72620	3621	0	
0	57282	0	0	0	0	0	0	
0	0	0	13005	0	0	0	0	
0	20716	0	10513	0	0	0	0	
0	3847	0	2181	0	18538	6927	0	
26910	85471	0	23224	0	16657	2374	0	
76092	0	0	0	0	0	0	0	
0	7600	0	2351	0	0	0	0	
0	34028	0	82300	0	11019	22434	0	
0	12259	0	89892	0	0	48752	0	
0	17221	0	50341	0	6266	0	0	
0	0	0	7152	0	0	0	0	
0	8742	0	55765	0	11655	11896	0	
0	9465	0	14012	0	13809	5822	0	
0	8540	0	66731	0	1718	0	0	
0	5882	0	33045	0	1948	0	0	
0	3860	0	33377	0	1139	0	0	
0	6465	0	17050	0	1342	0	0	
0	7048	0	60294	0	6061	0	0	
0	20078	0	30621	0	0	0	0	
0	36227	0	67065	0	26292	5283	0	
0	11778	0	24205	0	0	0	0	
0	8424	0	31032	0	5098	0	0	
0	72499	0	56592	0	0	15030	0	
0	27317	0	36376	0	4872	18439	0	
0	65986	0	78789	0	0	0	0	
0	15759	0	113481	0	0	45394	0	
0	5505	0	57723	0	18021	53924	0	
0	0	0	35797	0	0	0	0	
0	9186	0	213774	0	0	17118	0	
0	6965	0	13907	0	0	17721	0	
0	10664	0	41493	0	0	16580	0	
0	25655	0	53727	0	14277	3675	0	
0	11456	0	62407	0	0	50562	0	
0	3519	0	4915	0	1732	23837	0	
0	27159	0	78565	0	20736	24197	0	
0	7870	9000	2319	0	0	0	0	
0	6148	0	1865	0	6172	735	0	
0	20830	0	103238	0	0	0	0	
5997	0	0	0	0	0	0	0	
254	87720	0	53955	0	30917	8472	0	
0	48514	0	52778	0	0	0	0	
0	159368	0	70979	0	365	4819	0	
0	154532	0	403	0	0	0	0	
0	28433	0	43490	0	0	1309	0	
83406	0	0	0	0	0	0	0	
0	129766	0	26137	0	6711	0	0	
0	70435	0	34148	0	217784	78934	0	
0	18623	0	44732	0	0	0	0	
0	20855	0	59829	0	0	1072	0	
0	5552	0	39403	0	0	12338	0	
61611	0	0	0	0	0	0	0	
54768	0	0	0	0	0	0	0	
0	41452	0	28727	0	95587	74047	0	
53343	0	0	0	0	0	0	0	
23617	0	0	0	0	0	0	0	
16980	0	0	0	0	0	0	0	
31517	0	0	0	0	0	0	0	
14686	0	0	0	0	0	0	0	
0	11273	0	41666	0	466	136	0	
0	14159	0	48907	0	0	0	0	
24653	0	0	0	0	0	0	0	
0	28263	0	1362	0	0	2705	0	
0	20204	0	57934	0	0	8432	0	
0	21297	0	0	0	30628	0	0	
0	4188	0	2192	0	21706	6808	0	
0	28822	0	11675	0	0	0	0	
0	20279	0	30911	0	0	18111	0	
51756	0	0	0	0	0	0	0	
0	16018	0	0	0	0	0	0	
0	8958	0	0	421	8928	0	0	
4998	0	0	0	0	0	0	0	
15339	0	0	0	0	0	0	0	
0	29414	0	37697	0	103	8900	0	
41559	0	0	0	0	0	0	0	
0	0	0	10513	0	10173	0	0	
31637	0	0	0	0	0	0	0	
12157	0	0	0	0	0	0	0	
9470	0	0	0	0	0	0	0	
0	3214	0	0	9098	5126	0	0	
0	20626	0	0	0	0	0	0	
27037	0	0	0	0	0	0	0	
0	37549	0	15964	0	0	40523	0	
731	31785	0	31752	0	41059	0	0	
12812	19023	8768	1931	0	0	0	0	
34225	0	0	0	0	0	0	0	
87769	0	0	0	0	0	0	0	
16992	0	0	0	0	0	0	0	
43272	0	0	0	0	0	0	0	
0	0	0	2928	0	11095	0	0	
4173	29195	0	0	31391	13113	0	0	
0	21496	0	0	6632	20823	1109	0	
0	6162	0	0	2091	7653	0	0	
0	5198	0	0	12617	21813	0	0	
0	19124	0	0	5114	15431	0	0	
0	17777	0	0	404	0	0	0	
0	5210	0	0	19901	15750	0	0	
0	15130	0	0	24745	7899	0	0	
0	55754	0	3635	11251	26641	0	0	
0	32223	0	9542	22236	0	0	0	
0	2761	0	0	11727	4459	0	0	
0	13769	0	35748	0	11024	0	0	
5178	9565	0	0	55023	35355	0	0	
0	13985	0	0	1609	4365	0	0	
0	3737	0	0	0	3487	0	0	
0	24067	0	0	11982	777	0	0	
0	4204	0	0	0	14954	0	0	
0	16550	0	52265	0	0	15846	0	
57627	9767	0	0	0	0	0	0	
0	974	0	23069	0	0	0	0	
0	44627	0	7809	0	1458	3530	0	
3305	11208	0	89647	0	0	338	0	
0	7311	0	3765	0	1431	5299	0	
0	29468	0	62971	0	0	5195	0	
36914	112907	0	14347	0	2768	97833	0	
0	156857	0	9250	0	0	0	0	
0	113007	1928	0	0	13412	0	0	
0	5733	0	55510	0	6653	7141	0	
0	24816	0	53067	0	30272	0	0	
0	5013	0	0	993	38137	14757	4926	
42473	0	0	0	0	0	0	0	
0	6852	914	45168	0	0	0	0	
63	92509	0	16440	0	16208	13180	0	
0	7766	0	897	0	2154	2153	0	
0	2665	0	78204	0	0	11413	0	
0	27646	0	73690	0	48755	0	0	
0	35448	0	47719	0	0	0	0	
0	52777	0	59972	0	0	0	0	
0	46749	0	0	0	197080	56420	10210	
0	5666	0	0	0	41616	13713	1264	
0	48721	0	19806	0	9367	0	0	
0	21982	0	12955	0	160811	28738	0	
0	12541	0	5189	0	0	0	0	
0	15308	0	5818	0	0	1949	0	
0	34574	0	2194	0	0	0	0	
0	7624	0	71695	0	0	6909	0	
0	145984	0	0	0	0	0	0	
0	24171	0	76588	0	6940	0	0	
0	22829	0	51321	0	7747	0	0	
4918	0	0	0	0	0	0	0	
0	23273	0	12619	0	32784	2675	0	
0	30790	0	68635	0	99942	39777	0	
0	167807	0	74410	0	0	0	0	
28158	45076	0	108700	0	10011	13378	0	
0	12929	0	67997	0	9378	26348	0	
25641	0	0	0	0	0	0	0	
0	61630	0	55460	0	4813	54404	0	
0	14991	0	35886	0	8045	0	0	
0	0	0	469	0	82144	11187	4076	
0	119752	0	3145	0	0	0	0	
31832	0	0	0	0	0	0	0	
17797	40027	0	96172	0	6295	8369	0	
27479	0	0	0	0	0	0	0	
22439	0	0	0	0	0	0	0	
46620	0	0	0	0	0	0	0	
55646	0	0	0	0	0	0	0	
6893	0	0	0	0	0	0	0	
0	217069	0	21589	0	0	27012	0	
0	0	0	34714	0	0	0	0	
5649	0	0	0	0	0	0	0	
0	14536	0	82169	0	17169	1207	0	
0	135948	0	3650	0	0	0	0	
0	12752	0	62898	0	10488	24247	0	
0	20707	0	41342	0	21530	0	0	
0	25240	0	13594	0	16742	4456	0	
0	111535	0	19403	0	128	11807	0	
0	28719	0	65213	0	16186	0	0	
0	20083	0	72802	0	4466	0	0	
0	103956	0	7960	0	0	0	0	
35845	0	0	0	0	0	0	0	
0	0	0	9277	0	8662	0	0	
0	16661	0	4242	0	0	0	0	
19080	0	0	0	0	0	0	0	
0	2340	0	32533	0	49575	26560	0	
0	58852	0	45311	0	20796	35682	0	
0	8699	0	67293	0	803	7172	0	
0	70520	0	61935	0	0	4956	0	
10864	0	0	0	0	0	0	0	
112079	0	0	0	0	0	0	0	
0	37119	0	35580	0	14244	45437	0	
0	9127	0	22684	0	622	2249	0	
11894	0	0	0	0	0	0	0	
5418	97161	0	38853	0	0	0	0	
0	0	0	31973	0	13169	0	0	
36862	25627	0	167281	0	0	0	0	
0	1154	0	11340	0	0	2087	0	
0	0	0	13000	0	0	0	0	
37	38528	0	18431	0	0	7777	0	
2767	14756	0	18711	0	19075	64578	0	
79420	0	0	0	0	0	0	0	
0	23902	0	25443	0	40994	0	0	
2218	89729	0	53419	0	46478	0	0	
4037	24456	0	35701	0	46723	0	0	
0	6144	0	6228	0	6258	19	0	
5265	121709	0	98090	0	1075	8392	0	
0	0	0	18414	0	0	0	0	
0	24216	0	77080	0	12835	5200	0	
0	6442	0	45954	0	11454	9625	0	
0	4927	0	9935	0	3733	5671	0	
0	0	0	6243	0	0	0	0	
8040	35004	0	180012	0	0	6549	0	
0	52626	0	7686	0	108020	0	0	
0	49812	0	48336	0	24095	67786	0	
48481	0	0	0	0	0	0	0	
8033	93615	0	38955	0	14519	0	0	
0	21862	0	0	0	37940	0	0	
0	106631	0	21477	0	0	0	0	
0	52125	0	63321	0	20892	11845	0	
0	5888	0	16056	0	0	1856	0	
0	36097	0	82114	0	0	3333	0	
0	26834	26152	0	0	25325	0	0	
0	23394	0	33667	0	0	2466	0	
139420	0	0	0	0	0	0	0	
30413	0	0	0	0	0	0	0	
0	22757	0	15734	0	0	13106	0	
2129	67693	0	90668	0	22028	3279	0	
1878	0	0	0	13311	0	0	0	
0	204623	4117	30422	0	0	0	0	
0	0	0	13678	0	5982	19695	0	
0	19830	0	152373	0	0	0	0	
0	29724	0	62373	0	0	0	0	
0	51674	0	39409	0	54846	3913	0	
0	115683	0	1088	0	20804	0	0	
0	75679	2166	301	0	0	0	0	
0	28231	0	46664	0	0	0	0	
0	8891	0	17573	0	839	0	0	
0	188219	2614	4565	0	0	0	0	
0	3814	0	1638	0	14741	6761	0	
5051	0	0	0	0	0	0	0	
0	36326	0	94916	0	12568	10835	0	
0	41508	0	39006	0	3139	0	0	
0	1176	0	15828	0	0	9058	0	
761	43381	0	77346	6983	36420	322	24822	
0	16122	0	41876	0	28459	0	0	
4743	38664	0	173592	0	0	13973	0	
0	35078	0	48458	0	0	0	0	
0	10878	0	79028	0	0	0	0	
46469	0	0	0	0	0	0	0	
0	38163	0	44204	0	46400	0	0	
0	28210	0	75022	0	17764	0	0	
0	20961	0	68188	0	0	25093	0	
0	29678	0	33138	0	32188	0	0	
0	142918	0	0	2204	0	0	0	
0	61061	0	44972	0	17271	0	0	
0	11247	0	94282	0	3998	0	0	
0	58220	0	81079	0	0	32424	0	
2376	39945	21785	93985	0	0	0	0	
0	5385	0	10959	0	5667	3142	0	
0	10422	0	11129	0	4420	7240	0	
0	0	0	12770	0	0	0	0	
0	11566	0	84947	0	0	0	0	
0	16814	0	42437	0	26971	0	0	
0	21437	0	39410	0	0	1115	0	
13477	0	0	0	0	0	0	0	
35265	0	0	0	0	0	0	0	
0	0	0	212346	0	922	141	0	
0	178300	0	770	0	1699	0	0	
0	39518	0	2123	0	1201	0	0	
0	16250	0	71206	0	64501	5282	0	
0	24088	0	45273	0	2796	0	0	
0	34416	0	40287	0	9990	10888	0	
0	0	0	12042	22420	17233	9808	0	
0	5310	0	17441	0	4271	1814	0	
0	18758	0	63486	0	0	0	0	
0	1800	0	52426	0	47151	1911	0	
0	35592	0	0	0	0	76968	0	
0	25854	0	37115	0	35959	0	0	
0	10696	0	47070	0	12446	10913	0	
726	61022	0	29675	0	32979	0	0	
0	21914	0	61700	0	4392	22866	0	
0	41646	0	77195	0	0	25168	0	
0	25343	0	62874	0	15267	6914	0	
0	43332	0	61782	0	932	0	0	
0	27621	0	107486	0	0	20205	0	
0	8844	0	26161	0	2225	2104	0	
0	10382	0	16335	0	0	1055	0	
0	894	0	12565	0	1634	1727	0	
0	72044	0	10445	0	0	2388	0	
21160	0	0	0	0	0	0	0	
10751	0	0	0	0	0	0	0	
8350	116981	0	0	0	167907	22206	20376	
0	11611	0	74993	0	0	0	0	
0	66957	0	48871	0	37693	35500	0	
0	62716	0	78379	0	0	2591	0	
28539	0	0	0	0	0	0	0	
0	38853	0	15665	0	66946	0	0	
0	334213	0	23751	0	0	0	0	
10500	0	0	0	0	0	0	0	
0	89197	0	3046	0	0	12152	0	
0	108585	0	0	0	346	0	0	
0	14420	0	19749	0	0	1211	0	
0	186470	0	7788	2139	0	0	0	
0	27619	0	103389	0	138	62	0	
851	14555	0	0	0	165419	62828	37361	
16090	0	0	0	0	0	0	0	
7879	0	0	0	0	0	0	0	
0	77586	0	50305	0	7583	15201	0	
17347	0	0	0	0	0	0	0	
31392	0	0	0	0	0	0	0	
0	12308	0	14150	0	346	3647	0	
0	10188	0	5445	0	0	0	0	
0	32075	0	22866	0	597	356	0	
0	12562	0	9629	0	225	680	0	
35367	0	0	0	0	0	0	0	
23029	0	0	0	0	0	0	0	
0	7319	0	0	0	0	0	0	
0	4216	0	4910	0	57	502	0	
416	14933	0	164199	0	33594	8934	0	
0	31168	0	38835	0	0	4485	0	
0	22139	0	77964	0	15664	0	0	
0	0	0	43227	0	0	0	0	
0	34753	0	37762	0	0	25577	0	
86925	120234	0	208340	0	20196	0	0	
0	66197	0	22590	0	7355	7370	0	
0	0	0	15538	0	2067	0	0	
0	32248	0	25472	0	8132	0	0	
512	28249	0	74367	0	70378	21909	0	
0	11780	0	43191	0	60168	1803	0	
0	72592	0	3062	0	328	0	0	
0	20592	0	15058	0	12282	7290	0	
0	9660	0	53467	0	29673	0	0	
25347	0	0	0	0	0	0	0	
0	28235	0	115067	0	4043	6003	0	
0	36090	0	20410	0	6147	0	0	
0	23449	0	17139	0	21473	52275	0	
189873	0	0	0	0	0	0	0	
0	63885	0	34361	0	7910	2329	0	
0	96267	0	3202	0	0	0	0	
0	167061	0	1250	0	0	7741	0	
0	29644	0	47550	0	1021	229	0	
0	14369	0	23733	0	0	0	0	
0	0	0	68201	0	3307	0	0	
0	14749	0	43671	0	0	0	0	
0	21772	0	32280	0	0	0	0	
0	21392	0	30075	0	0	0	0	
0	48976	0	30679	0	0	0	0	
0	26690	0	49299	0	0	0	0	
0	16293	0	32228	0	0	0	0	
0	21810	0	33968	0	0	0	0	
0	11227	0	18252	0	0	0	0	
0	23650	0	15511	0	0	0	0	
0	18688	0	10075	0	0	0	0	
0	13516	0	40575	0	318	297	0	
0	16880	0	31170	0	162	162	0	
0	14911	0	39727	0	0	11018	0	
0	14670	0	60758	0	1480	11011	0	
0	82480	0	0	0	0	0	0	
0	11859	0	63624	0	1256	4572	0	
0	27003	0	62526	0	1476	0	0	
0	24938	0	46429	0	1687	0	0	
0	0	0	78455	0	0	0	0	
0	56051	0	0	0	0	0	0	
0	19650	23923	0	0	0	0	0	
0	18490	0	34890	0	1073	3165	0	
0	20165	0	64267	0	0	0	0	
0	49867	0	0	0	0	0	0	
15857	0	0	0	832	0	0	0	
0	101130	0	0	0	0	0	0	
89193	103155	0	44514	0	0	55571	0	
0	161112	0	27115	0	4507	0	0	
305	12184	0	501	0	9908	24867	0	
0	17217	0	83973	0	16785	0	0	
0	79123	0	46172	0	3032	0	0	
18678	0	0	0	0	0	0	0	
0	20941	28734	42021	0	0	0	0	
0	18614	0	42148	0	34330	2270	4503	
0	21493	0	23180	0	2870	0	0	
0	44551	0	39662	0	32220	22148	0	
0	22655	0	4086	0	8366	0	0	
17502	0	0	0	0	0	0	0	
0	12910	0	87604	0	16506	0	0	
0	1759	0	8070	0	3184	2850	0	
0	98730	0	0	0	0	0	0	
0	32264	0	84119	0	0	0	0	
0	24258	0	35352	0	285	0	0	
0	55089	0	35505	0	0	0	0	
0	39868	0	42552	0	24913	4151	0	
0	116938	0	374	0	0	0	0	
34577	0	0	0	0	0	0	0	
68712	0	0	0	0	0	0	0	
0	54195	0	16958	0	0	0	0	
47009	0	0	0	0	0	0	0	
58020	0	0	0	0	0	0	0	
62526	0	0	0	0	0	0	0	
0	56199	0	59003	0	0	0	0	
0	2971	0	17006	0	0	5873	0	
0	97957	0	17882	0	2703	1033	0	
0	15399	0	131366	0	25920	10202	0	
9257	0	0	0	0	0	0	0	
0	8570	0	54061	0	25232	0	0	
0	31988	0	30599	0	33467	26342	0	
0	23621	0	56	0	0	61830	0	
0	0	0	0	0	27422	0	2670	
0	113852	0	0	0	0	0	0	
0	117877	0	0	0	0	0	0	
0	22134	12518	44152	0	0	0	0	
0	0	22825	23227	0	17606	0	0	
0	28972	2254	0	0	9862	5438	0	
0	0	0	31016	0	0	0	0	
0	17488	0	204333	0	17661	3922	0	
12549	17011	0	0	0	0	0	0	
0	48541	0	53715	0	0	5990	0	
0	168347	0	11839	0	0	0	0	
0	33009	0	50268	0	0	0	0	
0	27192	5209	56649	0	590	0	0	
0	26674	0	52754	0	14974	0	0	
3730	39678	0	22343	0	100236	71944	0	
0	5969	0	74218	0	12693	1021	0	
0	0	0	38843	0	0	0	0	
0	119580	0	643	0	0	0	0	
0	14956	0	67191	0	7868	0	0	
0	45742	0	27150	0	0	0	0	
0	0	19344	0	0	0	0	0	
0	63092	0	75948	0	9377	0	0	
0	81143	30321	6016	0	0	0	0	
0	47803	0	77745	0	0	0	0	
0	17059	0	2422	0	4058	0	0	
0	98193	0	0	0	3091	401	0	
0	21247	0	15324	0	318	0	0	
0	59571	0	48602	0	0	1836	0	
3278	68124	0	58924	0	5656	4150	0	
0	30344	0	54976	0	1313	0	0	
0	441	0	628	0	4441	3662	0	
0	37015	0	55060	0	0	24581	0	
18395	159937	0	4944	0	40	21747	0	
0	26884	0	10615	0	151810	63735	0	
0	1128	0	35204	0	1557	3418	0	
0	80865	0	12014	0	0	0	0	
0	10875	0	38767	0	46159	0	0	
0	12781	0	19534	0	0	362	0	
0	79764	0	65930	0	0	0	0	
0	134032	0	0	0	0	0	0	
0	0	0	10993	0	0	0	0	
12187	0	0	0	0	0	0	0	
0	29527	0	102747	0	0	0	0	
0	14901	0	11783	0	8283	21888	0	
0	23278	0	52766	0	0	43166	0	
0	21006	0	34039	0	54943	47165	0	
0	4102	0	13395	0	2444	440	0	
0	39266	0	38004	0	6883	0	0	
0	34112	0	115042	0	9591	15562	0	
0	18239	0	24288	0	0	28505	0	
0	186063	0	26827	0	0	0	0	
0	18058	0	123933	0	0	3394	0	
0	9112	0	42123	0	0	21689	0	
80493	0	0	0	0	0	0	0	
0	7810	0	8320	0	0	0	0	
0	108986	0	0	0	0	0	0	
0	5974	0	6208	0	25562	0	0	
614	22130	0	44835	0	0	45472	0	
0	121862	0	0	0	0	0	0	
0	68646	0	46826	0	28452	21222	0	
0	19279	0	103974	0	5557	12261	0	
0	14357	0	42440	0	13328	4442	0	
0	79037	0	129957	0	3583	3767	0	
12739	0	0	0	0	0	0	0	
0	145628	0	0	0	0	0	0	
0	0	0	17006	0	0	0	0	
0	10654	0	13434	0	8890	664	0	
0	21140	0	23741	0	22519	3317	0	
0	24056	0	12012	0	33978	25666	0	
0	55720	0	28884	0	1158	19459	0	
0	37299	0	71621	0	3150	0	0	
0	8485	0	4427	0	0	1767	0	
0	17491	0	67325	0	0	7621	0	
352	89519	0	121869	0	0	2730	0	
0	24813	0	2550	48889	0	0	0	
0	207250	0	4999	0	0	0	0	
0	15715	0	34862	0	0	37834	0	
0	18133	0	59528	0	17524	398	0	
0	14967	0	73359	0	6444	0	0	
0	17801	0	10847	0	12255	0	0	
0	9462	0	9996	0	247	0	0	
0	12839	0	74544	0	17453	30722	0	
0	4183	0	28647	0	0	667	0	
0	38668	0	215938	0	0	32953	0	
14065	0	0	0	0	0	0	0	
0	0	0	41363	0	0	0	0	
0	23939	0	1796	0	7518	12682	0	
139174	0	0	0	0	0	0	0	
22010	106918	0	71840	0	0	29804	0	
0	127369	0	1218	0	0	0	0	
0	119532	0	21359	0	0	1405	0	
0	71013	0	0	0	0	0	0	
20849	13663	0	11541	0	0	312	0	
0	110289	0	1198	0	0	0	0	
0	2834	0	3177	0	3222	25910	0	
9480	2347	0	0	0	0	0	0	
0	31255	0	76113	0	0	13174	0	
3816	0	0	0	0	0	0	0	
0	52746	0	48295	0	13939	0	0	
0	140299	301	8136	0	0	0	0	
51677	86373	0	82526	0	58590	0	0	
2569	77358	0	62672	0	0	0	0	
0	123850	0	0	0	0	0	0	
0	15066	0	18188	0	0	0	0	
0	33630	0	21632	0	4419	0	0	
0	0	0	17363	0	0	0	0	
0	0	0	19341	0	0	0	0	
0	0	0	26133	0	0	0	0	
0	0	0	23664	0	0	0	0	
0	0	0	7502	0	0	0	0	
0	40781	0	12124	2286	0	0	0	
0	45052	0	32331	0	29396	3133	0	
0	38662	0	162864	0	0	21111	0	
0	26782	0	119766	0	825	3783	0	
89077	0	0	0	0	0	0	0	
450	81383	0	99798	0	52194	0	0	
15708	0	0	0	0	0	0	0	
0	38149	0	96820	0	0	17413	0	
0	31560	0	48482	0	0	1029	0	
0	4888	0	45246	0	12524	43418	0	
0	105781	0	2106	0	0	0	0	
0	8162	0	5620	0	23796	0	0	
9712	0	0	0	0	0	0	0	
0	6773	0	74527	0	160676	6333	0	
0	39341	0	51975	0	4100	2103	0	
0	17721	0	77229	0	6021	0	0	
9396	23771	0	32721	0	5269	8910	0	
0	50231	0	56551	0	3449	0	0	
0	40900	0	2931	0	74976	8144	4	
0	12394	0	53248	0	9233	23564	0	
0	16694	0	46341	0	3811	0	0	
0	27037	0	13940	0	112141	0	0	
0	61170	0	52783	0	0	1935	0	
0	98123	0	86804	0	6014	27668	0	
0	21817	0	32106	0	0	35373	0	
0	140665	0	0	0	0	0	0	
0	128875	0	6666	0	6350	3106	0	
0	25805	0	18922	0	0	8328	0	
0	10559	0	118396	0	0	8563	0	
0	0	0	12524	0	0	0	0	
0	1175	0	1091	0	0	234	0	
33155	0	0	0	0	0	0	0	
0	7734	0	77846	0	44119	10621	0	
0	0	0	20888	0	0	0	0	
0	15911	0	48278	0	0	0	0	
0	11856	0	55375	0	0	19490	0	
0	23481	0	57959	0	24503	132	0	
0	22230	0	71316	0	11896	0	0	
0	54255	0	0	0	0	28409	0	
0	9566	0	63430	0	4939	2183	0	
0	6899	0	0	0	0	0	0	
0	3882	0	5407	0	0	0	0	
0	18043	0	55418	0	0	171	0	
5525	65966	0	68740	0	7673	81412	0	
0	0	0	17982	0	0	0	0	
0	18753	0	75264	0	0	4284	0	
7836	0	0	0	0	0	0	0	
0	60444	0	82401	0	3884	1848	0	
0	30805	0	47278	0	48680	16811	0	
0	21312	0	83770	0	17545	0	0	
18382	0	0	0	0	0	0	0	
1153	60731	0	8490	0	0	0	0	
0	9894	0	70509	0	10140	20908	0	
0	0	0	67857	0	4144	120	0	
0	44489	0	0	0	14650	25510	0	
2314	71049	0	78788	0	11089	78714	0	
0	32320	0	15735	0	3671	25639	0	
23233	142223	0	48388	0	0	0	0	
0	0	0	69447	0	3303	11320	0	
0	15199	0	2	0	0	4681	0	
0	152475	0	3070	0	740	0	0	
0	0	0	11434	0	0	0	0	
0	32998	0	70084	0	4326	10666	0	
0	42857	0	34899	0	0	0	0	
29551	0	0	0	0	0	0	0	
0	15421	0	7452	0	16681	0	0	
0	31320	0	57953	0	12852	0	0	
0	35918	0	17619	0	20926	0	0	
0	12417	0	108332	0	20345	29174	0	
0	4382	0	12409	0	0	66	0	
0	112861	0	560	0	53	4	0	
0	31908	0	11836	0	31876	3955	0	
0	34403	0	6035	44743	0	0	0	
0	1961	0	8039	0	0	0	0	
0	6076	0	67102	0	0	40047	0	
0	93176	0	222	0	832	635	0	
98740	0	0	0	0	0	0	0	
0	0	0	0	0	43443	0	0	
0	14192	0	86535	0	0	0	0	
0	9360	0	0	39756	3821	0	0	
0	122454	0	0	396	0	0	0	
0	47853	0	33234	0	32961	34771	0	
0	26409	0	24354	123074	0	507	0	
0	27954	0	55704	0	15625	5978	0	
0	7318	0	6731	0	526	419	0	
0	31055	0	73553	0	37966	0	0	
0	147653	0	9678	0	0	0	0	
0	30473	0	116930	0	2812	10105	0	
80	39977	0	134548	0	0	11378	0	
0	8246	0	95671	0	28738	0	0	
0	91994	0	88679	0	7567	7141	0	
0	9820	0	23859	0	24805	0	0	
5233	8391	0	11108	0	37707	24864	855	
30153	0	0	0	0	0	0	0	
0	11254	0	7192	0	886	1906	0	
0	0	0	6078	0	0	0	0	
0	17130	0	24194	0	46668	47761	0	
0	17083	0	41432	0	9394	5708	0	
0	4475	0	86071	0	290	0	0	
17165	0	0	0	0	0	0	0	
15531	0	0	0	0	0	0	0	
48432	48513	0	260416	0	0	48476	0	
0	0	0	35825	0	0	0	0	
0	20743	0	34953	36	27354	0	0	
0	44439	0	102746	0	28393	0	0	
0	16398	0	68165	0	0	7817	0	
0	92452	0	5622	0	7507	125291	0	
0	19560	0	40290	0	56788	0	0	
225	43540	0	98977	0	17478	26684	0	
0	83521	0	1526	136405	6259	0	0	
0	31289	0	74550	0	9399	0	0	
0	10599	0	29703	0	17214	259	0	
60699	0	0	0	0	0	0	0	
0	22732	0	65733	0	16675	5829	0	
0	20863	0	32566	0	43309	20283	0	
0	40200	0	35640	0	0	0	0	
21650	0	0	0	0	0	0	0	
0	3975	0	38758	0	0	5599	0	
1111	28624	0	23244	0	137	12665	0	
380	31609	0	76445	0	3985	5380	0	
0	8744	0	44974	0	23472	4876	0	
0	81804	0	32498	0	0	0	0	
0	13296	0	3737	0	583	2818	0	
0	24464	0	49887	0	24584	0	0	
0	17218	0	78196	0	21630	6420	0	
0	36036	0	46300	0	0	19063	0	
0	26275	0	48936	0	0	0	0	
0	59623	0	112881	0	0	14339	0	
0	17443	0	31872	0	38561	10507	0	
0	7609	0	96445	0	10031	0	0	
0	3750	0	37693	0	2811	0	0	
0	9985	0	32231	0	9342	0	0	
743	14308	0	11336	0	17746	29167	0	
0	182191	0	0	0	0	8037	0	
0	106345	0	2703	0	0	0	0	
0	15197	0	28441	0	23741	8893	0	
65357	0	0	0	0	0	0	0	
0	22895	0	61841	0	23333	10155	0	
0	155022	0	2825	0	0	0	0	
0	26417	0	42812	0	24182	13616	0	
0	36661	0	107901	0	26096	0	0	
0	162116	0	2385	0	0	0	0	
0	127795	0	20211	0	0	0	0	
0	0	0	12228	0	6542	0	0	
2461	87934	0	89238	0	0	0	0	
0	82502	0	125	0	0	0	0	
0	20314	0	127779	0	0	2213	0	
0	14766	0	2247	0	0	0	0	
0	173222	0	5339	0	0	0	0	
0	8076	0	2682	0	0	0	0	
0	19910	0	64454	0	0	0	0	
0	1836	0	11440	0	1810	805	0	
0	0	0	3204	0	0	1329	0	
0	0	0	38634	0	0	0	0	
0	21102	0	78181	0	0	8632	0	
0	5906	0	7806	0	0	9595	0	
0	164449	0	69349	0	0	0	0	
0	86675	0	80311	0	0	8642	0	
0	0	0	53401	0	0	0	0	
38693	0	0	0	0	0	0	0	
75	88680	0	59499	0	0	71727	0	
17238	0	0	0	0	0	0	0	
28077	0	0	0	0	0	0	0	
7349	0	0	0	0	0	0	0	
0	0	0	15834	0	0	0	0	
58937	22641	0	53463	0	0	30457	0	
0	62334	0	34526	0	0	14801	0	
98918	0	0	0	0	0	0	0	
0	31938	0	85766	0	0	0	0	
0	18421	0	21349	0	0	0	0	
0	5061	0	135355	0	8177	22670	0	
0	5749	0	43691	0	3036	770	0	
25578	0	0	0	0	0	0	0	
0	0	0	7265	0	28208	4879	0	
0	93762	0	17217	0	0	0	0	
0	67578	0	63085	0	20906	0	0	
0	17167	0	77627	0	1539	0	0	
0	11631	0	38288	0	5573	14382	0	
0	35902	0	60081	0	0	0	0	
0	0	0	46804	0	4573	0	0	
2215	57356	0	93190	0	32135	8502	0	
9354	0	0	0	0	0	0	0	
0	58028	0	2642	130117	0	0	0	
8854	0	0	0	0	0	0	0	
0	0	0	42563	0	2384	4886	0	
7961	0	0	0	0	0	0	0	
0	7934	0	34830	0	771	0	0	
0	11224	0	80198	0	16600	0	0	
