16716	0	0	0	0	0	0	0	
0	0	0	30446	0	0	0	0	
6299	26872	0	119864	0	0	0	0	
0	12674	0	26682	0	0	9146	0	
0	25618	0	60270	0	2482	14206	0	
0	37902	0	100245	0	0	23151	0	
0	102224	0	9577	0	0	26346	0	
2620	37788	1568	151981	0	0	0	0	
0	22073	0	0	0	154889	0	0	
0	26436	0	6642	0	72669	0	0	
0	8875	0	6218	0	19116	0	0	
0	15079	0	10950	0	62020	4725	0	
0	0	0	13892	0	19614	4966	0	
0	894	0	2079	0	40461	16803	0	
0	11753	0	24474	0	0	0	0	
0	6615	0	0	9122	0	1832	0	
0	6937	0	92131	0	0	37835	0	
0	53470	0	97842	0	0	1407	0	
0	39408	0	51252	0	0	20427	0	
0	59752	38021	117928	0	0	8351	0	
0	133864	0	0	0	0	0	0	
0	4282	0	37232	0	0	1427	0	
0	107956	0	242	0	0	0	0	
0	11046	0	0	0	53711	5805	0	
0	145020	0	24449	0	0	0	0	
0	20268	0	35747	0	7189	6092	0	
0	126363	0	2253	0	0	0	0	
0	0	0	10908	0	984	0	0	
0	145389	0	12820	0	0	0	0	
0	17601	0	958	0	91928	14808	0	
0	61960	0	118301	0	9939	0	0	
0	30301	0	22657	0	47559	0	0	
0	24343	0	28697	0	0	0	0	
0	12283	0	43817	0	7145	3995	0	
2109	43899	0	20841	0	691	5722	0	
0	0	0	3085	0	5565	0	0	
0	67507	0	33532	0	54264	10454	0	
686	56237	0	87422	0	25895	0	0	
29127	0	0	0	0	0	0	0	
27990	31962	0	33441	0	16677	4110	0	
70897	0	0	0	0	0	0	0	
0	59166	0	3045	0	0	340	0	
0	0	0	15459	0	0	0	0	
0	24840	0	0	0	3736	6256	0	
0	148800	0	5909	0	0	0	0	
0	22695	0	1125	0	1766	11149	0	
0	15779	0	34259	0	0	0	0	
0	20886	0	80136	0	0	0	0	
0	15573	0	15974	0	2316	17491	0	
0	25620	0	3157	0	2740	57287	0	
0	11350	0	49572	0	4197	0	0	
0	17113	0	0	0	209180	153594	0	
64027	0	0	0	0	0	0	0	
0	88384	0	63049	0	0	7283	0	
0	211040	0	1162	0	0	0	0	
0	0	0	83951	0	4197	0	0	
0	116486	0	3481	0	0	0	0	
0	228798	0	19548	0	0	0	0	
120	65678	0	4593	0	1737	0	0	
0	19983	0	78203	0	34104	15963	0	
0	181510	0	0	5002	0	0	0	
0	15321	0	89388	0	0	0	0	
0	68523	0	27160	0	0	17069	0	
0	27525	0	27442	0	0	7567	0	
0	105864	0	96066	0	744	0	0	
0	0	0	34711	0	0	0	0	
0	0	0	19872	0	0	0	0	
0	0	0	75055	0	0	0	0	
0	20121	0	94285	0	20714	6212	0	
0	23273	0	67256	0	39810	2724	0	
0	46235	0	21066	0	3565	14421	0	
10928	0	0	0	0	0	0	0	
0	38600	0	20575	0	1546	13799	0	
0	54763	0	31431	0	0	0	0	
0	16562	14791	66814	0	12272	0	0	
0	11080	0	10880	0	29857	66859	0	
0	26901	0	10655	0	8069	0	0	
0	0	0	196112	0	0	0	0	
0	0	0	22048	0	0	0	0	
110557	0	0	0	0	0	0	0	
0	18405	15256	3139	0	0	0	0	
0	49173	0	68153	0	2795	0	0	
157345	1953	0	0	0	0	0	0	
0	29224	0	42118	0	1422	0	0	
6525	79774	13895	618	0	0	0	0	
0	192401	0	102433	0	9658	0	0	
0	4534	0	55401	0	23570	2686	0	
0	37060	0	29297	0	17070	10408	0	
0	17587	0	31851	0	0	9718	0	
0	29821	0	26796	0	6947	3152	0	
0	122075	222314	7959	0	34110	0	0	
0	30250	0	47422	0	0	3350	0	
0	11573	0	2698	0	422	7663	0	
0	55846	0	33673	0	34114	60635	0	
0	7239	0	84313	0	1293	0	0	
1285	142589	0	92386	0	0	19210	0	
0	105063	0	14037	0	0	1635	0	
0	15028	0	53443	0	0	0	0	
0	111537	0	289	0	0	0	0	
0	0	0	13717	0	0	0	0	
0	74062	0	58329	0	8299	0	0	
0	136629	0	0	0	0	0	0	
0	210600	0	6130	0	0	0	0	
0	53827	0	111760	0	0	22044	0	
0	22445	0	42309	0	678	20841	0	
0	34295	0	46007	0	36003	5530	0	
0	2381	0	23063	0	85	2541	0	
0	21511	0	28128	0	7280	0	0	
0	4426	0	88158	0	0	0	0	
0	840	0	42737	0	788	3174	0	
0	4877	0	126987	0	0	0	0	
0	5594	0	112516	0	0	88	0	
34601	0	0	0	0	0	0	0	
15535	8710	0	95932	0	0	0	0	
0	4747	0	97818	0	0	0	0	
9450	0	0	0	0	0	0	0	
0	3698	0	108749	0	15061	489	0	
0	2170	0	76096	0	5290	204	0	
0	12055	0	38206	0	1817	77	0	
0	8004	0	643	0	10790	872	0	
383	60307	0	84435	0	0	22039	0	
0	5201	2042	100473	0	14024	0	0	
0	65550	0	32690	0	0	0	0	
0	179594	0	58578	0	0	0	0	
0	241620	0	16732	0	0	0	0	
0	47144	0	109489	0	1843	26713	0	
37573	0	0	0	0	0	0	0	
0	15471	0	65734	0	0	0	0	
47834	0	0	0	0	0	0	0	
0	199272	0	73674	0	0	0	0	
0	0	0	12092	0	0	0	0	
4082	59253	0	14592	0	44662	9435	0	
0	7820	0	3484	0	11342	1768	0	
1831	28438	0	8415	0	7729	0	0	
0	3183	0	26228	0	6141	8266	0	
0	3825	1317	2891	0	105	6817	0	
41891	0	0	0	0	0	0	0	
14557	136510	0	98707	0	166381	215	0	
0	70074	0	32221	6634	3401	8745	0	
4238	10360	0	188271	0	9893	0	0	
0	104028	0	1006	0	0	0	0	
149983	0	0	0	0	0	0	0	
0	15844	0	0	1324	0	0	0	
892	78239	0	37704	0	3847	6095	0	
0	40241	0	67956	0	14956	2654	0	
0	103173	107407	0	0	0	0	0	
0	12708	0	85283	0	77517	29922	0	
0	46658	0	112559	0	6690	5461	0	
16743	0	0	0	0	0	0	0	
0	63392	0	114696	0	50135	0	0	
0	23513	0	26952	0	1305	15040	0	
84376	0	0	0	0	0	0	0	
0	45566	0	58917	0	32697	0	0	
0	161028	0	2061	0	0	0	0	
0	26015	0	49714	0	0	18431	0	
18493	0	0	0	0	0	0	0	
29540	89883	0	58630	0	10034	2549	0	
0	20843	0	46846	0	0	9848	0	
0	89900	0	99146	0	48421	55360	0	
0	14902	0	53284	0	0	0	0	
8261	106233	0	113911	0	0	53490	0	
0	183348	0	19978	0	0	0	0	
0	2277	0	17699	0	14616	669	0	
0	55787	0	247	0	6518	58161	0	
0	195902	0	4943	0	0	0	0	
0	104580	0	117000	0	0	18404	0	
0	131624	0	15957	0	0	0	0	
0	70134	0	53338	0	543	6808	0	
23330	0	0	0	0	0	0	0	
0	28565	0	93929	0	0	0	0	
0	24499	0	113063	78	7158	1534	0	
0	80289	0	0	6166	0	0	0	
0	17577	0	54119	0	0	2046	0	
0	30045	0	10695	0	16229	0	0	
0	12741	0	47099	0	23030	5487	0	
802	23113	0	84124	0	0	7549	0	
0	40823	0	39868	0	12636	2162	0	
87420	0	0	0	0	0	0	0	
38190	89774	0	69068	0	0	4798	0	
0	20607	0	0	0	6292	25051	0	
62	69955	0	19352	0	0	85474	0	
0	26870	0	14010	0	4674	0	0	
29311	0	0	0	0	0	0	0	
0	34568	0	11700	0	56827	0	0	
0	41175	0	49035	0	42782	30713	0	
155	51024	0	73972	0	14727	0	0	
0	16809	0	0	32608	0	0	0	
0	24604	0	79988	0	1372	1841	0	
0	12567	0	107627	0	6281	11798	0	
0	11275	0	13035	0	1858	73	0	
6014	34012	0	6802	0	7300	0	0	
73625	0	0	0	0	0	0	0	
0	17743	0	63853	0	1507	5456	0	
0	23536	0	31722	0	2888	9863	0	
0	83577	0	73618	0	84129	4903	0	
0	59154	0	0	0	0	0	0	
0	0	0	24219	0	0	0	0	
0	24230	0	14392	0	0	0	0	
0	2392	0	1296	0	12455	6204	0	
34349	92960	0	26684	0	17609	3523	0	
111012	0	0	0	0	0	0	0	
0	9898	0	4118	0	0	0	0	
0	50233	0	108407	0	11923	26339	0	
0	18967	0	108589	0	0	55392	0	
0	26628	0	55640	0	7729	0	0	
0	0	0	10225	0	0	0	0	
0	13359	0	76237	0	15302	17127	0	
0	17444	0	16907	0	19008	9140	0	
0	8766	0	56515	0	1496	0	0	
0	6404	0	29395	0	1719	0	0	
0	2752	0	18197	0	638	0	0	
0	8899	0	14761	0	1782	0	0	
0	7010	0	72801	0	5346	0	0	
0	27570	0	47784	0	0	0	0	
0	53206	0	115510	0	32817	7553	0	
0	20413	0	32465	0	0	0	0	
0	12098	0	48567	0	5726	0	0	
0	97012	0	70653	0	0	15414	0	
0	37017	0	38293	0	8180	25526	0	
0	85396	0	96633	0	0	0	0	
0	21919	0	126222	0	0	48611	0	
0	8426	0	61469	0	18858	56377	0	
0	0	0	47866	0	0	0	0	
0	7351	0	224405	0	0	18163	0	
0	8411	0	24426	0	0	22923	0	
0	21240	0	50674	0	0	28249	0	
0	35673	0	65515	0	15154	4391	0	
0	11042	0	85452	0	0	58290	0	
0	2786	0	5573	0	1348	19037	0	
0	33945	0	83681	0	25313	24170	0	
0	11390	14723	1420	0	0	0	0	
0	7678	0	1438	0	5968	877	0	
0	26225	0	112657	0	0	0	0	
4384	0	0	0	0	0	0	0	
297	108704	0	64696	0	30370	8541	0	
0	59738	0	53182	0	0	0	0	
0	185729	0	70324	0	390	4148	0	
0	189158	0	1242	0	0	0	0	
0	30558	0	49872	0	0	1201	0	
86063	0	0	0	0	0	0	0	
0	166517	0	36258	0	10778	0	0	
0	68398	0	40651	0	226785	83085	0	
0	26839	0	52177	0	0	0	0	
0	30727	0	72788	0	0	1591	0	
0	8781	0	53846	0	0	16269	0	
94071	0	0	0	0	0	0	0	
93586	0	0	0	0	0	0	0	
0	59403	0	33849	0	99893	95953	0	
69752	0	0	0	0	0	0	0	
27602	0	0	0	0	0	0	0	
27964	0	0	0	0	0	0	0	
38523	0	0	0	0	0	0	0	
21329	0	0	0	0	0	0	0	
0	17671	0	47012	0	277	132	0	
0	21782	0	73957	0	0	0	0	
34570	0	0	0	0	0	0	0	
0	37797	0	755	0	0	5639	0	
0	27813	0	72736	0	0	10986	0	
0	34490	0	0	0	32307	0	0	
0	6074	0	3959	0	33744	13417	0	
0	39875	0	13885	0	0	0	0	
0	29699	0	38587	0	0	20598	0	
74259	0	0	0	0	0	0	0	
0	18291	0	0	0	0	0	0	
0	11357	0	0	635	8807	0	0	
5937	0	0	0	0	0	0	0	
24230	0	0	0	0	0	0	0	
0	38731	0	42262	0	103	9384	0	
63189	0	0	0	0	0	0	0	
0	0	0	15267	0	12033	0	0	
54469	0	0	0	0	0	0	0	
22200	0	0	0	0	0	0	0	
11981	0	0	0	0	0	0	0	
0	3958	0	0	10574	4916	0	0	
0	20849	0	0	0	0	0	0	
42718	0	0	0	0	0	0	0	
0	50486	0	24189	0	0	53584	0	
783	41513	0	35319	0	45068	0	0	
20684	28232	13956	5314	0	0	0	0	
59686	0	0	0	0	0	0	0	
121999	0	0	0	0	0	0	0	
19507	0	0	0	0	0	0	0	
68047	0	0	0	0	0	0	0	
0	0	0	3288	0	9910	0	0	
3307	36685	0	0	42633	12311	0	0	
0	28040	0	0	9140	27572	1711	0	
0	6233	0	0	4340	6407	0	0	
0	6458	0	0	19733	29905	0	0	
0	19700	0	0	6275	17248	0	0	
0	21925	0	0	854	0	0	0	
0	5886	0	0	30166	14805	0	0	
0	21867	0	0	42381	11485	0	0	
0	83486	0	4023	16392	33599	0	0	
0	48378	0	12632	35465	0	0	0	
0	4124	0	0	18371	3107	0	0	
0	20157	0	44082	0	13114	0	0	
4835	14505	0	0	80392	49600	0	0	
0	20501	0	0	1250	6794	0	0	
0	4091	0	0	0	3178	0	0	
0	39995	0	0	14453	1218	0	0	
0	8425	0	0	0	14918	0	0	
0	16865	0	50662	0	0	16665	0	
46229	5313	0	0	0	0	0	0	
0	1229	0	24697	0	0	0	0	
0	44701	0	8919	0	1254	3814	0	
3761	20096	0	115595	0	0	280	0	
0	6305	0	5861	0	1349	5425	0	
0	40034	0	78323	0	0	7021	0	
50261	132529	0	14383	0	3548	114295	0	
0	189693	0	4630	0	0	0	0	
0	141397	1572	0	0	15940	0	0	
0	4933	0	54555	0	3093	6256	0	
0	20559	0	63019	0	26451	0	0	
0	5849	0	0	1895	57912	24012	7032	
54670	0	0	0	0	0	0	0	
0	9699	1425	69110	0	0	0	0	
198	108196	0	25926	0	19586	18657	0	
0	8125	0	955	0	2126	2310	0	
0	2721	0	83031	0	0	10926	0	
0	40576	0	81972	0	57381	0	0	
0	39976	0	57253	0	0	0	0	
0	66094	0	65625	0	0	0	0	
0	67449	0	0	0	181387	61666	9397	
0	9026	0	0	0	55483	12378	2225	
0	57782	0	24254	0	10324	0	0	
0	23994	0	9412	0	162028	29108	0	
0	16579	0	8963	0	0	0	0	
0	25923	0	9222	0	0	5005	0	
0	56199	0	2450	0	0	0	0	
0	9824	0	80924	0	0	6489	0	
0	176346	0	0	0	0	0	0	
0	28188	0	94920	0	6986	0	0	
0	22053	0	64246	0	6207	0	0	
7306	0	0	0	0	0	0	0	
0	25847	0	18061	0	36905	2529	0	
0	37659	0	68836	0	93333	49906	0	
0	194809	0	103884	0	0	0	0	
30736	52303	0	124755	0	11958	15680	0	
0	21084	0	61822	0	10576	28715	0	
26115	0	0	0	0	0	0	0	
0	63878	0	60152	0	4121	59011	0	
0	20237	0	50255	0	8629	0	0	
0	0	0	379	0	61173	10928	2493	
0	156745	0	5148	0	0	0	0	
24149	0	0	0	0	0	0	0	
21169	45143	0	88272	0	6533	8264	0	
37289	0	0	0	0	0	0	0	
34794	0	0	0	0	0	0	0	
50086	0	0	0	0	0	0	0	
57505	0	0	0	0	0	0	0	
8529	0	0	0	0	0	0	0	
0	286059	0	24888	0	0	34263	0	
0	0	0	49856	0	0	0	0	
10704	0	0	0	0	0	0	0	
0	21356	0	117952	0	22199	1400	0	
0	165311	0	4301	0	0	0	0	
0	13940	0	78502	0	8916	17271	0	
0	27327	0	50833	0	23448	0	0	
0	26321	0	19822	0	16702	3213	0	
0	135786	0	28967	0	282	19498	0	
0	38249	0	73402	0	17278	0	0	
0	31285	0	90092	0	6220	0	0	
0	128790	0	10798	0	0	0	0	
48723	0	0	0	0	0	0	0	
0	0	0	8188	0	7222	0	0	
0	20608	0	2940	0	0	0	0	
21325	0	0	0	0	0	0	0	
0	3609	0	28347	0	56726	27627	0	
0	75125	0	59271	0	23656	41275	0	
0	13033	0	88099	0	845	9335	0	
0	58586	0	65752	0	0	3769	0	
10706	0	0	0	0	0	0	0	
131885	0	0	0	0	0	0	0	
0	45888	0	34579	0	9841	45675	0	
0	16575	0	39896	0	1245	2435	0	
11864	0	0	0	0	0	0	0	
7149	103958	0	50863	0	0	0	0	
0	0	0	24769	0	13970	0	0	
57287	30721	0	181524	0	0	0	0	
0	3483	0	17779	0	0	3016	0	
0	0	0	17728	0	0	0	0	
39	47969	0	25254	0	0	9359	0	
3746	18221	0	23256	0	23561	80790	0	
98853	0	0	0	0	0	0	0	
0	27265	0	34487	0	53488	0	0	
2386	79935	0	74360	0	49361	0	0	
4352	33404	0	45001	0	51186	0	0	
0	8514	0	12007	0	6325	20	0	
4405	130145	0	127048	0	2417	20870	0	
0	0	0	21559	0	0	0	0	
0	28704	0	93601	0	15890	5112	0	
0	9712	0	69276	0	18404	14423	0	
0	4503	0	12185	0	4344	6202	0	
0	0	0	13848	0	0	0	0	
9524	50722	0	198131	0	0	7040	0	
0	64692	0	6367	0	100232	0	0	
0	47473	0	58207	0	26418	70882	0	
67370	0	0	0	0	0	0	0	
11574	120201	0	53085	0	15591	0	0	
0	22055	0	0	0	39727	0	0	
0	137455	0	19234	0	0	0	0	
0	70570	0	72292	0	23600	10914	0	
0	9231	0	20316	0	0	3427	0	
0	37217	0	97557	0	0	2867	0	
0	37584	22352	0	0	25894	0	0	
0	33799	0	33847	0	0	3003	0	
174573	0	0	0	0	0	0	0	
37014	0	0	0	0	0	0	0	
0	23716	0	19853	0	0	20479	0	
2218	73138	0	86321	0	14935	2354	0	
2077	0	0	0	18397	0	0	0	
0	216469	4517	39141	0	0	0	0	
0	0	0	16391	0	6332	21917	0	
0	21665	0	162570	0	0	0	0	
0	35686	0	73593	0	0	0	0	
0	69147	0	48984	0	60747	4805	0	
0	146504	0	1956	0	17015	0	0	
0	105528	3536	377	0	0	0	0	
0	40935	0	64550	0	0	0	0	
0	13709	0	27465	0	1043	0	0	
0	167622	2179	7971	0	0	0	0	
0	6334	0	881	0	13859	6100	0	
8408	0	0	0	0	0	0	0	
0	44772	0	114066	0	13057	11818	0	
0	53056	0	52219	0	4210	0	0	
0	1411	0	25736	0	0	8417	0	
1742	57884	0	91715	11869	46547	576	28864	
0	21460	0	52513	0	31381	0	0	
7874	50014	0	186768	0	0	14931	0	
0	40718	0	62787	0	0	0	0	
0	9118	0	98225	0	0	0	0	
76177	0	0	0	0	0	0	0	
0	43562	0	44299	0	55798	0	0	
0	27945	0	80795	0	18485	0	0	
0	24780	0	80372	0	0	29835	0	
0	29179	0	36221	0	33721	0	0	
0	184627	0	0	4201	0	0	0	
0	78994	0	52363	0	19937	0	0	
0	18539	0	106242	0	4790	0	0	
0	68966	0	86248	0	0	38982	0	
1771	50962	29206	120218	0	0	0	0	
0	8255	0	16068	0	6665	5750	0	
0	12973	0	18687	0	6962	8757	0	
0	0	0	12493	0	0	0	0	
0	15479	0	98692	0	0	0	0	
0	22058	0	49538	0	24199	0	0	
0	26264	0	46843	0	0	1383	0	
21167	0	0	0	0	0	0	0	
45673	0	0	0	0	0	0	0	
0	0	0	245961	0	2099	287	0	
0	200018	0	1013	0	999	0	0	
0	49503	0	3306	0	1129	0	0	
0	19258	0	74994	0	74519	9779	0	
0	20980	0	44631	0	3426	0	0	
0	36031	0	48402	0	7905	8583	0	
0	0	0	16437	27964	22323	11802	0	
0	4035	0	25439	0	2592	1243	0	
0	27336	0	75752	0	0	0	0	
0	1458	0	62065	0	45812	2349	0	
0	51426	0	0	0	0	97647	0	
0	26162	0	50267	0	44088	0	0	
0	8253	0	59012	0	12868	13466	0	
674	76192	0	37429	0	36689	0	0	
0	29282	0	70525	0	5149	23463	0	
0	58934	0	83416	0	0	30283	0	
0	27730	0	77146	0	18978	7685	0	
0	44312	0	71503	0	855	0	0	
0	28626	0	132952	0	0	17459	0	
0	8167	0	30256	0	2115	1473	0	
0	13482	0	20399	0	0	1432	0	
0	1140	0	14747	0	1580	2191	0	
0	87166	0	12370	0	0	3305	0	
36311	0	0	0	0	0	0	0	
15569	0	0	0	0	0	0	0	
5733	128514	0	0	0	156199	18854	23380	
0	15551	0	90095	0	0	0	0	
0	93907	0	56799	0	42382	34761	0	
0	77432	0	84882	0	0	3171	0	
28137	0	0	0	0	0	0	0	
0	41226	0	9135	0	67893	0	0	
0	386752	0	28249	0	0	0	0	
14365	0	0	0	0	0	0	0	
0	88727	0	5901	0	0	12252	0	
0	122775	0	0	0	443	0	0	
0	17684	0	30011	0	0	2272	0	
0	217534	0	9114	1446	0	0	0	
0	41913	0	121452	0	421	283	0	
1637	18954	0	0	0	154147	64927	47229	
18326	0	0	0	0	0	0	0	
11548	0	0	0	0	0	0	0	
0	83301	0	56168	0	5362	12440	0	
31231	0	0	0	0	0	0	0	
47434	0	0	0	0	0	0	0	
0	21810	0	16975	0	343	4284	0	
0	17526	0	9107	0	0	0	0	
0	47219	0	30664	0	831	543	0	
0	20378	0	14025	0	298	889	0	
50935	0	0	0	0	0	0	0	
26598	0	0	0	0	0	0	0	
0	12527	0	0	0	0	0	0	
0	5591	0	8338	0	130	928	0	
207	12775	0	192603	0	37451	10342	0	
0	34729	0	42618	0	0	5646	0	
0	28208	0	102390	0	19517	0	0	
0	0	0	52169	0	0	0	0	
0	44711	0	44091	0	0	37908	0	
100087	127369	0	247820	0	23318	0	0	
0	90823	0	35102	0	9381	9072	0	
0	0	0	26240	0	3383	0	0	
0	38991	0	36126	0	9423	0	0	
768	35188	0	87736	0	73042	20832	0	
0	14103	0	49963	0	72205	1874	0	
0	89854	0	4212	0	273	0	0	
0	26783	0	11527	0	9427	9346	0	
0	11907	0	65335	0	29691	0	0	
40132	0	0	0	0	0	0	0	
0	37640	0	132475	0	5348	9111	0	
0	40148	0	24929	0	6326	0	0	
0	35717	0	23230	0	24575	59366	0	
225897	0	0	0	0	0	0	0	
0	84439	0	40827	0	8037	3310	0	
0	123650	0	2671	0	0	0	0	
0	203151	0	1122	0	0	12071	0	
0	36269	0	47553	0	1374	128	0	
0	18128	0	29109	0	0	0	0	
0	0	0	88012	0	2372	0	0	
0	21863	0	52863	0	0	0	0	
0	37589	0	39614	0	0	0	0	
0	25896	0	35800	0	0	0	0	
0	55175	0	32533	0	0	0	0	
0	35803	0	55303	0	0	0	0	
0	23173	0	32874	0	0	0	0	
0	31262	0	48348	0	0	0	0	
0	16684	0	17812	0	0	0	0	
0	33129	0	18660	0	0	0	0	
0	19503	0	10816	0	0	0	0	
0	18475	0	53777	0	426	344	0	
0	29152	0	46700	0	540	485	0	
0	17143	0	49799	0	0	10629	0	
0	19745	0	69172	0	1634	12378	0	
0	94267	0	0	0	0	0	0	
0	20698	0	69046	0	1639	5803	0	
0	40039	0	71009	0	1687	0	0	
0	34176	0	52762	0	1845	0	0	
0	0	0	101679	0	0	0	0	
0	68362	0	0	0	0	0	0	
0	29985	34442	0	0	0	0	0	
0	23903	0	34584	0	1258	3531	0	
0	27266	0	88539	0	0	0	0	
0	72520	0	0	0	0	0	0	
15247	0	0	0	393	0	0	0	
0	144328	0	0	0	0	0	0	
93196	90492	0	55341	0	0	52953	0	
0	172983	0	37980	0	5963	0	0	
194	9574	0	321	0	11546	24373	0	
0	25356	0	105083	0	19146	0	0	
0	86714	0	52985	0	3970	0	0	
25436	0	0	0	0	0	0	0	
0	24122	28826	57748	0	0	0	0	
0	20237	0	46235	0	31242	2094	5083	
0	26653	0	24238	0	2837	0	0	
0	66022	0	48737	0	37191	24343	0	
0	26058	0	4702	0	10922	0	0	
25937	0	0	0	0	0	0	0	
0	17015	0	94840	0	17851	0	0	
0	3341	0	9484	0	2764	3927	0	
0	103913	0	0	0	0	0	0	
0	31563	0	95406	0	0	0	0	
0	34011	0	49011	0	175	0	0	
0	68443	0	47852	0	0	0	0	
0	42315	0	53296	0	26776	4528	0	
0	152713	0	312	0	0	0	0	
52918	0	0	0	0	0	0	0	
93905	0	0	0	0	0	0	0	
0	73555	0	20076	0	0	0	0	
51173	0	0	0	0	0	0	0	
79711	0	0	0	0	0	0	0	
71763	0	0	0	0	0	0	0	
0	76309	0	79885	0	0	0	0	
0	5608	0	20738	0	0	6645	0	
0	115056	0	26123	0	3647	1216	0	
0	22644	0	167233	0	28420	12162	0	
12321	0	0	0	0	0	0	0	
0	8278	0	66125	0	24261	0	0	
0	32734	0	26678	0	30679	26640	0	
0	31000	0	10	0	0	70329	0	
0	0	0	0	0	28220	0	2128	
0	149451	0	0	0	0	0	0	
0	165855	0	0	0	0	0	0	
0	37110	14248	45324	0	0	0	0	
0	0	29082	30675	0	18530	0	0	
0	31524	3052	0	0	10954	3773	0	
0	0	0	36682	0	0	0	0	
0	25723	0	325834	0	29820	6927	0	
17156	22785	0	0	0	0	0	0	
0	66263	0	72829	0	0	6418	0	
0	182845	0	14304	0	0	0	0	
0	40714	0	70225	0	0	0	0	
0	38241	7003	70926	0	474	0	0	
0	33135	0	61166	0	16963	0	0	
4945	42739	0	30545	0	116113	87222	0	
0	8882	0	89641	0	13105	1627	0	
0	0	0	64422	0	0	0	0	
0	151088	0	649	0	0	0	0	
0	20081	0	86160	0	13036	0	0	
0	57954	0	26922	0	0	0	0	
0	0	35761	0	0	0	0	0	
0	79610	0	67661	0	9090	0	0	
0	71967	30484	5110	0	0	0	0	
0	65505	0	95516	0	0	0	0	
0	20535	0	2696	0	5929	0	0	
0	111234	0	0	0	3892	481	0	
0	22400	0	23465	0	371	0	0	
0	78009	0	63553	0	0	2695	0	
3805	82100	0	69482	0	6227	4310	0	
0	42234	0	65198	0	1860	0	0	
0	1134	0	901	0	3509	3832	0	
0	39216	0	78523	0	0	23127	0	
22571	177213	0	6821	0	100	42590	0	
0	34067	0	15534	0	164330	69487	0	
0	1131	0	82256	0	1902	3910	0	
0	105837	0	18570	0	0	0	0	
0	17814	0	47253	0	49124	0	0	
0	18193	0	26886	0	0	737	0	
0	89396	0	80414	0	0	0	0	
0	168448	0	0	0	0	0	0	
0	0	0	18456	0	0	0	0	
12534	0	0	0	0	0	0	0	
0	32921	0	119440	0	0	0	0	
0	20575	0	13466	0	8103	22673	0	
0	26448	0	67117	0	0	49065	0	
0	35056	0	32211	0	59920	48555	0	
0	3356	0	21785	0	2785	352	0	
0	59285	0	63905	0	9114	0	0	
0	44971	0	135049	0	9535	19836	0	
0	25762	0	27399	0	0	33680	0	
0	220610	0	34983	0	0	0	0	
0	27817	0	128286	0	0	3491	0	
0	16096	0	47123	0	0	24002	0	
94554	0	0	0	0	0	0	0	
0	4871	0	7840	0	0	0	0	
0	148544	0	0	0	0	0	0	
0	7452	0	10827	0	32767	0	0	
381	34070	0	62992	0	0	50097	0	
0	174833	0	0	0	0	0	0	
0	87571	0	47251	0	36863	25021	0	
0	26465	0	123985	0	6103	16851	0	
0	14068	0	46492	0	15848	3840	0	
0	93660	0	143889	0	3672	4186	0	
19768	0	0	0	0	0	0	0	
0	185111	0	0	0	0	0	0	
0	0	0	14710	0	0	0	0	
0	11182	0	19087	0	9656	560	0	
0	26122	0	28663	0	25840	4711	0	
0	28731	0	18168	0	43660	34697	0	
0	58555	0	26420	0	1303	22161	0	
0	46565	0	76016	0	3044	0	0	
0	7443	0	4916	0	0	2103	0	
0	25194	0	79132	0	0	9092	0	
214	106102	0	114215	0	0	2752	0	
0	25560	0	2823	58417	0	0	0	
0	247570	0	5695	0	0	0	0	
0	22718	0	46148	0	0	45048	0	
0	22697	0	86918	0	22722	469	0	
0	24368	0	85155	0	8434	0	0	
0	24950	0	12863	0	13795	0	0	
0	11540	0	12744	0	298	0	0	
0	14894	0	100113	0	20974	37110	0	
0	10010	0	49913	0	0	794	0	
0	42949	0	261991	0	0	34112	0	
17502	0	0	0	0	0	0	0	
0	0	0	70462	0	0	0	0	
0	27536	0	2150	0	10855	17589	0	
199488	0	0	0	0	0	0	0	
25529	96884	0	104640	0	0	41743	0	
0	142676	0	1329	0	0	0	0	
0	153791	0	30247	0	0	1315	0	
0	97477	0	0	0	0	0	0	
35522	20988	0	12989	0	0	1206	0	
0	139183	0	2084	0	0	0	0	
0	5774	0	5350	0	3989	26889	0	
13698	3001	0	0	0	0	0	0	
0	38276	0	86375	0	0	14839	0	
7159	0	0	0	0	0	0	0	
0	70737	0	59505	0	17106	0	0	
0	150168	261	10352	0	0	0	0	
67085	85596	0	95218	0	53570	0	0	
3616	96277	0	74218	0	0	0	0	
0	166333	0	0	0	0	0	0	
0	16072	0	22768	0	0	0	0	
0	33067	0	21794	0	3857	0	0	
0	0	0	35260	0	0	0	0	
0	0	0	38362	0	0	0	0	
0	0	0	38725	0	0	0	0	
0	0	0	31529	0	0	0	0	
0	0	0	5977	0	0	0	0	
0	52582	0	13187	1691	0	0	0	
0	62937	0	56198	0	46616	3684	0	
0	40489	0	179700	0	0	27253	0	
0	30990	0	116165	0	928	4317	0	
100817	0	0	0	0	0	0	0	
1126	102135	0	120829	0	48030	0	0	
31034	0	0	0	0	0	0	0	
0	54849	0	140469	0	0	19968	0	
0	48234	0	58472	0	0	1262	0	
0	7270	0	52924	0	12253	53742	0	
0	149475	0	3277	0	0	0	0	
0	11188	0	4728	0	22276	0	0	
14800	0	0	0	0	0	0	0	
0	10974	0	103781	0	172938	11165	0	
0	47657	0	72443	0	6417	4056	0	
0	21151	0	100826	0	8352	0	0	
