0	145456	0	15643	0	0	8863	0	
0	303798	0	79889	0	0	0	0	
0	263299	0	87551	0	0	44453	0	
9842	0	0	0	0	0	0	0	
0	21555	0	0	0	5590	0	0	
0	38420	0	161464	0	0	0	0	
0	148830	0	4991	0	0	0	0	
5341	0	0	0	0	0	0	0	
0	58557	0	2792	0	9570	12387	0	
0	104079	0	375248	0	49478	19717	0	
0	60592	0	203380	0	0	33109	0	
32942	46296	0	0	0	4925	24076	0	
0	79376	0	86056	0	8308	0	0	
0	334473	0	30419	0	8986	4249	0	
0	28238	0	221839	0	15207	44998	0	
0	17026	0	0	0	109655	37697	11419	
0	50361	0	0	0	10919	21874	0	
0	28391	0	93383	0	4847	1503	0	
0	35622	0	95919	0	0	0	0	
0	55709	0	135344	0	0	26160	0	
0	52564	0	7920	0	0	30851	0	
0	20814	14236	205211	0	15976	0	0	
0	51880	0	172501	0	27650	0	0	
194506	0	0	0	0	0	0	0	
0	6559	0	178202	0	29705	11574	0	
0	55472	0	102421	0	0	66066	0	
104	0	0	0	7504	0	0	0	
0	32604	0	27012	0	0	46523	0	
0	119470	0	40108	0	2956	0	0	
0	19754	0	17715	0	0	2304	0	
118288	0	0	0	0	0	0	0	
0	114208	0	77879	0	0	21862	0	
0	87190	0	70118	0	0	24894	0	
0	0	24	60633	0	0	0	0	
0	1547	0	1552	0	0	6458	0	
0	6188	10138	11007	0	0	0	0	
0	160389	0	90	0	15895	98418	0	
0	18338	0	102241	0	35867	0	0	
0	169	0	279	0	1021	2130	0	
0	0	0	10930	0	7492	0	0	
0	97086	0	87271	0	33243	36329	0	
0	51847	0	73948	0	69165	12825	0	
27204	77709	0	87954	0	0	27859	0	
148705	0	0	0	0	0	0	0	
98817	0	0	0	0	0	0	0	
0	3217	0	128568	0	25589	11384	0	
0	82167	398	42196	0	39671	37102	0	
9073	0	0	0	0	0	0	0	
0	32744	0	141470	0	0	25776	0	
0	244984	0	26231	0	0	4517	0	
0	315221	0	40813	0	1834	0	0	
0	0	0	6647	0	0	0	0	
0	254222	0	46801	0	0	0	0	
0	22069	0	30169	0	6568	14935	0	
0	18201	0	94870	0	12077	0	0	
0	21584	0	104119	92878	4542	0	0	
4857	169428	0	33237	0	0	19568	0	
0	26633	0	87778	0	19851	5732	0	
0	308860	0	1919	0	0	0	0	
0	103328	17989	4380	81370	0	0	0	
1749	75143	0	101768	0	0	3765	0	
2741	75697	0	180041	0	48990	22051	0	
0	27938	0	242851	0	0	35904	0	
0	45222	0	153669	0	86585	12035	0	
0	342912	0	10971	0	1707	0	0	
0	38995	0	161745	0	20013	12050	0	
7060	154277	0	241091	0	52102	5580	0	
0	71403	0	134854	0	70682	0	0	
0	35279	0	137974	0	19687	42378	0	
0	0	0	39220	0	0	0	0	
0	57982	0	114564	1102	33	0	839	
0	55528	0	150239	0	10818	31196	0	
0	21805	0	28435	0	60	18296	0	
27056	0	0	0	0	0	0	0	
0	30763	0	61011	0	6228	37513	0	
0	151722	0	7236	0	0	160	0	
0	71095	0	169962	0	17184	11410	0	
0	66427	0	26632	0	1756	0	0	
93625	0	0	0	0	0	0	0	
0	36909	0	146099	0	0	2942	0	
27210	87846	0	245250	0	0	16529	0	
0	280576	0	167537	0	0	0	0	
0	28149	0	66346	114972	20876	0	5252	
0	25107	0	182220	0	0	55955	0	
0	113391	7741	262600	0	92438	15861	0	
2838	0	0	0	0	0	0	0	
0	36789	0	55520	0	0	1078	0	
0	158203	0	0	0	0	0	0	
0	10708	0	46040	0	0	1059	0	
0	27859	0	6303	0	9912	8780	0	
41849	0	0	0	0	0	0	0	
31638	0	0	0	0	0	0	0	
24482	0	0	0	0	0	0	0	
0	19530	0	119347	0	62022	26060	0	
0	65094	0	153492	0	3438	8620	0	
0	72235	0	122596	0	7367	75787	0	
0	29522	0	123564	0	17927	22096	0	
0	8438	0	85823	0	169757	9108	0	
0	49508	0	207034	0	6603	30598	0	
0	18961	0	174343	0	0	31340	0	
0	28452	0	103302	0	19662	18120	0	
4012	118364	0	105444	0	0	0	0	
0	375298	0	22569	0	1210	0	0	
0	360880	11410	23192	0	0	0	0	
0	44948	0	115975	0	15544	22703	0	
0	396631	0	42204	0	0	0	0	
138	39173	0	67992	0	0	0	0	
3343	50323	308	1137	0	0	0	0	
0	21438	0	27514	0	0	0	0	
0	25739	0	42901	40897	6751	893	0	
0	429496	0	81200	3251	0	0	0	
0	263852	0	0	34536	58535	10261	0	
0	35054	0	46035	0	37114	10440	0	
0	28423	0	52808	0	1700	19621	0	
5536	130724	0	202908	1070	19318	19192	0	
0	38683	0	202071	0	0	21723	0	
0	9229	0	51824	0	14908	26564	0	
472	46298	0	371078	0	0	19493	0	
0	43478	0	251244	0	9660	5402	0	
0	44477	0	168899	0	32192	0	0	
0	41918	0	163491	136170	11114	0	0	
0	170183	0	17712	0	16926	0	0	
0	4465	12539	140310	0	19248	16880	0	
0	9178	0	48267	191775	0	0	0	
0	42630	0	179547	0	9646	0	0	
0	375437	0	18958	25836	7939	0	495	
0	266105	0	1944	0	0	0	13769	
0	47694	0	70911	0	57434	26496	0	
0	12295	0	64916	0	3149	1496	0	
0	122424	126785	236496	0	50941	60235	0	
0	55178	0	17274	0	23027	3557	0	
0	31444	0	111681	0	29526	1885	0	
0	19096	0	107074	0	0	12187	0	
0	156031	0	16276	163378	3973	0	0	
0	27776	0	0	157193	0	0	0	
0	64036	0	176777	0	6830	7198	0	
0	69635	0	130567	12631	29048	3129	0	
0	105918	0	130386	0	85161	0	0	
0	561217	0	92449	1412	0	0	0	
0	203628	17894	75441	0	37650	0	0	
71	51958	0	18945	0	1227	36325	0	
0	3406	0	122553	0	5776	18767	0	
0	16304	46706	120799	0	0	0	0	
1158	107591	0	130161	0	8167	0	0	
0	27570	0	181121	0	30477	21920	0	
0	11348	0	112599	0	13897	99246	0	
91682	43394	0	2670	0	2084	13176	0	
883	112657	0	56121	0	0	20357	0	
0	36181	0	190199	465	22744	0	610	
0	649	28286	167265	0	12547	0	0	
9349	134505	0	64492	0	57892	3310	0	
0	178930	0	236973	0	2024	9223	0	
0	260916	0	10683	0	666	0	0	
0	16735	0	14859	74789	0	0	0	
0	47880	0	16167	58813	2061	0	0	
0	285236	0	45077	1994	25081	513	0	
877	83472	0	167393	1077	39152	16466	0	
0	56806	0	156376	0	22354	5713	0	
0	0	0	101467	179156	3234	0	2159	
0	285409	0	0	0	1435	12624	0	
0	196955	0	82340	0	1102	22772	0	
0	312367	0	11968	61372	0	0	2671	
0	13812	0	0	0	0	0	0	
0	0	0	27671	0	10286	0	0	
0	56001	0	95451	426	27623	0	0	
73237	0	0	0	14894	0	0	0	
0	10427	12310	508	0	0	0	0	
0	5735	0	0	0	0	0	0	
0	0	0	49672	0	7145	5654	0	
4578	195747	0	79754	0	1066	37913	0	
0	39043	0	5411	78639	3278	0	621	
0	33127	0	36214	0	48837	47860	0	
0	64845	0	109220	0	8985	0	0	
0	121486	0	97508	0	85313	14999	0	
1820	63579	0	85835	0	30097	2066	0	
0	43271	0	29961	0	0	41177	0	
0	53129	0	98041	0	5817	0	0	
0	8620	7454	21459	0	0	0	0	
0	11396	0	72831	92103	72620	0	0	
0	377130	0	24318	0	713	0	0	
0	13927	6429	92959	0	63116	0	0	
0	9020	0	12437	101945	3053	0	0	
0	13832	0	0	83835	85282	0	0	
0	411576	0	28309	0	1791	0	0	
13399	153919	0	173058	0	14463	2363	0	
0	175334	56141	193495	0	5604	0	0	
0	65132	0	126189	0	19141	73524	0	
0	37265	0	266426	0	0	6815	0	
0	17456	0	227234	0	8287	6524	0	
0	12944	0	30512	0	0	4067	0	
0	19649	0	94854	0	15622	18546	0	
9830	47932	152038	0	0	0	0	0	
88762	0	0	0	0	0	0	0	
201071	0	0	0	0	0	0	0	
0	13193	504373	0	0	0	0	0	
0	21710	0	97889	0	54810	0	0	
0	0	0	59718	66073	82540	0	0	
0	0	0	3086	0	1806	0	0	
12063	45005	0	47860	0	30306	20285	0	
0	371014	15260	80223	93221	27571	27055	2071	
7399	367217	0	47020	0	48909	77267	0	
0	21107	0	53596	37106	0	0	0	
0	436	0	41567	0	26970	0	0	
7817	0	0	0	26907	0	0	0	
9358	124161	0	160785	0	20178	8302	0	
0	38548	0	35979	0	44166	16806	0	
0	1834	0	0	145399	25786	6139	2231	
2890	123391	0	22874	0	105329	0	0	
0	111697	0	0	31568	0	0	0	
58466	0	0	0	0	0	0	0	
2168	94560	0	477885	0	90776	52788	0	
1880	10284	0	0	0	0	0	0	
0	74429	2969	73819	48424	100863	21300	0	
0	7622	2716	311648	0	17348	6649	0	
1694	321051	0	44718	15136	73525	0	8034	
0	124863	0	128881	33	86882	0	0	
0	414344	0	31181	0	13179	2018	638	
0	30318	0	28725	0	21073	0	0	
1235	81957	0	176849	0	48829	0	0	
0	39432	0	81126	186	69731	5105	0	
0	86366	0	156343	0	25570	19387	0	
0	84071	0	155943	37025	415	0	21533	
4361	91098	0	141323	0	16193	19527	0	
0	16412	0	27509	0	7702	1293	0	
21479	0	0	0	0	0	0	0	
0	22853	0	74522	16447	69646	0	0	
0	68925	0	16972	148528	0	0	0	
0	35006	0	0	0	8918	1193	0	
0	81890	54316	195841	0	0	0	0	
0	48718	0	126283	0	48209	0	0	
0	38652	0	125031	0	837	8997	0	
0	267279	6867	986	0	0	0	0	
0	29788	0	124172	0	25495	0	0	
0	126277	0	9722	0	0	0	0	
0	104559	0	0	0	0	0	0	
284	113294	0	181518	0	91431	9007	0	
0	33997	0	163005	0	1853	7729	0	
115	61803	0	84970	0	1222	10278	0	
0	0	0	14100	0	18	0	0	
75273	0	0	0	0	0	0	0	
3800	138648	0	101522	0	12762	0	0	
0	214819	0	18415	184157	0	0	0	
0	157544	0	54523	0	18197	31063	0	
0	19730	0	28363	0	0	0	0	
0	8877	0	3340	0	0	309	0	
1895	124854	0	106662	0	23051	0	0	
0	25706	144431	144362	0	0	0	0	
0	26486	0	153850	0	44759	15934	0	
0	6174	0	156834	0	21217	11381	0	
7011	122869	26540	71040	0	27856	0	0	
0	58023	0	151092	0	25739	16680	0	
12698	138919	47494	57839	0	0	0	0	
0	38001	38649	38424	0	0	0	0	
0	71387	0	217904	0	3729	22375	0	
0	206933	0	2091	53484	0	0	0	
0	20842	0	128120	0	48600	3393	0	
0	0	0	23276	0	40977	0	0	
0	32823	0	140563	0	46061	0	0	
0	88845	0	105900	0	1137	1814	0	
0	0	53547	101117	18553	23161	0	0	
0	56567	222	128169	0	33961	0	0	
0	53919	0	172	0	0	671	0	
0	31650	0	151477	0	4769	19473	0	
0	81275	46207	15245	0	31240	0	0	
0	47367	0	159178	0	35197	16577	0	
0	184029	0	15134	0	144	0	0	
0	55189	0	27618	2279	11930	0	0	
0	27147	0	2492	0	0	0	0	
2923	36789	2901	93588	0	0	0	0	
24191	0	0	0	0	0	0	0	
23187	72836	0	92553	0	46692	0	0	
0	15082	0	40937	0	0	0	0	
0	73693	0	171632	498	0	3801	0	
0	35138	0	87767	0	0	5207	0	
713	46442	0	46566	0	40508	15918	0	
0	104075	0	112145	0	0	8593	0	
5195	166311	0	149615	0	0	8644	0	
0	20292	0	291575	0	13706	681	0	
706	62226	0	247698	0	0	2222	0	
0	16289	0	97673	0	14850	28701	0	
0	18929	0	52308	0	0	0	0	
0	16819	0	189476	0	0	8334	0	
15330	0	0	0	0	0	0	0	
14802	0	0	0	0	0	0	0	
0	427185	0	23856	0	0	0	0	
0	24712	0	150834	0	27202	2881	0	
3568	16647	0	111835	4714	61076	86072	9657	
44677	0	0	0	0	0	0	0	
11852	0	0	0	0	0	0	0	
215745	65921	0	274852	0	59123	16877	0	
35	96297	0	164584	0	12717	12567	0	
0	30203	0	65606	0	21994	15676	0	
205521	0	0	0	0	0	0	0	
0	0	0	37732	0	0	0	0	
0	58621	0	78683	0	15865	15992	0	
0	22656	0	165996	0	76252	46603	0	
3443	120494	23448	143732	0	0	0	0	
21380	204547	0	226687	0	0	1415	0	
0	0	0	19274	0	0	0	0	
185093	0	0	0	0	0	0	0	
5711	153931	0	77192	0	0	12597	0	
0	22191	0	110655	0	14293	3197	0	
7759	0	0	0	0	0	0	0	
2638	34104	0	100304	0	3839	0	0	
0	316005	0	102600	0	0	0	0	
0	0	0	116196	0	0	0	0	
0	249293	0	16288	0	0	0	0	
0	16473	0	216186	0	9336	11854	0	
0	135187	0	13837	13520	0	36108	0	
70411	168415	0	27770	11906	24514	7303	0	
0	7863	0	28186	0	51291	12436	0	
0	29526	0	14058	0	5376	0	0	
0	8112	0	6388	0	0	22884	0	
0	51790	0	107513	0	0	0	0	
0	1079	0	105001	0	10329	10626	0	
0	48938	0	0	0	0	0	0	
64716	170573	0	123887	0	9849	0	0	
0	0	0	23394	0	9226	0	0	
0	79034	0	113870	0	4230	23947	0	
0	20389	0	14617	0	0	4152	0	
0	0	0	0	10069	0	0	0	
8659	98124	0	0	0	111461	0	0	
0	92624	0	123148	0	0	25287	0	
0	53145	0	70810	0	0	26243	0	
0	13496	0	0	0	0	865	0	
0	246073	0	46562	0	0	0	0	
36120	0	0	0	0	0	0	0	
0	128617	0	122815	0	3770	0	0	
0	366264	0	10792	0	0	0	0	
0	42160	0	63668	0	0	1871	0	
0	301319	0	56376	0	0	0	0	
0	4568	0	0	0	2242	0	0	
0	34753	0	46823	0	14120	24943	0	
0	62987	0	13853	0	55270	0	0	
1354	63033	92788	114935	0	0	0	0	
0	28993	0	85204	0	62585	0	0	
0	386865	0	24500	0	0	0	0	
0	40300	0	98848	0	20009	11483	0	
0	18416	0	0	0	31225	2369	0	
0	48081	0	73078	0	2501	12510	0	
0	243251	0	5766	155681	1402	0	0	
0	16422	0	0	0	15199	0	0	
0	0	0	15928	0	0	0	0	
8038	123120	0	12460	0	0	25451	0	
0	34104	0	281044	0	0	30593	0	
0	25881	0	0	0	0	0	0	
872	78878	0	107085	0	29653	29554	0	
2366	11205	0	566	0	815	279	0	
14044	0	0	0	0	0	0	0	
44367	0	0	0	0	0	0	0	
0	253446	0	85321	0	4868	0	0	
57519	232021	0	196788	0	0	873	0	
0	23228	0	0	0	0	0	0	
0	213737	0	85641	0	0	0	0	
0	21691	0	104945	0	19450	435	0	
0	51654	0	41856	0	0	5748	0	
865	7694	0	0	462	0	0	0	
0	0	0	13086	0	3870	0	0	
0	0	0	86068	0	0	0	0	
0	30206	0	63300	0	0	31367	0	
0	14771	0	0	0	3905	6190	0	
0	90908	0	198588	0	29085	0	0	
0	248989	0	152469	0	0	0	0	
0	50891	0	166884	0	0	0	0	
0	51903	0	82435	0	2091	0	0	
0	16401	0	159446	0	45897	50000	0	
0	239636	0	8390	0	0	0	0	
0	194750	0	6109	0	0	0	0	
0	15301	0	63662	0	3973	36	0	
0	36427	0	73886	0	30721	62268	0	
3711	0	0	0	0	0	0	0	
0	116626	0	201472	0	27894	5673	0	
0	299204	2941	42332	0	0	0	0	
20033	73811	0	256081	0	56784	57290	0	
14612	257016	36292	10834	0	3356	79428	0	
0	64891	0	62609	0	30214	112878	0	
0	74680	0	187607	0	8568	26020	0	
0	99719	0	127681	0	0	10912	0	
0	26336	286521	0	0	0	0	24122	
0	8373	0	8112	0	0	4544	0	
0	51697	0	174931	0	31946	60842	0	
0	20110	0	194817	0	23121	115369	0	
0	277013	12120	1265	0	0	0	0	
0	838	0	4116	0	3745	1504	0	
0	17536	5649	37289	0	20431	0	0	
0	122096	0	13371	0	0	0	0	
0	40360	15918	71579	0	28804	0	0	
0	35394	0	50660	0	19858	0	0	
0	40487	0	65146	0	30856	0	0	
0	98934	0	220800	0	13218	46160	0	
0	109421	0	39549	0	0	25432	0	
0	64312	0	85525	0	0	68	0	
0	28202	0	223728	0	0	5543	0	
0	367127	0	117529	0	1009	369	0	
0	113433	0	167426	0	63005	45987	0	
2571	137733	0	49655	0	36413	66907	0	
0	305781	0	8039	0	433	3783	0	
0	50565	0	0	0	75674	19355	0	
142214	0	0	0	0	0	0	0	
0	15749	0	135423	0	7186	8875	0	
0	340720	0	13661	0	0	0	0	
0	20939	227652	0	0	0	0	56150	
0	28043	0	79768	0	64800	2935	0	
0	31036	89598	2991	0	0	0	0	
0	33858	2143	11619	0	4462	7878	0	
0	202903	0	248136	0	16535	0	0	
4526	170180	0	120266	0	20849	34835	0	
0	22436	0	0	784	0	29754	0	
0	289715	0	8120	0	1415	0	0	
0	156366	14047	0	0	0	0	0	
0	41714	0	21760	0	11312	16743	0	
5864	216396	0	70461	0	67514	76872	0	
50335	0	0	0	0	0	0	0	
15462	222351	0	81372	0	0	90267	0	
0	49597	0	254404	0	25308	53496	0	
116	104894	0	172038	0	25095	69183	0	
0	9984	0	3789	0	7496	1598	0	
0	17424	0	30195	0	0	0	0	
249	72820	0	535	0	0	150233	0	
0	319839	0	17563	0	0	3809	0	
0	63008	0	156012	0	8279	0	0	
0	48532	0	143420	0	792	7714	0	
0	35398	481	0	0	0	0	0	
2358	87375	0	258305	0	21369	43793	0	
0	6800	0	164424	0	6227	122645	0	
0	28232	0	111015	0	9053	0	0	
0	345416	0	114231	0	0	0	0	
0	20466	0	145169	0	0	0	0	
0	34169	0	72966	0	25702	0	0	
0	24482	0	132940	0	25341	1809	0	
0	20238	0	134368	0	52592	5817	0	
13247	156841	0	134023	0	0	0	0	
0	35495	0	238147	0	0	31423	0	
70025	0	0	0	0	0	0	0	
0	41400	0	140010	0	38491	11733	0	
28607	0	0	0	0	0	0	0	
2504	0	0	0	0	0	0	0	
0	21094	0	135626	0	27410	11570	0	
0	26896	0	172590	0	19422	0	0	
0	122171	0	15079	0	196	75352	0	
0	239758	6068	3172	0	0	0	0	
0	6429	786	7284	0	0	0	0	
0	49492	0	5429	0	3266	19047	0	
0	50152	0	111381	0	89330	107377	0	
0	270908	0	17274	0	0	0	0	
0	477308	0	5612	22025	2536	0	0	
0	13188	0	72968	0	0	11895	0	
0	92228	0	172220	0	13408	0	0	
0	17921	0	26465	0	0	0	0	
0	0	0	22721	0	0	0	0	
0	23767	0	144938	0	0	0	0	
0	2254	0	0	0	977	0	0	
0	35509	0	138352	0	23017	0	0	
197	81451	0	112762	0	3861	0	0	
0	364477	0	13968	0	5183	0	2046	
0	14456	0	141873	0	30695	5967	0	
1505	130042	0	176046	0	18935	0	0	
0	89264	0	124406	0	85672	0	0	
0	29616	0	135287	0	37342	0	0	
0	89828	6931	253265	0	0	0	0	
0	116487	296	30801	3177	14442	0	0	
0	346485	0	67696	0	0	0	0	
0	54426	0	7729	0	25131	64888	0	
0	30955	0	115039	0	0	0	0	
0	7557	0	13033	0	0	9907	0	
0	29662	2028	5692	0	1487	0	0	
0	41309	0	191	0	0	0	0	
0	9880	0	0	0	288	890	0	
0	52412	0	128211	0	8164	0	0	
0	5693	0	50049	0	8049	24562	0	
0	45989	0	174956	0	0	0	0	
0	146166	40048	236158	0	0	0	0	
28376	103189	0	120286	0	68808	0	0	
0	293412	0	6688	0	2614	0	0	
0	14130	0	41865	0	0	33051	0	
0	43581	0	225381	0	1053	14549	0	
0	8405	0	114313	0	0	694	0	
0	0	0	129046	0	0	0	0	
27013	280524	0	221765	0	0	0	0	
283615	0	0	0	0	0	0	0	
147994	0	0	0	0	0	0	0	
11159	202705	57778	92261	0	0	0	0	
0	446414	0	31779	49684	26646	0	0	
0	129561	0	11259	0	0	35190	0	
2895	137247	0	150974	0	3424	20813	0	
21	75595	0	49381	0	73382	15443	0	
0	47620	0	156725	0	8862	33512	0	
0	19811	0	245	134148	92712	0	96353	
6497	92864	0	120588	0	96908	67307	0	
0	46155	0	41470	0	56354	56376	0	
145	63874	0	179879	0	0	3465	0	
0	57681	0	1601	0	0	0	0	
0	18752	0	85719	0	0	100469	0	
0	48483	0	100396	0	44400	7599	0	
0	17991	0	131181	0	962	0	0	
0	30131	0	0	0	32194	123573	0	
0	0	0	2953	0	4854	371	0	
0	0	0	4692	0	3570	0	28257	
0	72499	0	0	0	0	0	0	
16606	0	0	0	0	0	0	0	
0	158399	10672	141949	0	11318	4498	0	
2727	0	0	0	0	0	0	0	
7678	0	0	0	0	0	0	0	
0	73770	0	48946	0	37960	28234	0	
0	21532	0	126122	0	0	16827	0	
38469	161715	0	71373	0	4365	40806	0	
0	13161	0	1095	0	0	533	0	
0	31119	0	91749	0	0	19572	0	
0	73676	0	94923	0	0	20619	0	
10782	0	0	0	0	0	0	0	
0	16673	0	60628	0	55573	3111	0	
79146	0	0	0	0	0	0	0	
0	19592	15131	44390	0	0	0	0	
0	32867	0	157644	0	39915	56476	0	
0	16318	0	83229	0	0	32446	0	
94910	186442	0	254493	0	67870	19442	0	
0	4316	0	7998	0	711	7209	0	
0	11767	0	0	0	0	10879	0	
0	61018	0	200924	0	0	12897	0	
0	7752	0	19167	0	0	0	0	
0	85595	35942	115667	0	42661	0	0	
0	221110	0	1470	0	0	0	0	
0	24645	0	100408	0	2327	7194	0	
0	0	0	21305	17574	0	0	5147	
0	114269	0	0	0	0	0	0	
0	349931	0	44857	0	0	0	0	
0	0	0	67679	0	26200	0	0	
0	148626	0	30419	0	4320	20538	0	
0	21350	0	8280	0	3216	11673	0	
0	21097	15784	143988	0	0	3514	0	
0	37458	2803	9803	191993	0	0	0	
0	347462	0	69483	0	0	12887	0	
0	154040	39030	74605	0	10018	0	0	
0	834	0	207812	0	0	21209	0	
0	25892	0	158118	0	0	0	0	
0	7821	0	73566	0	0	0	0	
0	344304	0	9240	0	0	0	0	
0	366174	0	18258	0	6227	0	0	
0	63339	0	151986	0	0	0	0	
0	93467	0	44982	0	29896	38688	0	
0	252965	0	12331	0	0	0	0	
0	103767	0	0	0	0	0	0	
1194	44013	0	0	0	0	212	0	
0	45241	0	31019	0	0	4169	0	
140279	0	0	0	0	0	0	0	
0	17724	0	250	0	825	0	0	
0	37707	0	156855	0	0	463	0	
0	298263	31594	32806	0	0	0	0	
0	207728	0	57641	0	14246	0	0	
0	28591	0	144214	0	18466	18369	0	
0	72782	0	136841	0	0	37427	0	
27293	0	0	0	0	0	0	0	
0	23574	0	0	0	3256	0	0	
0	28024	0	0	0	34093	82965	0	
2793	126364	0	57987	0	0	0	0	
0	0	879	8506	0	0	0	0	
0	328770	0	120900	0	0	0	0	
0	253002	0	12793	0	0	0	0	
0	7635	0	78655	0	12668	7772	0	
19963	0	0	0	0	0	0	0	
0	3120	2692	89149	0	0	0	0	
0	293268	0	19905	0	0	0	0	
0	24497	0	123618	0	0	1634	0	
730	61015	0	10079	0	3392	0	0	
0	0	0	107217	0	0	0	0	
0	0	0	35898	0	0	36	0	
48639	107871	0	23301	0	72302	70186	0	
0	16034	3015	253304	0	0	0	0	
0	137022	28842	89329	0	0	2374	0	
18284	123601	0	53	0	59066	0	0	
18017	0	0	0	0	0	0	0	
0	0	0	26907	0	0	0	0	
39174	0	0	0	0	0	0	0	
0	110196	0	162357	0	0	2239	0	
0	0	0	162884	0	5875	0	0	
0	23037	0	136515	0	29188	0	0	
0	18014	0	202734	0	24779	18498	0	
0	35481	7193	157806	0	22315	0	0	
0	374764	0	9952	0	0	0	0	
0	28665	0	131156	0	3203	0	0	
5070	77885	0	85774	0	0	58781	0	
0	60457	0	86004	0	0	0	0	
56394	0	0	0	0	0	0	0	
0	39761	0	101569	0	0	11485	0	
0	6081	5215	43364	0	0	0	0	
2924	0	0	0	0	0	0	0	
6980	0	0	0	0	0	0	0	
0	64103	0	98764	0	1576	0	0	
0	321288	0	53021	0	0	0	0	
0	19812	0	76607	0	23885	0	0	
0	292752	0	9948	0	0	0	0	
36419	0	0	0	0	0	0	0	
12664	0	0	0	0	0	0	0	
0	25506	0	173410	0	12497	11232	0	
25669	0	0	0	0	0	0	0	
0	68537	0	25185	0	0	7090	0	
0	27786	0	206034	0	7669	44194	0	
0	0	0	41907	0	20256	0	0	
0	45075	0	84031	0	58289	44543	0	
0	9253	19090	59794	0	274	0	0	
0	191295	0	214631	742	61599	581	302	
34960	279876	0	113859	10745	2094	37159	0	
0	83526	0	162053	1189	28529	21164	0	
0	209371	0	61512	0	14384	0	0	
0	22913	0	115460	0	0	0	0	
7023	209349	0	177103	0	0	45096	0	
0	112864	0	15526	0	13896	36736	0	
0	147200	3798	106063	0	6137	0	0	
0	34793	0	197924	0	9260	39816	0	
0	9232	0	7749	0	0	87	0	
0	45734	0	145876	0	95280	0	0	
0	252653	10241	107024	0	28764	0	0	
0	196932	0	51626	0	7881	56360	0	
0	74763	0	38872	5783	68868	16666	0	
0	8707	0	20291	0	0	19400	0	
0	10864	0	11884	57250	379	63	0	
0	128465	0	203050	4517	0	0	0	
0	0	0	35630	0	33494	0	0	
0	28506	32538	106016	40057	31464	0	0	
45481	281598	0	2047	125356	255	0	2419	
0	430159	0	91826	0	8873	0	0	
0	51696	0	88176	0	28583	2412	0	
0	90417	39716	44268	0	19264	0	0	
0	12992	0	11061	0	1070	3885	0	
0	185206	0	10534	0	8125	0	0	
0	0	0	59358	0	18971	0	0	
24454	0	0	0	0	0	0	0	
33856	0	0	0	0	0	0	0	
35543	0	0	0	0	0	0	0	
153092	0	0	0	0	0	0	0	
62	102981	0	4880	0	0	118215	0	
5848	179449	0	120216	0	14976	0	0	
0	5429	0	169	17568	0	0	0	
0	24364	0	371	0	0	519	0	
2047	26638	7411	8504	51762	0	0	0	
0	280	3961	445	0	0	0	0	
8120	0	0	0	0	0	0	0	
13452	0	0	0	0	0	0	0	
0	50084	0	68321	0	0	455	0	
9778	108701	0	180649	0	0	32378	0	
0	168059	0	25728	0	0	0	0	
0	10761	6824	41720	0	0	0	0	
6031	58996	10910	54947	0	0	0	0	
0	8196	31401	56	0	0	0	0	
3228	0	0	0	0	0	0	0	
111	30382	0	151748	0	14620	22853	0	
0	9230	4981	132667	0	0	0	0	
0	284382	0	11269	0	0	30642	0	
0	38150	0	47303	0	0	18298	0	
1804	112399	0	235216	0	54901	24293	0	
0	272021	16020	52	0	12692	16344	3846	
18783	114550	0	64960	0	5399	24557	0	
3062	93847	0	68072	0	8525	7631	0	
0	164100	0	11600	0	0	0	0	
0	55206	0	155539	0	0	54365	0	
0	70110	0	66465	0	2774	41664	0	
672	57390	0	3670	0	0	456	0	
0	73948	0	87480	0	92486	103123	430	
135697	98949	0	149603	37693	13782	0	2495	
0	0	0	10451	0	5959	0	0	
0	30025	0	194849	0	12250	0	0	
0	21002	0	220055	0	0	29384	0	
57049	0	0	0	0	0	0	0	
0	173283	25057	1371	0	0	0	0	
0	32438	0	99627	0	0	0	0	
0	0	0	47601	0	0	0	0	
2853	0	0	0	0	0	0	0	
0	3999	0	70084	0	0	5415	0	
105643	27870	0	0	0	0	0	0	
0	8425	0	55015	0	0	5353	0	
2073	13289	0	0	63253	19097	0	0	
0	11141	19716	0	0	32169	0	17511	
0	363091	0	18400	7728	0	0	613	
0	24753	0	189898	0	0	40901	0	
1078	115853	0	144156	0	33911	56317	0	
0	9109	0	102075	0	4743	9448	0	
0	66710	3962	102162	0	0	0	0	
0	11143	0	237925	0	25412	570	0	
0	221337	0	78080	0	4178	4681	0	
7168	42328	0	650	0	23294	0	0	
0	0	0	87476	0	0	0	0	
0	0	0	0	0	0	1626	0	
0	31871	0	164640	0	8249	2558	0	
0	251858	0	18066	0	0	0	0	
0	42164	0	179950	0	0	57959	0	
0	12895	0	93341	0	53275	3364	0	
0	27307	0	75898	0	15493	45651	0	
0	28522	0	142170	0	69302	0	0	
0	141492	0	3513	0	0	0	0	
394	58209	0	136407	0	0	14771	0	
92011	0	0	0	0	0	0	0	
7430	0	0	0	0	0	0	0	
0	89331	1861	20501	0	0	1465	0	
21424	0	0	0	0	0	0	0	
0	0	0	1924	0	36862	0	2858	
35630	35232	0	0	0	19	975	0	
0	31704	0	82800	0	13150	54805	0	
0	355203	0	61672	0	1152	129	0	
0	15023	0	74444	0	17112	23080	0	
