174	272075	659.335	1.36702	0.0998382	2.21992	0.298981	
173	314134	743.927	1.36175	0.104829	2.20952	0.336152	
178	260498	706.223	1.37862	-0.0780387	2.39226	-0.298662	
114	161698	632.909	1.29679	0.134289	1.93874	0.409279	
178	281114	759.816	1.30803	0.300311	2.15169	1.24476	
49	38764	309.53	1.37251	-0.0317252	2.27108	0.164969	
94	187291	997.207	1.31766	-0.144684	2.09399	-0.460603	
149	408432	1089.64	1.37484	0.204615	2.40741	1.05955	
177	469073	1078.64	1.32826	0.000131618	2.03151	-0.18035	
58	81710	496.205	1.37269	0.0807025	2.16903	0.470831	
24	15417	276.297	1.3745	0.0720076	2.42215	0.730071	
213	336071	701.551	1.36555	0.439383	2.76253	2.83225	
133	297846	909.591	1.34876	0.0215171	2.03884	0.140852	
57	38131	289.663	1.37277	0.0238373	2.45987	0.101473	
164	204466	470.727	1.39938	0.125256	2.46935	0.596867	
159	317824	841.442	1.29358	-0.0148555	1.90368	0.134849	
164	556556	1317.32	1.3642	-0.104008	2.2384	-0.757814	
44	16848	149.324	1.36366	-0.320303	2.50107	-2.10175	
148	541776	1881.75	1.25645	0.483364	2.40607	2.12609	
154	333849	936.001	1.35441	-0.0259676	2.09858	-0.0560839	
138	352002	1132.59	1.33036	0.272614	2.25964	1.17883	
131	254074	857.674	1.32406	0.218683	2.39289	0.997	
154	237742	678.204	1.37407	0.255402	2.74393	1.37168	
165	269767	713.092	1.39915	-0.0234603	2.80769	0.134757	
196	424454	958.146	1.31762	0.340218	2.27363	1.47296	
176	241481	502.683	1.3728	0.37156	2.61295	2.9691	
115	295830	1053.27	1.31495	-0.196401	2.00785	-0.927913	
97	82576	377.935	1.38942	-0.385626	2.92637	-3.05904	
154	165736	444.399	1.39909	0.0340261	2.54996	0.106965	
84	71066	371.947	1.37713	-0.343483	2.61719	-1.86374	
31	14838	217.472	1.33709	-0.533622	2.68703	-3.08878	
171	252295	664.007	1.35252	0.357991	2.43091	1.80218	
123	145541	487.712	1.36546	-0.23621	2.25431	-1.13358	
64	69731	421.202	1.38365	-0.0487259	2.29901	-0.420627	
187	238306	510.363	1.39205	0.24172	2.84694	2.00256	
184	249775	536.783	1.3596	-0.208895	2.12872	-1.18271	
148	410894	1227.02	1.26693	-0.0437365	1.8186	-0.169264	
201	423829	910.142	1.35055	-0.276808	2.23767	-1.27903	
88	107845	562.641	1.39398	0.227129	2.61754	1.45014	
169	283712	664.073	1.38657	0.0442498	2.36711	0.279721	
174	261649	680.232	1.34693	0.162796	2.0934	0.649848	
156	209873	543.221	1.39695	-0.112795	2.54185	-0.729671	
135	259967	1033.38	1.3276	0.386392	2.47407	2.53561	
57	40748	297.379	1.38951	-0.122592	2.47458	-0.707785	
160	359792	1035.91	1.34657	0.34943	2.48447	2.06041	
171	254368	602.692	1.39168	0.166272	2.43911	1.24668	
12	2826	80.197	1.27879	-0.146481	1.94418	-0.685694	
46	44448	534.928	1.26297	0.0367179	1.98277	0.612351	
181	503213	1144.1	1.32373	0.289657	2.1726	1.49302	
193	380138	750.339	1.38103	0.0123488	2.45697	-0.0453291	
147	430996	1177.59	1.29775	0.028866	1.8446	0.0796533	
191	201045	452.237	1.38881	-0.261207	2.73898	-1.30873	
174	352249	1142.26	1.21577	-0.153764	1.66894	-0.507088	
194	270925	727.878	1.34813	-0.34543	2.6199	-1.78997	
134	186869	552.674	1.38364	0.0954816	2.35483	0.297086	
20	9562	196.863	1.34364	-0.0788689	2.25549	-0.360753	
195	273646	599.8	1.37399	-0.300973	2.59948	-1.94204	
168	339568	889.654	1.35421	0.066748	2.141	0.48247	
146	301287	725.605	1.37473	-0.098894	2.16439	-0.516899	
136	163018	485.141	1.37542	0.156271	2.90561	1.54794	
129	206434	657.467	1.35467	-0.0156617	2.10008	0.124724	
150	133384	348.688	1.40611	-0.0283291	2.74986	0.106934	
190	426472	949.225	1.35803	0.233998	2.19115	1.26972	
163	211071	600.366	1.39217	0.145843	2.91137	0.914616	
181	366321	952.264	1.2595	-0.664178	2.7589	-3.62877	
186	283877	644.931	1.3929	-0.0240213	2.60973	-0.118725	
204	501575	1014.48	1.31401	-0.0848168	1.91249	-0.38072	
50	58872	545.911	1.34557	0.246922	2.20822	1.09373	
153	212092	602.258	1.37627	-0.110579	2.35161	-0.241957	
156	216294	550.416	1.39143	0.182194	2.77406	1.90655	
43	38314	416.699	1.29996	0.415089	2.13505	1.96998	
163	440596	1245.79	1.24148	0.248255	1.76376	0.922605	
85	177758	817.401	1.36001	0.0676193	2.08264	0.157603	
127	149225	583.769	1.34999	0.629618	3.13469	4.45939	
179	210598	450.392	1.40067	0.114234	2.67117	0.380964	
192	264366	648.729	1.34783	-0.243219	2.28121	-0.978618	
156	213045	574.777	1.36025	0.130118	2.28202	0.323509	
149	175229	456.303	1.40548	0.135329	2.78171	0.789994	
119	178974	647.576	1.37629	0.110189	2.24314	0.564248	
128	316468	985.449	1.34675	-0.184785	2.32809	-1.55398	
97	126580	594.314	1.29643	-0.545633	2.55095	-2.81723	
173	212799	522.127	1.38592	-0.082607	2.44086	-0.435543	
166	236527	732.386	1.30028	-0.453857	2.4022	-2.07427	
16	3743	84.3083	1.28685	0.0174089	1.97149	0.0202703	
147	252506	708.6	1.35734	0.369879	2.34923	1.94476	
138	111388	325.07	1.3951	-0.317289	2.6502	-2.19195	
116	198724	719.896	1.3693	0.105482	2.33424	0.563826	
69	162054	1269.77	1.27522	0.300892	1.99637	1.28966	
176	356720	772.28	1.34584	-0.103564	2.06731	-0.396482	
168	282524	797.541	1.3818	-0.118278	2.73587	-0.847734	
24	9456	193.591	1.33037	0.408341	3.33949	4.17635	
133	145534	430.789	1.38503	-0.156702	2.7202	-1.52698	
205	670118	1651.72	1.20853	0.154837	1.68317	0.516357	
141	244128	760.963	1.36911	0.301034	2.76153	2.34492	
69	41530	284.928	1.3523	0.389389	2.74327	2.3317	
164	266288	806.948	1.3539	0.285296	2.65768	1.83353	
175	186262	503.312	1.38983	0.245722	2.79222	1.73595	
107	94779	362.692	1.38347	-0.400169	2.69817	-2.74941	
155	229096	692.916	1.29047	-0.0962735	1.95335	-0.570269	
85	62436	384.376	1.34595	-0.053936	2.57403	-0.599056	
61	54089	439.742	1.36852	-0.0170028	2.54818	-0.85067	
173	402444	901.453	1.32669	-0.035693	1.90837	-0.231885	
135	192010	709.658	1.29638	-0.300093	2.05188	-1.2159	
62	62102	381.232	1.3612	-0.0494492	2.20466	-0.122329	
91	84446	435.936	1.36789	0.189213	2.51127	0.73697	
131	157330	560.027	1.34198	0.256527	2.61361	1.00274	
154	233556	599.929	1.39461	-0.0831802	2.51565	-0.687168	
168	188956	442.266	1.39886	-0.243864	2.65232	-1.51401	
167	202597	510.717	1.39654	0.0201691	2.44721	0.00708323	
165	197880	585.667	1.36649	0.0880551	2.54855	-0.07364	
148	142998	355.803	1.38282	0.250277	2.39434	1.52677	
178	399013	882.523	1.34835	-0.245253	2.36442	-1.18255	
194	339584	704.537	1.39197	0.203044	2.67559	1.25269	
42	16482	185.47	1.34766	-0.578418	3.32144	-4.97486	
170	242456	515.477	1.37806	-0.204856	2.34744	-1.42154	
201	343872	966.744	1.28383	0.278927	2.08368	1.05606	
190	287662	635.756	1.36386	-0.465814	2.6036	-3.0911	
178	322800	749.004	1.37999	-0.13762	2.35572	-0.748635	
130	136499	467.421	1.3891	-0.127259	2.75102	-0.145421	
175	385774	929.681	1.34878	0.218425	2.29343	1.03645	
88	57695	288.839	1.34271	0.51007	2.65848	3.119	
60	26537	184.017	1.38823	-0.338238	2.78049	-2.5763	
135	217736	721.692	1.34153	0.213386	2.09724	0.996681	
147	213775	564.936	1.3895	0.0762893	2.71249	-0.0384251	
148	473282	1305.73	1.29991	0.0853574	1.87457	0.235354	
191	398088	817.374	1.36505	0.02511	2.13947	-0.0712	
113	144069	510.177	1.39274	-0.0717836	2.42737	-0.341832	
20	8021	152.066	1.32559	0.023141	2.02186	0.00675793	
196	628552	1207.53	1.33277	-0.017282	1.92884	-0.0781997	
200	459580	1100.34	1.29626	-0.0772103	1.9455	-0.232375	
193	421944	851.014	1.39953	0.192525	2.67164	1.60359	
143	138681	392.823	1.39217	0.333515	2.72555	2.21231	
167	244989	582.385	1.39556	-0.0229247	2.52781	-0.310337	
209	268138	501.879	1.39904	-0.215829	3.003	-2.27691	
199	427129	792.035	1.36263	-0.0716233	2.07264	-0.332405	
130	150934	486.978	1.37295	0.0710223	2.29672	0.681838	
90	101089	460.337	1.35968	0.202945	2.79962	1.48652	
44	26721	264.878	1.39259	0.0853197	2.60136	0.542178	
185	457608	985.401	1.3505	-0.0370374	2.03293	-0.182745	
147	232930	791.351	1.22238	-0.262642	1.89076	-0.86851	
166	201977	536.522	1.404	-0.0652001	2.73137	-0.366058	
154	194343	529.19	1.39576	-0.188598	2.84041	-1.15738	
154	170937	457.311	1.40457	0.156549	2.79089	1.49151	
80	100248	513.892	1.37352	-0.131932	2.30731	-0.596016	
161	174567	489.179	1.39021	0.0691427	2.7444	0.57764	
180	190049	429.833	1.39643	-0.0790747	2.82162	0.0784233	
96	200948	901.896	1.30666	0.35072	2.4006	1.75261	
13	6158	222.897	1.10947	-0.0819135	1.53395	-0.277689	
128	278209	1027.4	1.31134	0.101343	2.28067	0.247663	
95	112486	514.223	1.32389	0.266003	2.03091	1.28832	
153	282170	921.77	1.31343	0.0215636	2.05747	-0.105195	
106	114986	449.815	1.3966	0.24742	2.79455	2.27796	
122	117369	387.124	1.40844	0.133399	2.73195	0.967789	
72	148616	1207.62	1.12237	-0.262191	1.61736	-0.888468	
182	240203	548.879	1.40342	0.0567555	2.70063	0.914023	
94	115647	480.591	1.39964	-0.0505668	2.6095	-0.140961	
142	166889	506.887	1.37768	-0.0456481	2.49732	-0.586088	
124	160373	575.42	1.36689	0.391462	2.56603	2.36192	
188	224885	465.284	1.39628	0.237191	2.55418	1.42468	
135	279408	997.952	1.32557	0.462351	2.45147	2.87496	
153	239271	631.837	1.38972	0.0935059	2.40781	0.329916	
181	323746	797.317	1.3488	-0.180992	2.16914	-0.767511	
140	188093	694.483	1.27317	0.110814	2.03695	0.148668	
186	255584	599.853	1.37676	0.355172	2.62466	2.11062	
171	274912	598.024	1.38467	-0.17131	2.7214	-1.47369	
174	194223	490.253	1.38378	0.186598	2.81168	1.32893	
96	94352	629.162	1.20146	-0.0362119	2.39095	-0.451296	
26	11971	259.738	1.03486	0.321328	1.57921	1.0145	
162	367675	978.391	1.31944	-0.0470405	1.98136	0.0922272	
203	330212	729.225	1.37296	0.622421	3.80596	7.03224	
192	465982	1084.97	1.33382	0.261501	2.26465	1.00103	
152	211537	765.086	1.22493	-1.33112	5.14859	-14.2548	
41	23623	247.874	1.32314	-0.34542	2.22689	-1.74218	
59	47904	364.915	1.35041	-0.306567	2.42834	-1.59302	
81	47893	244.77	1.34456	-0.409119	2.43176	-2.3673	
37	17470	193.499	1.38027	-0.257904	2.73015	-2.34633	
152	247097	706.807	1.34628	0.161925	2.11971	0.5437	
144	209342	660.177	1.33566	-0.000379426	2.91057	1.29238	
198	451771	860.734	1.3646	0.0502531	2.0796	0.368612	
185	428885	954.908	1.36828	0.332025	2.52643	2.28269	
170	340576	880.145	1.32741	-0.210424	2.15	-0.860439	
167	237148	636.81	1.38092	0.328302	2.59115	2.21852	
201	284689	596.814	1.37527	0.221857	2.2652	1.25479	
198	226906	559.219	1.3498	0.281343	2.52557	1.28897	
46	28365	253.876	1.36467	-0.290085	2.41254	-1.50901	
68	101084	566.119	1.36841	0.0420803	2.14186	0.237176	
181	315643	878.683	1.32022	-0.410675	2.78634	-2.17282	
212	258544	489.22	1.4061	0.112262	2.62556	0.649551	
146	114977	338.326	1.40071	-0.0618596	2.79132	-0.961536	
181	240978	570.01	1.39414	0.0622432	2.78443	0.705518	
35	19850	228.625	1.36956	0.0963933	2.32674	0.633339	
190	200186	403.687	1.39321	-0.35418	2.73472	-2.85191	
56	42564	332.56	1.3548	0.126592	2.2518	0.659324	
128	185586	548.408	1.39447	-0.119524	2.45815	-0.76891	
179	314001	849.306	1.33472	0.326396	2.33238	1.6544	
203	295828	689.778	1.36306	0.274019	2.85703	1.51551	
195	359817	906.512	1.30407	-0.343888	2.2165	-1.49678	
119	180996	721.238	1.27957	0.355142	2.3535	1.99868	
89	142638	617.399	1.36645	-0.0388586	2.12688	-0.103541	
67	41107	259.326	1.38081	0.0637911	2.44599	0.333824	
39	13249	123.501	1.30637	-0.157178	2.0167	-0.743017	
149	263610	732.535	1.38336	-0.0564175	2.48016	-0.447899	
117	87212	318.142	1.38165	0.496939	2.86624	3.61965	
44	36387	340.854	1.35924	0.231588	2.20754	1.23359	
178	280965	654.957	1.38751	0.036098	2.35008	0.468512	
146	260090	791.71	1.40043	-0.121361	2.91964	-0.713297	
47	48267	444.665	1.37381	-0.213597	2.42956	-1.14352	
134	528299	2279.13	1.17105	-0.411753	1.93334	-1.56433	
55	32868	285.928	1.34985	-0.512613	2.68966	-2.82635	
125	130156	497.801	1.35755	-0.207677	2.75491	-1.28274	
196	277090	700.069	1.33115	-0.273661	2.50186	-1.24437	
43	19776	185.611	1.37483	-0.250563	2.53711	-1.79853	
103	213796	1004.56	1.28707	-0.0413915	1.86993	-0.0415272	
153	186111	524.146	1.35962	0.0958507	2.59349	-0.48719	
131	192576	610.865	1.38324	-0.209168	2.72298	-1.18313	
124	123878	491.131	1.3838	-0.133763	2.52256	-0.66898	
163	225921	525.704	1.38071	-0.255515	2.7714	-1.56384	
180	333282	736.584	1.37239	0.0739483	2.20907	0.368455	
175	289035	802.735	1.32772	0.47905	2.69244	2.82744	
154	221889	537.07	1.39308	0.0144844	2.60728	0.438185	
237	568804	1234.11	1.26419	-0.0371071	2.04237	-0.416185	
177	290667	648.168	1.36224	-0.327691	2.54404	-1.85234	
126	198962	699.803	1.36449	-0.448805	2.77721	-2.99446	
189	277029	569.106	1.38443	-0.32321	2.5243	-2.08903	
86	75507	388.431	1.37636	-0.077976	2.31859	-0.318894	
144	107342	330.66	1.40273	-0.194739	3.0828	-1.255	
183	417971	916.367	1.34752	-0.137123	2.17186	-0.486364	
182	314115	682.048	1.39423	-0.133142	2.44272	-0.72749	
130	141562	598.275	1.2457	0.419817	2.12022	1.6288	
171	399380	1000.3	1.26128	-0.0482186	1.77717	-0.19772	
140	281198	903.424	1.31404	0.155807	1.99219	0.665628	
180	407423	947.413	1.34196	0.408522	2.53038	2.22281	
153	277556	901.115	1.27797	-0.289678	2.1689	-1.24987	
120	174395	742.658	1.26692	-0.535909	2.36303	-2.65513	
90	100244	416.956	1.39685	-0.167999	2.46827	-1.16016	
153	219149	551.872	1.3905	0.111107	2.33895	0.596071	
130	209737	711.136	1.25375	0.0417697	1.78308	0.0483231	
186	500967	1161.95	1.30836	-0.122294	1.89296	-0.550105	
231	426782	793.337	1.3653	-0.0807787	2.16215	-0.282957	
220	481013	899.328	1.33825	-0.142832	2.136	-0.799247	
139	96852	293.844	1.40135	0.281613	2.8178	2.08236	
165	269771	693.931	1.36024	-0.120284	2.35541	-0.173351	
179	416177	1160.03	1.207	-0.23896	1.78548	-0.758166	
161	302164	760.371	1.37763	0.019859	2.53161	0.528053	
163	213139	500.686	1.39127	-0.0883809	2.59786	-0.278577	
218	428241	1943.86	0.948403	1.74231	5.47832	14.9596	
209	231767	453.216	1.38599	-0.48861	2.97326	-3.97842	
149	243514	630.775	1.38965	-0.136726	2.81246	-1.5444	
126	164850	494.527	1.39095	-0.11934	2.41614	-0.555303	
21	13198	307.427	1.25393	-0.663778	2.75974	-3.80141	
106	111542	392.926	1.39861	-0.00952358	2.621	0.393312	
105	189506	727.952	1.35108	0.0707024	2.10205	0.365713	
25	11154	198.222	1.2985	-0.42994	2.40361	-2.12255	
66	50604	313.826	1.38959	0.200275	2.61434	0.993362	
36	15723	188.363	1.3613	0.32307	2.98933	3.28549	
146	279600	869.803	1.24284	0.0236702	1.76248	0.0945213	
138	161755	451.241	1.39629	0.213722	2.82258	2.09291	
177	407626	1002.9	1.30726	-0.444933	2.33329	-2.156	
84	49686	224.197	1.36756	-0.296335	2.37219	-1.8898	
176	384859	856.867	1.36908	-0.102597	2.22218	-0.366423	
114	175848	715.827	1.35075	0.533319	3.42436	5.08833	
69	85191	825.761	1.09893	0.02805	1.52681	0.0845086	
178	355311	868.616	1.36834	-0.251222	2.44204	-1.37337	
181	247429	586.553	1.37864	0.287283	2.87871	1.87329	
153	129410	405.074	1.37019	0.462772	2.96959	3.10522	
179	382933	856.811	1.35992	-0.0166634	2.0993	-0.0433272	
52	47659	404.681	1.35619	0.354553	2.48166	2.00338	
20	9508	219.592	1.20743	0.457681	2.01919	1.86863	
117	101004	387.073	1.40033	0.00759628	3.15695	-0.311245	
97	105386	879.051	0.899211	-0.496111	1.71547	-1.46327	
169	347422	785.536	1.37985	0.0933516	2.3975	0.446287	
190	405363	931.447	1.29527	-0.142892	2.02582	-1.07825	
197	378131	854.21	1.36545	-0.230827	2.34473	-1.0712	
171	351188	922.336	1.25929	0.326184	2.11993	1.18988	
155	234299	545.474	1.38515	-0.0488504	2.31355	-0.639009	
137	126485	400.168	1.39259	0.367923	2.84394	2.59628	
16	6118	199.221	1.2863	0.231135	2.26542	0.692146	
98	133850	546.822	1.38723	-0.0498613	2.27559	-0.216922	
97	133473	577.298	1.39432	-0.026635	2.59386	0.177546	
136	223255	640.682	1.37123	-0.239389	2.34773	-1.50803	
102	215358	1038.94	1.30436	0.361542	2.47357	1.40131	
109	183419	701.439	1.38195	-0.133499	2.45961	-0.528688	
41	36086	388.389	1.33356	-0.236539	2.08883	-1.08705	
31	15075	249.471	1.36857	0.047832	2.96279	-0.102815	
47	44867	461.017	1.33309	0.232582	2.24841	1.16695	
85	120900	637.679	1.38242	0.0486394	2.35136	0.194259	
103	137143	570.339	1.39354	-0.20972	2.50878	-1.38677	
106	130237	538.853	1.38566	0.324632	2.58673	1.97222	
86	148452	694.342	1.34579	-0.021297	2.08423	0.184271	
37	18866	275.448	1.3263	-0.208576	3.38828	-1.15169	
118	151643	487.96	1.38924	-0.115805	2.41063	-0.468282	
164	252932	604.712	1.3906	0.109088	2.44865	0.826448	
116	203936	625.1	1.37592	-0.024609	2.24685	-0.146536	
155	246609	732.875	1.30928	-0.323018	2.1637	-1.26428	
151	377280	899.219	1.34081	-0.0352432	1.96263	-0.239368	
109	160686	580.615	1.37162	-0.244069	3.47692	-3.96065	
148	208670	527.73	1.3952	-0.232431	2.57577	-1.62888	
114	149143	606.522	1.36789	-0.173401	2.38633	-0.901586	
72	268919	2466.57	1.03482	-0.0263032	1.48543	0.014201	
41	20496	216.875	1.37643	0.0746706	2.62695	0.658928	
41	40940	503.168	1.36612	-0.42355	2.88414	-2.87049	
104	111680	402.699	1.39668	0.0536289	2.83042	1.0641	
27	15079	241.263	1.32418	-0.362775	2.15833	-1.73639	
59	51220	397.739	1.34839	0.426274	2.54682	2.352	
119	127655	486.089	1.36603	-0.0921761	2.95503	0.219306	
19	12271	287.01	1.26182	0.276507	1.91223	1.0417	
118	175025	609.58	1.35778	-0.313958	2.69426	-1.60618	
114	275903	995.433	1.34285	-0.224909	2.14229	-1.11994	
17	8920	256.694	1.22336	-0.655753	2.44901	-3.34251	
26	14046	227.479	1.34026	0.0293626	2.18342	0.372957	
131	174579	634.668	1.34786	0.217376	2.36466	0.863352	
57	28124	234.99	1.3747	0.185721	3.11098	2.87353	
112	153788	528.858	1.39734	0.0750932	2.56316	0.512369	
138	210073	587.392	1.40001	0.194066	2.97631	2.02334	
126	191785	628.642	1.38723	-0.0699661	2.2947	-0.411452	
120	173046	597.28	1.39425	0.0337571	2.37129	0.0863968	
18	13279	370.154	1.28049	-0.451298	2.52021	-2.35627	
37	18147	201.705	1.36858	0.505182	2.97606	3.80765	
120	211873	918.739	1.24456	0.287799	1.91718	1.06121	
178	491023	1105.25	1.30313	-0.0448463	1.93925	0.0357055	
72	62369	352.038	1.39175	-0.173326	2.49827	-1.16926	
39	29992	332.519	1.35996	0.0620643	2.30127	0.238068	
98	161824	919.759	1.30148	0.734583	3.11621	5.05465	
120	266920	874.751	1.34543	0.0572046	1.98046	0.299629	
4	757	62.3587	1.26864	-0.0431423	1.9327	-0.162179	
132	367607	1408.74	1.17149	-0.0962395	1.59459	-0.337993	
16	4492	128.165	1.30061	0.461268	2.40616	2.59648	
14	5459	162.438	1.22749	0.144494	1.7378	0.574504	
50	37898	321.713	1.38941	0.128776	2.44224	0.666928	
31	20168	349.34	1.28071	0.281067	1.94075	1.34484	
101	179559	640.442	1.38932	-0.103128	2.36131	-0.729526	
17	11978	304.096	1.26149	-0.18817	1.85783	-0.91005	
130	345781	1071.2	1.34155	0.202309	2.17576	1.30449	
18	9077	201.831	1.36437	0.0917038	2.34245	0.680426	
161	364011	891.616	1.35813	0.0102453	2.06915	0.0398005	
61	49761	375.404	1.37125	0.28892	2.95406	1.67261	
125	239062	716.709	1.37784	0.152859	2.43896	1.36557	
94	148543	670.456	1.36565	-0.173001	2.18674	-0.880104	
68	43775	295.636	1.37613	0.246075	2.78575	1.69673	
21	12241	287.838	1.2172	-0.482949	2.05962	-2.01489	
121	171168	559.599	1.37436	0.00912526	2.18642	0.126737	
43	25620	301.103	1.26078	-0.483558	2.13981	-2.31809	
72	73819	658.335	1.12142	-0.242071	1.59743	-0.852201	
140	307767	1143.4	1.22265	0.262281	1.92147	1.23484	
168	366405	1109.89	1.26699	-0.36667	2.08662	-1.68911	
18	6499	141.608	1.33865	-0.371294	2.33736	-2.09381	
133	298364	1001.23	1.31417	0.35489	2.42129	1.75877	
83	109162	567.841	1.35375	-0.248961	2.2741	-1.2695	
43	31477	350.465	1.31608	-0.428047	2.51074	-2.2604	
71	47533	316.057	1.4016	0.018917	2.76508	-0.322695	
113	187783	618.361	1.37337	-0.0708829	2.21636	-0.20263	
168	261887	691.103	1.36957	-0.0182128	2.52376	0.199957	
127	187166	693.812	1.30895	-0.210319	2.28696	-0.967259	
62	42398	329.951	1.36449	0.244723	2.64198	1.37314	
96	118822	511.697	1.39707	-0.0790712	2.58857	-0.296754	
72	56258	595.987	0.995287	0.442702	1.65077	1.41605	
165	259581	713.902	1.36664	0.0434033	2.61411	0.248571	
106	126009	538.843	1.38616	-0.286234	2.68321	-1.4823	
127	130687	491.216	1.37852	0.479405	3.03996	3.44353	
35	28453	390.972	1.3662	0.106564	2.43609	0.440222	
157	399452	1580.36	1.11004	0.109568	1.52426	0.361229	
140	182669	539.265	1.39543	-0.0850129	2.62642	-0.414487	
139	214746	730.851	1.3542	-0.316175	2.52252	-1.61746	
125	284406	926.778	1.31139	0.1288	1.93837	0.418396	
31	26073	353.61	1.3595	0.142844	2.32927	1.0765	
120	115884	371.481	1.3937	0.00100173	2.42004	-0.159257	
92	279356	1379.22	1.27066	0.0387075	1.81303	0.147427	
135	188997	590.137	1.37584	0.137773	2.63697	0.767968	
119	197043	710.945	1.32845	0.0250978	1.93326	0.0303611	
61	65894	442.23	1.38127	0.0545463	2.63291	0.409126	
123	366153	1376.99	1.29588	-0.216144	1.8946	-0.869917	
119	180713	620.287	1.32635	0.114193	1.99694	0.595448	
80	50902	296.533	1.39966	0.144315	3.03158	1.20875	
139	145644	431.072	1.39648	0.10039	2.47831	0.585446	
157	295029	690.417	1.38467	-0.00480489	2.27136	-0.19572	
51	38342	427.116	1.31137	0.573519	2.61985	3.04926	
139	254934	720.131	1.38262	-0.180729	2.56962	-1.77309	
85	163396	763.427	1.32472	0.18044	2.0366	1.10086	
125	220620	766.771	1.32877	0.167166	2.42679	1.1774	
120	179274	710.955	1.30949	-0.469464	2.35912	-2.27165	
30	21079	305.342	1.35327	0.295641	2.4489	1.99247	
75	78398	478.265	1.38803	0.208684	2.69396	1.5631	
53	76884	572.406	1.34658	-0.0145473	2.03407	-0.0771212	
71	76849	571.144	1.32974	0.362561	2.3857	1.6292	
76	81115	567.222	1.1841	0.419432	1.97991	1.57772	
135	273307	861.569	1.37474	-0.0312719	2.51298	-0.154656	
67	47036	287.822	1.34137	-0.34188	2.33447	-1.79674	
114	199749	783.095	1.31704	0.291135	2.08897	1.22145	
149	317480	775.215	1.35552	0.027236	2.02739	0.0802579	
175	295914	667.289	1.39921	0.130071	2.61406	0.800051	
179	412384	1114.11	1.24714	0.191512	1.93024	0.627421	
106	167353	659.411	1.37723	-0.0229744	2.52439	0.0428332	
154	201296	555.358	1.39476	-0.074343	2.72887	-0.87451	
142	280617	746.063	1.36235	-0.0183199	2.14493	-0.409414	
18	9985	244.862	1.38583	0.108422	2.5114	0.607326	
126	290624	873.345	1.36947	-0.172197	2.24834	-0.765541	
142	168901	490.614	1.38812	0.0809324	2.63331	0.689711	
155	170287	489.978	1.38793	-0.474012	3.11942	-3.92758	
120	182483	693.361	1.34593	-0.0387793	2.08184	-0.146343	
152	205314	523.615	1.36846	-0.318054	2.33401	-1.92626	
145	203325	559.129	1.38506	-0.0482233	2.45411	-0.483759	
136	281195	771.966	1.36445	-0.0168031	2.0984	-0.0518565	
71	53964	349.516	1.32447	-0.469001	2.49877	-2.36208	
100	197411	784.769	1.33683	0.18121	2.03527	0.913858	
139	121898	371.54	1.38134	0.399144	2.6484	2.61574	
141	207879	612.492	1.37175	-0.0660229	2.25407	-0.0904506	
123	267736	1173.17	1.27062	0.352247	2.30185	2.12079	
63	87353	596.385	1.38329	-0.19311	2.36305	-1.04385	
132	178715	567.173	1.36911	0.24011	2.37583	1.25118	
131	162390	507.596	1.39571	-0.0234699	2.64787	0.0463877	
149	238023	732.406	1.34475	0.579858	3.00348	3.93771	
17	8067	164.183	1.23329	0.0144958	1.73894	0.073287	
137	201567	710.355	1.31338	0.184332	2.13669	0.663624	
124	208320	742.434	1.28615	-0.245501	2.22824	-0.852418	
136	447111	1314.52	1.32046	0.0223458	2.01335	-0.00347321	
108	313117	1134.48	1.33018	-0.0303649	1.99513	-0.0130052	
64	45291	299.947	1.36896	-0.000900341	2.43027	0.258495	
117	209342	662.361	1.39579	0.0533679	2.4141	0.500086	
34	19215	281.15	1.3324	-0.541831	2.63022	-3.35732	
85	73786	413.294	1.33576	-0.334611	2.61348	-1.32262	
162	422577	1213.06	1.2597	0.216828	2.02484	0.784299	
125	151187	524.692	1.36808	-0.208446	3.42798	-3.24425	
112	126317	449.069	1.3753	0.111879	2.25802	0.461034	
5	748	60.4742	1.26088	-0.316299	2.05515	-1.55865	
168	286501	798.709	1.29082	-0.2825	2.03091	-1.13851	
72	57548	357.195	1.37113	-0.320189	2.64505	-1.68802	
97	82054	309.892	1.39174	-0.101345	2.32801	-0.658586	
166	195610	562.24	1.40183	-0.0826684	2.82816	-0.983281	
148	179444	515.622	1.36794	-0.120669	2.22776	-0.497323	
134	246440	765.1	1.34003	-0.306333	2.21236	-1.55803	
140	159591	557.091	1.38936	-0.16379	2.63549	-0.952253	
153	425021	1191.05	1.27229	0.0237212	1.77913	0.118659	
161	282979	821.417	1.33696	-0.167445	2.0575	-0.845641	
129	308286	1215.57	1.23373	-0.138465	1.77042	-0.522528	
126	287058	991.472	1.27544	-0.0577307	1.84774	-0.361082	
174	393278	941.148	1.31379	0.154975	1.99932	0.640623	
135	321453	1307.79	1.23684	-1.14311	4.6901	-11.5213	
85	244495	1131.55	1.30193	-0.086741	1.86699	-0.359078	
131	278708	883.268	1.38108	0.0438364	2.31907	0.240042	
148	153813	410.772	1.40573	-0.245694	3.14241	-2.20421	
140	177348	536.075	1.40596	0.0404622	2.99895	-0.0927686	
47	50012	414.511	1.37696	0.165289	2.34865	1.06746	
39	34072	384.881	1.37699	-0.0108529	2.36381	-0.278984	
154	179033	510.485	1.3918	0.0483309	2.61105	0.381643	
135	180499	635.578	1.36354	-0.0514593	2.24275	-0.383669	
