21	8261	160.453	1.35448	0.0646554	2.16164	0.222104	
40	17652	321.534	1.26966	-0.245793	2.90305	-0.564841	
28	9839	234.528	1.12698	0.979941	3.33241	5.71841	
149	190573	594.324	1.38274	0.0843599	2.3793	0.637271	
138	115564	422.575	1.3187	-0.654782	3.82151	-6.76456	
93	67446	332.992	1.35554	-0.0924294	3.1441	-0.735357	
141	220995	1204.58	1.19149	0.518052	2.10578	2.34878	
68	143243	1417.07	1.17183	0.323058	1.92708	1.39066	
67	26179	212.868	1.29916	-0.0817734	4.39349	0.0130932	
140	121439	387.334	1.37006	0.12241	3.68368	1.7111	
52	109599	956.768	1.30283	0.140689	2.08793	0.385046	
60	56492	408.248	1.33023	-0.127477	2.06624	-0.512338	
145	87608	366.877	1.26496	0.0716549	3.82598	1.08758	
166	289288	1007.56	1.22052	0.197213	1.88353	0.819211	
100	128673	596.899	1.33444	-0.308747	3.01037	-1.52227	
118	101336	351.734	1.39907	0.0413101	2.70607	0.883515	
14	7620	281.845	1.28733	-0.100181	2.04469	-0.285746	
130	210847	873.589	1.2645	0.400248	2.07862	1.56795	
84	58370	398.269	1.25185	-1.43672	7.64951	-28.1268	
137	107590	390.572	1.31455	-0.820404	4.61896	-10.0097	
102	136985	840.548	1.27874	-0.769301	3.87386	-8.58652	
24	9235	178.817	1.3312	0.0485682	2.25485	-0.390293	
49	29087	492.551	1.16678	0.585642	2.68711	2.87403	
132	181277	882.719	1.24719	0.525417	2.3751	2.82204	
73	33693	306.977	1.14187	0.688447	2.69499	3.05898	
61	32203	417.069	1.06261	0.195947	2.92334	1.49675	
174	207496	933.424	1.30379	-0.12464	3.23265	-0.394792	
168	189993	497.699	1.39451	0.0914222	2.84111	0.471198	
125	179545	658.699	1.32693	-0.219154	2.58423	-2.20076	
19	15808	563.623	1.19745	-0.187717	2.65974	-0.64369	
49	48969	544.807	1.2402	0.601476	2.93978	5.06189	
164	211311	722.045	1.21991	0.496222	2.37653	1.98138	
23	14454	411.57	1.20272	-0.613665	2.66995	-3.10324	
27	7726	160.219	1.24274	0.557673	2.64983	2.60597	
58	76389	786.462	1.1737	0.0476661	1.89475	0.671655	
125	149376	662.703	1.28886	0.384849	2.68575	2.48095	
111	103101	432.141	1.3554	-0.234868	2.59	-1.93946	
116	139476	598.943	1.34497	-0.348904	3.2023	-3.00712	
129	224063	857.53	1.26714	-0.0256577	1.92594	-0.284821	
114	117032	540.041	1.26788	-0.145033	1.95715	-0.691295	
113	63217	287.485	1.32844	-0.194634	4.40072	-1.06545	
61	57693	484.341	1.31686	-0.326568	2.3466	-1.57939	
105	78736	353.548	1.36161	0.435625	2.80877	3.25603	
84	32478	326.645	1.12559	-0.0580225	2.93198	0.202816	
101	82170	585.422	1.15372	0.525014	2.21479	2.04555	
151	69337	412.691	1.02801	-0.56234	2.93369	-3.09432	
95	22374	92.6375	1.38384	-0.00659262	2.32553	-0.0729515	
93	31419	325.849	0.853865	1.10786	2.8656	5.33955	
68	13232	73.8276	1.37053	0.0262881	2.26547	0.148382	
100	52707	373.286	0.89578	1.41498	4.01485	8.72851	
111	65541	294.015	1.26601	0.527539	2.21601	2.4811	
76	85569	564.374	1.26827	-0.451329	2.79672	-3.40983	
90	65466	333.249	1.36086	-0.10979	3.07637	-0.122873	
101	65065	465.342	1.21631	-0.0432027	2.41202	0.456937	
88	131014	780.993	1.28068	-0.583708	2.53361	-3.44261	
113	125880	578.566	1.30685	-0.0513956	2.08204	-0.146121	
62	37465	408.858	1.20495	-0.18235	2.48943	0.0850213	
28	6114	113.086	1.30138	1.04977	5.02399	11.7692	
118	156990	605.992	1.31734	0.0689473	2.09738	0.355694	
53	32660	521.467	1.0122	-0.923005	2.62953	-4.27941	
100	62901	313.643	1.38253	-0.312819	3.16954	-2.60327	
44	19531	400.539	1.03379	1.41983	4.5461	11.8181	
102	71881	454.63	1.21667	0.193691	2.08424	0.332923	
52	67409	881.764	1.19658	0.676934	3.04875	4.29544	
130	269427	1416.78	1.25232	0.121382	2.37614	0.0689947	
25	13455	240.834	1.36669	-0.231786	2.87326	-2.22776	
108	110796	574.986	1.30494	-0.144108	2.38816	-1.53186	
81	71749	526.191	1.33019	0.193634	2.70528	0.0716113	
49	22916	189.038	1.36215	-0.350816	4.31185	-8.67385	
71	33548	239.045	1.35278	0.589785	2.95193	4.41867	
81	47452	300.083	1.33653	0.585267	3.07775	3.80783	
34	9446	171.811	1.20389	-0.506555	4.95662	-5.95012	
114	56849	329.449	1.26471	0.134778	3.84986	-1.70288	
50	36095	329.886	1.32275	0.203267	2.50235	2.11456	
17	5686	158.223	1.19947	-0.147486	1.66732	-0.58755	
34	20271	403.909	1.23005	-0.557003	2.50042	-2.8736	
98	69469	315.489	1.3571	0.143601	2.45717	0.74868	
97	67533	375.81	1.31904	0.472888	3.71834	2.63968	
136	95603	400.586	1.29762	0.019247	2.77695	0.855015	
39	7882	156.02	0.882447	-1.97408	6.61116	-19.0566	
98	46686	259.042	1.25428	0.531689	2.21074	2.2722	
56	25947	209.604	1.38453	-0.2008	3.10759	-0.872275	
24	5881	148.296	1.18467	0.673026	3.21145	4.27334	
29	10891	141.508	1.37931	-0.159746	2.35263	-1.22062	
63	34004	283.397	1.25691	-0.607896	2.32654	-2.86221	
70	50931	363.905	1.25307	0.697931	2.80811	4.67818	
19	8655	412.175	0.618079	-0.0442813	1.56228	-0.263208	
130	111721	434.387	1.30702	-0.054977	2.75326	-0.316235	
69	65940	451.885	1.3674	-0.0624055	2.34131	-0.465835	
66	35546	347.709	1.33311	0.0217028	3.43107	-0.600662	
72	66778	519.158	1.30524	0.352426	2.48608	1.86373	
86	75191	579.149	1.27159	0.363573	2.37341	1.51869	
62	24502	203.362	1.37025	-0.525315	3.36694	-4.46078	
39	6786	68.5274	1.39298	-0.0254536	2.38094	-0.178161	
45	26145	281.104	1.3435	0.181539	2.24929	0.434561	
127	98152	335.714	1.36325	0.734869	4.31314	9.26179	
76	26683	273.091	1.18171	0.76525	5.93097	11.0036	
90	40587	512.826	0.523434	-0.227259	1.57848	-1.20515	
92	49577	335.34	1.26854	0.23938	3.22749	2.72806	
105	56762	295.355	1.33992	-0.345261	3.45386	-1.66892	
112	217385	1240.07	1.15908	0.00857351	1.86489	-0.402162	
91	102610	501.319	1.35739	0.19447	2.34023	1.34728	
67	59994	423.383	1.37081	0.0141337	2.42886	-0.177155	
98	91634	459.288	1.37668	0.0818835	2.84588	0.622378	
67	86132	900.499	1.21264	0.00248894	2.80147	1.92632	
120	105270	595.284	1.27871	0.273312	2.81343	0.944864	
104	174689	1215.7	0.952888	0.246364	1.50681	0.736857	
136	110080	382.978	1.38204	0.260985	2.91631	1.15731	
133	141686	532.747	1.26804	-0.297323	2.26926	-1.09978	
104	101146	515.055	1.33736	-0.0701615	2.29389	-0.109217	
143	171262	757.694	1.22625	1.21932	5.78492	16.1501	
96	72921	340.597	1.38995	0.201084	3.19523	2.12602	
110	95661	375.118	1.3277	0.140748	3.12364	1.20569	
75	67077	368.612	1.39912	-0.0552895	2.5466	-0.0907575	
52	31252	335.53	1.23952	-0.485379	2.1471	-2.38726	
99	60186	245.944	1.37786	-0.390584	2.87317	-2.91477	
65	78139	1604.79	0.9655	-0.748016	2.28212	-3.45109	
82	93174	451.44	1.37942	0.129959	2.38022	0.623974	
86	67435	320.435	1.401	0.0789779	2.61413	0.637424	
141	204974	598.896	1.35172	-0.255648	2.65677	-1.98476	
91	67033	768.311	1.03182	0.278256	1.93773	1.77262	
120	100762	357.855	1.35065	0.619559	4.25025	8.47548	
23	17126	728.269	0.956949	-0.903978	2.7928	-5.27727	
118	169716	592.869	1.39205	0.0946158	2.72059	1.19541	
130	157118	614.006	1.31984	-0.249416	2.48137	-1.35547	
45	33404	699.261	1.07401	-0.904448	2.89315	-5.15426	
76	56284	383.999	1.34926	0.120585	2.98073	1.27759	
19	6450	147.497	1.32002	0.377183	2.20157	1.85743	
43	18705	413.019	1.0765	0.915643	3.749	7.22884	
79	47406	268.431	1.39186	0.17688	3.04171	0.842359	
103	106174	484.099	1.35515	-0.228317	3.35282	-1.47225	
149	131298	372.529	1.3822	-0.32988	2.81916	-2.32718	
47	17611	225.297	1.23355	0.731824	3.16119	4.1244	
127	174450	699.236	1.30108	-0.315449	2.68656	-0.774983	
137	153780	479.221	1.36661	0.12377	2.4702	0.50256	
92	59471	308.959	1.37024	-0.430904	3.15368	-4.26367	
141	96303	401.826	1.29618	0.728541	3.46118	4.94335	
24	7587	160.1	1.32151	-0.129469	3.60628	-3.04252	
100	103841	400.378	1.39036	0.0270741	3.04485	-0.130753	
32	16552	284.028	1.32711	-0.435743	4.1453	-4.80212	
157	118074	327.021	1.36345	0.174424	4.05142	4.43262	
65	46575	565.619	0.934095	0.483566	2.10725	1.65767	
123	92539	324.599	1.36899	-0.0582635	3.51839	-0.632623	
174	221790	666.295	1.36424	-0.126307	3.15854	-0.424896	
128	91345	317.501	1.38628	0.0434619	3.66929	-0.872101	
128	125599	618.465	1.23301	-0.271667	2.5655	-0.701241	
168	168275	570.729	1.29991	-0.531771	3.44446	-3.55708	
109	148019	643.237	1.30578	-0.121868	2.12831	-0.249903	
84	60120	329.064	1.3665	-0.445283	3.81727	-6.05501	
124	94014	310.827	1.38885	0.0903928	3.08409	0.0255939	
87	100524	674.026	1.26267	-0.523749	2.35384	-2.6067	
122	167089	679.226	1.35931	0.0173844	2.21411	0.15814	
93	75041	430.601	1.38606	-0.180024	3.52189	-2.38526	
84	104870	477.267	1.35946	-0.0876541	2.35117	-0.302305	
125	140870	661.076	1.26261	0.360005	2.52546	0.98307	
141	129025	498.754	1.3232	-0.109514	3.14576	0.00832047	
84	63585	330.518	1.35195	0.285883	3.69106	3.91094	
126	122946	439.544	1.35678	0.546994	3.49557	5.75852	
102	129678	599.577	1.36891	-0.0166619	2.62512	0.811759	
112	87764	429.951	1.27188	-0.170387	3.55677	1.04895	
105	72152	416.911	1.2861	0.339497	2.80412	2.40835	
93	92390	403.695	1.38557	-0.0379836	2.7214	-0.718914	
118	113488	537.085	1.2896	0.734562	3.63313	5.64442	
42	20809	286.165	1.32925	0.332286	3.4217	1.95167	
90	47104	238.893	1.35511	0.538489	3.26586	3.64632	
99	53896	239.717	1.37434	0.200696	3.86158	4.08924	
89	40002	309.722	1.30456	-0.0845092	3.67683	-0.696149	
151	94808	295.372	1.35432	-0.194547	3.1012	-1.23711	
43	21612	204.237	1.40259	-0.0519078	2.61876	-0.648265	
102	116171	619.395	1.36366	0.513252	3.19192	4.29275	
80	62990	524.225	1.29677	0.41686	2.7597	2.43407	
29	11220	227.39	1.29978	-0.235368	2.7004	-1.63084	
73	91267	786.46	1.25853	-0.0716031	2.54551	0.6238	
40	23094	323.043	1.25977	-0.740869	2.78625	-4.0274	
129	138149	547.814	1.28848	0.0780991	2.13788	0.437325	
107	71103	285.961	1.37445	-0.142251	3.93391	-1.31978	
148	98918	393.866	1.26001	0.231537	2.24239	0.88686	
96	99522	501.522	1.34957	-0.431173	2.99704	-3.05831	
12	5066	362.849	0.910279	0.278569	1.47418	0.939581	
131	144762	516.472	1.35269	-0.0530246	2.32501	-0.158291	
121	86439	394.337	1.3482	0.30924	4.15122	3.91798	
132	149124	614.494	1.32768	0.189896	2.3598	0.825751	
173	139998	473.254	1.3332	-0.237091	3.1003	-1.19364	
114	91238	543.741	1.15789	0.918608	3.03302	4.88209	
87	112762	616.159	1.23875	0.0209319	1.90583	-0.124777	
120	109782	531.245	1.3369	-0.0634593	3.29528	0.247156	
121	95708	517.448	1.26941	-0.561113	2.80241	-2.73837	
100	143311	569.115	1.35364	0.265359	2.24471	1.62014	
144	122318	493.522	1.34426	-0.437954	3.21708	-3.19419	
94	91618	415.197	1.39547	0.0804404	2.71058	0.710632	
119	132515	443.99	1.34568	-0.0212731	2.65587	0.152199	
98	72356	460.009	1.22456	0.111882	2.56019	0.19514	
75	61286	426.987	1.35318	-0.238185	2.51368	-0.95997	
155	164233	553.561	1.30585	0.413432	3.40067	2.99375	
146	191507	755.619	1.15323	-0.257191	1.77472	-1.00141	
72	65643	459.151	1.33865	-0.476864	2.63873	-2.45828	
104	114487	915.231	1.00414	0.315477	1.83405	1.23884	
103	112252	522.939	1.39131	-0.157938	2.8509	-0.852919	
184	213060	606.073	1.36602	-0.190296	2.83812	-0.97225	
76	114838	624.972	1.34109	-0.29346	2.69228	-2.52808	
54	49340	361.46	1.3362	-0.475109	2.58507	-3.00886	
70	37303	293.79	1.36029	-0.449644	4.01531	-5.81511	
93	447490	3754.14	0.959211	0.15975	1.69146	0.890184	
74	41547	313.623	1.32889	-0.401069	3.59777	-3.0912	
66	38470	269.093	1.38211	-0.248132	2.48119	-1.40453	
128	121369	549.251	1.31029	0.254206	2.53069	0.682559	
122	100297	368.605	1.36751	-0.204427	3.24946	-1.57245	
101	89524	539.35	1.28238	-0.430163	3.65213	-4.34949	
61	26353	223.558	1.34695	0.507392	4.79104	7.75193	
24	5197	91.1097	1.36803	-0.225786	2.49192	-1.00883	
90	155698	1116.03	1.23301	-0.564462	3.01616	-3.5537	
138	116856	402.664	1.33741	0.621006	3.05223	4.4973	
63	60598	592.874	1.27932	0.553919	3.64241	5.88033	
83	69113	641.715	1.07408	0.0990211	2.08796	0.464493	
71	50742	360.17	1.35554	0.000984799	2.43684	0.467071	
57	33604	300.036	1.29928	-0.119814	2.11884	-0.105949	
83	102265	575.522	1.32791	0.198309	2.2652	1.01869	
150	176523	1228.69	1.05817	0.938452	3.5899	5.49193	
25	15212	377.608	1.23507	-0.36057	2.12995	-1.42637	
130	152438	652.611	1.32102	0.123909	3.14824	0.946235	
69	47147	388.974	1.27064	-0.122453	2.05794	-0.121658	
24	4766	80.0621	1.38605	-0.0403838	2.41991	-0.209871	
167	140394	435.032	1.31666	0.328857	3.6499	1.46011	
147	102585	314.43	1.35014	0.549611	3.24739	4.30251	
91	86798	460.889	1.30994	0.493315	2.61925	2.77381	
66	84916	649.841	1.29182	0.170462	2.0599	0.761521	
157	243317	715.306	1.27819	0.0383353	2.17346	-0.272157	
23	9832	196.542	1.32864	-0.104859	2.27214	0.131847	
92	104561	565.171	1.31143	0.0606722	2.36899	-0.0601384	
174	229903	796.574	1.24767	-0.143581	1.99778	-0.415845	
25	24646	738.283	1.14633	-0.286765	1.67076	-1.014	
107	131520	1283.09	1.01896	1.02269	2.83544	5.0419	
105	159165	867.124	1.15712	-0.0260683	1.98527	-0.311831	
48	14362	163.677	1.30269	0.827982	4.10935	7.47436	
98	58739	557.633	0.975503	0.244963	2.49475	0.604581	
145	173986	561.13	1.36627	0.0650023	2.8096	1.17997	
93	78658	393.281	1.36349	-0.0963531	2.36023	-0.378958	
118	132919	563.306	1.35253	0.334942	2.64928	1.51236	
136	239644	1062.08	1.2799	-0.238242	2.20275	-0.851859	
103	122957	515.146	1.37494	0.246815	3.31369	4.97774	
99	115314	568.111	1.35895	0.257274	2.5572	1.07358	
118	71667	259.795	1.3728	-0.390013	2.82604	-2.17139	
24	12983	274.768	1.28921	-0.668869	3.06	-4.84158	
30	12224	201.856	1.3692	-0.00531519	2.68029	0.39201	
55	21445	271.041	1.29026	0.640004	3.55923	4.45448	
113	164438	552.78	1.37027	0.0375171	2.24414	0.589599	
119	137749	577.35	1.37751	-0.193736	3.18657	-2.08984	
117	112154	527.489	1.24078	0.184491	2.39305	1.91139	
15	3154	79.075	1.3045	0.303512	2.17407	1.62199	
98	152403	653.357	1.3777	-0.159467	2.62682	-1.45884	
112	68843	330.224	1.36013	0.505155	3.75869	5.87613	
94	154843	674.812	1.31567	-0.127804	2.23818	-0.481602	
116	83708	321.09	1.34341	-0.154598	4.2519	-0.628256	
112	87617	442.514	1.27313	-0.278426	2.17963	-0.936572	
156	161368	446.004	1.38637	-0.171353	3.19485	-0.81709	
115	105318	455.226	1.34137	0.708763	3.61418	6.58894	
182	121361	337.943	1.37578	0.275092	4.20858	3.33125	
35	28256	417.573	1.35297	0.218428	2.52274	1.77532	
167	181971	597.904	1.26867	-0.350399	2.66553	-1.34594	
128	179492	619.387	1.38266	0.372917	2.97995	2.63327	
130	129481	861.082	1.14944	-0.814801	3.08531	-4.92786	
113	140001	634.699	1.25751	-0.160108	2.05802	-0.248813	
141	126874	404.18	1.33966	-0.304287	2.62095	-1.84355	
34	24420	307.463	1.37166	0.108582	2.3883	0.733263	
34	29259	715.306	1.2342	-0.205542	2.94714	-1.62128	
115	88402	601.599	1.21356	-0.135637	2.41193	-0.441059	
97	67398	446.623	1.32692	-0.100727	2.87218	-1.70027	
143	108996	391.069	1.34692	0.00368195	2.6577	1.26288	
79	52301	332.239	1.33944	-0.254887	2.39449	-1.30396	
99	68110	322.607	1.3681	-0.483218	2.85107	-3.42064	
124	199896	599.699	1.35314	0.263566	2.38229	1.93626	
153	127324	553.138	1.28165	-0.777943	3.67401	-6.47428	
80	43103	274.486	1.26288	0.773523	2.95996	4.40668	
103	86485	400.469	1.34564	-0.219039	3.33015	-2.74124	
61	55177	432.501	1.30785	0.488404	2.57865	2.96365	
134	121199	403.539	1.37717	-0.0742814	2.74905	-0.0768042	
163	107744	327.825	1.34439	-0.69381	3.38387	-6.02783	
76	72122	395.479	1.36193	-0.05282	2.33659	-0.529925	
133	137673	458.518	1.37365	0.0169867	2.4932	-0.0903218	
32	17074	333.118	1.3453	0.117338	2.96358	0.59251	
36	17145	186.896	1.39145	0.207384	2.78494	2.41809	
25	6469	155.279	1.18329	-0.967307	3.72434	-6.19974	
108	139402	590.33	1.31187	-0.00989429	2.02664	0.182835	
20	7658	162.451	1.3711	0.451898	2.86835	3.21565	
170	209626	572.081	1.35021	0.184178	2.48158	0.753936	
90	67040	366.767	1.38356	0.0823251	2.65015	0.51737	
90	122678	654.655	1.28928	-0.310017	2.37488	-1.51632	
12	3793	129.838	1.35248	-0.34726	2.51603	-2.18567	
28	12473	238.147	1.30424	0.113058	2.14605	0.361188	
105	78035	415.047	1.25172	-1.13991	4.30814	-10.2761	
108	49915	276.536	1.30949	-0.820054	4.31874	-7.92311	
101	70853	353.938	1.37271	0.235361	3.39112	2.83576	
125	119075	451.878	1.32021	-0.537851	2.50783	-3.15585	
139	150691	649.192	1.24898	-0.314391	3.35949	-1.72655	
142	158829	571.954	1.24632	0.339964	2.25404	1.711	
143	199419	921.829	1.14656	-0.0629268	1.76044	-0.135207	
126	104301	457.255	1.29028	0.500323	2.49028	2.52431	
144	113167	356.157	1.36003	0.700492	4.02283	7.7929	
130	66357	313.762	1.23768	0.405403	4.3874	6.05607	
100	149510	657.83	1.31822	-0.280416	2.39244	-1.32543	
163	126266	338.546	1.35467	0.698054	3.18475	5.67173	
38	22364	362.081	1.27553	0.0509186	2.52685	0.590468	
118	99220	358.514	1.40357	0.130733	2.74705	0.651614	
64	38473	477.352	1.14387	0.926354	4.36234	10.278	
82	45994	263.073	1.35297	-0.678589	3.24121	-5.63333	
156	136964	467.151	1.33133	0.0583115	2.43706	0.198503	
168	231959	747.125	1.20619	0.103078	1.92005	0.142132	
158	214839	1006.92	1.10128	0.25983	1.726	0.932296	
188	161378	527.997	1.2704	-0.478861	2.65652	-2.47767	
187	165405	665.138	1.22351	0.33724	2.16794	1.59024	
147	204535	932.431	1.13568	-2.10037	11.223	-49.7784	
153	206483	725.554	1.3283	0.316503	2.55881	1.99383	
182	152196	463.114	1.3555	0.220843	3.20555	1.65578	
167	141715	470.15	1.31945	0.172306	3.60338	1.52876	
160	129120	417.034	1.36863	-0.342535	3.21661	-2.90414	
168	197387	699.746	1.29598	-0.223655	2.47626	-0.372671	
54	43748	662.284	1.20044	0.396916	2.40307	2.27413	
151	148716	468.041	1.37044	0.28798	2.88248	1.54742	
153	94064	355.598	1.32388	0.0265395	3.56917	0.0704903	
90	48726	254.64	1.39386	0.34619	3.46133	3.57949	
29	6210	91.3169	1.373	0.112671	2.89411	0.718539	
36	57853	807.038	1.24915	-0.210449	2.01856	-1.25264	
85	54748	441.694	1.26895	-0.394116	3.00073	-2.57665	
87	106327	798.587	1.19734	1.01804	3.78351	8.51311	
198	137729	428.769	1.28384	-0.188081	3.22496	-0.872295	
89	53492	321.321	1.30986	-0.481987	3.18472	-3.03214	
179	236154	632.349	1.36342	0.202089	2.25833	1.1898	
125	315303	1646.38	1.06553	0.031153	1.47665	0.163649	
78	121771	750.438	1.31797	0.011882	2.10289	0.339624	
49	35219	330.036	1.36214	-0.40046	2.97205	-2.96836	
92	175467	1240.72	1.08272	0.416741	2.00975	1.62107	
59	73269	722.164	1.19	-0.502134	2.01726	-2.15384	
39	9212	98.2167	1.37261	0.27437	2.44942	1.68998	
37	27729	314.853	1.34664	0.160945	2.34412	0.452623	
188	141881	377.576	1.32785	-0.0824497	3.84739	-2.29062	
73	50261	398.709	1.2061	0.227539	1.89146	1.1949	
188	197279	548.685	1.31951	0.302127	2.45646	1.76927	
171	254686	598.326	1.38993	0.00150796	2.31575	0.0290395	
154	170917	563.344	1.37942	-0.238778	3.35676	-2.61616	
189	212898	575.171	1.30793	0.527274	4.08678	5.62144	
24	4789	81.7483	1.39002	0.147009	2.50785	1.00394	
26	15550	370.716	1.24098	0.834565	3.35908	6.29323	
161	169836	730.708	1.18373	-1.27566	4.45813	-11.4027	
182	202602	444.771	1.39979	0.137901	3.20741	0.942794	
91	87035	504.542	1.30219	0.142893	2.83317	-0.44624	
98	106092	519.935	1.31708	-0.142063	2.78654	-2.76061	
203	249602	598.655	1.35469	-0.0301545	2.88118	-0.794935	
180	169216	439.578	1.31399	0.721432	3.84836	5.45422	
23	6953	124.978	1.33871	0.28099	2.34325	1.66139	
105	151325	684.692	1.3553	0.0207435	2.33507	-0.251564	
59	26655	274.134	1.26276	0.74039	3.21674	4.68701	
190	135217	370.497	1.32896	0.496908	3.82545	4.08719	
109	174100	1074.42	1.20519	-0.0401536	1.83028	-0.268086	
63	24872	191.278	1.37382	0.100341	3.5196	1.73116	
92	66198	331.5	1.33377	0.319512	2.17264	1.43818	
132	246265	945.383	1.32404	-0.448528	2.78668	-2.62712	
144	113190	365.053	1.37071	-0.199508	3.55653	-0.786302	
170	236414	699.131	1.32471	-0.262396	2.2776	-1.19504	
38	21720	288.929	1.31556	-0.332545	3.40938	-2.97654	
21	8656	207.662	1.27334	-0.618833	2.55358	-3.17567	
164	200533	1257.75	0.816201	0.324127	1.79867	0.844689	
133	310984	1552.71	1.24857	-0.115999	2.10952	-0.253619	
126	214198	814.515	1.20734	0.150137	1.8113	0.670449	
164	105030	318.915	1.34337	0.447157	3.53329	2.76354	
176	85366	291.252	1.25539	1.36398	8.5382	33.0612	
174	161511	773.365	1.05482	-1.11249	3.27496	-6.20907	
186	190616	562.683	1.34152	0.586477	3.7271	6.19494	
151	162614	439.217	1.39747	-0.139144	2.98263	-1.5042	
185	167130	469.633	1.34868	0.315865	3.92198	2.7932	
177	264474	786.977	1.2993	0.271703	2.3917	1.51898	
122	107149	625.628	1.23072	-0.897437	3.51133	-6.09631	
20	19814	571.853	1.25554	-0.147674	2.23304	-0.609512	
49	36616	425.532	1.27154	-0.22191	2.67624	-2.42316	
34	18620	281.949	1.33672	0.219219	2.46646	0.854935	
97	71396	394.057	1.28915	0.345172	4.07907	4.30238	
193	199326	604.356	1.34101	0.149534	2.95462	2.13981	
87	65803	538.201	1.03341	-0.934757	3.04233	-4.86602	
170	92663	337.45	1.31369	-0.245584	3.56919	-0.919804	
167	153456	425.714	1.38388	0.0881098	3.11857	0.925631	
192	142547	486.692	1.27293	0.50372	3.0966	2.51919	
143	96727	342.424	1.37884	0.394601	3.56231	4.66251	
158	188476	704.757	1.28357	0.741902	3.19725	5.02378	
196	154310	372.077	1.36121	-0.270176	3.66673	-2.62049	
126	166996	695.406	1.26208	-0.153684	2.28456	-0.209902	
103	223455	1614.87	1.11492	-0.0223237	1.6645	0.0437541	
70	45256	606.934	0.979032	0.88516	3.26642	4.84331	
204	172803	433.146	1.34871	0.650105	3.69542	5.48985	
176	343493	1139.23	1.2972	0.108563	3.06092	1.76584	
16	13274	470.625	1.24411	0.199917	2.15017	1.05325	
175	222229	491.686	1.35548	-0.311112	3.11244	-3.39413	
143	143735	426.821	1.38445	0.0694604	2.53736	0.626737	
115	64551	247.219	1.3591	-0.580748	3.36702	-4.69425	
106	99148	437.276	1.33479	-0.101752	2.71136	-1.0751	
171	211241	919.955	1.12633	-0.456873	2.16813	-1.8996	
180	139558	391.972	1.35847	0.295957	2.81127	1.87929	
187	277420	744.44	1.25984	-0.0665233	1.93205	-0.173716	
122	261914	1311.45	1.24897	0.465358	3.93593	7.22682	
51	15556	123.764	1.38982	-0.162828	2.66741	-1.41654	
198	257112	652.464	1.3314	-0.206364	2.38225	-0.652467	
184	242083	717.715	1.29743	-0.35886	2.55133	-1.36828	
104	94541	538.965	1.24792	0.139709	1.86451	0.270084	
191	163599	534.466	1.24641	0.627143	2.98595	3.05674	
68	37893	349.782	1.29726	-0.519518	4.66573	-8.11208	
53	27462	402.866	1.04615	2.11816	8.72359	31.2953	
93	71026	388.191	1.37606	-0.159809	2.6544	-1.26643	
197	211202	495.235	1.34818	0.289628	2.75549	1.79773	
195	147892	310.904	1.37763	0.540312	3.31162	5.0486	
46	27282	297.962	1.36436	-0.00405253	2.26088	0.331815	
42	15722	147.7	1.39687	-0.0140711	2.50515	-0.224475	
172	179967	585.193	1.30105	0.197969	2.23179	1.01564	
130	140971	491.506	1.3394	0.299188	2.47068	1.55096	
159	184782	703.232	1.29209	0.672249	3.15225	5.03406	
23	5007	103.829	1.25593	-0.931988	3.77677	-7.34644	
142	263107	866.114	1.29841	-0.114111	2.07957	-0.871453	
161	231827	603.897	1.35338	0.137906	2.15513	0.729015	
173	147468	340.551	1.39759	0.0567407	2.79833	1.10634	
208	200876	499.943	1.32909	-0.0372089	3.44611	-0.703776	
42	30144	462.645	1.28723	0.039914	2.63914	-0.306072	
208	289350	685.604	1.34143	0.453429	3.13436	2.90578	
145	112963	384.429	1.28597	0.424071	2.13379	2.05781	
134	122331	423.817	1.34828	0.329803	2.45558	1.72246	
178	127694	400.737	1.3448	-0.374841	2.89925	-2.50287	
120	150051	702.819	1.11806	-0.0690672	1.64697	-0.305138	
28	5908	84.6502	1.38976	0.0422049	2.48388	0.487082	
138	181163	675.134	1.2965	0.223603	2.04385	0.699032	
160	188634	715.563	1.27478	0.403505	2.72145	2.27097	
155	204204	589.924	1.28404	-0.499093	2.58285	-2.78963	
168	174226	598.928	1.18437	-0.228085	2.06104	-0.622754	
192	281142	701.975	1.33482	0.306657	2.59459	1.58303	
200	206958	522.766	1.35356	-0.207764	3.02521	-1.0168	
171	128184	453.56	1.33951	-0.2355	3.45374	-1.28627	
43	17831	256.537	1.28511	-0.417245	3.49871	-3.36425	
85	84042	449.21	1.30751	0.262704	2.31533	0.796046	
176	266248	682.415	1.29321	0.108004	1.9865	0.333784	
175	199055	519.192	1.34151	-0.0356421	2.2048	-0.00154517	
125	167224	584.272	1.38939	-0.115321	2.56057	-0.814562	
154	159993	447.792	1.341	0.297525	2.45842	1.80691	
15	2793	79.2146	1.3616	0.493491	3.1345	3.91994	
49	46724	519.22	1.24171	0.196758	1.97122	0.598572	
198	107734	290.825	1.30808	-0.881635	4.36408	-8.7191	
110	37558	216.737	1.24502	-0.424717	4.50298	-2.50735	
171	197586	613.724	1.23084	0.407441	2.2323	1.78641	
30	23882	341.757	1.30912	-0.339043	2.10121	-1.80162	
174	200388	434.341	1.35307	0.31521	2.40652	2.54268	
42	35004	515.141	1.2546	-0.718268	2.92093	-4.15845	
123	234546	952.602	1.31925	0.0975711	2.36656	0.833061	
152	151454	530.121	1.30668	0.340306	3.07873	1.87406	
53	25814	293.862	1.33415	0.196553	2.67085	0.767099	
