5619	82748	0	54654	0	11394	24801	0	
12332	0	0	0	0	0	0	0	
173	103387	0	120937	0	4666	0	0	
18	47223	0	162315	0	6968	74437	0	
0	35489	0	141959	0	49661	39389	0	
709	79017	0	79803	0	25919	29925	0	
0	77214	0	209402	0	14706	51058	0	
0	70885	76188	143495	0	0	0	0	
0	191348	0	10602	0	1293	0	0	
0	0	0	18994	0	0	0	0	
0	38861	65489	27071	0	0	0	0	
0	317950	0	22158	0	0	0	0	
0	54627	0	118993	0	63665	0	0	
0	65860	0	131278	0	0	19058	0	
0	5084	0	164918	0	0	12791	0	
0	0	0	2472	0	267	0	0	
0	88578	127	2288	0	0	0	0	
0	2672	0	68939	0	43281	10074	0	
0	2887	0	2647	0	28282	19279	0	
0	279343	0	7061	0	0	0	0	
20487	0	0	0	0	0	0	0	
0	2517	0	165370	0	50998	32320	0	
53244	0	0	0	0	0	0	0	
97	227182	0	90488	0	0	7480	0	
0	23179	0	167357	0	0	357	0	
0	20894	0	9336	0	7620	0	0	
0	30562	0	92187	0	35334	0	0	
0	17478	0	113225	0	0	32465	0	
923	136062	0	157473	0	34882	1540	0	
0	45285	0	172667	0	4677	0	0	
355372	0	0	0	0	0	0	0	
0	0	0	5709	0	0	0	0	
3544	283793	0	110464	0	0	25418	0	
0	303504	0	26194	0	0	0	0	
0	336829	0	48184	0	0	0	0	
14060	196788	0	71149	0	2296	574	0	
1946	107597	0	158294	0	10914	1938	0	
0	13665	0	54186	0	0	20861	0	
366	110400	0	157332	0	16425	17003	0	
58629	0	0	0	0	0	0	0	
2578	0	0	0	0	0	0	0	
0	11040	0	31809	0	1024	0	0	
119	12530	0	32	0	157	0	0	
9659	53932	1302	47805	3200	0	0	0	
0	15890	0	100584	0	5955	0	0	
0	9087	0	45969	0	20269	0	0	
6896	0	0	0	0	0	0	0	
0	982	0	10917	0	370	199	0	
0	0	0	16799	0	0	0	0	
0	30191	0	48909	0	18031	1494	0	
23058	69438	0	5187	0	0	13586	0	
5110	34997	0	45281	0	7978	0	0	
0	0	0	16783	725	3683	0	1146	
12464	31745	0	16361	0	5257	3931	0	
0	14875	0	16405	0	5920	0	0	
0	17151	0	18888	0	234	0	0	
5564	0	0	0	43903	0	0	0	
0	126140	0	5319	0	6008	0	0	
11195	0	0	0	0	0	0	0	
0	5414	0	61568	0	14664	27310	0	
0	15757	0	13205	0	7353	0	0	
173	28842	0	5164	0	6824	0	0	
0	4512	0	77105	0	15075	205	0	
17751	0	0	0	0	0	0	0	
0	427961	0	7641	26052	0	0	0	
0	207548	0	91107	0	0	0	0	
2093	64292	0	14447	0	3406	339	0	
0	9571	0	23975	1726	22669	0	1767	
0	12667	66136	51726	26779	181	0	0	
15777	0	0	0	0	0	0	0	
0	14840	0	33031	0	3581	0	0	
0	35547	0	139627	0	48319	1939	0	
0	0	0	15547	12	12648	0	0	
0	22830	0	58466	52352	0	0	0	
0	17047	0	52140	0	0	0	0	
41364	80863	0	131869	0	41578	17909	0	
0	76537	0	102570	0	0	19651	0	
0	190475	0	203496	0	1833	4174	0	
0	189402	0	8187	0	16886	0	0	
1758	91178	0	0	15400	0	0	0	
0	137861	20721	149888	0	0	0	0	
0	31016	0	916	7619	6993	19781	0	
0	184934	0	5670	0	0	0	0	
0	34066	0	163302	1193	0	11401	0	
0	51095	0	171036	0	11748	0	0	
0	246613	0	20589	0	0	0	0	
0	136738	0	49060	0	49254	15972	0	
0	35131	0	58623	0	4551	2255	0	
43862	225227	0	112664	1031	37331	721	0	
0	1096	0	73109	0	41099	22220	0	
31355	38800	0	0	0	0	0	0	
0	81353	0	141808	159	881	1473	1028	
0	343304	0	84814	0	50	683	0	
0	86952	0	136998	0	0	0	0	
0	8636	0	55419	0	14581	23308	0	
643	0	0	0	47752	0	0	2312	
0	218045	0	789	1734	0	0	0	
23047	0	0	0	0	0	0	0	
2	6622	8361	49521	0	5843	0	0	
71443	0	0	0	0	0	0	0	
0	46465	4801	92864	0	0	0	0	
60828	0	0	0	0	0	0	0	
0	39370	0	101527	0	15714	6931	0	
4661	0	0	0	0	0	0	0	
0	51657	0	184896	0	1429	0	0	
0	28196	0	229	0	0	4953	0	
0	0	0	9794	0	469	0	2865	
0	107163	53258	1891	0	9646	5436	0	
5227	203046	0	26506	0	0	78398	0	
663	11772	0	16908	0	34625	565	0	
0	0	0	15017	0	0	0	0	
0	49216	79692	527	0	0	0	0	
0	8039	0	48246	0	63128	13853	4674	
0	0	0	78361	0	0	0	0	
0	50339	0	27668	0	17751	18966	0	
9999	31648	0	51048	60356	93480	0	42945	
0	91965	0	195907	0	0	2971	0	
0	61585	0	152826	0	1860	0	0	
0	0	0	36786	0	10611	0	0	
0	23446	0	100280	0	0	3716	0	
12953	0	0	0	0	0	0	0	
0	7400	17935	118354	0	432	0	0	
107323	0	0	0	0	0	0	0	
31256	0	0	0	0	0	0	0	
0	28024	528	697	0	737	3127	0	
0	156694	0	17978	0	0	0	0	
0	36206	2745	69355	0	0	0	0	
0	47541	0	100116	0	0	0	0	
127	90990	0	0	10874	0	0	0	
0	47901	0	70143	0	3106	30062	0	
21275	0	0	0	0	0	0	0	
0	1314	0	8653	0	0	0	0	
0	16705	0	58811	0	0	0	0	
0	9843	0	30757	0	0	21456	0	
0	6221	0	50604	0	0	0	0	
0	14780	0	4224	0	550	8918	0	
5478	41946	0	95602	0	0	14010	0	
0	17842	0	16830	0	39049	0	153	
0	20661	0	2676	0	15805	7587	0	
0	65840	2756	20994	0	0	0	0	
0	12145	0	23146	17990	0	4136	0	
0	290367	0	505	0	987	460	2681	
0	250112	0	17263	0	1320	0	0	
0	40597	0	0	117331	0	0	0	
0	8281	0	49123	0	20612	0	0	
0	14305	0	84424	0	68035	579	1062	
0	18617	0	91921	0	0	28724	0	
0	37525	0	0	0	0	0	0	
0	26338	0	33521	0	0	22193	0	
0	60457	0	0	0	0	0	0	
67	39895	0	67586	0	42084	0	0	
11504	0	0	0	0	0	0	0	
0	94786	0	8538	0	0	13559	0	
0	267051	0	89949	4340	6275	25301	0	
0	0	0	0	2692	0	0	72138	
0	0	0	91458	0	0	0	0	
0	114506	0	7541	0	395	0	0	
0	202285	0	20727	0	0	0	0	
0	48756	0	71856	0	23969	15058	0	
0	27045	38704	81947	0	29801	0	0	
0	22849	0	151513	0	23428	11408	0	
0	198228	17230	25374	8331	0	0	0	
0	201624	0	12438	0	901	60935	0	
17998	0	0	0	0	0	0	0	
0	16438	0	45503	0	14240	392	0	
0	22375	13375	83386	0	0	0	0	
0	67765	0	77649	0	8778	7924	0	
128977	66708	1425	94932	59	29570	15661	6139	
0	21472	0	32719	0	3577	31649	0	
0	29841	0	6272	0	402	10551	0	
0	140140	0	14853	0	0	0	0	
0	25337	0	95243	0	10457	40932	0	
0	224144	0	13619	0	328	43375	0	
0	247318	0	33385	0	0	0	0	
57348	0	0	0	0	0	0	0	
10212	0	0	0	0	0	0	0	
0	13585	0	125417	0	35677	37119	0	
31469	0	0	0	0	0	0	0	
0	19474	0	79052	0	7605	88995	0	
18654	0	0	0	0	0	0	0	
0	28168	0	55703	0	0	5064	0	
0	17690	0	47858	0	28280	0	0	
0	30742	0	65860	0	0	60004	0	
6988	0	0	0	0	0	0	0	
431	37710	0	116106	0	0	11563	0	
0	20574	0	79801	0	0	14642	0	
0	26931	0	115945	0	0	10470	0	
0	142326	0	31462	0	0	28444	0	
31838	0	0	0	0	0	0	0	
141	34920	0	40899	0	1167	29259	0	
0	30428	0	135259	0	888	6097	0	
0	145802	0	10726	0	51012	0	0	
0	8249	0	66427	0	8606	0	0	
56020	0	0	0	0	0	0	0	
0	66343	0	97442	0	12877	15714	0	
0	0	0	59976	0	0	0	0	
1715	39396	0	61203	0	12990	0	0	
21894	126716	0	134689	0	26687	0	0	
207567	0	0	0	0	0	0	0	
0	55202	0	71882	0	0	0	0	
0	0	0	58645	0	0	0	0	
8	58341	0	0	0	0	45	0	
0	16867	1228	45262	0	5537	0	0	
18	60864	1643	55704	0	3294	0	0	
0	24174	0	88070	0	21556	0	0	
0	209075	0	15206	0	0	0	0	
0	99017	11255	139054	0	6937	18975	0	
1442	102035	0	97670	0	10912	10383	0	
710	82168	0	101067	0	6417	0	0	
0	31358	0	85801	0	13692	19469	0	
0	12088	0	41634	0	4043	8763	0	
0	0	0	22076	0	7427	0	0	
0	18108	0	75151	0	3878	683	0	
53	97256	0	31857	0	429	38369	0	
0	38612	2726	0	0	0	0	0	
0	56031	0	3058	0	4225	0	0	
0	60588	0	110400	0	34449	12986	0	
0	36449	0	22937	0	3569	13406	0	
0	11995	0	0	0	52344	0	0	
0	15568	0	69753	0	8961	0	0	
0	23576	0	19843	0	54870	0	0	
0	17351	13	7378	0	16016	58674	0	
0	230186	0	5389	0	0	0	0	
0	233432	0	10793	16466	1783	14703	0	
0	2559	0	46045	0	0	6759	0	
0	112079	0	78729	0	0	23370	0	
0	19845	0	94333	0	0	410	0	
0	106837	0	48	0	130	0	0	
0	185202	0	5226	0	0	0	0	
0	4580	0	81862	0	0	5782	0	
0	6775	0	20683	0	0	1876	0	
0	23436	0	95907	0	31516	26727	0	
0	25443	0	169370	0	10612	3863	0	
0	51055	0	29535	0	1820	19606	0	
3431	96002	0	137976	0	0	10278	0	
0	48595	0	668	0	602	10942	0	
0	141392	0	8099	0	0	6908	0	
0	118063	0	23025	0	0	0	0	
0	209433	0	30311	0	0	27486	0	
10284	0	0	0	0	0	0	0	
0	18007	0	0	0	2571	0	0	
0	14330	0	125673	0	0	0	0	
0	118257	0	2956	0	0	0	0	
6409	0	0	0	0	0	0	0	
0	22964	0	1382	0	6650	12646	0	
0	50043	0	198971	0	41969	23387	0	
0	29923	0	129297	0	0	28567	0	
22390	35849	0	0	0	6048	23371	0	
0	43815	0	59530	0	12595	0	0	
0	230738	0	9082	0	10782	4707	0	
0	25716	0	152414	0	16724	36073	0	
0	11339	0	0	0	112797	20902	6778	
0	33380	0	0	0	13723	31806	0	
0	12086	0	67014	0	2408	701	0	
0	25598	0	63816	0	0	0	0	
0	37188	0	106387	0	0	42222	0	
0	44425	0	2037	0	0	20401	0	
0	12427	14678	142745	0	15377	0	0	
0	24422	0	134569	0	33076	0	0	
129936	0	0	0	0	0	0	0	
0	5074	0	89263	0	29594	8527	0	
0	30489	0	52926	0	0	45546	0	
65	0	0	0	9751	0	0	0	
0	30315	0	13744	0	0	36133	0	
0	115640	0	27358	0	3063	0	0	
0	15407	0	15977	0	0	2898	0	
101408	0	0	0	0	0	0	0	
0	116621	0	63391	0	0	14164	0	
0	67611	0	36523	0	0	20774	0	
0	0	34	52112	0	0	0	0	
0	338	0	1523	0	0	5321	0	
0	3853	9698	7944	0	0	0	0	
0	126055	0	45	0	13851	54878	0	
0	10297	0	88659	0	48028	0	0	
0	0	0	369	0	1293	2035	0	
0	0	0	10935	0	4460	0	0	
0	72968	0	74495	0	33434	28700	0	
0	36933	0	77486	0	60998	14100	0	
7708	50739	0	30030	0	0	11028	0	
87825	0	0	0	0	0	0	0	
46141	0	0	0	0	0	0	0	
0	3822	0	120451	0	26622	12989	0	
0	49972	278	43861	0	46690	26977	0	
10210	0	0	0	0	0	0	0	
0	16013	0	103323	0	0	30863	0	
0	155260	0	9110	0	0	1960	0	
0	237353	0	26484	0	1994	0	0	
0	0	0	10054	0	0	0	0	
0	187437	0	14139	0	0	0	0	
0	10274	0	30240	0	5178	12397	0	
0	10051	0	40327	0	9366	0	0	
0	16686	0	85923	71839	3819	0	0	
1811	136319	0	17827	0	0	14201	0	
0	17238	0	45470	0	14397	4095	0	
0	212304	0	1702	0	0	0	0	
0	64027	12636	2457	40901	0	0	0	
1420	48107	0	101162	0	0	4642	0	
738	33290	0	103745	0	31024	13821	0	
0	13773	0	180910	0	0	37067	0	
0	44197	0	94681	0	87046	8406	0	
0	237897	0	3686	0	969	0	0	
0	16360	0	105877	0	21395	9658	0	
1964	69821	0	159427	0	51098	3965	0	
0	45687	0	76360	0	50555	0	0	
0	18895	0	92386	0	9635	35032	0	
0	0	0	27739	0	0	0	0	
0	35549	0	77251	451	0	0	77	
0	13808	0	110823	0	7189	27933	0	
0	14254	0	17148	0	123	12488	0	
15475	0	0	0	0	0	0	0	
0	24524	0	53272	0	4527	21612	0	
0	139257	0	8421	0	0	208	0	
0	34779	0	113583	0	11334	7968	0	
0	69414	0	21267	0	1391	0	0	
57834	0	0	0	0	0	0	0	
0	20691	0	77206	0	0	1789	0	
15133	61074	0	167852	0	0	19244	0	
0	207959	0	80464	0	0	0	0	
0	13311	0	45849	86478	14139	0	3431	
0	5827	0	46777	0	0	22182	0	
0	66276	7193	119060	0	76920	9818	0	
2295	0	0	0	0	0	0	0	
0	17791	0	33949	0	0	719	0	
0	109299	0	0	0	0	0	0	
0	6217	0	25196	0	0	1159	0	
0	29328	0	5030	0	16962	7387	0	
15423	0	0	0	0	0	0	0	
21678	0	0	0	0	0	0	0	
19070	0	0	0	0	0	0	0	
0	7951	0	84148	0	64568	27924	0	
0	35126	0	83980	0	371	2453	0	
0	45139	0	95929	0	5762	62727	0	
0	9967	0	79910	0	13919	19407	0	
0	3812	0	51011	0	142914	7017	0	
0	29914	0	132906	0	4566	27967	0	
0	6547	0	134309	0	0	15580	0	
0	18116	0	81441	0	16658	14079	0	
3476	67572	0	81557	0	0	0	0	
0	257656	0	8220	0	519	0	0	
0	236728	12581	10500	0	0	0	0	
0	32631	0	71439	0	9895	16281	0	
0	222541	0	16603	0	0	0	0	
118	27785	0	60302	0	0	0	0	
2464	31510	369	1260	0	0	0	0	
0	20780	0	50147	0	0	0	0	
0	22972	0	39074	23184	9512	1420	0	
0	245625	0	34371	1424	0	0	0	
0	195577	0	0	24363	54639	9051	0	
0	24610	0	53932	0	38181	9286	0	
0	23407	0	34052	0	1316	18899	0	
4169	79223	0	139573	787	22488	24593	0	
0	11248	0	148170	0	0	16343	0	
0	7656	0	42434	0	14389	27682	0	
444	26064	0	290622	0	0	22103	0	
0	29548	0	134428	0	5378	918	0	
0	26448	0	82490	0	20646	0	0	
0	27703	0	86857	123228	4884	0	0	
0	110636	0	11175	0	8123	0	0	
0	638	6292	81933	0	11566	6037	0	
0	1368	0	23947	150712	0	0	0	
0	27468	0	103566	0	7193	0	0	
0	256923	0	7878	14684	4582	0	989	
0	198708	0	276	0	0	0	11389	
0	23896	0	54406	0	42582	25697	0	
0	9288	0	56313	0	4266	1644	0	
0	68082	131911	129939	0	42783	37336	0	
0	38998	0	6162	0	23110	4106	0	
0	15775	0	74511	0	25815	1483	0	
0	7642	0	66044	0	0	9568	0	
0	122075	0	15593	123295	2907	0	0	
0	19214	0	0	141399	0	0	0	
0	32775	0	105877	0	5311	5365	0	
0	53614	0	74063	9414	20905	1707	0	
0	48813	0	99638	0	74295	0	0	
0	295176	0	66239	129	0	0	0	
0	143804	10102	22534	0	20699	0	0	
100	41637	0	19250	0	715	30098	0	
0	1329	0	68055	0	4673	13214	0	
0	4352	32700	58682	0	0	0	0	
724	78453	0	79366	0	9171	0	0	
0	11788	0	113414	0	34701	23361	0	
0	9157	0	86192	0	9626	73121	0	
70989	51144	0	2787	0	2731	12046	0	
418	78739	0	27658	0	0	14661	0	
0	25842	0	156063	339	24542	0	317	
0	565	16327	155850	0	11521	0	0	
1859	95921	0	46818	0	47640	2579	0	
0	124136	0	122506	0	647	3441	0	
0	217128	0	8885	0	1203	0	0	
0	8534	0	9391	60095	0	0	0	
0	44329	0	11505	64388	1063	0	0	
0	194443	0	33995	1662	20960	438	0	
764	64847	0	132080	1079	32787	8907	0	
0	28126	0	98170	0	21276	5065	0	
0	0	0	78999	146696	4412	0	4295	
0	207930	0	0	0	476	7594	0	
0	116433	0	59759	0	818	17222	0	
0	201564	0	11148	45387	0	0	1075	
0	8898	0	0	0	0	0	0	
0	0	0	14892	0	6684	0	0	
0	38784	0	84293	752	31822	0	0	
52822	0	0	0	5504	0	0	0	
0	5846	10987	191	0	0	0	0	
0	6926	0	0	0	0	0	0	
0	0	0	48472	0	8722	7844	0	
2855	138657	0	28330	0	309	33665	0	
0	18142	0	4965	74055	2463	0	407	
0	19145	0	21831	0	34035	26727	0	
0	50623	0	87794	0	6274	0	0	
0	91623	0	78468	0	100925	17416	0	
937	27747	0	78198	0	38708	2935	0	
0	34420	0	16472	0	0	36360	0	
0	35872	0	73869	0	5351	0	0	
0	2797	6622	8719	0	0	0	0	
0	7110	0	55039	87764	64361	0	0	
0	247397	0	10809	0	734	0	0	
0	7030	3726	48094	0	45503	0	0	
0	6007	0	10947	77319	2640	0	0	
0	6897	0	0	82859	88764	0	0	
0	283116	0	11246	0	822	0	0	
8196	93661	0	158934	0	17608	1896	0	
0	110201	51028	132445	0	2401	0	0	
0	32529	0	52124	0	16518	54776	0	
0	23280	0	171409	0	0	7258	0	
0	7891	0	141201	0	1636	1503	0	
0	12138	0	25484	0	0	4223	0	
0	9487	0	71246	0	13850	16888	0	
4281	21771	111297	0	0	0	0	0	
64710	0	0	0	0	0	0	0	
127442	0	0	0	0	0	0	0	
0	4618	170698	0	0	0	0	0	
0	9129	0	80464	0	45928	0	0	
0	0	0	45386	56323	82023	0	0	
0	0	0	3506	0	3058	0	0	
8588	32313	0	29651	0	21964	4573	0	
0	277313	7827	56412	69377	21936	24389	2168	
2430	249524	0	34526	0	34820	62745	0	
0	20533	0	53600	34964	0	0	0	
0	396	0	31773	0	35757	0	0	
5919	0	0	0	18892	0	0	0	
2794	80930	0	134005	0	22262	7561	0	
0	14814	0	15675	0	31852	7211	0	
0	785	0	0	135351	35451	7532	2178	
2430	101421	0	18736	0	102379	0	0	
0	94271	0	0	32993	0	0	0	
31959	0	0	0	0	0	0	0	
1747	44896	0	377383	0	86061	35527	0	
1290	11987	0	0	0	0	0	0	
0	38204	1662	55032	44859	122711	17301	0	
0	2735	1132	236051	0	19136	4654	0	
451	233327	0	49520	7689	64728	0	4314	
0	72955	0	71145	55	76541	0	0	
0	262584	0	18446	0	5811	1204	280	
0	30534	0	13105	0	20046	0	0	
905	47496	0	142521	0	45332	0	0	
0	23750	0	48909	497	75480	3849	0	
0	65458	0	120253	0	28896	18229	0	
0	50897	0	107595	24590	259	0	16539	
3411	60110	0	100519	0	15857	20483	0	
0	23473	0	28753	0	11202	1847	0	
16101	0	0	0	0	0	0	0	
0	13250	0	58521	12824	61607	0	0	
0	37767	0	5012	112378	0	0	0	
0	27198	0	0	0	15246	3502	0	
0	46531	49050	145902	0	0	0	0	
0	27759	0	87073	0	38620	0	0	
0	19767	0	85535	0	248	6002	0	
0	157154	6979	1159	0	0	0	0	
0	25048	0	73053	0	13835	0	0	
0	92095	0	2453	0	0	0	0	
0	80036	0	0	0	0	0	0	
59	70521	0	128885	0	80649	9998	0	
0	10442	0	104828	0	1354	4378	0	
111	35537	0	42944	0	1656	5617	0	
0	0	0	12273	0	34	0	0	
56838	0	0	0	0	0	0	0	
1862	92002	0	79815	0	12867	0	0	
0	180974	0	10250	137765	0	0	0	
0	101559	0	36581	0	14258	27809	0	
0	19553	0	28596	0	0	0	0	
0	9406	0	4432	0	0	228	0	
1182	80604	0	98191	0	26254	0	0	
0	15635	97331	65906	0	0	0	0	
0	17641	0	80973	0	22192	12140	0	
0	6204	0	124333	0	20150	7633	0	
3610	111791	19224	58383	0	29010	0	0	
0	36921	0	137566	0	27117	18738	0	
5166	80910	44991	41837	0	0	0	0	
0	23047	33079	31662	0	0	0	0	
0	26375	0	134059	0	2861	15491	0	
0	160154	0	2044	45966	0	0	0	
0	8391	0	116093	0	34419	2175	0	
0	0	0	16862	0	46736	0	0	
0	21451	0	98802	0	38976	0	0	
0	34296	0	81659	0	2935	666	0	
0	0	33282	60796	18968	12042	0	0	
0	29815	169	80576	0	36045	0	0	
0	30748	0	229	0	0	442	0	
0	22306	0	140787	0	4388	17723	0	
0	65512	42647	15953	0	37061	0	0	
0	34938	0	114594	0	26423	11083	0	
0	166031	0	9156	0	182	0	0	
0	40271	0	21361	4042	11543	0	0	
0	21642	0	1162	0	0	0	0	
4998	25126	3623	107138	0	0	0	0	
27279	0	0	0	0	0	0	0	
16874	48341	0	68373	0	43799	0	0	
0	9717	0	37240	0	0	0	0	
0	45520	0	127680	596	0	2681	0	
0	20774	0	67533	0	0	3417	0	
402	41398	0	27917	0	49449	15207	0	
0	106153	0	72734	0	0	6596	0	
1774	113708	0	91767	0	0	7430	0	
0	17336	0	187636	0	10629	559	0	
1720	33017	0	150001	0	0	2347	0	
0	7603	0	80550	0	16332	20409	0	
0	9703	0	23416	0	0	0	0	
0	10220	0	144705	0	0	4462	0	
9467	0	0	0	0	0	0	0	
8699	0	0	0	0	0	0	0	
0	296331	0	18629	0	0	0	0	
0	17222	0	125449	0	27289	3349	0	
4077	8243	0	81414	5067	53377	68299	6495	
30108	0	0	0	0	0	0	0	
7924	0	0	0	0	0	0	0	
112307	39285	0	149152	0	54698	15971	0	
6	61430	0	154081	0	13756	14174	0	
0	14465	0	43631	0	28493	14597	0	
132843	0	0	0	0	0	0	0	
0	0	0	34069	0	0	0	0	
0	24363	0	53956	0	21200	16378	0	
0	16485	0	100682	0	74818	37329	0	
2456	100474	22261	117032	0	0	0	0	
9734	149761	0	136282	0	0	1605	0	
0	0	0	11065	0	0	0	0	
143914	0	0	0	0	0	0	0	
2425	138215	0	63359	0	0	9850	0	
0	13302	0	90940	0	18647	5888	0	
11761	0	0	0	0	0	0	0	
4528	22471	0	100548	0	4073	0	0	
0	161519	0	41918	0	0	0	0	
0	0	0	73312	0	0	0	0	
0	108491	0	6482	0	0	0	0	
0	12620	0	135114	0	10288	9007	0	
0	49633	0	7730	5141	0	20054	0	
58614	108137	0	20419	5730	17059	2753	0	
0	1454	0	14398	0	49359	8091	0	
0	29263	0	10375	0	7898	0	0	
0	5949	0	3252	0	0	15465	0	
0	32293	0	66378	0	0	0	0	
0	1035	0	69077	0	12444	9128	0	
0	28796	0	0	0	0	0	0	
41765	141440	0	103376	0	12805	0	0	
0	0	0	26961	0	8184	0	0	
0	49846	0	102359	0	4511	24597	0	
0	28034	0	19067	0	0	6901	0	
0	0	0	0	5026	0	0	0	
3109	96072	0	0	0	95563	0	0	
0	69599	0	108661	0	0	22404	0	
0	29196	0	40525	0	0	34083	0	
0	11524	0	0	0	0	298	0	
0	200252	0	16453	0	0	0	0	
17432	0	0	0	0	0	0	0	
0	54696	0	42440	0	4014	0	0	
0	178659	0	3681	0	0	0	0	
0	37273	0	46922	0	0	2972	0	
0	179859	0	27380	0	0	0	0	
0	7489	0	0	0	3828	0	0	
0	20663	0	47008	0	17322	23459	0	
0	45625	0	8620	0	50206	0	0	
140	32939	81716	57108	0	0	0	0	
0	17838	0	50542	0	59620	0	0	
0	199739	0	10692	0	0	0	0	
0	27246	0	44473	0	18661	11782	0	
0	17460	0	0	0	26126	1463	0	
0	34594	0	76282	0	2922	11060	0	
0	146660	0	2510	79901	768	0	0	
0	11660	0	0	0	11686	0	0	
0	0	0	20118	0	0	0	0	
3792	78963	0	11548	0	0	28147	0	
0	15798	0	188213	0	0	16784	0	
0	18384	0	0	0	0	0	0	
176	37578	0	79881	0	20350	26125	0	
2292	10527	0	1931	0	1642	537	0	
18451	0	0	0	0	0	0	0	
33839	0	0	0	0	0	0	0	
0	188726	0	34917	0	1500	0	0	
24387	113543	0	131646	0	0	592	0	
0	19474	0	0	0	0	0	0	
0	160450	0	88912	0	0	0	0	
0	9491	0	63629	0	19396	474	0	
0	41772	0	19790	0	0	5293	0	
1767	11207	0	0	1046	0	0	0	
0	0	0	13865	0	2633	0	0	
0	0	0	54898	0	0	0	0	
0	14515	0	54156	0	0	21434	0	
0	12062	0	0	0	6456	6752	0	
0	44361	0	99403	0	31414	0	0	
0	202571	0	77472	0	0	0	0	
0	21063	0	77408	0	0	0	0	
0	32784	0	60509	0	2274	0	0	
0	3089	0	109738	0	34685	36909	0	
0	126636	0	3028	0	0	0	0	
0	158292	0	2680	0	0	0	0	
0	14115	0	36621	0	4274	50	0	
0	17383	0	31556	0	29689	58191	0	
3758	0	0	0	0	0	0	0	
0	67265	0	86972	0	27143	3986	0	
0	151440	1737	17479	0	0	0	0	
13528	28435	0	111164	0	35976	46142	0	
4057	134260	34193	4272	0	2724	80234	0	
0	26301	0	28354	0	26857	96118	0	
0	53889	0	71198	0	3351	10278	0	
0	44866	0	48188	0	0	7493	0	
0	13567	240189	0	0	0	0	10818	
0	5378	0	5587	0	0	5723	0	
0	27291	0	113074	0	27619	35076	0	
0	6014	0	67319	0	16552	55261	0	
0	128499	9472	328	0	0	0	0	
0	1379	0	3245	0	6467	3128	0	
0	16010	6040	25129	0	13053	0	0	
0	113114	0	8862	0	0	0	0	
0	27564	15119	33070	0	24391	0	0	
0	21972	0	20330	0	18520	0	0	
0	17682	0	26060	0	34442	0	0	
0	49686	0	135006	0	11975	33441	0	
0	71528	0	12795	0	0	14296	0	
0	35872	0	74862	0	0	158	0	
0	14670	0	131200	0	0	4240	0	
0	182676	0	38203	0	196	62	0	
0	43540	0	84412	0	71495	40686	0	
893	84437	0	36498	0	32145	49134	0	
0	169304	0	1432	0	120	816	0	
0	26692	0	0	0	58212	22891	0	
53869	0	0	0	0	0	0	0	
0	8581	0	91456	0	6242	8695	0	
0	171259	0	4769	0	0	0	0	
0	6753	168439	0	0	0	0	18576	
0	20264	0	53975	0	63024	2669	0	
0	17284	71755	2456	0	0	0	0	
0	21882	1402	8726	0	4038	10129	0	
0	133459	0	172577	0	15018	0	0	
2218	86758	0	52440	0	19127	34060	0	
0	7642	0	0	156	0	8509	0	
0	151567	0	2755	0	331	0	0	
0	85130	8098	0	0	0	0	0	
0	33914	0	8504	0	10075	22157	0	
1139	111577	0	36409	0	56574	38332	0	
25567	0	0	0	0	0	0	0	
4967	113261	0	32844	0	0	40036	0	
0	27076	0	137136	0	24592	43050	0	
107	53930	0	77409	0	14405	61121	0	
0	4451	0	2555	0	5050	1259	0	
0	7376	0	10493	0	0	0	0	
313	44647	0	0	0	0	90404	0	
0	200048	0	2817	0	0	1229	0	
0	17492	0	83241	0	3952	0	0	
0	23001	0	80566	0	679	6882	0	
0	33070	425	0	0	0	0	0	
1239	41922	0	151769	0	25371	34044	0	
0	2190	0	114197	0	3346	93469	0	
0	21993	0	64574	0	11626	0	0	
0	202259	0	46628	0	0	0	0	
0	6978	0	61242	0	0	0	0	
0	29066	0	37757	0	20621	0	0	
0	9575	0	85790	0	11797	948	0	
0	7942	0	68807	0	36803	4571	0	
5813	79911	0	85196	0	0	0	0	
0	26570	0	140933	0	0	32438	0	
42055	0	0	0	0	0	0	0	
0	23404	0	119934	0	25526	9142	0	
18578	0	0	0	0	0	0	0	
1539	0	0	0	0	0	0	0	
0	9475	0	96981	0	25386	6452	0	
0	10807	0	102778	0	15951	0	0	
0	78355	0	5818	0	316	43211	0	
0	110651	3222	1217	0	0	0	0	
0	3842	812	11453	0	0	0	0	
0	36391	0	2873	0	2157	13727	0	
0	26625	0	58073	0	69935	62078	0	
0	170460	0	5714	0	0	0	0	
0	262822	0	2276	6287	1278	0	0	
0	7382	0	17450	0	0	8098	0	
0	62880	0	101512	0	15935	0	0	
0	14823	0	17628	0	0	0	0	
0	0	0	27456	0	0	0	0	
0	10767	0	108081	0	0	0	0	
0	2968	0	0	0	1707	0	0	
0	14003	0	77850	0	20738	0	0	
101	34150	0	60523	0	3155	0	0	
0	181204	0	2477	0	954	0	564	
0	5897	0	99230	0	31342	6410	0	
270	66732	0	95507	0	17646	0	0	
0	41223	0	66018	0	54586	0	0	
0	12850	0	91823	0	33961	0	0	
0	61819	7007	159194	0	0	0	0	
0	70654	120	21088	1066	18457	0	0	
0	216472	0	29247	0	0	0	0	
0	31241	0	7966	0	23895	46873	0	
0	16796	0	73247	0	0	0	0	
