11433	0	0	0	0	0	0	0	
0	241681	0	7246	0	0	0	0	
0	13878	0	89512	0	25347	3296	0	
2118	4798	0	37973	1296	20185	36173	2441	
19064	0	0	0	0	0	0	0	
13446	0	0	0	0	0	0	0	
85724	36145	0	89503	0	34369	12562	0	
0	46682	0	110943	0	13083	14509	0	
0	11797	0	25988	0	17025	12661	0	
76048	0	0	0	0	0	0	0	
0	0	0	44781	0	0	0	0	
0	20792	0	28351	0	15439	11482	0	
0	13545	0	47681	0	69133	32591	0	
727	78860	19381	86249	0	0	0	0	
1889	99815	0	92474	0	0	1231	0	
0	0	0	14963	0	0	0	0	
94393	0	0	0	0	0	0	0	
1244	105975	0	27515	0	0	4624	0	
0	12307	0	62678	0	13415	3979	0	
9626	0	0	0	0	0	0	0	
2848	20185	0	73621	0	3646	0	0	
0	121046	0	18231	0	0	0	0	
0	0	0	49660	0	0	0	0	
0	74989	0	2365	0	0	0	0	
0	7488	0	89377	0	9807	10184	0	
0	36599	0	4250	2654	0	11352	0	
46198	61775	0	8817	4197	8637	1425	0	
0	1311	0	9410	0	41991	8110	0	
0	27689	0	10236	0	6027	0	0	
0	4248	0	1267	0	0	3416	0	
0	19357	0	30941	0	0	0	0	
0	804	0	49383	0	7604	6224	0	
0	20186	0	0	0	0	0	0	
12565	68183	0	60965	0	9170	0	0	
0	0	0	20631	0	7200	0	0	
0	35818	0	68189	0	2794	16151	0	
0	23207	0	11845	0	0	4913	0	
0	0	0	0	6592	0	0	0	
5031	59215	0	0	0	79373	0	0	
0	60335	0	61181	0	0	18659	0	
0	22792	0	24702	0	0	29083	0	
0	6436	0	0	0	0	656	0	
0	163606	0	8361	0	0	0	0	
16134	0	0	0	0	0	0	0	
0	36289	0	25333	0	2986	0	0	
0	130985	0	1211	0	0	0	0	
0	35905	0	22913	0	0	1768	0	
0	118485	0	10372	0	0	0	0	
0	5863	0	0	0	3909	0	0	
0	16112	0	35266	0	10927	19691	0	
0	31183	0	4711	0	46396	0	0	
132	26461	67340	25122	0	0	0	0	
0	17378	0	24508	0	50180	0	0	
0	144709	0	2580	0	0	0	0	
0	21529	0	28619	0	12065	7334	0	
0	13307	0	0	0	20590	1171	0	
0	21418	0	44837	0	1850	5616	0	
0	116478	0	243	28047	188	0	0	
0	7558	0	0	0	9296	0	0	
0	0	0	13188	0	0	0	0	
1230	60938	0	7682	0	0	17742	0	
0	11779	0	107148	0	0	10407	0	
0	16230	0	0	0	0	0	0	
198	37079	0	56816	0	22135	24064	0	
2238	11852	0	799	0	1302	437	0	
18082	0	0	0	0	0	0	0	
40435	0	0	0	0	0	0	0	
0	132469	0	14256	0	398	0	0	
5035	87197	0	88850	0	0	581	0	
0	17660	0	0	0	0	0	0	
0	102930	0	53583	0	0	0	0	
0	9150	0	43728	0	13739	287	0	
0	30843	0	12721	0	0	3342	0	
997	13080	0	0	1019	0	0	0	
0	0	0	12132	0	3756	0	0	
0	0	0	28934	0	0	0	0	
0	8712	0	35627	0	0	18797	0	
0	8729	0	0	0	4736	4267	0	
0	31328	0	64999	0	30741	0	0	
0	158290	0	52354	0	0	0	0	
0	13264	0	47401	0	0	0	0	
0	23356	0	22400	0	1456	0	0	
0	3291	0	62295	0	34034	27916	0	
0	74272	0	871	0	0	0	0	
0	93563	0	1817	0	0	0	0	
0	12294	0	31182	0	3472	36	0	
0	17256	0	10427	0	24192	46851	0	
865	0	0	0	0	0	0	0	
0	49422	0	35131	0	21370	2382	0	
0	117508	329	11094	0	0	0	0	
12407	21034	0	78711	0	34202	41198	0	
1375	89644	25802	3080	0	2020	58425	0	
0	14172	0	12464	0	23841	76530	0	
0	43797	0	41135	0	1863	4696	0	
0	24980	0	27239	0	0	5664	0	
0	11033	180439	0	0	0	0	3466	
0	5539	0	4492	0	0	6493	0	
0	22237	0	67807	0	23404	29224	0	
0	3458	0	39699	0	11558	43348	0	
0	91557	7909	134	0	0	0	0	
0	2379	0	3732	0	9439	5179	0	
0	19574	5786	27338	0	11691	0	0	
0	88008	0	5867	0	0	0	0	
0	27219	14980	15891	0	19460	0	0	
0	20855	0	16694	0	17942	0	0	
0	14575	0	17292	0	28159	0	0	
0	36177	0	95297	0	10677	35188	0	
0	56610	0	5853	0	0	7087	0	
0	34835	0	46581	0	0	88	0	
0	15558	0	91031	0	0	3125	0	
0	147380	0	13255	0	0	0	0	
0	27840	0	58642	0	63819	34925	0	
410	74280	0	19072	0	25962	46790	0	
0	124521	0	760	0	62	272	0	
0	28355	0	0	0	44208	18039	0	
29113	0	0	0	0	0	0	0	
0	3615	0	69087	0	3983	4065	0	
0	136844	0	2061	0	0	0	0	
0	4183	138818	0	0	0	0	9063	
0	16589	0	36761	0	52191	1855	0	
0	19512	54700	1530	0	0	0	0	
0	23683	1124	3878	0	2174	9197	0	
0	111125	0	119115	0	11668	0	0	
493	51123	0	31363	0	15334	28824	0	
0	10297	0	0	74	0	6924	0	
0	104694	0	381	0	69	0	0	
0	73917	7266	0	0	0	0	0	
0	30734	0	7780	0	11666	24783	0	
955	76825	0	22334	0	43087	32242	0	
25161	0	0	0	0	0	0	0	
1332	98291	0	14392	0	0	26070	0	
0	19593	0	82134	0	19335	33459	0	
26	38222	0	48612	0	12359	53917	0	
0	3202	0	1792	0	2541	543	0	
0	5842	0	9499	0	0	0	0	
284	34976	0	0	0	0	71820	0	
0	155660	0	1723	0	0	1008	0	
0	11713	0	45936	0	2407	0	0	
0	18280	0	52360	0	557	5449	0	
0	24918	291	0	0	0	0	0	
1099	34614	0	94092	0	20464	28752	0	
0	1737	0	87922	0	3306	77221	0	
0	16312	0	43757	0	8788	0	0	
0	137001	0	28148	0	0	0	0	
0	6938	0	45287	0	0	0	0	
0	33558	0	25721	0	16614	0	0	
0	4618	0	61312	0	8922	420	0	
0	7473	0	39565	0	33847	4103	0	
6345	68304	0	69487	0	0	0	0	
0	25974	0	103887	0	0	27575	0	
28041	0	0	0	0	0	0	0	
0	16312	0	79996	0	19725	7512	0	
22993	0	0	0	0	0	0	0	
2039	0	0	0	0	0	0	0	
0	11023	0	61285	0	16934	3273	0	
0	10686	0	81851	0	16788	0	0	
0	74034	0	2322	0	0	23390	0	
0	70713	3326	535	0	0	0	0	
0	2920	481	5801	0	0	0	0	
0	29609	0	2788	0	1216	8484	0	
0	18360	0	30562	0	56464	53612	0	
0	119067	0	1490	0	0	0	0	
0	196244	0	1112	1474	548	0	0	
0	5785	0	5847	0	0	5300	0	
0	47027	0	68549	0	11688	0	0	
0	8886	0	7710	0	0	0	0	
0	0	0	20052	0	0	0	0	
0	11874	0	89875	0	0	0	0	
0	4727	0	0	0	1500	0	0	
0	15426	0	55373	0	19893	0	0	
100	26833	0	37997	0	2621	0	0	
0	142410	0	846	0	612	0	88	
0	4559	0	66725	0	26007	4474	0	
197	48535	0	62871	0	17605	0	0	
0	37982	0	41296	0	45356	0	0	
0	17722	0	66989	0	33270	0	0	
0	53309	7134	103595	0	0	0	0	
0	53246	24	11431	607	11156	0	0	
0	151390	0	12202	0	0	0	0	
0	25295	0	3132	0	10246	38252	0	
0	16984	0	51417	0	0	0	0	
0	3265	0	5262	0	0	5103	0	
0	23474	974	5735	0	2676	0	0	
0	31011	0	337	0	0	0	0	
0	8463	0	0	0	361	1633	0	
0	19115	0	32197	0	6861	0	0	
0	2160	0	8656	0	2552	8533	0	
0	14108	0	67032	0	0	0	0	
0	48348	21575	97593	0	0	0	0	
9292	52906	0	33131	0	49215	0	0	
0	172966	0	1008	0	700	0	0	
0	2519	0	9294	0	0	10954	0	
0	24017	0	106108	0	595	13709	0	
0	3377	0	52934	0	0	431	0	
0	0	0	46708	0	0	0	0	
6006	110247	0	81167	0	0	0	0	
137331	0	0	0	0	0	0	0	
57241	0	0	0	0	0	0	0	
1463	70436	34002	32180	0	0	0	0	
0	200148	0	3030	16595	2317	0	0	
0	53455	0	7182	0	0	25933	0	
753	52397	0	99279	0	1254	16903	0	
6	24655	0	7126	0	35482	7223	0	
0	26322	0	52644	0	6869	21848	0	
0	8728	0	210	52284	74716	0	47887	
3784	23369	0	28762	0	40204	28753	0	
0	19067	0	15397	0	37819	43089	0	
8	16443	0	93890	0	0	2649	0	
0	45322	0	551	0	0	0	0	
0	9207	0	24443	0	0	64860	0	
0	16883	0	18699	0	29181	4696	0	
0	14192	0	70343	0	311	0	0	
0	12894	0	0	0	8214	62334	0	
0	0	0	1356	0	5539	381	0	
0	0	0	2881	0	1815	0	14125	
0	36568	0	0	0	0	0	0	
17315	0	0	0	0	0	0	0	
0	95386	5249	50522	0	8918	3734	0	
4618	0	0	0	0	0	0	0	
10013	0	0	0	0	0	0	0	
0	32065	0	20072	0	30010	11000	0	
0	14915	0	76417	0	0	14425	0	
12569	103540	0	20903	0	2421	19139	0	
0	13960	0	259	0	0	372	0	
0	16744	0	39401	0	0	14616	0	
0	43249	0	37193	0	0	21688	0	
10479	0	0	0	0	0	0	0	
0	19693	0	22013	0	44022	1801	0	
17883	0	0	0	0	0	0	0	
0	4219	3520	6565	0	0	0	0	
0	12472	0	80845	0	28959	38681	0	
0	2727	0	43360	0	0	27198	0	
14560	81106	0	89457	0	8969	6379	0	
0	717	0	5395	0	736	5557	0	
0	11573	0	0	0	0	11932	0	
0	21514	0	85720	0	0	6145	0	
0	3141	0	5406	0	0	0	0	
0	45449	27252	30653	0	29701	0	0	
0	86513	0	122	0	0	0	0	
0	8522	0	45294	0	820	1731	0	
0	0	0	10383	13936	14	0	3199	
0	60330	0	0	0	0	0	0	
0	206584	0	11249	0	0	0	0	
0	0	0	30825	0	14714	0	0	
0	35591	0	8974	0	1297	11924	0	
0	28696	0	8363	0	3260	6701	0	
0	4576	4244	51535	0	0	793	0	
0	19855	281	642	90110	0	0	0	
0	148664	0	12088	0	0	1851	0	
0	80347	7547	16265	0	4656	0	0	
0	394	0	91024	0	0	15356	0	
0	6992	0	49170	0	0	0	0	
0	2558	0	36046	0	0	0	0	
0	142613	0	566	0	0	0	0	
0	162060	0	2864	0	1494	0	0	
0	37021	0	65249	0	0	0	0	
0	22974	0	10276	0	21685	19763	0	
0	110765	0	1548	0	0	0	0	
0	51626	0	0	0	0	0	0	
997	37610	0	0	0	0	326	0	
0	15212	0	12863	0	0	1837	0	
66668	0	0	0	0	0	0	0	
0	17020	0	204	0	694	0	0	
0	24895	0	66639	0	0	87	0	
0	154927	4696	6461	0	0	0	0	
0	137630	0	15281	0	7727	0	0	
0	10401	0	47947	0	10389	11299	0	
0	26798	0	49604	0	0	23953	0	
20759	0	0	0	0	0	0	0	
0	25801	0	0	0	2848	0	0	
0	20132	0	0	0	16992	71038	0	
352	64412	0	21626	0	0	0	0	
0	0	1405	7458	0	0	0	0	
0	196044	0	32615	0	0	0	0	
0	117839	0	1664	0	0	0	0	
0	4339	0	34088	0	10611	6549	0	
7880	0	0	0	0	0	0	0	
0	1696	623	90094	0	0	0	0	
0	122929	0	3264	0	0	0	0	
0	6222	0	38974	0	0	385	0	
390	44594	0	5598	0	2429	0	0	
0	0	0	55785	0	0	0	0	
0	0	0	27283	0	0	26	0	
11220	52042	0	4742	0	66275	76338	0	
0	7206	1734	108488	0	0	0	0	
0	97181	29020	20105	0	0	499	0	
5234	86429	0	121	0	48981	0	0	
17703	0	0	0	0	0	0	0	
0	0	0	26139	0	0	0	0	
29809	0	0	0	0	0	0	0	
0	41804	0	77416	0	0	1142	0	
0	0	0	105286	0	3489	0	0	
0	14398	0	54473	0	31003	0	0	
0	6811	0	107976	0	15162	12522	0	
0	10171	7158	49294	0	21674	0	0	
0	159763	0	5078	0	0	0	0	
0	19780	0	77794	0	3498	0	0	
1130	47857	0	26578	0	0	29001	0	
0	42209	0	41498	0	0	0	0	
24786	0	0	0	0	0	0	0	
0	30119	0	38791	0	0	10587	0	
0	3104	3642	14728	0	0	0	0	
4319	0	0	0	0	0	0	0	
12487	0	0	0	0	0	0	0	
0	34335	0	75185	0	1676	0	0	
0	109642	0	6565	0	0	0	0	
0	11824	0	23769	0	23268	0	0	
0	106553	0	1551	0	0	0	0	
9813	0	0	0	0	0	0	0	
6744	0	0	0	0	0	0	0	
0	9253	0	119729	0	8685	7095	0	
20276	0	0	0	0	0	0	0	
0	35020	0	10684	0	0	3957	0	
0	11056	0	92638	0	6968	31432	0	
0	0	0	28008	0	19022	0	0	
0	26479	0	37235	0	28447	32511	0	
0	7507	11143	28369	0	211	0	0	
0	77203	0	46492	143	22694	54	62	
7219	195012	0	28545	4642	533	14388	0	
0	51445	0	39898	942	14851	14659	0	
0	77536	0	19240	0	6348	0	0	
0	5709	0	39198	0	0	0	0	
3323	64385	0	56397	0	0	25749	0	
0	30360	0	2832	0	5841	12715	0	
0	104162	773	28679	0	1579	0	0	
0	15188	0	65211	0	4764	21131	0	
0	3305	0	4105	0	0	55	0	
0	14697	0	68132	0	55848	0	0	
0	88249	5692	30531	0	13605	0	0	
0	144786	0	11562	0	1355	31925	0	
0	30184	0	22505	2338	36516	8980	0	
0	2630	0	9531	0	0	11914	0	
0	7539	0	4044	28643	62	0	0	
0	57539	0	45539	1117	0	0	0	
0	0	0	20855	0	17389	0	0	
0	11364	6835	15190	18123	7187	0	0	
18884	139550	0	717	30727	151	0	324	
0	244736	0	12375	0	1549	0	0	
0	25984	0	42914	0	16011	1039	0	
0	31966	21484	14862	0	9545	0	0	
0	10783	0	5218	0	753	4905	0	
0	105468	0	1814	0	2055	0	0	
0	0	0	12127	0	6932	0	0	
9592	0	0	0	0	0	0	0	
14527	0	0	0	0	0	0	0	
16607	0	0	0	0	0	0	0	
57062	0	0	0	0	0	0	0	
62	62131	0	918	0	0	66333	0	
566	68620	0	43701	0	12437	0	0	
0	2821	0	0	20593	0	0	0	
0	11143	0	249	0	0	293	0	
1011	24980	5138	4209	51093	0	0	0	
0	61	6775	211	0	0	0	0	
11094	0	0	0	0	0	0	0	
7614	0	0	0	0	0	0	0	
0	18511	0	35738	0	0	402	0	
1713	43646	0	64827	0	0	22736	0	
0	149549	0	6721	0	0	0	0	
0	2660	8940	21185	0	0	0	0	
663	37189	12369	30903	0	0	0	0	
0	8730	17512	0	0	0	0	0	
5157	0	0	0	0	0	0	0	
192	10600	0	56148	0	8423	15997	0	
0	2320	4487	72604	0	0	0	0	
0	102052	0	1238	0	0	6690	0	
0	16705	0	9360	0	0	7601	0	
994	51524	0	127466	0	40697	25160	0	
0	80868	24043	26	0	15877	18477	378	
3506	37263	0	25197	0	3259	15617	0	
464	79412	0	17235	0	4831	5427	0	
0	116028	0	1818	0	0	0	0	
0	13125	0	68547	0	0	27437	0	
0	23339	0	25029	0	1801	26987	0	
106	19510	0	695	0	0	133	0	
0	35235	0	20440	0	56916	72814	80	
90291	49665	0	16158	5109	10388	0	567	
0	0	0	7281	0	7635	0	0	
0	10347	0	60855	0	3076	0	0	
0	10744	0	49926	0	0	20796	0	
12820	0	0	0	0	0	0	0	
0	92787	20297	32	0	0	0	0	
0	27036	0	84301	0	0	0	0	
0	0	0	33305	0	0	0	0	
6171	0	0	0	0	0	0	0	
0	749	0	18377	0	0	2958	0	
29779	17169	0	0	0	0	0	0	
0	5423	0	9765	0	0	5684	0	
692	3341	0	0	23281	9678	0	0	
0	4276	7699	0	0	18099	0	9264	
0	127735	0	1557	798	0	0	41	
0	24763	0	83669	0	0	28622	0	
0	65943	0	36828	0	24856	36063	0	
0	3008	0	37440	0	4125	4884	0	
0	25034	1154	14925	0	0	0	0	
0	6120	0	132377	0	18482	238	0	
0	160356	0	12273	0	2130	2178	0	
4670	19491	0	532	0	29597	0	0	
0	0	0	33123	0	0	0	0	
0	0	0	0	0	0	1304	0	
0	9920	0	51500	0	10655	2684	0	
0	130050	0	2838	0	0	0	0	
0	28994	0	52322	0	0	48691	0	
0	7950	0	43321	0	41638	3940	0	
0	12787	0	49283	0	11623	27128	0	
0	21294	0	46866	0	66243	0	0	
0	51404	0	170	0	0	0	0	
58	44757	0	67652	0	0	15537	0	
39499	0	0	0	0	0	0	0	
7451	0	0	0	0	0	0	0	
0	68320	1013	14848	0	0	1166	0	
12578	0	0	0	0	0	0	0	
0	0	0	551	0	42075	0	1569	
21457	18448	0	0	0	82	796	0	
0	19285	0	61168	0	15387	46019	0	
0	156665	0	7790	0	52	11	0	
0	6532	0	15518	0	8077	12898	0	
0	13058	38532	23958	0	0	0	0	
0	3153	0	67777	0	0	4567	0	
829	17994	0	85824	0	10820	15987	0	
0	22040	0	31989	0	0	20792	0	
0	23297	0	96405	0	19874	0	0	
0	58531	0	4142	0	85541	0	0	
0	19446	0	5927	0	2994	2254	0	
101980	0	0	0	0	0	0	0	
0	26975	0	14404	0	0	30770	0	
0	12303	0	102536	0	0	0	0	
0	29834	0	1934	0	5493	0	0	
0	8960	0	56349	0	17056	18033	0	
3774	83618	19542	0	0	0	0	0	
197	11544	25240	51859	0	0	0	0	
10993	0	0	0	0	0	0	0	
0	80015	0	5026	0	0	0	0	
21323	0	0	0	0	0	0	0	
0	76594	193828	1209	13200	0	0	0	
0	123151	11031	33715	0	0	0	0	
0	30023	0	22887	0	0	1394	0	
0	7585	2675	31201	0	0	0	0	
11825	0	0	0	0	0	0	0	
0	34421	0	63706	0	0	255	0	
0	81056	0	14661	0	16038	0	0	
126956	0	0	0	0	0	0	0	
0	2961	0	101977	0	18427	6359	0	
0	13059	0	7835	0	121605	0	0	
0	23044	0	38847	0	44504	1740	0	
0	1819	0	22281	0	22197	9737	0	
12189	0	0	0	0	0	0	0	
0	11949	0	16850	0	21718	4090	0	
16170	56504	0	41111	0	8334	0	0	
0	22906	0	78969	0	7266	26951	0	
0	60683	0	16584	0	79532	0	0	
0	5535	0	38401	0	0	2254	0	
0	10532	0	35930	0	34362	10361	0	
0	41961	18775	56263	0	0	0	0	
0	130792	0	3134	0	0	0	0	
0	60896	0	48247	0	0	16836	0	
188	19045	0	26857	0	0	29655	0	
0	79129	0	1962	0	0	0	0	
0	46899	82743	20053	0	4701	0	0	
0	31979	0	44671	0	0	28502	0	
0	135644	0	10651	0	0	0	0	
0	72563	102206	73116	235	8054	0	0	
56041	41771	0	103504	0	0	30098	0	
0	180671	0	440	0	0	66249	0	
1952	29821	0	114099	0	5480	14999	0	
84	76927	0	4186	0	0	0	0	
0	83216	0	4501	0	0	8654	0	
0	21763	0	79497	0	0	1452	0	
0	24822	0	0	0	0	0	0	
0	10657	0	51495	0	27152	3847	0	
0	0	0	13169	0	0	0	0	
2424	37165	0	56384	0	703	2467	0	
64	25610	0	4011	0	1147	11844	0	
0	11607	0	36337	0	6365	10330	0	
0	0	0	27421	0	0	0	0	
0	132834	0	1289	0	0	0	0	
0	4307	0	39651	0	0	3763	0	
0	10403	0	64474	0	0	2640	0	
0	21469	0	0	0	0	6332	0	
25240	0	0	0	0	0	0	0	
0	52142	0	34726	0	21	1588	0	
0	34829	0	92080	0	16393	760	0	
597	34855	0	79581	0	21994	9045	0	
0	103074	291	2532	0	0	0	0	
0	57501	0	3574	0	982	466	0	
0	21675	0	2532	0	1185	17426	0	
1420	24751	0	80176	0	0	0	0	
0	3183	0	4343	0	4319	60	0	
0	40859	0	82996	0	0	12447	0	
0	4074	0	7300	0	0	16230	0	
58	22301	0	15014	0	26024	0	0	
0	23902	0	2491	78922	0	0	0	
280543	0	0	0	0	0	0	0	
0	6637	19551	15290	0	6238	346	0	
0	6462	0	34981	0	12523	34451	0	
0	16601	0	125898	0	1147	14510	0	
0	3593	0	8166	0	305	47344	0	
0	0	0	12205	0	0	0	0	
0	52820	0	104359	0	536	9392	0	
0	0	4302	1803	0	8898	0	0	
0	55082	266	46374	271	27762	8804	156	
0	4393	0	0	0	0	8875	0	
0	841	0	12642	0	287	15534	0	
952	48376	47782	17039	0	0	0	0	
0	34485	0	36635	0	6885	10287	0	
1304	100893	0	88509	0	0	0	0	
196	24441	0	404	0	0	2369	0	
0	6759	0	2169	0	2643	5353	0	
0	45773	0	19699	0	15923	32372	0	
0	55270	0	1798	0	0	0	0	
0	17024	0	64814	7552	21038	0	0	
6449	0	0	0	0	0	0	0	
0	9591	0	56928	0	0	17979	0	
0	45024	15597	12548	0	0	0	0	
0	44789	0	9514	459	19627	3050	0	
0	1257	0	57987	20820	0	44118	0	
0	6369	45733	46219	0	0	0	0	
131	19860	0	18575	0	0	1864	0	
0	14627	17549	95774	0	2944	0	0	
0	17426	0	53376	0	20678	11749	0	
1121	78907	0	79114	0	0	13153	0	
0	56724	0	13442	0	0	32139	0	
221	40796	0	52837	0	12143	0	0	
0	3328	40451	29374	0	0	0	0	
0	25540	0	11790	0	13665	52777	0	
869	56017	0	15504	0	0	0	0	
0	4613	0	94872	0	2323	8728	0	
578	62194	0	33440	0	265	3335	0	
0	92894	0	11278	0	0	0	0	
0	10776	0	57	0	0	1477	0	
6419	0	0	0	0	0	0	0	
162	25864	0	49153	0	0	3675	0	
26204	0	0	0	0	0	0	0	
0	0	0	0	0	67030	0	4250	
12885	0	0	0	0	0	0	0	
0	20960	0	55306	0	6605	0	0	
0	305	0	57047	0	0	37	0	
0	50671	0	2237	0	0	2859	0	
0	38285	0	19074	0	0	4282	0	
0	35188	0	68782	0	0	65054	0	
0	3642	0	3340	0	6340	0	0	
0	0	0	4567	262	11592	0	8147	
9497	0	0	0	0	0	0	0	
0	3139	0	70392	0	43745	0	0	
0	51809	19229	2725	0	60627	1690	0	
280	53979	0	94918	0	1002	3090	0	
0	53315	458	19824	0	4169	2046	0	
0	11538	477	11945	0	8604	0	0	
0	24601	0	45690	0	349	0	0	
0	16478	0	15066	0	23472	0	0	
0	129065	0	424	0	0	72	0	
0	19990	0	45951	0	21257	1653	0	
80	13781	0	10087	0	0	5214	0	
0	24721	0	40128	0	4068	11178	0	
0	24716	0	34790	0	7026	631	0	
0	9757	0	62507	0	28601	1168	0	
0	16869	0	7280	99416	0	0	0	
0	17484	0	18185	0	16556	13806	0	
20813	0	0	0	291	0	0	0	
0	34191	0	862	0	0	65	0	
5001	33975	0	15390	0	626	0	0	
21775	0	0	0	0	0	0	0	
0	6228	0	59418	0	208	2202	0	
0	2866	0	65045	0	0	5259	0	
0	0	0	12304	0	0	0	0	
0	106612	0	28535	0	3061	3157	0	
0	41413	0	22956	0	0	0	0	
0	1918	0	61712	0	4486	78	0	
0	8773	1010	36400	0	0	0	0	
7206	0	0	0	0	0	0	0	
0	1123	0	12308	0	2135	0	0	
40	715	19557	47640	44269	0	0	0	
0	112154	0	1175	0	0	0	0	
0	16287	8711	40219	0	0	0	0	
0	35802	0	0	3479	0	0	0	
0	9618	5236	15910	0	0	14597	0	
0	7044	0	52	0	0	1778	0	
0	76183	0	96720	0	7806	0	0	
0	5694	0	65228	0	0	0	0	
0	0	0	15216	0	0	0	0	
0	0	0	20655	0	0	0	0	
0	5102	0	5368	0	0	0	0	
0	56504	0	30766	0	0	0	0	
303	45707	0	52613	0	0	0	0	
0	2125	0	1233	0	1769	853	0	
5566	0	0	0	0	0	0	0	
0	1136	0	10581	0	26882	1627	0	
0	7862	0	973	0	3372	1886	0	
0	28896	21280	10018	0	1468	0	0	
0	123575	0	674	0	41	292	0	
9368	0	0	0	0	0	0	0	
0	4237	0	5753	0	21917	0	0	
0	142878	0	12305	0	944	6	0	
0	150147	9687	985	0	683	0	0	
984	152344	0	41143	0	0	0	0	
0	22553	0	21585	0	0	8340	0	
0	68069	0	337	0	64	0	0	
0	13868	0	78312	0	0	4541	0	
0	20275	0	4874	34890	0	1936	0	
37114	0	0	0	366	0	0	0	
1167	20933	0	77176	0	19425	15603	0	
905	38848	0	46281	0	12270	11826	0	
0	20598	0	107881	883	16967	39765	0	
1674	94676	0	31730	9953	2119	8539	0	
0	5852	0	58396	0	49373	1389	0	
256	26511	0	15021	0	0	2504	0	
0	8052	0	13385	46673	628	0	0	
1565	32485	0	51798	0	16840	585	0	
1460	70429	0	53915	0	2431	2387	0	
0	49917	0	68681	0	16909	0	0	
0	35280	0	1337	0	509	120	0	
0	21431	0	84762	0	7399	17734	0	
0	4693	0	4645	109759	5746	182	206	
651	42053	0	5330	0	849	6579	0	
0	28329	0	3507	37601	33	0	0	
0	11840	0	2408	41718	0	0	0	
0	16547	0	36155	0	31418	0	1244	
0	1641	0	22646	0	2043	802	0	
0	5983	0	105076	0	0	17628	0	
0	4503	0	99585	0	192	3439	0	
0	162758	0	0	3777	0	0	0	
12111	87751	102655	15804	0	288	641	0	
0	17309	36190	76145	0	6792	0	0	
0	10181	0	40272	0	5576	0	0	
0	16528	0	66745	0	0	1167	0	
0	9119	0	69111	0	10399	0	0	
36666	17889	0	56145	0	11978	20373	0	
461	46664	74	37	0	0	450	0	
1581	28697	0	256	0	90	2921	0	
0	13789	0	33694	0	4187	4284	0	
0	85983	11283	3526	0	0	0	0	
0	1775	0	19284	0	0	0	0	
0	0	5204	131	7544	248	0	0	
52969	0	0	0	0	0	0	0	
635	16408	0	31260	101	0	0	0	
0	4645	0	74655	0	21604	3921	0	
239	127551	0	56000	1091	102	2253	0	
0	2361	0	57655	0	6968	20046	0	
0	13426	0	2342	0	6143	10891	0	
0	20187	0	39295	0	37130	5609	0	
0	4838	4001	0	0	254	0	0	
0	50652	0	21005	0	1780	3768	0	
0	2907	0	39147	0	30024	2799	0	
0	9974	3099	4823	0	14100	0	12939	
0	9233	0	4519	0	8713	0	0	
0	28044	0	26014	0	12047	6216	0	
0	3422	0	45898	0	21879	21062	0	
0	13044	0	23294	0	23254	10552	0	
0	1605	0	47454	0	58995	405	0	
0	127429	0	18331	0	627	0	0	
0	15082	0	3370	101593	0	0	0	
0	13908	0	157577	0	10706	39932	0	
32208	0	0	0	0	0	0	0	
0	12581	11080	1521	0	0	0	0	
0	31508	0	19030	0	15448	0	0	
0	115867	0	2988	0	370	0	0	
44	20403	0	53278	0	0	4499	0	
1073	54020	0	1996	96697	0	0	0	
0	26858	0	20748	0	18016	58953	0	
0	134600	10846	0	81	0	0	0	
0	60264	0	36868	0	38907	7484	0	
0	0	0	0	0	0	9461	0	
0	53248	0	12045	0	266	35939	0	
10540	120790	0	31790	0	2296	0	0	
0	29346	0	15862	0	29181	0	0	
0	19059	0	54704	0	0	75302	0	
837	55584	0	79104	0	0	3443	0	
14830	48023	2650	109708	0	18015	0	0	
0	22427	0	16311	0	32282	13025	0	
120035	0	0	0	0	0	0	0	
0	20075	0	46	0	142251	0	0	
0	57371	0	45241	0	0	0	0	
65481	0	0	0	0	0	0	0	
0	34679	337	136609	0	21495	56661	0	
0	222069	0	2268	0	0	0	0	
0	22215	0	112913	0	24494	3612	0	
0	0	0	40916	0	0	0	0	
0	34937	0	21219	0	28659	0	0	
15753	0	0	0	0	0	0	0	
1124	26719	0	99227	0	12022	41952	0	
2208	38132	0	91116	0	20858	53470	0	
0	15063	0	39091	0	1982	3461	0	
10842	0	0	0	0	0	0	0	
0	40338	0	64112	0	0	20069	0	
0	0	0	4031	0	0	0	0	
0	108124	0	3413	0	0	0	0	
0	14587	0	6026	0	37599	20232	0	
81	118800	0	2889	0	817	0	0	
0	8718	0	13933	0	2681	84	0	
0	19163	0	130539	0	10979	1571	0	
0	17981	0	41179	0	6161	31342	0	
0	21653	0	69452	0	0	18236	0	
0	84810	0	21157	0	2949	29160	0	
0	111391	26590	4992	0	0	0	0	
16238	0	0	0	0	0	0	0	
0	190757	0	3152	0	0	0	0	
228	47117	0	22618	0	34713	14330	0	
53118	0	0	0	0	0	0	0	
0	0	0	2194	0	0	0	0	
0	8460	7290	10407	0	5626	0	0	
0	227166	0	10784	0	0	0	0	
0	22575	0	1629	0	2040	15993	0	
0	29744	0	46428	0	22940	28066	0	
0	10701	0	79614	0	512	0	0	
0	54878	0	7298	0	28158	0	0	
28329	0	0	0	0	0	0	0	
13017	0	0	0	0	0	0	0	
0	10093	0	0	0	38460	44177	21888	
