172	435905	2255.67	0.797478	0.195926	1.34855	0.476702	
27	11996	251.12	1.23867	-0.365655	1.89311	-1.50287	
107	169854	1793.38	0.827499	0.363905	1.54112	1.31842	
131	210034	688.986	1.34414	-0.499032	2.96736	-4.66133	
121	222868	1219.97	1.17147	-0.538579	3.19211	-5.70631	
183	163465	572.851	1.30049	0.0246233	2.92238	1.24587	
136	186772	870.292	1.24196	0.102151	2.11098	0.155267	
63	43344	340.879	1.34489	0.603088	3.47629	5.47237	
167	173017	531.822	1.27762	-0.470593	3.21485	-3.53169	
114	111710	533.921	1.30332	-0.475391	3.06595	-3.366	
117	174747	655.481	1.3379	-0.0531364	2.37457	-0.279914	
117	124488	805.2	1.20842	-0.708252	2.88323	-4.18064	
160	157519	600.148	1.24893	0.628971	3.21418	3.59489	
65	37034	329.399	1.33986	0.297426	3.66304	3.55363	
31	15573	453.947	0.893707	0.603044	2.2675	2.8629	
95	76750	421.393	1.37664	-0.28414	2.83492	-1.71059	
142	116901	379.903	1.36828	0.0385886	3.62316	-0.919407	
62	40331	330.838	1.22187	0.181312	2.21631	1.66622	
128	152487	689.11	1.35002	0.172258	3.16473	0.780638	
144	115578	361.085	1.38555	-0.403145	3.25333	-3.06533	
89	70852	414.429	1.30571	-0.554486	3.15588	-3.58497	
116	124409	607.228	1.33487	0.281937	2.61112	1.93328	
117	74214	282.684	1.35628	0.611122	3.18475	5.44769	
128	68530	302.064	1.3119	-0.0788222	4.53156	0.257255	
97	62572	401.15	1.30924	-0.0993474	2.61512	-0.0112609	
152	205586	700.914	1.30493	-0.34352	2.51737	-1.9908	
119	93489	415.834	1.30313	-0.27787	3.23312	-2.44372	
57	55801	485.853	1.35788	0.256281	2.5839	1.89132	
26	7561	134.919	1.34691	0.597831	2.90674	4.24405	
68	47995	457.399	1.20348	0.797083	2.84867	4.09804	
105	138069	720.405	1.30264	0.230504	2.39087	1.14641	
167	263168	726.329	1.34196	-0.066528	2.20983	-0.385566	
67	108487	831.503	1.24841	-0.0153039	1.9431	0.107356	
93	33770	237.996	1.23393	0.261439	5.26017	4.77571	
13	6891	256.24	1.19301	0.194414	1.73236	0.757103	
122	124854	564.928	1.37788	-0.13198	2.85394	-0.616277	
129	127234	654.628	1.22944	0.529866	2.76965	3.27513	
83	77489	442.755	1.3414	0.311092	3.08064	1.7778	
102	107180	484.979	1.36747	-0.0791859	3.0375	-0.466632	
92	133585	752.401	1.22662	0.0721911	1.8508	0.340275	
148	147479	573.32	1.35979	-0.059287	2.74351	-0.888757	
108	124571	673.967	1.26671	-0.375976	2.1782	-1.83691	
91	71266	518.239	1.2374	1.09782	5.6269	15.021	
109	126017	624.643	1.32471	0.221602	3.29589	2.95855	
120	113225	568.22	1.30018	-0.000907569	2.23008	0.12713	
125	110413	407.347	1.36978	-0.159523	3.235	-2.04895	
57	36312	338.996	1.30211	0.196922	2.83413	1.69223	
161	109545	399.613	1.32832	0.489578	3.02421	3.21719	
101	71050	469.084	1.25906	0.371742	2.76334	1.72967	
107	82692	483.747	1.27803	-0.598591	3.30237	-3.81631	
113	91648	512.464	1.28547	-0.147313	3.1312	-2.24502	
47	26906	329.234	1.27416	-0.412816	2.37046	-2.00829	
109	122396	556.905	1.35883	-0.20069	3.23366	-0.562094	
120	105538	661.417	1.17937	-0.117272	2.01363	-0.737702	
103	93576	588.833	1.32011	-0.260824	2.65163	-1.41431	
174	129982	383.397	1.37575	0.146599	3.58757	1.1876	
54	49472	646.505	1.05155	-0.0102692	1.61603	-0.0742382	
48	28972	244.84	1.38204	0.132412	2.41899	1.10427	
133	103071	504.394	1.07176	1.43114	5.50412	13.456	
76	25185	180.988	1.31184	-0.772087	4.23845	-6.67485	
102	101604	687.716	1.20293	0.838666	3.11246	5.31751	
35	22320	289.408	1.359	-0.143847	2.73281	-0.936054	
124	109090	550.919	1.29103	-0.323393	3.26569	-1.98156	
95	53763	307.594	1.36991	0.00538873	3.54237	0.330876	
84	83446	665.558	1.25983	0.196754	2.32506	0.532614	
114	132550	859.909	1.14599	-0.139523	1.82293	-0.304507	
122	167133	676.203	1.2647	-0.0180311	1.99297	-0.175654	
92	146071	922.221	1.27615	0.829307	3.44292	6.19494	
135	136008	562.718	1.30612	-0.110181	3.94897	-1.84173	
97	84795	359.921	1.4073	0.098355	2.7558	0.880153	
51	20014	245.981	1.1825	0.656505	3.44844	3.77918	
79	118310	1032.62	1.05971	-1.04049	3.23507	-5.78931	
39	14827	194.108	1.31486	-0.675769	2.75827	-4.07032	
20	11433	259.354	1.30741	0.153025	2.05338	0.532245	
174	248927	703.397	1.34733	0.257557	2.46398	1.79312	
152	132033	354.313	1.37194	0.293186	3.34477	1.71384	
69	104984	1047.42	1.14036	1.51086	6.06212	19.5252	
38	19064	281.626	1.26089	-0.0459166	2.4338	0.557246	
48	13446	185.211	1.1744	-1.0282	3.92715	-7.26714	
97	258303	2605.44	1.05806	-0.55493	2.0597	-2.10868	
172	185217	551.297	1.34758	0.227421	3.15773	0.988365	
48	67471	979.932	1.17115	-0.694634	2.9668	-4.79589	
93	76048	453.591	1.31932	-0.409851	3.24708	-2.34719	
54	44781	331.282	1.39166	0.0071527	2.51014	0.0664636	
90	76064	552.203	1.28828	-0.43437	2.64939	-1.82068	
169	162950	516.512	1.30492	0.400177	3.09074	2.28983	
133	185217	736.306	1.21911	-0.16372	1.91103	-0.461878	
138	195409	885.367	1.28224	0.301078	2.39914	1.53451	
38	14963	184.78	1.35809	-0.0619957	2.85369	-0.72527	
89	94393	636.641	1.33252	0.19347	2.40945	0.793037	
121	139358	600.723	1.30424	-0.423585	2.40515	-2.04962	
110	92379	361.31	1.35024	0.511444	3.19193	4.11807	
32	9626	125.243	1.36394	-0.25977	2.27054	-1.34093	
130	100300	552.918	1.06569	-1.19966	4.55472	-9.11877	
92	139277	811.307	1.23049	0.157655	1.88623	0.66065	
40	49660	700.157	1.2417	-0.267743	1.99091	-1.26126	
95	77354	740.314	1.24682	-0.119642	2.63372	-0.894502	
156	116856	456.735	1.31025	-0.396843	3.58329	-3.58645	
76	54855	551.853	1.17269	0.0100036	1.99609	0.284904	
72	131049	966.747	1.26142	0.0527799	1.97019	0.0380192	
106	60822	297.647	1.31766	-0.201794	2.60768	-0.262567	
47	43952	521.647	1.22262	0.112372	1.94333	0.441252	
19	8931	343.92	1.16834	-0.397413	2.10455	-2.25362	
67	50298	356.112	1.37911	0.0954271	3.03136	0.581021	
77	64015	497.168	1.35996	0.284455	3.07291	2.74443	
62	20186	184.613	1.21822	1.54561	6.56212	20.9971	
115	150883	866.85	1.27267	-0.298916	2.15189	-1.53813	
56	27831	279.771	1.27333	0.723803	3.9011	6.13619	
102	122952	591.649	1.3813	-0.095932	2.87386	-0.679367	
52	39965	358.235	1.33882	-0.132155	2.24066	-0.69382	
28	6592	91.2683	1.38201	-0.0463099	2.24422	-0.157898	
90	143619	825.009	1.32797	-0.31123	2.59083	-2.17292	
126	140175	451.376	1.34723	0.384156	2.78388	2.83501	
134	76577	468.388	1.17756	0.590557	3.63646	2.91242	
22	7092	140.409	1.29744	0.696107	2.98537	4.92791	
149	171967	511.469	1.32746	-0.537605	3.18812	-3.62196	
46	16134	286.625	0.99691	1.62668	5.40535	13.9685	
102	64608	507.852	1.26463	0.272208	2.82409	1.82829	
143	132196	600.194	1.3018	0.0157117	2.85251	-0.15208	
57	60586	590.64	1.29129	-0.109282	2.19497	-0.81755	
114	128857	809.029	1.20731	-0.0340152	2.11616	0.0422524	
31	9772	128.582	1.39473	-0.333189	2.75441	-2.43505	
106	81996	421.932	1.26081	0.561794	2.67647	3.2376	
129	82290	389.814	1.29208	0.106591	4.59972	-1.00769	
151	119055	448.22	1.35294	-0.221745	4.08572	-2.90008	
124	92066	431.311	1.29885	0.434043	2.84236	2.47616	
122	147289	626.983	1.30609	-0.0416919	2.30511	0.0720549	
90	69547	391.215	1.38324	0.0906053	3.59477	1.85767	
35	35068	499.295	1.29799	0.205016	2.18652	1.31018	
82	73721	514.019	1.27823	0.451154	2.38499	2.00084	
124	144956	656.888	1.24219	0.865329	2.99596	5.56931	
32	16854	255.82	1.33312	-0.240118	3.5151	-1.48691	
40	13188	174.665	1.27448	-0.246233	4.95926	-5.22957	
80	87592	552.567	1.33574	0.314995	2.79078	1.63445	
105	129334	688.426	1.34527	0.423494	2.91351	3.18638	
31	16230	286.255	1.23761	0.474893	3.16414	4.8293	
129	140292	605.231	1.22685	-0.692815	2.82152	-3.55024	
23	16628	523.808	1.04247	1.05444	3.17132	5.84258	
41	18082	227.388	1.35952	-0.358332	3.87286	-5.09217	
67	40435	471.239	1.08741	-1.03381	3.32136	-5.9388	
140	147123	680.379	1.19737	0.45894	2.48633	1.55707	
115	181663	821.09	1.24446	-0.058749	2.04276	-0.171358	
39	17660	197.117	1.35904	0.514278	3.31826	4.1718	
106	156513	724.511	1.30913	-0.195768	2.63988	-1.96855	
103	66904	371.6	1.28458	0.46879	3.35625	2.52853	
65	46906	438.132	1.24628	0.323742	2.1293	1.63185	
43	15096	208.138	1.30782	0.141123	3.16039	0.636216	
42	15888	195.458	1.32467	-0.672184	3.03802	-4.26495	
64	28934	272.541	1.34122	0.302975	3.79174	2.79249	
73	63136	467.373	1.30165	0.72774	3.36864	5.59178	
34	17732	299.029	1.30185	0.0550089	2.14038	-0.16339	
170	127068	487.314	1.27605	-0.584304	3.93767	-4.97744	
153	210644	824.979	1.26945	0.380719	2.8666	1.96389	
80	60665	469.936	1.24945	0.577763	3.45634	5.03496	
77	47212	363.259	1.35383	0.130569	3.27608	1.09864	
139	127536	449.028	1.379	-0.337535	3.44049	-2.95778	
98	75143	460.366	1.30375	0.411119	2.805	2.04598	
97	95380	577.281	1.27115	-0.216017	2.44026	-0.691902	
43	46984	607.281	1.23164	0.107956	2.04753	0.246887	
130	98726	388.057	1.29075	0.655232	3.59506	4.05439	
6	865	50.981	1.32501	0.170783	2.19749	1.10141	
98	108305	984.112	1.14137	0.246358	1.96961	1.19554	
125	128931	623.367	1.29421	-0.38881	2.82221	-2.55254	
149	187552	940.229	1.17807	-0.641763	3.02767	-3.93232	
117	180346	774.185	1.34395	-0.0394001	2.09662	-0.260126	
131	127007	550.666	1.28813	0.302614	3.01153	2.18658	
82	91491	613.428	1.25236	-0.0183124	2.14032	0.354355	
67	57883	465.306	1.34108	0.0493169	2.85734	1.43808	
114	194938	662.228	1.31706	-0.216244	2.12349	-1.43662	
49	16524	217.696	1.26088	0.5259	4.01514	4.69861	
125	142672	600.159	1.32953	0.199266	3.3995	1.9632	
83	98063	619.7	1.30842	0.0840882	2.25242	0.354131	
132	99600	366.109	1.36442	0.219204	3.81631	0.941267	
46	20729	211.14	1.37217	0.0316366	2.55248	-0.266452	
79	64389	387.176	1.27609	-0.12298	1.86302	-0.502415	
86	93875	706.145	1.16207	0.283677	1.80874	1.12648	
104	77550	448.81	1.28693	-0.409113	2.87892	-1.66034	
73	55491	431.722	1.32239	0.290577	2.60754	1.25063	
115	60026	288.738	1.32634	0.374416	4.02332	2.35348	
135	177339	618.487	1.37486	0.0757482	2.43697	0.0652074	
102	69550	460.89	1.297	-0.566909	2.9502	-3.42656	
69	81504	601.597	1.27157	0.0951578	1.90418	0.32784	
148	109714	353.078	1.3715	0.435282	4.57565	8.0487	
129	160635	745.998	1.27995	-0.420503	3.9415	-6.88363	
172	185226	553.072	1.33262	-0.128855	2.99517	-0.929279	
116	166514	637.418	1.34164	-0.322317	2.40999	-1.52828	
142	125615	567.752	1.23465	-0.318102	2.12085	-1.73215	
74	90602	561.525	1.32931	0.124985	2.08359	0.493683	
54	29113	316.409	1.3259	-0.442561	3.65237	-3.69672	
65	80750	554.762	1.34672	0.456021	2.52022	2.76669	
152	138905	507.199	1.28856	0.285258	2.85775	0.927647	
119	152064	575.248	1.39962	0.202094	2.92571	1.95529	
121	107396	414.721	1.36564	0.0415636	3.08838	1.01034	
87	75742	605.666	1.29494	-0.209221	2.64356	-0.886915	
80	40056	387.784	1.26508	0.54959	3.48469	3.77806	
120	241908	1121.63	1.15897	0.021722	1.629	0.0804721	
141	127137	464.713	1.39185	0.332582	3.28519	3.59091	
43	17295	316.929	1.20043	0.388965	2.96162	1.82062	
90	105144	595.958	1.24881	0.155577	1.89527	0.623315	
77	81183	405.274	1.36605	0.0993881	2.9102	2.17331	
118	74963	352.174	1.34867	-0.448048	3.15406	-3.33262	
93	175443	925.402	1.27635	0.552778	3.38396	5.60381	
46	25161	431.55	1.2142	0.222471	2.34513	0.796493	
101	140085	667.159	1.35843	0.163134	2.49441	0.76525	
125	154521	641.153	1.35913	-0.135233	2.47504	-0.563931	
149	153136	603.735	1.3508	-0.305789	3.16063	-2.4062	
15	8078	268.969	1.13491	-0.577317	2.27242	-2.62726	
30	15341	256.203	1.35962	-0.14144	3.59194	-1.84181	
153	107080	448.189	1.22769	0.530925	3.85923	4.01802	
158	158391	700.517	1.1853	-0.496064	2.30093	-2.23935	
73	60056	396.199	1.31308	0.311533	2.97144	1.30392	
114	76646	357.645	1.34575	-0.487453	3.5416	-6.14988	
47	25209	287.836	1.34459	-0.471589	3.08381	-3.19594	
129	179021	781.232	1.34787	0.426397	3.12034	2.36526	
158	170186	478.415	1.37056	0.155372	2.6014	1.70918	
124	68857	326.132	1.3258	0.723919	4.26503	7.17413	
108	165149	893.512	1.17466	0.0687388	1.90145	0.197818	
87	52225	297.066	1.3643	-0.100753	3.61641	-0.462546	
68	75893	483.59	1.33379	-0.521409	2.99759	-4.02192	
84	75272	376.33	1.35617	-0.0247669	2.64989	0.0452708	
120	84988	303.548	1.35469	0.44867	4.01591	4.30869	
110	144136	755.677	1.23918	-0.463453	2.08267	-1.96654	
152	157436	519.556	1.3349	0.03289	2.72657	-0.481549	
53	28041	303.54	1.33789	0.191787	4.01078	2.13481	
123	123545	464.507	1.39289	0.0348787	2.75468	0.960316	
51	22993	196.754	1.3849	0.0951428	2.68549	0.0212404	
10	2039	78.0926	1.31145	0.39204	2.29301	2.09865	
102	92515	502.522	1.34916	-0.168565	3.20573	-1.64181	
125	109325	380.914	1.36986	0.225518	3.3371	2.3314	
159	99746	314.943	1.35601	-0.436875	3.35114	-2.68527	
70	74574	612.366	1.29167	-0.254466	2.1482	-1.44635	
24	9202	191.769	1.32936	-0.151873	2.96009	0.457561	
56	42097	314.589	1.38685	0.220193	2.51889	1.50866	
147	158998	562.934	1.33824	-0.3643	2.35572	-1.72353	
127	120557	407.934	1.39236	-0.36099	3.08392	-2.8318	
129	199378	691.824	1.33598	0.195276	2.23602	1.10249	
45	16932	347.03	1.069	-1.32632	4.88787	-11.5977	
128	127264	492.803	1.36762	0.0544647	2.71268	0.840095	
36	16596	270.212	1.3477	-0.249474	2.71883	-1.21539	
52	20052	234.811	1.26	-0.567176	2.47801	-2.83737	
141	101749	327.665	1.36393	0.389806	3.67658	4.13381	
30	6227	82.9405	1.38298	0.193877	2.50987	1.22088	
139	90692	395.027	1.3403	-0.458614	3.57485	-4.63609	
74	67551	492.659	1.22629	0.228491	2.38605	0.818638	
117	143956	626.871	1.24425	0.0919548	2.19067	1.02576	
126	101765	361.283	1.3496	0.680971	3.14324	5.43697	
148	129208	520.959	1.33756	0.188202	3.60642	0.7101	
135	124634	469.562	1.36749	0.224529	2.79265	1.23704	
145	117981	434.253	1.3414	0.186523	3.22842	1.48439	
140	164038	643.691	1.35482	0.0674721	2.42855	0.796006	
85	76464	467.525	1.31614	-0.215725	3.1532	-1.45883	
106	163592	833.789	1.25056	0.357997	2.15851	1.45051	
80	76925	441.645	1.372	0.0803882	3.19262	-0.616205	
87	68401	397.546	1.35855	-0.0541164	2.69719	-0.0806236	
25	13630	305.55	1.25653	0.140292	1.96786	0.843442	
50	32859	312.502	1.32231	0.0325138	2.05762	0.317278	
56	31348	253.232	1.3623	0.420167	2.8721	3.58554	
27	10457	198.778	1.32367	-0.128391	2.51138	-0.178419	
104	58173	333.896	1.3333	0.184241	3.40752	2.98414	
40	21901	363.861	1.29376	-0.675489	3.45908	-5.13767	
93	81140	369.186	1.37171	0.0490437	2.75828	-0.406864	
159	167516	669.364	1.26806	-0.228279	2.59978	-0.173266	
134	144544	901.39	1.16436	-0.388806	2.16256	-1.43372	
122	174674	650.545	1.36005	0.336462	2.39582	1.73925	
53	22767	256.186	1.26673	-0.98184	4.05806	-7.80686	
156	144429	455.628	1.35625	0.170949	3.49555	0.989691	
54	56742	432.201	1.32987	-0.0929596	2.05888	-0.241554	
81	46708	544.227	1.20328	0.938207	5.73818	13.665	
111	197420	934.76	1.3539	0.172574	2.37075	0.958926	
91	137331	1292.52	1.03782	-1.6258	5.4365	-15.1045	
44	57241	735.088	1.21359	-0.0246008	1.95444	-0.506854	
111	138081	657.224	1.33127	-0.289967	2.43541	-1.05683	
143	222090	906.15	1.28296	0.0354864	2.05091	0.0548775	
109	86570	341.652	1.37726	-0.41692	2.75542	-3.3111	
126	170586	688.556	1.25148	0.362236	2.2877	1.73553	
122	74492	431.446	1.28981	-0.445811	3.25363	-2.78495	
144	107683	525.622	1.22207	0.297943	2.08678	1.5999	
132	183825	652.402	1.28576	-0.359218	2.5823	-3.32414	
111	124872	831.192	1.20727	0.429139	2.94912	2.64441	
107	115372	521.042	1.35573	0.159275	3.2457	1.95458	
146	112990	448.227	1.28536	-0.353127	4.09045	-3.55389	
67	45873	330.549	1.30905	0.262788	1.9692	1.17398	
114	98510	473.035	1.30352	0.769964	3.04783	5.12485	
99	69459	392.445	1.29431	0.329084	3.13704	2.27164	
75	84846	669.495	1.32456	-0.190019	2.416	-1.20451	
128	83442	363.403	1.30554	0.819048	4.71051	9.45102	
31	7276	115.816	1.34198	0.613366	3.00227	3.82976	
47	18821	241.985	1.30672	0.507395	2.67294	2.76842	
50	36568	398.284	1.25192	0.536667	2.42255	2.59919	
29	17315	268.612	1.32705	0.224028	2.14823	0.869504	
97	163809	926.655	1.31664	-0.0718541	2.34707	-0.237409	
25	4618	67.0025	1.36588	0.0893168	2.26982	0.485669	
30	10013	189.606	1.17329	-0.288182	1.70367	-0.951086	
96	93147	512.233	1.33251	-0.245116	2.62159	-0.863559	
132	105757	406.715	1.38878	0.197287	3.645	3.46127	
125	158572	717.807	1.33325	-0.264037	2.79319	-1.68035	
42	14591	213.422	1.23799	0.811968	2.83078	4.40255	
111	70761	321.192	1.31622	0.900894	4.29855	8.61585	
125	102130	452.074	1.33034	-0.488775	3.06685	-2.4564	
33	10479	160.099	1.29537	0.538722	2.54709	2.70395	
130	87529	397.922	1.3251	-0.166842	2.65415	-0.604618	
44	17883	338.108	1.16332	-0.571517	4.75931	-6.73177	
23	14304	383.016	1.24242	0.0178349	2.24329	-0.307683	
120	160957	632.78	1.34489	0.177521	2.35224	0.48457	
72	73285	421.621	1.36177	0.256696	2.44184	1.80733	
123	200471	1042.74	1.14493	-0.0416373	1.98327	-0.730001	
26	12405	211.301	1.35658	0.238373	2.61042	2.2957	
38	23505	363.899	1.22499	0.0159853	1.9549	-0.439014	
121	113379	482.05	1.37631	-0.119491	3.00722	-0.962202	
20	8547	289.629	1.20606	0.0447949	3.1124	0.919978	
141	133055	461.189	1.38391	0.0426324	2.9504	1.51364	
111	86635	551.145	1.24035	0.280431	2.1033	1.21717	
60	56367	409.248	1.36038	-0.172203	2.70821	-0.861701	
40	27532	345.549	1.24542	0.082037	1.98316	0.16367	
59	60330	541.085	1.23101	-0.0992626	1.78598	-0.378774	
149	217833	686.213	1.3644	-0.0501068	2.34946	-0.447338	
59	45539	506.628	1.27417	0.526277	2.73165	2.84466	
74	57786	454.985	1.29359	0.108577	2.43215	0.673633	
82	47020	303.703	1.33042	0.308125	2.31979	1.35694	
89	61148	355.246	1.31847	0.260509	3.93564	3.79784	
137	110888	424.396	1.31992	-0.225576	3.81322	0.557715	
101	162603	851.597	1.18402	-0.0432853	1.73127	-0.139522	
74	108815	735.515	1.24548	0.405166	2.01129	1.84746	
126	106774	462.434	1.29041	0.665079	3.36843	4.23038	
90	56162	285.801	1.35814	-0.625788	3.67693	-6.19525	
54	38604	399.535	1.28356	0.844246	3.90346	7.68732	
133	143179	630.347	1.29649	0.280006	2.23801	1.33493	
134	166418	722.86	1.24428	-0.216991	2.05743	-1.2813	
85	102270	487.951	1.38194	-0.0238617	2.52265	0.030381	
99	74698	413.764	1.32041	0.115032	3.101	0.376537	
121	112313	601.894	1.3149	0.288369	2.54493	1.58413	
66	51626	468.553	1.29882	0.219981	2.53401	1.01127	
52	38933	318.592	1.37096	0.181811	2.56584	1.67727	
47	29912	349.688	1.32731	0.486546	2.82107	3.39011	
73	66668	516.129	1.27522	0.194238	2.25459	0.83161	
28	17918	281.182	1.35326	0.173995	2.40403	1.26574	
115	91621	380.289	1.35133	0.276827	2.6563	1.4671	
127	166084	971.688	1.1536	0.520421	2.12511	2.26865	
157	160638	757.778	1.21163	-0.183356	2.20415	-0.720412	
91	80036	460.962	1.33679	0.524527	3.36265	4.13128	
98	100355	492.195	1.32951	0.309769	3.02692	2.18666	
46	20759	164.84	1.38473	-0.286017	2.65252	-2.56615	
47	28649	324.116	1.3744	0.037844	2.5887	0.210999	
155	108162	361.406	1.33499	-0.600354	3.04868	-3.89277	
81	86390	543.343	1.32017	-0.13152	2.27813	-0.7551	
27	8863	152.404	1.34085	0.360733	2.23749	1.6839	
135	228659	1037.95	1.24466	-0.263865	1.99308	-1.0624	
134	119503	562.198	1.30693	-0.304107	2.61725	-1.29042	
83	55587	330.306	1.31466	-0.195102	3.29948	-2.32893	
24	7880	156.801	1.36619	0.174948	2.456	0.882045	
138	92413	591.021	0.750372	0.248417	1.54901	0.995411	
102	126193	666.541	1.32864	0.117615	2.42572	0.169677	
85	45581	312.461	1.33361	0.212596	4.07246	2.13167	
62	53011	447.378	1.30609	-0.0919904	2.33786	-0.273741	
67	55785	679.999	1.18313	0.914162	3.83992	7.88967	
47	27309	307.501	1.33635	-0.560369	2.63118	-3.26183	
112	210617	973.536	1.29275	-0.699059	3.75638	-6.59013	
96	117428	538.165	1.33247	-0.293429	2.22753	-1.46892	
117	146805	653.596	1.29364	0.0898308	2.20778	0.434451	
98	140765	730.517	1.31344	0.116215	2.09578	0.172767	
35	17703	256.579	1.32471	0.615383	2.83075	4.56085	
43	26139	295.028	1.3861	-0.109961	2.50894	-0.764068	
53	29809	236.028	1.29191	-0.476411	5.00116	-9.61111	
129	120362	526.327	1.2566	-0.347174	2.36989	-1.00133	
94	108775	496.584	1.36489	-0.0350749	2.27159	-0.0229202	
160	99874	372.825	1.32515	-0.558271	3.52797	-5.05681	
107	142471	651.795	1.291	0.0850204	2.00083	0.636827	
147	88297	427.108	1.26058	0.593729	3.31525	4.89316	
122	164841	713.599	1.33245	0.0900571	2.33246	0.497318	
127	101072	410.164	1.35069	-0.0771642	3.2831	-0.669509	
93	104566	830.491	1.24909	-0.340731	2.28335	-1.27377	
92	83707	519.614	1.26317	-0.106035	1.99866	-0.290123	
32	24786	378.71	1.25898	0.158253	1.92847	0.575926	
89	79497	450.923	1.3718	-0.176658	2.87745	-1.532	
35	21474	384.374	1.29163	0.359501	2.47582	2.17817	
20	4319	82.4347	1.3664	0.185867	2.3863	1.38126	
36	12487	202.916	1.32689	-0.469175	3.19464	-2.46268	
131	111196	474.184	1.2873	-0.315862	3.17109	-0.888508	
106	116207	674.32	1.19789	0.333901	2.29547	2.52409	
122	58861	217.87	1.38129	0.249044	4.04547	1.74855	
128	108104	557.678	1.28912	0.037265	2.47224	1.05427	
24	9813	299.888	1.03085	0.23171	2.02131	1.85808	
30	6744	137.869	1.15278	1.74297	6.91601	22.288	
111	144762	551.641	1.36327	-0.00084795	2.81936	-0.67839	
41	20276	316.913	1.24086	0.211015	2.93828	1.48941	
73	49661	339.346	1.36589	-0.14532	2.52705	-0.899825	
129	142094	587.025	1.32298	-0.551821	2.94618	-4.09037	
69	47030	317.502	1.31214	0.101789	1.98923	0.499092	
124	124672	555.111	1.37814	0.0679719	2.84113	0.744247	
81	47230	362.681	1.214	0.82796	3.7457	5.4254	
92	146648	887.142	1.23626	0.24692	1.98228	1.19313	
144	250339	1039.58	1.27455	-0.605607	3.2072	-3.78479	
116	121795	558.245	1.35234	0.269816	2.79658	1.74368	
91	103124	658.872	1.23475	-0.14449	1.97137	-1.08453	
72	44907	282.446	1.35646	-0.172538	3.27321	-0.89195	
107	149854	832.337	1.29111	0.324124	2.38652	1.49576	
47	51748	521.309	1.24606	-0.188655	2.07985	-0.68082	
153	135193	491.266	1.31975	-0.074929	2.82297	-1.15898	
78	106294	696.985	1.347	0.221849	2.65778	1.28281	
15	7465	227.797	1.3371	-0.0639822	2.48177	-0.528796	
108	138677	605.093	1.36892	0.107248	2.62564	0.40033	
109	138077	1108.99	1.11865	-0.0202214	1.84344	0.0969649	
155	189628	604.869	1.35304	0.0530658	3.00163	1.12753	
84	100523	638.771	1.34138	-0.165177	3.29237	-2.31381	
49	24075	250.488	1.33041	-0.548732	3.7782	-4.62558	
54	40288	440.854	1.32454	0.48847	3.17549	4.08602	
94	104195	1210.84	1.07551	-1.13773	4.07441	-9.06697	
55	38244	363.491	1.3279	0.601583	3.67455	4.85412	
52	58699	1318.32	0.762008	-0.34109	1.42414	-0.950904	
120	190353	1021.4	1.32018	-0.4941	2.85955	-3.09795	
151	258660	890.914	1.28023	0.112399	2.13258	0.434569	
100	85948	459.483	1.34018	0.537015	3.10807	3.79683	
70	77857	538.756	1.31793	0.16595	2.42334	1.07669	
30	21659	603.804	1.05489	0.580831	2.53196	3.50726	
103	109337	629.452	1.23273	-0.505417	2.33252	-2.34536	
37	19059	336.896	1.32683	0.0715241	2.89926	0.998082	
31	9592	229.293	1.20056	-0.723544	3.71641	-4.4672	
27	14527	263.768	1.31418	0.296472	2.66847	1.18191	
28	16607	323.804	1.30979	0.0399493	2.99297	-0.754358	
71	57062	556.105	1.26169	-0.0103663	2.40789	0.800955	
148	129444	544.929	1.32032	-0.0227995	2.85116	0.44347	
132	125324	575.709	1.30237	-0.229663	2.45275	-1.13698	
51	23414	181.667	1.36499	-0.532878	3.68318	-6.73891	
22	11685	287.59	1.31674	0.350932	2.26595	1.68315	
114	86431	478.587	1.15952	0.911743	5.20073	7.45973	
31	7047	110.295	1.36705	-0.663233	3.7268	-6.60613	
36	11094	175.212	1.29774	0.403558	3.11311	2.4155	
34	7614	99.8594	1.39681	-0.0640814	2.78902	0.113535	
62	54651	485.371	1.17816	-0.540921	2.31829	-2.2069	
105	132922	717.82	1.3135	0.382707	2.48548	2.20969	
132	156270	515.802	1.33785	0.409132	3.13635	2.67922	
53	32785	428	1.07309	-0.001779	1.64947	0.333843	
93	81124	587.46	1.28226	0.13112	3.00926	1.44248	
38	26242	339.334	1.29947	-0.201849	1.9963	-0.683046	
24	5157	116.134	1.20776	1.12304	4.15066	8.97631	
84	91360	591.965	1.31918	0.0176386	2.87295	-1.25316	
59	79411	683.179	1.34546	-0.100308	2.56017	-0.952134	
146	109980	487.312	1.36721	-0.0236066	2.91746	0.341503	
36	33666	453.246	1.33875	0.00329434	2.21521	-0.167451	
139	245841	839.553	1.36712	0.137739	2.70041	0.538243	
160	139669	504.503	1.31919	0.567066	3.67118	3.73475	
91	84842	735.337	1.15847	-0.313064	1.94881	-0.873193	
106	107369	515.255	1.36328	0.0347864	2.68743	-0.261604	
144	117846	390.245	1.37483	0.0572451	3.79696	0.259114	
101	109109	620.528	1.26888	0.509475	3.19718	3.21854	
83	77156	443.399	1.37017	-0.288227	2.90976	-1.75392	
31	20444	324.868	1.34454	-0.481898	2.75334	-3.20186	
136	185485	782.083	1.32617	0.0753044	2.97918	1.49196	
101	172178	1321.91	1.10567	0.245376	2.13655	0.708421	
39	14916	204.102	1.26925	0.485804	2.23535	1.9811	
